"G","R","X","Y","alpha","beta","gamma"
1,1,1,6.13822347529946,6,3,2
1,2,1,6.30207964375509,6,3,2
2,1,1,12.2609932478182,6,3,2
2,2,1,11.7626785285802,6,3,2
3,1,1,8.39537709132099,6,3,2
3,2,1,8.66034994463782,6,3,2
4,1,1,9.32284002060991,6,3,2
4,2,1,9.68030363313262,6,3,2
5,1,1,9.1850470292338,6,3,2
5,2,1,9.10948400218763,6,3,2
6,1,0,3.36733344434435,6,3,2
6,2,0,3.74888266342762,6,3,2
7,1,0,3.08367503591499,6,3,2
7,2,0,2.66446201968829,6,3,2
8,1,1,9.52937091272224,6,3,2
8,2,1,10.8955062952145,6,3,2
9,1,0,6.02911215050333,6,3,2
9,2,0,5.94492077246065,6,3,2
10,1,0,4.83740881824226,6,3,2
10,2,0,5.14084887418042,6,3,2
11,1,1,5.11534418548433,6,3,2
11,2,1,3.85103853925557,6,3,2
12,1,0,7.12956936769293,6,3,2
12,2,0,8.05475881212664,6,3,2
13,1,0,3.57282458299359,6,3,2
13,2,0,2.932857907516,6,3,2
14,1,1,9.29357476383082,6,3,2
14,2,1,8.76380298269993,6,3,2
15,1,0,6.65891516066153,6,3,2
15,2,0,7.33242729320848,6,3,2
16,1,0,8.3341791406621,6,3,2
16,2,0,7.64898612354512,6,3,2
17,1,0,6.56429083599103,6,3,2
17,2,0,6.30279952173701,6,3,2
18,1,0,7.02735530551386,6,3,2
18,2,0,7.33411052605975,6,3,2
19,1,1,6.0479444733702,6,3,2
19,2,1,6.41929557963222,6,3,2
20,1,1,10.7276250460329,6,3,2
20,2,1,11.5961141223841,6,3,2
21,1,0,4.84905540066977,6,3,2
21,2,0,3.8171975461481,6,3,2
22,1,0,9.52947322940768,6,3,2
22,2,0,9.18480197986485,6,3,2
23,1,1,9.03070622753948,6,3,2
23,2,1,9.8776843434018,6,3,2
24,1,0,3.87969949248815,6,3,2
24,2,0,3.59229265890519,6,3,2
25,1,0,5.8464498945351,6,3,2
25,2,0,6.09579031874848,6,3,2
26,1,0,5.95507374804861,6,3,2
26,2,0,5.29744438019928,6,3,2
27,1,0,7.77070405426821,6,3,2
27,2,0,7.12305263416387,6,3,2
28,1,0,3.49955774688805,6,3,2
28,2,0,4.44311624374742,6,3,2
29,1,0,8.67289529631143,6,3,2
29,2,0,8.14550003144712,6,3,2
30,1,1,9.8233610193294,6,3,2
30,2,1,9.98728493134313,6,3,2
31,1,1,7.43767494189476,6,3,2
31,2,1,8.58482445034639,6,3,2
32,1,0,9.47126554819656,6,3,2
32,2,0,9.22830860314574,6,3,2
33,1,0,1.53394315057224,6,3,2
33,2,0,1.32639684316402,6,3,2
34,1,0,4.92519806419501,6,3,2
34,2,0,5.35488266271981,6,3,2
35,1,0,7.63690007805971,6,3,2
35,2,0,7.3838084225144,6,3,2
36,1,1,8.40898353909994,6,3,2
36,2,1,7.48406770832966,6,3,2
37,1,1,8.56388644383611,6,3,2
37,2,1,8.36592588643734,6,3,2
38,1,0,7.60100494283108,6,3,2
38,2,0,7.32041989971,6,3,2
39,1,1,8.75405611167676,6,3,2
39,2,1,8.61126836348695,6,3,2
40,1,0,5.97650310100588,6,3,2
40,2,0,5.79111708962863,6,3,2
41,1,1,11.4506745393377,6,3,2
41,2,1,11.4090754582997,6,3,2
42,1,1,6.54376321022787,6,3,2
42,2,1,7.52237901744184,6,3,2
43,1,0,3.86734555284378,6,3,2
43,2,0,4.35568087132923,6,3,2
44,1,1,9.59520128532021,6,3,2
44,2,1,10.9536303642549,6,3,2
45,1,1,12.4574014236375,6,3,2
45,2,1,12.0570512461287,6,3,2
46,1,1,6.03803310220183,6,3,2
46,2,1,6.3459153971179,6,3,2
47,1,1,12.0526332571226,6,3,2
47,2,1,11.9496361464766,6,3,2
48,1,0,2.7291050057789,6,3,2
48,2,0,3.39116451868149,6,3,2
49,1,0,4.98140598793032,6,3,2
49,2,0,3.67166671685167,6,3,2
50,1,0,4.52678835032284,6,3,2
50,2,0,4.55285126229391,6,3,2
51,1,0,6.13684290691046,6,3,2
51,2,0,5.51396189870202,6,3,2
52,1,1,7.93250313044866,6,3,2
52,2,1,8.53652258148344,6,3,2
53,1,1,9.10346921196811,6,3,2
53,2,1,7.57130788726441,6,3,2
54,1,1,8.76938048151238,6,3,2
54,2,1,8.37677417914221,6,3,2
55,1,1,10.1259831643973,6,3,2
55,2,1,9.46654461093431,6,3,2
56,1,0,2.72417347953446,6,3,2
56,2,0,2.96059161673872,6,3,2
57,1,0,4.18651554342031,6,3,2
57,2,0,4.03718120368874,6,3,2
58,1,0,4.83581066988668,6,3,2
58,2,0,5.25568074734868,6,3,2
59,1,0,9.95499606378037,6,3,2
59,2,0,10.125069900386,6,3,2
60,1,1,8.67727108438202,6,3,2
60,2,1,8.14083360389101,6,3,2
61,1,0,2.37213673665788,6,3,2
61,2,0,1.88312326007037,6,3,2
62,1,1,10.0646388681744,6,3,2
62,2,1,9.56299549410539,6,3,2
63,1,0,7.34411303408804,6,3,2
63,2,0,7.17669002913332,6,3,2
64,1,0,6.03431671538987,6,3,2
64,2,0,5.92247137776065,6,3,2
65,1,0,5.7805471358467,6,3,2
65,2,0,6.78490850637356,6,3,2
66,1,1,9.64284354236381,6,3,2
66,2,1,9.08689317053621,6,3,2
67,1,1,10.5262544702323,6,3,2
67,2,1,9.54186632027237,6,3,2
68,1,1,9.31721993991427,6,3,2
68,2,1,9.35055148302117,6,3,2
69,1,0,7.97180209580117,6,3,2
69,2,0,8.73790497136352,6,3,2
70,1,0,4.90623767801008,6,3,2
70,2,0,4.72236513783873,6,3,2
71,1,1,8.27057680458585,6,3,2
71,2,1,9.12410677553168,6,3,2
72,1,1,11.3490850229486,6,3,2
72,2,1,12.3164303282563,6,3,2
73,1,1,8.94322297205593,6,3,2
73,2,1,8.36627034757122,6,3,2
74,1,0,5.81178558417371,6,3,2
74,2,0,4.84716990079459,6,3,2
75,1,0,7.58061068826725,6,3,2
75,2,0,6.89556397781436,6,3,2
76,1,0,7.17226865400401,6,3,2
76,2,0,7.09840388410396,6,3,2
77,1,0,3.81463670915114,6,3,2
77,2,0,5.18325267108364,6,3,2
78,1,0,0.915331977912847,6,3,2
78,2,0,1.72483071730488,6,3,2
79,1,0,6.47147288364889,6,3,2
79,2,0,6.80639866721223,6,3,2
80,1,1,8.30646254252373,6,3,2
80,2,1,8.14862080047054,6,3,2
81,1,1,8.15996377308685,6,3,2
81,2,1,7.0374757025399,6,3,2
82,1,0,5.26415516163384,6,3,2
82,2,0,4.9566251728143,6,3,2
83,1,1,7.81588906763485,6,3,2
83,2,1,7.71045951916402,6,3,2
84,1,1,12.6274276131924,6,3,2
84,2,1,12.0359107153889,6,3,2
85,1,1,10.9391540891945,6,3,2
85,2,1,10.9812794740626,6,3,2
86,1,0,6.51632925163763,6,3,2
86,2,0,5.90270780258927,6,3,2
87,1,0,5.81236646618868,6,3,2
87,2,0,5.65596559810349,6,3,2
88,1,0,5.65153436045682,6,3,2
88,2,0,5.72163078663304,6,3,2
89,1,0,7.3995340287187,6,3,2
89,2,0,7.23395537744057,6,3,2
90,1,1,8.16014315727345,6,3,2
90,2,1,8.94671987441755,6,3,2
91,1,1,8.85651846037523,6,3,2
91,2,1,7.71880932991578,6,3,2
92,1,0,3.01300408397318,6,3,2
92,2,0,4.16275865141644,6,3,2
93,1,1,10.6964588024016,6,3,2
93,2,1,11.4955292968996,6,3,2
94,1,0,9.58731773152899,6,3,2
94,2,0,9.04529704105586,6,3,2
95,1,1,8.79860993046245,6,3,2
95,2,1,8.54354389841903,6,3,2
96,1,1,7.02013034224872,6,3,2
96,2,1,6.62796804038572,6,3,2
97,1,0,5.288926063363,6,3,2
97,2,0,5.55813380470382,6,3,2
98,1,0,3.9941186841751,6,3,2
98,2,0,4.80561544942501,6,3,2
99,1,1,4.88866256509134,6,3,2
