"G","R","X","Y","alpha","beta","gamma"
1,1,1,345,5,3,2
1,2,1,380,5,3,2
1,3,1,355,5,3,2
1,4,1,356,5,3,2
2,1,1,123,5,3,2
2,2,1,140,5,3,2
2,3,1,131,5,3,2
2,4,1,127,5,3,2
3,1,1,202840,5,3,2
3,2,1,202857,5,3,2
3,3,1,202822,5,3,2
3,4,1,203168,5,3,2
4,1,0,108,5,3,2
4,2,0,128,5,3,2
4,3,0,121,5,3,2
4,4,0,125,5,3,2
5,1,1,184,5,3,2
5,2,1,153,5,3,2
5,3,1,166,5,3,2
5,4,1,148,5,3,2
6,1,0,171,5,3,2
6,2,0,189,5,3,2
6,3,0,180,5,3,2
6,4,0,157,5,3,2
7,1,0,6,5,3,2
7,2,0,2,5,3,2
7,3,0,9,5,3,2
7,4,0,6,5,3,2
8,1,0,137,5,3,2
8,2,0,152,5,3,2
8,3,0,129,5,3,2
8,4,0,139,5,3,2
9,1,1,1514,5,3,2
9,2,1,1532,5,3,2
9,3,1,1603,5,3,2
9,4,1,1544,5,3,2
10,1,0,379,5,3,2
10,2,0,400,5,3,2
10,3,0,399,5,3,2
10,4,0,367,5,3,2
11,1,1,365,5,3,2
11,2,1,346,5,3,2
11,3,1,378,5,3,2
11,4,1,352,5,3,2
12,1,1,1594,5,3,2
12,2,1,1649,5,3,2
12,3,1,1640,5,3,2
12,4,1,1540,5,3,2
13,1,0,58,5,3,2
13,2,0,76,5,3,2
13,3,0,78,5,3,2
13,4,0,60,5,3,2
14,1,0,28,5,3,2
14,2,0,24,5,3,2
14,3,0,40,5,3,2
14,4,0,28,5,3,2
15,1,0,51,5,3,2
15,2,0,55,5,3,2
15,3,0,51,5,3,2
15,4,0,40,5,3,2
16,1,1,6880,5,3,2
16,2,1,6841,5,3,2
16,3,1,6756,5,3,2
16,4,1,6812,5,3,2
17,1,0,43,5,3,2
17,2,0,53,5,3,2
17,3,0,62,5,3,2
17,4,0,49,5,3,2
18,1,0,20,5,3,2
18,2,0,24,5,3,2
18,3,0,27,5,3,2
18,4,0,25,5,3,2
19,1,1,4056,5,3,2
19,2,1,4031,5,3,2
19,3,1,4073,5,3,2
19,4,1,4042,5,3,2
20,1,0,217,5,3,2
20,2,0,203,5,3,2
20,3,0,192,5,3,2
20,4,0,223,5,3,2
21,1,1,2862,5,3,2
21,2,1,2717,5,3,2
21,3,1,2786,5,3,2
21,4,1,2792,5,3,2
22,1,1,755,5,3,2
22,2,1,792,5,3,2
22,3,1,733,5,3,2
22,4,1,803,5,3,2
23,1,0,924,5,3,2
23,2,0,887,5,3,2
23,3,0,918,5,3,2
23,4,0,933,5,3,2
24,1,0,98,5,3,2
24,2,0,79,5,3,2
24,3,0,66,5,3,2
24,4,0,76,5,3,2
25,1,0,9,5,3,2
25,2,0,12,5,3,2
25,3,0,8,5,3,2
25,4,0,9,5,3,2
26,1,1,4917,5,3,2
26,2,1,4772,5,3,2
26,3,1,4965,5,3,2
26,4,1,4846,5,3,2
27,1,1,2599,5,3,2
27,2,1,2607,5,3,2
27,3,1,2643,5,3,2
27,4,1,2661,5,3,2
28,1,1,404,5,3,2
28,2,1,400,5,3,2
28,3,1,415,5,3,2
28,4,1,438,5,3,2
29,1,1,141,5,3,2
29,2,1,152,5,3,2
29,3,1,144,5,3,2
29,4,1,154,5,3,2
30,1,0,20,5,3,2
30,2,0,20,5,3,2
30,3,0,21,5,3,2
30,4,0,25,5,3,2
31,1,0,1472,5,3,2
31,2,0,1482,5,3,2
31,3,0,1458,5,3,2
31,4,0,1545,5,3,2
32,1,0,3248,5,3,2
32,2,0,3316,5,3,2
32,3,0,3354,5,3,2
32,4,0,3297,5,3,2
33,1,1,52,5,3,2
33,2,1,46,5,3,2
33,3,1,65,5,3,2
33,4,1,55,5,3,2
34,1,0,7,5,3,2
34,2,0,9,5,3,2
34,3,0,10,5,3,2
34,4,0,15,5,3,2
35,1,0,77,5,3,2
35,2,0,102,5,3,2
35,3,0,95,5,3,2
35,4,0,97,5,3,2
36,1,1,207,5,3,2
36,2,1,219,5,3,2
36,3,1,232,5,3,2
36,4,1,187,5,3,2
37,1,1,452,5,3,2
37,2,1,481,5,3,2
37,3,1,498,5,3,2
37,4,1,478,5,3,2
38,1,1,7251,5,3,2
38,2,1,7388,5,3,2
38,3,1,7225,5,3,2
38,4,1,7315,5,3,2
39,1,1,22957,5,3,2
39,2,1,22766,5,3,2
39,3,1,22741,5,3,2
39,4,1,22952,5,3,2
