"G","R","X","Y","alpha","beta","gamma"
1,1,0,7.98245901281137,7,3,2
1,2,0,7.8086597832049,7,3,2
2,1,1,12.5015410596946,7,3,2
2,2,1,11.1597940692385,7,3,2
3,1,0,7.26533989227465,7,3,2
3,2,0,7.54240889768426,7,3,2
4,1,1,10.9258708380994,7,3,2
4,2,1,10.660265034394,7,3,2
5,1,0,5.90292102508291,7,3,2
5,2,0,5.68561019892149,7,3,2
6,1,1,10.810799845689,7,3,2
6,2,1,10.9900427867903,7,3,2
7,1,0,5.36109182866204,7,3,2
7,2,0,5.36364744084066,7,3,2
8,1,1,9.20062674295287,7,3,2
8,2,1,9.41611559293139,7,3,2
9,1,1,5.20116511110393,7,3,2
9,2,1,4.83817782708867,7,3,2
10,1,1,7.09076801304744,7,3,2
10,2,1,8.38652331794747,7,3,2
11,1,1,13.3188037280789,7,3,2
11,2,1,12.8646970551502,7,3,2
12,1,0,6.13360944673527,7,3,2
12,2,0,6.41309733924586,7,3,2
13,1,0,8.31069484213334,7,3,2
13,2,0,8.62485913050959,7,3,2
14,1,0,6.8815981834817,7,3,2
14,2,0,8.40046095198924,7,3,2
15,1,0,5.9715651434421,7,3,2
15,2,0,4.66670152104385,7,3,2
16,1,0,8.77243260564612,7,3,2
16,2,0,9.03803854422855,7,3,2
17,1,0,8.02982841248873,7,3,2
17,2,0,7.36847041238223,7,3,2
18,1,1,9.22314852536547,7,3,2
18,2,1,10.8892651390815,7,3,2
19,1,0,7.34724004633076,7,3,2
19,2,0,7.97022081123351,7,3,2
20,1,0,7.25080680457319,7,3,2
20,2,0,8.23351623028332,7,3,2
21,1,0,5.80915071476585,7,3,2
21,2,0,5.7789844614855,7,3,2
22,1,1,12.3052583912138,7,3,2
22,2,1,13.1227024530516,7,3,2
23,1,0,6.4458678755196,7,3,2
23,2,0,6.53338229700693,7,3,2
24,1,0,5.86068708390914,7,3,2
24,2,0,4.90369796283967,7,3,2
25,1,1,10.4842408350042,7,3,2
25,2,1,10.7560020996208,7,3,2
26,1,0,6.17285700768399,7,3,2
26,2,0,5.79526522438447,7,3,2
27,1,0,7.15114657846618,7,3,2
27,2,0,7.46093194688845,7,3,2
28,1,1,14.7522728060756,7,3,2
28,2,1,14.2574112118111,7,3,2
29,1,1,11.2814382761158,7,3,2
29,2,1,11.7142762243082,7,3,2
30,1,0,7.25538243926835,7,3,2
30,2,0,7.49110348318904,7,3,2
31,1,1,10.0094756903239,7,3,2
31,2,1,9.21801287817881,7,3,2
32,1,1,13.3828147277847,7,3,2
32,2,1,13.4824276832524,7,3,2
33,1,1,11.512033454444,7,3,2
33,2,1,11.6991255258013,7,3,2
34,1,0,6.23793265537625,7,3,2
34,2,0,5.20948577064114,7,3,2
35,1,0,5.36877146416632,7,3,2
35,2,0,5.62600864802352,7,3,2
36,1,1,8.40198167397855,7,3,2
36,2,1,8.91514816229251,7,3,2
37,1,0,4.37327181525277,7,3,2
37,2,0,5.47628118098963,7,3,2
38,1,0,8.25935905517901,7,3,2
38,2,0,8.44722556385919,7,3,2
39,1,0,4.87327071598577,7,3,2
39,2,0,4.79240616928705,7,3,2
40,1,1,9.9216786790413,7,3,2
40,2,1,9.71864805985892,7,3,2
41,1,1,6.50703902627792,7,3,2
41,2,1,5.86597122195429,7,3,2
42,1,1,10.6242249108619,7,3,2
42,2,1,10.7530796220698,7,3,2
43,1,1,12.8884039591184,7,3,2
43,2,1,12.5925172572598,7,3,2
44,1,1,8.58760201085442,7,3,2
44,2,1,7.40825392392891,7,3,2
45,1,1,10.050854063807,7,3,2
45,2,1,10.3975184912876,7,3,2
46,1,0,5.78513610736147,7,3,2
46,2,0,4.74949967859538,7,3,2
47,1,1,8.71671808720874,7,3,2
