"G","R","X","Y","alpha","beta","gamma"
1,1,0,272,5,1,2
1,2,0,296,5,1,2
1,3,0,261,5,1,2
1,4,0,261,5,1,2
1,5,0,279,5,1,2
1,6,0,259,5,1,2
2,1,1,186,5,1,2
2,2,1,165,5,1,2
2,3,1,215,5,1,2
2,4,1,178,5,1,2
2,5,1,193,5,1,2
2,6,1,177,5,1,2
3,1,1,879,5,1,2
3,2,1,873,5,1,2
3,3,1,880,5,1,2
3,4,1,812,5,1,2
3,5,1,812,5,1,2
3,6,1,838,5,1,2
4,1,0,214,5,1,2
4,2,0,216,5,1,2
4,3,0,241,5,1,2
4,4,0,219,5,1,2
4,5,0,205,5,1,2
4,6,0,188,5,1,2
5,1,1,4938,5,1,2
5,2,1,5164,5,1,2
5,3,1,5104,5,1,2
5,4,1,4965,5,1,2
5,5,1,4941,5,1,2
5,6,1,5182,5,1,2
6,1,1,13910,5,1,2
6,2,1,13680,5,1,2
6,3,1,13753,5,1,2
6,4,1,13892,5,1,2
6,5,1,13565,5,1,2
6,6,1,13795,5,1,2
7,1,0,152,5,1,2
7,2,0,169,5,1,2
7,3,0,170,5,1,2
7,4,0,166,5,1,2
7,5,0,160,5,1,2
7,6,0,193,5,1,2
8,1,1,282,5,1,2
8,2,1,292,5,1,2
8,3,1,291,5,1,2
8,4,1,273,5,1,2
8,5,1,306,5,1,2
8,6,1,309,5,1,2
9,1,0,929,5,1,2
9,2,0,881,5,1,2
9,3,0,884,5,1,2
9,4,0,857,5,1,2
9,5,0,897,5,1,2
9,6,0,840,5,1,2
10,1,0,11,5,1,2
10,2,0,10,5,1,2
10,3,0,6,5,1,2
10,4,0,7,5,1,2
10,5,0,13,5,1,2
10,6,0,8,5,1,2
11,1,1,49,5,1,2
11,2,1,50,5,1,2
11,3,1,63,5,1,2
11,4,1,48,5,1,2
11,5,1,39,5,1,2
11,6,1,55,5,1,2
12,1,1,620,5,1,2
12,2,1,627,5,1,2
12,3,1,674,5,1,2
12,4,1,625,5,1,2
12,5,1,640,5,1,2
12,6,1,646,5,1,2
13,1,0,57,5,1,2
13,2,0,68,5,1,2
13,3,0,61,5,1,2
13,4,0,61,5,1,2
13,5,0,69,5,1,2
13,6,0,67,5,1,2
14,1,1,41,5,1,2
14,2,1,30,5,1,2
14,3,1,44,5,1,2
14,4,1,35,5,1,2
14,5,1,43,5,1,2
14,6,1,40,5,1,2
15,1,0,20,5,1,2
15,2,0,25,5,1,2
15,3,0,30,5,1,2
15,4,0,20,5,1,2
15,5,0,19,5,1,2
15,6,0,26,5,1,2
16,1,1,18,5,1,2
16,2,1,13,5,1,2
16,3,1,14,5,1,2
16,4,1,15,5,1,2
16,5,1,11,5,1,2
16,6,1,10,5,1,2
