"G","R","X","Y","alpha","beta","gamma"
1,1,0,360,5,3,2
1,2,0,386,5,3,2
1,3,0,357,5,3,2
2,1,1,381,5,3,2
2,2,1,355,5,3,2
2,3,1,349,5,3,2
3,1,0,338,5,3,2
3,2,0,325,5,3,2
3,3,0,313,5,3,2
4,1,0,7,5,3,2
4,2,0,6,5,3,2
4,3,0,5,5,3,2
5,1,1,2569,5,3,2
5,2,1,2667,5,3,2
5,3,1,2622,5,3,2
6,1,1,1356,5,3,2
6,2,1,1370,5,3,2
6,3,1,1352,5,3,2
7,1,1,22669,5,3,2
7,2,1,22665,5,3,2
7,3,1,22758,5,3,2
8,1,0,77,5,3,2
8,2,0,72,5,3,2
8,3,0,54,5,3,2
9,1,0,32,5,3,2
9,2,0,39,5,3,2
9,3,0,41,5,3,2
10,1,0,147,5,3,2
10,2,0,129,5,3,2
10,3,0,144,5,3,2
11,1,0,244,5,3,2
11,2,0,269,5,3,2
11,3,0,264,5,3,2
12,1,1,4966,5,3,2
12,2,1,4940,5,3,2
12,3,1,4905,5,3,2
13,1,0,106,5,3,2
13,2,0,109,5,3,2
13,3,0,94,5,3,2
14,1,0,593,5,3,2
14,2,0,617,5,3,2
14,3,0,549,5,3,2
15,1,0,1755,5,3,2
15,2,0,1759,5,3,2
15,3,0,1785,5,3,2
16,1,0,473,5,3,2
16,2,0,429,5,3,2
16,3,0,470,5,3,2
17,1,0,384,5,3,2
17,2,0,393,5,3,2
17,3,0,399,5,3,2
18,1,0,7,5,3,2
18,2,0,3,5,3,2
18,3,0,2,5,3,2
19,1,0,7,5,3,2
19,2,0,6,5,3,2
19,3,0,3,5,3,2
20,1,1,12374,5,3,2
20,2,1,12271,5,3,2
20,3,1,12292,5,3,2
21,1,1,1919,5,3,2
21,2,1,1919,5,3,2
21,3,1,1975,5,3,2
22,1,1,2738,5,3,2
22,2,1,2604,5,3,2
22,3,1,2614,5,3,2
23,1,0,5920,5,3,2
23,2,0,5986,5,3,2
23,3,0,5897,5,3,2
24,1,0,1475,5,3,2
24,2,0,1464,5,3,2
24,3,0,1479,5,3,2
25,1,0,163,5,3,2
25,2,0,141,5,3,2
25,3,0,153,5,3,2
26,1,1,1908,5,3,2
26,2,1,1928,5,3,2
26,3,1,1922,5,3,2
27,1,0,431,5,3,2
27,2,0,466,5,3,2
27,3,0,447,5,3,2
28,1,1,223,5,3,2
28,2,1,210,5,3,2
28,3,1,193,5,3,2
29,1,0,97,5,3,2
