"G","R","X","Y","alpha","beta","gamma"
1,1,1,39215,5,5,2
1,2,1,38967,5,5,2
2,1,0,98,5,5,2
2,2,0,92,5,5,2
3,1,0,7270,5,5,2
3,2,0,7562,5,5,2
4,1,1,15768,5,5,2
4,2,1,15807,5,5,2
5,1,0,10,5,5,2
5,2,0,17,5,5,2
6,1,1,342636,5,5,2
6,2,1,342933,5,5,2
7,1,1,69641,5,5,2
7,2,1,69652,5,5,2
8,1,1,118934,5,5,2
8,2,1,119886,5,5,2
9,1,0,604,5,5,2
9,2,0,658,5,5,2
10,1,0,39,5,5,2
10,2,0,20,5,5,2
11,1,0,266,5,5,2
11,2,0,213,5,5,2
12,1,1,15252,5,5,2
12,2,1,15385,5,5,2
13,1,1,37218,5,5,2
13,2,1,37039,5,5,2
14,1,0,1020,5,5,2
14,2,0,909,5,5,2
15,1,0,4531,5,5,2
15,2,0,4533,5,5,2
16,1,0,62,5,5,2
16,2,0,63,5,5,2
17,1,0,29,5,5,2
17,2,0,25,5,5,2
18,1,1,89975,5,5,2
18,2,1,89908,5,5,2
19,1,1,14485,5,5,2
19,2,1,15109,5,5,2
20,1,0,621,5,5,2
20,2,0,636,5,5,2
21,1,1,232381,5,5,2
21,2,1,232957,5,5,2
22,1,1,21666,5,5,2
22,2,1,21758,5,5,2
23,1,0,13,5,5,2
23,2,0,14,5,5,2
24,1,0,1102,5,5,2
24,2,0,1047,5,5,2
25,1,1,90168,5,5,2
25,2,1,89780,5,5,2
26,1,1,27324,5,5,2
26,2,1,27398,5,5,2
27,1,0,397,5,5,2
27,2,0,396,5,5,2
28,1,1,44309,5,5,2
28,2,1,44479,5,5,2
29,1,0,64,5,5,2
29,2,0,53,5,5,2
30,1,0,21,5,5,2
30,2,0,10,5,5,2
31,1,0,3482,5,5,2
31,2,0,3591,5,5,2
32,1,0,229,5,5,2
32,2,0,237,5,5,2
33,1,0,23,5,5,2
33,2,0,22,5,5,2
34,1,1,3877,5,5,2
34,2,1,3859,5,5,2
35,1,1,320845,5,5,2
35,2,1,319344,5,5,2
36,1,1,10761,5,5,2
36,2,1,10682,5,5,2
37,1,0,2025,5,5,2
37,2,0,2175,5,5,2
38,1,1,46632,5,5,2
38,2,1,46071,5,5,2
39,1,1,49859,5,5,2
39,2,1,49421,5,5,2
40,1,1,1205,5,5,2
40,2,1,1260,5,5,2
41,1,1,12238,5,5,2
41,2,1,12371,5,5,2
42,1,0,5,5,5,2
42,2,0,8,5,5,2
43,1,0,255,5,5,2
43,2,0,284,5,5,2
44,1,1,651,5,5,2
44,2,1,676,5,5,2
45,1,1,10740,5,5,2
45,2,1,10922,5,5,2
46,1,0,6,5,5,2
46,2,0,9,5,5,2
47,1,0,3611,5,5,2
47,2,0,3614,5,5,2
48,1,0,54,5,5,2
48,2,0,48,5,5,2
49,1,0,126,5,5,2
49,2,0,150,5,5,2
50,1,0,68,5,5,2
50,2,0,64,5,5,2
51,1,1,18386,5,5,2
51,2,1,18517,5,5,2
52,1,0,23,5,5,2
52,2,0,12,5,5,2
53,1,0,22,5,5,2
53,2,0,22,5,5,2
54,1,1,20046,5,5,2
54,2,1,20176,5,5,2
55,1,0,46,5,5,2
55,2,0,37,5,5,2
56,1,1,280787,5,5,2
56,2,1,281234,5,5,2
57,1,1,29109,5,5,2
57,2,1,29172,5,5,2
58,1,0,4,5,5,2
58,2,0,4,5,5,2
59,1,0,5,5,5,2
59,2,0,13,5,5,2
60,1,1,19196,5,5,2
60,2,1,19327,5,5,2
61,1,0,4,5,5,2
61,2,0,5,5,5,2
62,1,1,17733,5,5,2
62,2,1,17889,5,5,2
63,1,1,506036,5,5,2
63,2,1,506744,5,5,2
64,1,1,6747,5,5,2
64,2,1,6704,5,5,2
65,1,0,86,5,5,2
65,2,0,89,5,5,2
66,1,1,40972,5,5,2
66,2,1,40818,5,5,2
67,1,1,18493,5,5,2
67,2,1,18249,5,5,2
68,1,1,18093,5,5,2
68,2,1,18374,5,5,2
69,1,0,175,5,5,2
69,2,0,167,5,5,2
70,1,0,37254,5,5,2
70,2,0,36722,5,5,2
71,1,1,3889,5,5,2
71,2,1,3949,5,5,2
72,1,1,29683,5,5,2
72,2,1,29603,5,5,2
73,1,0,347,5,5,2
73,2,0,315,5,5,2
74,1,0,696,5,5,2
74,2,0,719,5,5,2
75,1,1,12682,5,5,2
75,2,1,12766,5,5,2
76,1,1,9482,5,5,2
76,2,1,9368,5,5,2
77,1,0,38,5,5,2
77,2,0,45,5,5,2
78,1,1,5802,5,5,2
78,2,1,5872,5,5,2
79,1,0,27,5,5,2
79,2,0,26,5,5,2
80,1,0,1233,5,5,2
80,2,0,1209,5,5,2
81,1,1,77707,5,5,2
81,2,1,77863,5,5,2
82,1,1,16958,5,5,2
82,2,1,17086,5,5,2
83,1,0,57,5,5,2
83,2,0,61,5,5,2
84,1,0,108,5,5,2
84,2,0,88,5,5,2
85,1,0,980,5,5,2
85,2,0,935,5,5,2
86,1,1,214939,5,5,2
86,2,1,215778,5,5,2
87,1,0,105,5,5,2
87,2,0,110,5,5,2
88,1,1,31943,5,5,2
88,2,1,31727,5,5,2
89,1,1,271752,5,5,2
89,2,1,272705,5,5,2
90,1,0,40,5,5,2
90,2,0,23,5,5,2
91,1,0,125,5,5,2
91,2,0,114,5,5,2
92,1,1,2590,5,5,2
92,2,1,2663,5,5,2
93,1,0,15,5,5,2
93,2,0,18,5,5,2
94,1,0,263,5,5,2
94,2,0,275,5,5,2
95,1,0,654,5,5,2
95,2,0,657,5,5,2
96,1,1,982285,5,5,2
96,2,1,980278,5,5,2
97,1,1,28640,5,5,2
97,2,1,28519,5,5,2
98,1,0,1167,5,5,2
98,2,0,1084,5,5,2
99,1,1,66292,5,5,2
99,2,1,65886,5,5,2
100,1,1,6241,5,5,2
100,2,1,6164,5,5,2
101,1,1,6503,5,5,2
101,2,1,6456,5,5,2
102,1,0,3080,5,5,2
102,2,0,3022,5,5,2
103,1,0,27,5,5,2
103,2,0,42,5,5,2
104,1,1,74418,5,5,2
104,2,1,73950,5,5,2
105,1,0,143,5,5,2
105,2,0,128,5,5,2
106,1,0,7,5,5,2
106,2,0,6,5,5,2
107,1,1,25685,5,5,2
107,2,1,25303,5,5,2
108,1,0,67,5,5,2
108,2,0,58,5,5,2
109,1,1,121734,5,5,2
109,2,1,121333,5,5,2
110,1,0,6,5,5,2
110,2,0,4,5,5,2
111,1,1,44014,5,5,2
111,2,1,44347,5,5,2
112,1,1,983,5,5,2
112,2,1,1016,5,5,2
113,1,1,720,5,5,2
113,2,1,715,5,5,2
114,1,0,237,5,5,2
114,2,0,227,5,5,2
115,1,1,135670,5,5,2
115,2,1,136345,5,5,2
116,1,1,68868,5,5,2
116,2,1,68703,5,5,2
117,1,0,17,5,5,2
117,2,0,20,5,5,2
118,1,0,421,5,5,2
118,2,0,484,5,5,2
119,1,1,21108,5,5,2
119,2,1,20811,5,5,2
120,1,0,190,5,5,2
120,2,0,201,5,5,2
121,1,1,1007,5,5,2
121,2,1,1010,5,5,2
122,1,0,401,5,5,2
122,2,0,394,5,5,2
123,1,0,1335,5,5,2
123,2,0,1385,5,5,2
124,1,1,1766,5,5,2
124,2,1,1746,5,5,2
125,1,0,35,5,5,2
125,2,0,42,5,5,2
126,1,0,2987,5,5,2
126,2,0,3050,5,5,2
127,1,1,320,5,5,2
127,2,1,330,5,5,2
128,1,0,64,5,5,2
128,2,0,77,5,5,2
129,1,1,47497,5,5,2
129,2,1,47737,5,5,2
130,1,0,3333,5,5,2
130,2,0,3354,5,5,2
131,1,1,3411460,5,5,2
131,2,1,3411122,5,5,2
132,1,0,21,5,5,2
132,2,0,12,5,5,2
133,1,1,6779,5,5,2
133,2,1,6604,5,5,2
134,1,1,13561,5,5,2
134,2,1,13342,5,5,2
135,1,1,1463,5,5,2
135,2,1,1569,5,5,2
136,1,0,10,5,5,2
136,2,0,8,5,5,2
137,1,1,1111,5,5,2
137,2,1,1152,5,5,2
138,1,1,2966,5,5,2
138,2,1,3091,5,5,2
139,1,1,38705,5,5,2
139,2,1,38956,5,5,2
140,1,0,134,5,5,2
140,2,0,146,5,5,2
141,1,1,2883,5,5,2
141,2,1,2828,5,5,2
