"G","R","X","Y","alpha","beta","gamma"
1,1,0,4.96864124522156,5,3,2
1,2,0,4.84431925819933,5,3,2
2,1,1,4.85615831115004,5,3,2
2,2,1,5.75045467250144,5,3,2
3,1,1,9.47242638292934,5,3,2
3,2,1,9.35678890497148,5,3,2
4,1,0,3.96837721721977,5,3,2
4,2,0,5.05712603901492,5,3,2
5,1,0,4.87953542877506,5,3,2
5,2,0,5.09954239933252,5,3,2
6,1,1,10.3209236737032,5,3,2
6,2,1,9.63395942958198,5,3,2
7,1,1,9.6092199205291,5,3,2
7,2,1,10.0937788122364,5,3,2
8,1,0,2.64843595102668,5,3,2
8,2,0,3.11366294993094,5,3,2
9,1,1,10.573038102346,5,3,2
9,2,1,10.7181066453285,5,3,2
10,1,0,8.73617131530297,5,3,2
10,2,0,8.95672815992999,5,3,2
11,1,0,6.72502502399161,5,3,2
11,2,0,7.45615626450344,5,3,2
12,1,0,4.89136538075502,5,3,2
12,2,0,5.7631471059084,5,3,2
13,1,0,7.12742880785055,5,3,2
13,2,0,7.22719327857983,5,3,2
14,1,0,2.64002058203579,5,3,2
14,2,0,3.90602830727886,5,3,2
15,1,0,7.18856069452286,5,3,2
15,2,0,6.21911294667824,5,3,2
16,1,1,5.17848875734466,5,3,2
16,2,1,6.34360336768845,5,3,2
17,1,0,4.47956304031374,5,3,2
17,2,0,5.95334864700394,5,3,2
18,1,0,7.04628623896183,5,3,2
18,2,0,7.30792375082322,5,3,2
19,1,0,5.38791946172686,5,3,2
19,2,0,5.64997092516426,5,3,2
20,1,0,6.58062555583367,5,3,2
20,2,0,6.45348535534537,5,3,2
21,1,1,5.0629438368788,5,3,2
21,2,1,5.75054022009703,5,3,2
22,1,1,8.38527584057707,5,3,2
22,2,1,8.42281048227142,5,3,2
23,1,0,7.19368778839239,5,3,2
23,2,0,8.15335660222361,5,3,2
24,1,1,9.5624929241733,5,3,2
24,2,1,9.61831210301119,5,3,2
25,1,0,2.28871346561643,5,3,2
25,2,0,3.45611027451577,5,3,2
26,1,0,4.45197513375261,5,3,2
26,2,0,4.27849220231116,5,3,2
27,1,1,9.25228567861553,5,3,2
27,2,1,9.88973391027308,5,3,2
28,1,0,3.52237000455641,5,3,2
28,2,0,3.66208300703608,5,3,2
29,1,1,6.02058312955766,5,3,2
29,2,1,5.67490761719432,5,3,2
30,1,1,7.29975479165485,5,3,2
30,2,1,7.91961700818115,5,3,2
31,1,1,8.15091712491313,5,3,2
31,2,1,8.47239058308377,5,3,2
32,1,0,4.73511814515629,5,3,2
32,2,0,4.96568960748008,5,3,2
33,1,0,6.46552349080794,5,3,2
33,2,0,5.87499827877177,5,3,2
34,1,1,11.0875576709525,5,3,2
34,2,1,10.0842305310845,5,3,2
35,1,0,3.53386304511303,5,3,2
35,2,0,3.71635023964981,5,3,2
36,1,1,8.55936375406351,5,3,2
36,2,1,9.55297461033892,5,3,2
37,1,1,9.99869714050587,5,3,2
37,2,1,9.62682344754217,5,3,2
38,1,1,5.9967968225876,5,3,2
38,2,1,6.66890636124631,5,3,2
39,1,1,8.37062255346059,5,3,2
39,2,1,8.54649358301098,5,3,2
40,1,0,1.62250876158513,5,3,2
40,2,0,1.77232716469272,5,3,2
41,1,1,9.84479282381132,5,3,2
41,2,1,9.58485118429955,5,3,2
42,1,1,11.3480500534992,5,3,2
42,2,1,11.3362164269519,5,3,2
43,1,0,5.47980119003381,5,3,2
43,2,0,5.43658686397605,5,3,2
44,1,1,6.50497628391763,5,3,2
44,2,1,6.14292939308696,5,3,2
45,1,0,7.67628712732803,5,3,2
45,2,0,7.91977749294348,5,3,2
46,1,0,8.68277313936166,5,3,2
46,2,0,9.15498723213774,5,3,2
47,1,1,8.78864366893636,5,3,2
47,2,1,7.801795959842,5,3,2
48,1,1,7.15168768077991,5,3,2
48,2,1,6.49258199449098,5,3,2
49,1,1,3.82705238460612,5,3,2
49,2,1,3.00460675720453,5,3,2
50,1,1,10.9880279765132,5,3,2
50,2,1,9.85547230823847,5,3,2
51,1,1,8.02406349793039,5,3,2
51,2,1,7.52351492856191,5,3,2
52,1,0,8.65519686721932,5,3,2
52,2,0,8.12828550735032,5,3,2
53,1,0,0.979694735966211,5,3,2
53,2,0,1.70407201520401,5,3,2
54,1,1,10.0632848204965,5,3,2
54,2,1,9.47020956456268,5,3,2
55,1,0,5.6901471066433,5,3,2
55,2,0,6.55423879468388,5,3,2
56,1,0,3.51787559062292,5,3,2
56,2,0,3.89053924820015,5,3,2
57,1,0,6.49604707112332,5,3,2
57,2,0,6.42027838222058,5,3,2
58,1,1,6.3279322322918,5,3,2
58,2,1,6.96110558729378,5,3,2
59,1,0,7.71662145327016,5,3,2
59,2,0,7.1347984927573,5,3,2
60,1,1,8.93266749032231,5,3,2
60,2,1,9.49407031472905,5,3,2
61,1,0,4.26834669046353,5,3,2
61,2,0,5.39156142274627,5,3,2
62,1,0,3.2295579815304,5,3,2
62,2,0,3.00685898044031,5,3,2
63,1,0,4.87677037387202,5,3,2
63,2,0,4.77553396188339,5,3,2
64,1,0,3.71332266684606,5,3,2
64,2,0,5.35916600296948,5,3,2
65,1,0,4.6849915163515,5,3,2
65,2,0,4.98068246998643,5,3,2
66,1,0,6.30941653266097,5,3,2
66,2,0,7.48411703682368,5,3,2
67,1,0,8.42494688833056,5,3,2
67,2,0,8.59709336902758,5,3,2
68,1,0,1.93832928377519,5,3,2
68,2,0,2.23269824847585,5,3,2
69,1,0,2.60144610688539,5,3,2
69,2,0,3.02581437896054,5,3,2
70,1,0,7.97956133570097,5,3,2
70,2,0,8.34647474368887,5,3,2
71,1,1,9.70951563138659,5,3,2
71,2,1,9.33484733268202,5,3,2
72,1,0,3.5582223868426,5,3,2
72,2,0,5.27689725947386,5,3,2
73,1,0,5.45420072963637,5,3,2
73,2,0,5.587132999735,5,3,2
74,1,1,6.14241988681527,5,3,2
74,2,1,6.45110391488323,5,3,2
75,1,0,7.70851590486342,5,3,2
75,2,0,6.70245006898154,5,3,2
76,1,0,3.89966011242999,5,3,2
76,2,0,1.753675915981,5,3,2
77,1,1,7.30308729510791,5,3,2
77,2,1,6.48131941707768,5,3,2
78,1,0,7.54476160507192,5,3,2
78,2,0,8.15673239991997,5,3,2
79,1,1,7.19630373874465,5,3,2
79,2,1,7.38563022613613,5,3,2
80,1,0,4.70968363661877,5,3,2
80,2,0,4.5822743748309,5,3,2
81,1,0,4.52429707309236,5,3,2
81,2,0,3.48489568119446,5,3,2
82,1,1,7.0100230891583,5,3,2
82,2,1,8.38647230309394,5,3,2
83,1,1,11.1383956803889,5,3,2
83,2,1,11.4550343053702,5,3,2
84,1,1,7.74236490108736,5,3,2
84,2,1,8.02526321746416,5,3,2
85,1,1,11.2041679014312,5,3,2
85,2,1,10.4493827609113,5,3,2
86,1,0,6.84780809611085,5,3,2
86,2,0,7.10190549362527,5,3,2
87,1,0,3.20326013185288,5,3,2
87,2,0,2.84517306272131,5,3,2
88,1,1,4.35918562711008,5,3,2
88,2,1,5.45245770879762,5,3,2
89,1,1,9.9279475066217,5,3,2
89,2,1,10.3311913195578,5,3,2
90,1,1,8.00752330930372,5,3,2
90,2,1,8.58905278445739,5,3,2
91,1,1,10.9486367441794,5,3,2
91,2,1,10.9320090497872,5,3,2
92,1,1,8.66491531061937,5,3,2
92,2,1,8.79623794856312,5,3,2
93,1,0,3.97619330570162,5,3,2
93,2,0,3.66899828817871,5,3,2
94,1,1,9.59952592371074,5,3,2
94,2,1,8.55607855414503,5,3,2
95,1,0,2.94371504548828,5,3,2
95,2,0,2.8330393343122,5,3,2
96,1,0,4.66369474704742,5,3,2
96,2,0,5.35598490701257,5,3,2
97,1,0,7.71331150108251,5,3,2
97,2,0,8.77343948538597,5,3,2
98,1,1,5.01333951510764,5,3,2
98,2,1,4.7988470306769,5,3,2
99,1,0,5.63410399672438,5,3,2
99,2,0,5.4999332450475,5,3,2
100,1,1,6.61657595522544,5,3,2
100,2,1,6.73428543953789,5,3,2
101,1,1,9.02476247454826,5,3,2
101,2,1,9.79786223725298,5,3,2
102,1,0,4.46559811767159,5,3,2
102,2,0,4.81884157719116,5,3,2
103,1,0,3.83464384253483,5,3,2
103,2,0,3.40476498362834,5,3,2
104,1,1,11.1861897631916,5,3,2
104,2,1,10.7555924474086,5,3,2
105,1,0,6.59950599640268,5,3,2
105,2,0,5.69935593436663,5,3,2
106,1,0,5.26962434215106,5,3,2
106,2,0,3.76986069559033,5,3,2
107,1,0,5.57289478596441,5,3,2
107,2,0,6.58914466666096,5,3,2
108,1,0,2.20323236858898,5,3,2
108,2,0,1.20534408735746,5,3,2
109,1,0,4.91893710903701,5,3,2
109,2,0,4.64293936333273,5,3,2
110,1,0,6.76928527540609,5,3,2
110,2,0,7.51767621535426,5,3,2
111,1,0,3.23581187670042,5,3,2
111,2,0,2.65915458973575,5,3,2
112,1,1,11.5169814973565,5,3,2
112,2,1,11.5402344373108,5,3,2
113,1,1,12.1579648939583,5,3,2
113,2,1,11.7688295023533,5,3,2
114,1,1,10.0411364589492,5,3,2
114,2,1,10.343480454429,5,3,2
115,1,1,8.1156961578716,5,3,2
115,2,1,9.0727826952182,5,3,2
116,1,1,5.39395109502818,5,3,2
116,2,1,5.25320583480592,5,3,2
117,1,0,3.70030006612527,5,3,2
117,2,0,3.94864733646721,5,3,2
118,1,1,8.34871832641773,5,3,2
118,2,1,8.05925919346324,5,3,2
119,1,1,10.7281465237719,5,3,2
119,2,1,9.9867792230201,5,3,2
120,1,1,10.6069668776034,5,3,2
120,2,1,10.133661332311,5,3,2
121,1,0,4.45902732285333,5,3,2
121,2,0,4.36907937179266,5,3,2
122,1,1,2.30892880307509,5,3,2
122,2,1,1.96191411981456,5,3,2
123,1,0,5.45066432780348,5,3,2
