"G","R","X","Y","alpha","beta","gamma"
1,1,0,616,5,3,2
1,2,0,605,5,3,2
1,3,0,603,5,3,2
1,4,0,597,5,3,2
2,1,1,1222,5,3,2
2,2,1,1243,5,3,2
2,3,1,1206,5,3,2
2,4,1,1200,5,3,2
3,1,0,1544,5,3,2
3,2,0,1463,5,3,2
3,3,0,1447,5,3,2
3,4,0,1422,5,3,2
4,1,0,21,5,3,2
4,2,0,8,5,3,2
4,3,0,10,5,3,2
4,4,0,11,5,3,2
5,1,0,326,5,3,2
5,2,0,315,5,3,2
5,3,0,306,5,3,2
5,4,0,279,5,3,2
6,1,1,306,5,3,2
6,2,1,300,5,3,2
6,3,1,275,5,3,2
6,4,1,291,5,3,2
7,1,0,539,5,3,2
7,2,0,517,5,3,2
7,3,0,491,5,3,2
7,4,0,533,5,3,2
8,1,0,17,5,3,2
8,2,0,22,5,3,2
8,3,0,22,5,3,2
8,4,0,28,5,3,2
9,1,0,28,5,3,2
9,2,0,22,5,3,2
9,3,0,29,5,3,2
9,4,0,21,5,3,2
10,1,0,1334,5,3,2
10,2,0,1309,5,3,2
10,3,0,1381,5,3,2
10,4,0,1282,5,3,2
11,1,1,34806,5,3,2
11,2,1,35194,5,3,2
11,3,1,34864,5,3,2
11,4,1,35273,5,3,2
12,1,0,718,5,3,2
12,2,0,783,5,3,2
12,3,0,768,5,3,2
12,4,0,775,5,3,2
13,1,1,269,5,3,2
13,2,1,305,5,3,2
13,3,1,265,5,3,2
13,4,1,274,5,3,2
14,1,0,432,5,3,2
14,2,0,472,5,3,2
14,3,0,464,5,3,2
14,4,0,468,5,3,2
15,1,1,40289,5,3,2
15,2,1,39954,5,3,2
15,3,1,39948,5,3,2
15,4,1,39738,5,3,2
16,1,1,72485,5,3,2
16,2,1,72841,5,3,2
16,3,1,72999,5,3,2
16,4,1,72781,5,3,2
17,1,0,4,5,3,2
17,2,0,5,5,3,2
17,3,0,7,5,3,2
17,4,0,2,5,3,2
18,1,1,19297,5,3,2
18,2,1,19039,5,3,2
18,3,1,19150,5,3,2
18,4,1,19280,5,3,2
19,1,1,3241,5,3,2
19,2,1,3191,5,3,2
19,3,1,3226,5,3,2
19,4,1,3136,5,3,2
20,1,0,2550,5,3,2
20,2,0,2584,5,3,2
20,3,0,2576,5,3,2
20,4,0,2566,5,3,2
21,1,1,684,5,3,2
21,2,1,670,5,3,2
21,3,1,675,5,3,2
21,4,1,663,5,3,2
22,1,0,12,5,3,2
22,2,0,8,5,3,2
22,3,0,12,5,3,2
22,4,0,9,5,3,2
23,1,0,918,5,3,2
23,2,0,1030,5,3,2
23,3,0,939,5,3,2
23,4,0,962,5,3,2
24,1,0,65,5,3,2
24,2,0,67,5,3,2
24,3,0,63,5,3,2
24,4,0,71,5,3,2
25,1,1,748,5,3,2
25,2,1,802,5,3,2
25,3,1,766,5,3,2
25,4,1,719,5,3,2
26,1,1,4591,5,3,2
26,2,1,4369,5,3,2
26,3,1,4521,5,3,2
26,4,1,4349,5,3,2
27,1,0,543,5,3,2
27,2,0,527,5,3,2
27,3,0,550,5,3,2
27,4,0,526,5,3,2
28,1,0,54,5,3,2
28,2,0,87,5,3,2
28,3,0,62,5,3,2
28,4,0,59,5,3,2
29,1,0,45,5,3,2
29,2,0,42,5,3,2
29,3,0,50,5,3,2
29,4,0,33,5,3,2
30,1,0,32,5,3,2
30,2,0,29,5,3,2
30,3,0,31,5,3,2
30,4,0,40,5,3,2
31,1,0,2203,5,3,2
31,2,0,2267,5,3,2
31,3,0,2249,5,3,2
31,4,0,2220,5,3,2
32,1,0,307,5,3,2
32,2,0,317,5,3,2
32,3,0,324,5,3,2
32,4,0,323,5,3,2
33,1,1,245,5,3,2
33,2,1,278,5,3,2
33,3,1,286,5,3,2
33,4,1,289,5,3,2
34,1,0,482,5,3,2
34,2,0,442,5,3,2
34,3,0,454,5,3,2
34,4,0,480,5,3,2
35,1,1,11780,5,3,2
35,2,1,11722,5,3,2
35,3,1,11762,5,3,2
35,4,1,11806,5,3,2
36,1,1,946,5,3,2
36,2,1,981,5,3,2
36,3,1,933,5,3,2
36,4,1,921,5,3,2
37,1,0,338,5,3,2
37,2,0,343,5,3,2
37,3,0,329,5,3,2
37,4,0,362,5,3,2
38,1,1,1123,5,3,2
38,2,1,1093,5,3,2
38,3,1,1145,5,3,2
38,4,1,1146,5,3,2
39,1,1,1987,5,3,2
39,2,1,2077,5,3,2
39,3,1,2037,5,3,2
39,4,1,1971,5,3,2
40,1,1,9102,5,3,2
40,2,1,9148,5,3,2
40,3,1,9260,5,3,2
40,4,1,9153,5,3,2
41,1,1,24758,5,3,2
41,2,1,24230,5,3,2
41,3,1,24510,5,3,2
41,4,1,24566,5,3,2
42,1,1,37550,5,3,2
42,2,1,37753,5,3,2
42,3,1,37948,5,3,2
42,4,1,37268,5,3,2
43,1,0,65,5,3,2
43,2,0,70,5,3,2
43,3,0,98,5,3,2
43,4,0,83,5,3,2
44,1,1,151,5,3,2
44,2,1,156,5,3,2
44,3,1,143,5,3,2
44,4,1,150,5,3,2
45,1,1,110523,5,3,2
45,2,1,110758,5,3,2
45,3,1,110802,5,3,2
45,4,1,111288,5,3,2
46,1,1,585,5,3,2
46,2,1,494,5,3,2
46,3,1,514,5,3,2
46,4,1,548,5,3,2
47,1,0,3210,5,3,2
47,2,0,3253,5,3,2
47,3,0,3284,5,3,2
47,4,0,3185,5,3,2
48,1,0,30,5,3,2
48,2,0,29,5,3,2
48,3,0,44,5,3,2
48,4,0,33,5,3,2
49,1,0,25,5,3,2
49,2,0,28,5,3,2
49,3,0,16,5,3,2
49,4,0,23,5,3,2
50,1,0,86,5,3,2
50,2,0,76,5,3,2
50,3,0,96,5,3,2
50,4,0,80,5,3,2
51,1,1,799,5,3,2
51,2,1,782,5,3,2
51,3,1,796,5,3,2
51,4,1,805,5,3,2
52,1,1,11738,5,3,2
52,2,1,11737,5,3,2
52,3,1,11876,5,3,2
52,4,1,11819,5,3,2
53,1,1,1537,5,3,2
53,2,1,1602,5,3,2
53,3,1,1551,5,3,2
53,4,1,1615,5,3,2
54,1,0,11,5,3,2
54,2,0,16,5,3,2
54,3,0,16,5,3,2
54,4,0,12,5,3,2
55,1,1,5788,5,3,2
55,2,1,5926,5,3,2
55,3,1,5711,5,3,2
55,4,1,5675,5,3,2
56,1,1,3162,5,3,2
56,2,1,3111,5,3,2
56,3,1,3081,5,3,2
56,4,1,3084,5,3,2
57,1,1,9817,5,3,2
57,2,1,9824,5,3,2
57,3,1,9761,5,3,2
57,4,1,9942,5,3,2
58,1,1,576,5,3,2
58,2,1,581,5,3,2
58,3,1,614,5,3,2
58,4,1,555,5,3,2
59,1,0,776,5,3,2
59,2,0,660,5,3,2
59,3,0,735,5,3,2
59,4,0,696,5,3,2
60,1,0,125,5,3,2
60,2,0,115,5,3,2
60,3,0,142,5,3,2
60,4,0,115,5,3,2
61,1,1,6557,5,3,2
61,2,1,6571,5,3,2
61,3,1,6666,5,3,2
61,4,1,6682,5,3,2
62,1,1,19753,5,3,2
62,2,1,19925,5,3,2
62,3,1,19780,5,3,2
62,4,1,20071,5,3,2
63,1,1,1248,5,3,2
63,2,1,1315,5,3,2
63,3,1,1293,5,3,2
63,4,1,1335,5,3,2
64,1,0,380,5,3,2
64,2,0,329,5,3,2
64,3,0,381,5,3,2
64,4,0,376,5,3,2
65,1,0,81,5,3,2
65,2,0,68,5,3,2
65,3,0,101,5,3,2
65,4,0,86,5,3,2
66,1,1,133,5,3,2
66,2,1,148,5,3,2
66,3,1,104,5,3,2
66,4,1,151,5,3,2
67,1,1,479,5,3,2
67,2,1,508,5,3,2
67,3,1,473,5,3,2
67,4,1,482,5,3,2
68,1,1,19189,5,3,2
68,2,1,18914,5,3,2
68,3,1,19194,5,3,2
68,4,1,18821,5,3,2
69,1,1,4121,5,3,2
69,2,1,4121,5,3,2
69,3,1,4056,5,3,2
69,4,1,4113,5,3,2
70,1,0,46,5,3,2
70,2,0,48,5,3,2
70,3,0,52,5,3,2
70,4,0,59,5,3,2
71,1,1,86788,5,3,2
71,2,1,87342,5,3,2
71,3,1,87342,5,3,2
71,4,1,86820,5,3,2
72,1,1,287,5,3,2
72,2,1,281,5,3,2
72,3,1,286,5,3,2
72,4,1,308,5,3,2
73,1,0,4574,5,3,2
73,2,0,4561,5,3,2
73,3,0,4517,5,3,2
73,4,0,4559,5,3,2
74,1,1,2251,5,3,2
74,2,1,2218,5,3,2
74,3,1,2291,5,3,2
74,4,1,2208,5,3,2
75,1,1,735,5,3,2
75,2,1,705,5,3,2
75,3,1,765,5,3,2
75,4,1,755,5,3,2
76,1,0,133,5,3,2
76,2,0,147,5,3,2
76,3,0,140,5,3,2
76,4,0,157,5,3,2
77,1,0,161,5,3,2
77,2,0,155,5,3,2
77,3,0,162,5,3,2
77,4,0,152,5,3,2
78,1,1,186,5,3,2
78,2,1,180,5,3,2
78,3,1,154,5,3,2
78,4,1,198,5,3,2
79,1,0,270,5,3,2
79,2,0,284,5,3,2
79,3,0,268,5,3,2
79,4,0,284,5,3,2
80,1,1,3794,5,3,2
80,2,1,3894,5,3,2
80,3,1,3768,5,3,2
80,4,1,3819,5,3,2
81,1,1,5822,5,3,2
81,2,1,5802,5,3,2
81,3,1,5869,5,3,2
81,4,1,5919,5,3,2
82,1,0,20,5,3,2
82,2,0,21,5,3,2
82,3,0,16,5,3,2
82,4,0,21,5,3,2
83,1,0,221,5,3,2
83,2,0,217,5,3,2
83,3,0,206,5,3,2
83,4,0,186,5,3,2
84,1,0,3,5,3,2
84,2,0,1,5,3,2
84,3,0,5,5,3,2
84,4,0,4,5,3,2
85,1,0,15,5,3,2
85,2,0,10,5,3,2
85,3,0,19,5,3,2
85,4,0,18,5,3,2
86,1,1,22573,5,3,2
86,2,1,22379,5,3,2
86,3,1,22327,5,3,2
86,4,1,22449,5,3,2
87,1,0,323,5,3,2
87,2,0,333,5,3,2
87,3,0,320,5,3,2
87,4,0,322,5,3,2
88,1,1,3188,5,3,2
88,2,1,3069,5,3,2
88,3,1,3275,5,3,2
88,4,1,3156,5,3,2
89,1,0,425,5,3,2
89,2,0,397,5,3,2
89,3,0,445,5,3,2
89,4,0,416,5,3,2
90,1,0,107,5,3,2
90,2,0,77,5,3,2
90,3,0,77,5,3,2
90,4,0,86,5,3,2
91,1,0,42,5,3,2
91,2,0,44,5,3,2
91,3,0,49,5,3,2
91,4,0,47,5,3,2
92,1,1,50,5,3,2
92,2,1,52,5,3,2
92,3,1,41,5,3,2
92,4,1,65,5,3,2
93,1,0,73,5,3,2
93,2,0,76,5,3,2
93,3,0,89,5,3,2
93,4,0,92,5,3,2
94,1,0,719,5,3,2
94,2,0,708,5,3,2
94,3,0,746,5,3,2
94,4,0,680,5,3,2
95,1,0,56,5,3,2
95,2,0,64,5,3,2
95,3,0,76,5,3,2
95,4,0,73,5,3,2
96,1,1,1464,5,3,2
96,2,1,1525,5,3,2
96,3,1,1484,5,3,2
96,4,1,1483,5,3,2
97,1,1,1598,5,3,2
97,2,1,1549,5,3,2
97,3,1,1527,5,3,2
97,4,1,1565,5,3,2
98,1,0,272,5,3,2
98,2,0,286,5,3,2
98,3,0,277,5,3,2
98,4,0,307,5,3,2
99,1,0,7,5,3,2
99,2,0,10,5,3,2
99,3,0,6,5,3,2
99,4,0,7,5,3,2
100,1,1,129966,5,3,2
100,2,1,131401,5,3,2
100,3,1,130550,5,3,2
