"G","R","X","Y","alpha","beta","gamma"
1,1,1,1979,5,3,2
1,2,1,1966,5,3,2
1,3,1,1941,5,3,2
2,1,1,1946,5,3,2
2,2,1,2060,5,3,2
2,3,1,2038,5,3,2
3,1,1,6910,5,3,2
3,2,1,7059,5,3,2
3,3,1,6943,5,3,2
4,1,1,4443,5,3,2
4,2,1,4358,5,3,2
4,3,1,4323,5,3,2
5,1,0,102,5,3,2
5,2,0,127,5,3,2
5,3,0,124,5,3,2
6,1,1,4847,5,3,2
6,2,1,4781,5,3,2
6,3,1,4762,5,3,2
7,1,0,640,5,3,2
7,2,0,577,5,3,2
7,3,0,616,5,3,2
8,1,1,8306,5,3,2
8,2,1,8226,5,3,2
8,3,1,8329,5,3,2
9,1,0,424,5,3,2
9,2,0,430,5,3,2
9,3,0,392,5,3,2
10,1,0,24458,5,3,2
10,2,0,24483,5,3,2
10,3,0,24326,5,3,2
11,1,1,32,5,3,2
11,2,1,28,5,3,2
11,3,1,33,5,3,2
12,1,0,47,5,3,2
12,2,0,43,5,3,2
12,3,0,42,5,3,2
13,1,1,24875,5,3,2
13,2,1,24980,5,3,2
13,3,1,24450,5,3,2
14,1,1,3232,5,3,2
14,2,1,3312,5,3,2
14,3,1,3266,5,3,2
15,1,0,101,5,3,2
15,2,0,69,5,3,2
15,3,0,97,5,3,2
16,1,1,18392,5,3,2
16,2,1,18426,5,3,2
16,3,1,18422,5,3,2
17,1,0,1282,5,3,2
17,2,0,1330,5,3,2
17,3,0,1342,5,3,2
18,1,1,1173,5,3,2
18,2,1,1130,5,3,2
18,3,1,1131,5,3,2
19,1,1,25436,5,3,2
19,2,1,25644,5,3,2
19,3,1,25450,5,3,2
20,1,0,143,5,3,2
20,2,0,155,5,3,2
20,3,0,164,5,3,2
21,1,1,87210,5,3,2
21,2,1,87585,5,3,2
21,3,1,87710,5,3,2
22,1,1,66611,5,3,2
22,2,1,66521,5,3,2
22,3,1,66494,5,3,2
23,1,0,26,5,3,2
23,2,0,20,5,3,2
23,3,0,28,5,3,2
24,1,1,4963,5,3,2
24,2,1,5120,5,3,2
24,3,1,4965,5,3,2
25,1,1,2683,5,3,2
25,2,1,2671,5,3,2
25,3,1,2656,5,3,2
26,1,1,2350,5,3,2
26,2,1,2348,5,3,2
26,3,1,2374,5,3,2
27,1,0,63,5,3,2
27,2,0,46,5,3,2
27,3,0,61,5,3,2
28,1,0,2432,5,3,2
28,2,0,2464,5,3,2
28,3,0,2536,5,3,2
29,1,0,19,5,3,2
29,2,0,22,5,3,2
29,3,0,20,5,3,2
30,1,1,14850,5,3,2
30,2,1,14616,5,3,2
30,3,1,14838,5,3,2
31,1,0,816,5,3,2
31,2,0,825,5,3,2
31,3,0,782,5,3,2
32,1,0,104,5,3,2
32,2,0,99,5,3,2
32,3,0,95,5,3,2
33,1,0,239,5,3,2
33,2,0,239,5,3,2
33,3,0,236,5,3,2
34,1,1,5570,5,3,2
34,2,1,5537,5,3,2
34,3,1,5388,5,3,2
35,1,0,11,5,3,2
35,2,0,9,5,3,2
35,3,0,13,5,3,2
36,1,1,89,5,3,2
36,2,1,78,5,3,2
36,3,1,71,5,3,2
37,1,1,16235,5,3,2
37,2,1,16446,5,3,2
37,3,1,16485,5,3,2
38,1,0,101,5,3,2
38,2,0,88,5,3,2
38,3,0,66,5,3,2
39,1,1,1881,5,3,2
39,2,1,1889,5,3,2
39,3,1,1853,5,3,2
40,1,0,156,5,3,2
40,2,0,150,5,3,2
40,3,0,138,5,3,2
41,1,1,7891,5,3,2
41,2,1,7999,5,3,2
41,3,1,7855,5,3,2
42,1,1,157,5,3,2
42,2,1,165,5,3,2
42,3,1,173,5,3,2
43,1,1,166,5,3,2
43,2,1,142,5,3,2
43,3,1,153,5,3,2
44,1,1,224,5,3,2
44,2,1,238,5,3,2
44,3,1,244,5,3,2
45,1,0,161,5,3,2
45,2,0,136,5,3,2
45,3,0,152,5,3,2
46,1,0,3,5,3,2
46,2,0,0,5,3,2
46,3,0,2,5,3,2
47,1,1,2019,5,3,2
47,2,1,1934,5,3,2
47,3,1,1942,5,3,2
48,1,0,4641,5,3,2
48,2,0,4784,5,3,2
48,3,0,4630,5,3,2
49,1,1,3077,5,3,2
49,2,1,3084,5,3,2
49,3,1,3035,5,3,2
50,1,0,172,5,3,2
50,2,0,191,5,3,2
50,3,0,171,5,3,2
51,1,0,1902,5,3,2
51,2,0,1854,5,3,2
51,3,0,1831,5,3,2
52,1,0,698,5,3,2
52,2,0,661,5,3,2
52,3,0,719,5,3,2
53,1,1,965,5,3,2
53,2,1,889,5,3,2
53,3,1,916,5,3,2
54,1,1,24442,5,3,2
54,2,1,24460,5,3,2
54,3,1,24532,5,3,2
55,1,0,219,5,3,2
55,2,0,203,5,3,2
55,3,0,198,5,3,2
56,1,1,15700,5,3,2
56,2,1,15473,5,3,2
56,3,1,15748,5,3,2
