"G","R","X","Y","alpha","beta","gamma"
1,1,0,4.70950022355262,7,3,2
1,2,0,4.99673241006882,7,3,2
2,1,0,8.15090655936744,7,3,2
2,2,0,8.73685931795262,7,3,2
3,1,0,5.9005179991456,7,3,2
3,2,0,5.53751021569733,7,3,2
4,1,0,7.32047663316881,7,3,2
4,2,0,6.93389276467665,7,3,2
5,1,1,10.295070874008,7,3,2
5,2,1,8.53875019232399,7,3,2
6,1,0,7.17070419957003,7,3,2
6,2,0,6.67998503437872,7,3,2
7,1,0,7.21967643222132,7,3,2
7,2,0,7.99016747267552,7,3,2
8,1,0,8.03620316745438,7,3,2
8,2,0,7.74059236269798,7,3,2
9,1,0,5.36800720943305,7,3,2
9,2,0,5.26135684524264,7,3,2
10,1,1,12.3865458009573,7,3,2
10,2,1,12.424626334911,7,3,2
11,1,0,6.32937127072689,7,3,2
11,2,0,6.8749277546813,7,3,2
12,1,1,9.93281503361584,7,3,2
12,2,1,10.2232120680507,7,3,2
13,1,0,7.56193220675717,7,3,2
13,2,0,8.14242866700548,7,3,2
14,1,0,4.76269260876822,7,3,2
14,2,0,4.39574014036641,7,3,2
15,1,1,11.3706185102493,7,3,2
15,2,1,12.0850248864136,7,3,2
16,1,1,11.5455975956912,7,3,2
16,2,1,11.0447567446303,7,3,2
17,1,0,8.25273857192925,7,3,2
17,2,0,7.8937359579692,7,3,2
18,1,1,11.729991692155,7,3,2
18,2,1,11.9066383565505,7,3,2
19,1,0,8.57469598474281,7,3,2
19,2,0,9.53864784601498,7,3,2
20,1,0,4.91749781629941,7,3,2
20,2,0,5.42420554395349,7,3,2
21,1,0,7.70784691035766,7,3,2
21,2,0,6.56453368438568,7,3,2
22,1,1,11.7758604670959,7,3,2
22,2,1,11.2932800728511,7,3,2
23,1,1,9.18926412797522,7,3,2
23,2,1,9.67921497736851,7,3,2
24,1,0,9.86318229312064,7,3,2
24,2,0,9.86172602988009,7,3,2
25,1,1,9.24012475551604,7,3,2
25,2,1,9.44345356744412,7,3,2
26,1,1,9.69984664599468,7,3,2
26,2,1,8.69005391678856,7,3,2
27,1,1,8.75648527717972,7,3,2
27,2,1,8.33143396141381,7,3,2
28,1,1,10.3570365164526,7,3,2
28,2,1,9.20410175902835,7,3,2
29,1,0,5.79152969078059,7,3,2
29,2,0,7.15316206914291,7,3,2
30,1,0,7.91065830973125,7,3,2
30,2,0,7.97487104666821,7,3,2
31,1,0,6.34737760503421,7,3,2
31,2,0,6.32787171648375,7,3,2
32,1,1,7.04665956592466,7,3,2
32,2,1,6.34531230174461,7,3,2
33,1,1,8.46086203043777,7,3,2
33,2,1,9.10535232501455,7,3,2
34,1,1,11.6583753375959,7,3,2
34,2,1,11.0132153383001,7,3,2
35,1,0,9.57008093961357,7,3,2
35,2,0,8.93681597539994,7,3,2
36,1,0,5.36334696709587,7,3,2
36,2,0,6.14637664122508,7,3,2
37,1,1,9.86708025327142,7,3,2
37,2,1,9.48019619641489,7,3,2
38,1,0,6.30726062047787,7,3,2
38,2,0,5.72098519035855,7,3,2
39,1,1,11.990635221648,7,3,2
39,2,1,11.5925510683172,7,3,2
40,1,1,11.0425701970001,7,3,2
40,2,1,11.1449854161824,7,3,2
41,1,1,9.77581089648842,7,3,2
41,2,1,8.57346218117219,7,3,2
42,1,0,9.31428996466813,7,3,2
42,2,0,8.53223078076448,7,3,2
43,1,1,10.4448410936963,7,3,2
43,2,1,11.4675401900044,7,3,2
44,1,1,4.56014303825018,7,3,2
44,2,1,5.52089255150037,7,3,2
45,1,0,8.37744026673548,7,3,2
45,2,0,8.51760032875661,7,3,2
46,1,1,8.78608378933755,7,3,2
46,2,1,10.4041904161858,7,3,2
47,1,0,8.86472926442111,7,3,2
47,2,0,8.17711437670393,7,3,2
48,1,1,6.99319848806686,7,3,2
48,2,1,8.15247992528084,7,3,2
49,1,0,4.11487865345073,7,3,2
49,2,0,5.06472768858985,7,3,2
50,1,1,12.5985380708646,7,3,2
50,2,1,12.1023319190383,7,3,2
51,1,0,1.39976970205944,7,3,2
51,2,0,1.47093997179472,7,3,2
52,1,1,10.0811389169484,7,3,2
52,2,1,9.92897895288207,7,3,2
53,1,0,7.41052850033932,7,3,2
53,2,0,7.30711894133028,7,3,2
54,1,0,7.98064609196413,7,3,2
54,2,0,8.19825922087171,7,3,2
55,1,0,7.87537080856923,7,3,2
55,2,0,7.18728005031221,7,3,2
56,1,1,7.03213870288283,7,3,2
56,2,1,6.93985781243423,7,3,2
57,1,0,6.96876809382277,7,3,2
57,2,0,5.70836896838969,7,3,2
58,1,1,8.14904683534676,7,3,2
58,2,1,7.30737009651791,7,3,2
59,1,0,5.73303659215251,7,3,2
59,2,0,6.30042133344327,7,3,2
60,1,0,5.12445401985564,7,3,2
60,2,0,4.82803086594242,7,3,2
61,1,1,12.1211954232664,7,3,2
61,2,1,12.0676344554144,7,3,2
62,1,0,4.93480049025573,7,3,2
62,2,0,6.51967019065918,7,3,2
63,1,1,9.98620732058956,7,3,2
63,2,1,11.096169910598,7,3,2
64,1,0,4.26111596635505,7,3,2
64,2,0,3.62164365133168,7,3,2
65,1,0,6.46382551073541,7,3,2
65,2,0,7.16827124093883,7,3,2
66,1,1,10.1850268393954,7,3,2
66,2,1,11.1229759007797,7,3,2
67,1,0,6.18016712024645,7,3,2
67,2,0,6.71497666732216,7,3,2
68,1,0,4.71298846747823,7,3,2
68,2,0,4.0946097311885,7,3,2
69,1,1,11.6615031868051,7,3,2
69,2,1,11.6200704042579,7,3,2
70,1,0,9.70394935775686,7,3,2
70,2,0,9.38682487489391,7,3,2
