"G","R","X","Y","alpha","beta","gamma"
1,1,1,126610,7,3,2
1,2,1,126914,7,3,2
1,3,1,126873,7,3,2
2,1,0,2240,7,3,2
2,2,0,2277,7,3,2
2,3,0,2223,7,3,2
3,1,0,2052,7,3,2
3,2,0,2047,7,3,2
3,3,0,2112,7,3,2
4,1,0,5634,7,3,2
4,2,0,5772,7,3,2
4,3,0,5771,7,3,2
5,1,0,21518,7,3,2
5,2,0,21425,7,3,2
5,3,0,21248,7,3,2
6,1,0,508,7,3,2
6,2,0,526,7,3,2
6,3,0,519,7,3,2
7,1,1,21817,7,3,2
7,2,1,21795,7,3,2
7,3,1,21757,7,3,2
8,1,1,2840,7,3,2
8,2,1,2834,7,3,2
8,3,1,2971,7,3,2
9,1,1,922680,7,3,2
9,2,1,923940,7,3,2
9,3,1,922546,7,3,2
10,1,1,208541,7,3,2
10,2,1,208281,7,3,2
10,3,1,207947,7,3,2
11,1,1,10576,7,3,2
11,2,1,10383,7,3,2
11,3,1,10261,7,3,2
12,1,1,9611,7,3,2
12,2,1,9369,7,3,2
12,3,1,9548,7,3,2
13,1,0,175,7,3,2
13,2,0,167,7,3,2
13,3,0,154,7,3,2
14,1,0,5057,7,3,2
14,2,0,5075,7,3,2
14,3,0,5098,7,3,2
15,1,1,7261,7,3,2
15,2,1,6945,7,3,2
15,3,1,7092,7,3,2
16,1,1,178016,7,3,2
16,2,1,178454,7,3,2
16,3,1,177625,7,3,2
17,1,0,5393,7,3,2
17,2,0,5545,7,3,2
17,3,0,5408,7,3,2
18,1,0,6259,7,3,2
18,2,0,6306,7,3,2
18,3,0,6189,7,3,2
19,1,1,59741,7,3,2
19,2,1,59452,7,3,2
19,3,1,59095,7,3,2
20,1,1,47641,7,3,2
20,2,1,47868,7,3,2
20,3,1,48024,7,3,2
21,1,0,1275,7,3,2
21,2,0,1361,7,3,2
21,3,0,1334,7,3,2
22,1,0,196984,7,3,2
22,2,0,196776,7,3,2
22,3,0,197653,7,3,2
23,1,1,1097,7,3,2
23,2,1,1154,7,3,2
23,3,1,1112,7,3,2
24,1,0,772,7,3,2
24,2,0,778,7,3,2
24,3,0,767,7,3,2
25,1,1,52544,7,3,2
25,2,1,52579,7,3,2
25,3,1,52067,7,3,2
26,1,1,48522,7,3,2
26,2,1,48812,7,3,2
26,3,1,48875,7,3,2
27,1,0,434,7,3,2
27,2,0,410,7,3,2
27,3,0,437,7,3,2
28,1,0,30069,7,3,2
28,2,0,30258,7,3,2
28,3,0,30664,7,3,2
29,1,1,20464,7,3,2
29,2,1,20470,7,3,2
29,3,1,20325,7,3,2
30,1,0,36180,7,3,2
30,2,0,36401,7,3,2
30,3,0,36586,7,3,2
31,1,0,11142,7,3,2
31,2,0,11113,7,3,2
31,3,0,11244,7,3,2
32,1,1,22591,7,3,2
32,2,1,22520,7,3,2
32,3,1,22545,7,3,2
33,1,1,5621,7,3,2
33,2,1,5690,7,3,2
33,3,1,5749,7,3,2
34,1,1,20803,7,3,2
34,2,1,20637,7,3,2
34,3,1,20730,7,3,2
35,1,1,106311,7,3,2
35,2,1,105725,7,3,2
35,3,1,106019,7,3,2
36,1,0,277,7,3,2
36,2,0,301,7,3,2
36,3,0,316,7,3,2
37,1,0,364,7,3,2
37,2,0,398,7,3,2
37,3,0,368,7,3,2
38,1,1,147934,7,3,2
38,2,1,148325,7,3,2
38,3,1,148270,7,3,2
39,1,1,2381,7,3,2
39,2,1,2331,7,3,2
39,3,1,2358,7,3,2
40,1,1,291567,7,3,2
40,2,1,291970,7,3,2
40,3,1,292004,7,3,2
41,1,1,260,7,3,2
41,2,1,243,7,3,2
41,3,1,217,7,3,2
42,1,0,909,7,3,2
42,2,0,911,7,3,2
42,3,0,897,7,3,2
43,1,0,119,7,3,2
43,2,0,119,7,3,2
43,3,0,89,7,3,2
44,1,0,1005,7,3,2
44,2,0,981,7,3,2
44,3,0,1005,7,3,2
45,1,0,151,7,3,2
45,2,0,163,7,3,2
45,3,0,135,7,3,2
46,1,0,19115,7,3,2
46,2,0,19157,7,3,2
46,3,0,19253,7,3,2
47,1,0,2503,7,3,2
47,2,0,2515,7,3,2
47,3,0,2538,7,3,2
48,1,1,29341,7,3,2
48,2,1,29501,7,3,2
48,3,1,29313,7,3,2
49,1,0,2459,7,3,2
49,2,0,2443,7,3,2
49,3,0,2394,7,3,2
50,1,0,1316,7,3,2
50,2,0,1331,7,3,2
50,3,0,1393,7,3,2
51,1,0,1601,7,3,2
51,2,0,1564,7,3,2
51,3,0,1563,7,3,2
52,1,1,2979,7,3,2
52,2,1,3083,7,3,2
52,3,1,3061,7,3,2
53,1,0,7589,7,3,2
53,2,0,7454,7,3,2
53,3,0,7593,7,3,2
54,1,0,101,7,3,2
54,2,0,115,7,3,2
54,3,0,118,7,3,2
55,1,1,1278,7,3,2
55,2,1,1324,7,3,2
55,3,1,1309,7,3,2
56,1,1,1862,7,3,2
56,2,1,1884,7,3,2
56,3,1,1861,7,3,2
57,1,0,4683,7,3,2
57,2,0,4669,7,3,2
57,3,0,4730,7,3,2
58,1,0,63678,7,3,2
58,2,0,63276,7,3,2
58,3,0,63602,7,3,2
59,1,1,23717,7,3,2
59,2,1,23424,7,3,2
59,3,1,23758,7,3,2
60,1,0,171,7,3,2
60,2,0,175,7,3,2
60,3,0,176,7,3,2
61,1,1,53879,7,3,2
61,2,1,54039,7,3,2
61,3,1,54052,7,3,2
62,1,1,1196693,7,3,2
62,2,1,1195519,7,3,2
62,3,1,1195194,7,3,2
63,1,0,399,7,3,2
63,2,0,413,7,3,2
63,3,0,392,7,3,2
64,1,1,4986,7,3,2
64,2,1,5114,7,3,2
64,3,1,5060,7,3,2
65,1,1,125626,7,3,2
65,2,1,125498,7,3,2
65,3,1,126237,7,3,2
66,1,1,12647,7,3,2
66,2,1,12438,7,3,2
66,3,1,12522,7,3,2
67,1,0,8235,7,3,2
67,2,0,8273,7,3,2
67,3,0,8306,7,3,2
68,1,1,595587,7,3,2
68,2,1,594296,7,3,2
68,3,1,595445,7,3,2
69,1,1,11190,7,3,2
69,2,1,11204,7,3,2
69,3,1,11146,7,3,2
70,1,0,1125,7,3,2
70,2,0,1142,7,3,2
70,3,0,1103,7,3,2
71,1,1,24621,7,3,2
71,2,1,24897,7,3,2
71,3,1,24723,7,3,2
72,1,1,26657,7,3,2
72,2,1,26980,7,3,2
72,3,1,26969,7,3,2
73,1,1,102,7,3,2
73,2,1,102,7,3,2
73,3,1,103,7,3,2
74,1,1,911601,7,3,2
74,2,1,911781,7,3,2
74,3,1,911091,7,3,2
75,1,0,15671,7,3,2
75,2,0,15691,7,3,2
75,3,0,15702,7,3,2
76,1,1,4973,7,3,2
76,2,1,5082,7,3,2
76,3,1,5026,7,3,2
77,1,0,37964,7,3,2
77,2,0,37972,7,3,2
77,3,0,37976,7,3,2
78,1,1,272,7,3,2
78,2,1,288,7,3,2
78,3,1,283,7,3,2
79,1,1,14162,7,3,2
79,2,1,14218,7,3,2
79,3,1,14401,7,3,2
80,1,1,24060,7,3,2
80,2,1,24226,7,3,2
80,3,1,24286,7,3,2
81,1,0,145,7,3,2
81,2,0,124,7,3,2
81,3,0,128,7,3,2
82,1,0,1327,7,3,2
82,2,0,1342,7,3,2
82,3,0,1321,7,3,2
83,1,0,1285,7,3,2
83,2,0,1241,7,3,2
83,3,0,1237,7,3,2
84,1,1,40564,7,3,2
84,2,1,40684,7,3,2
84,3,1,40523,7,3,2
85,1,0,1352,7,3,2
85,2,0,1348,7,3,2
85,3,0,1378,7,3,2
86,1,1,3875,7,3,2
86,2,1,3826,7,3,2
86,3,1,3838,7,3,2
87,1,1,19256,7,3,2
87,2,1,19352,7,3,2
87,3,1,19079,7,3,2
88,1,0,2592,7,3,2
88,2,0,2608,7,3,2
88,3,0,2631,7,3,2
89,1,0,1662,7,3,2
89,2,0,1676,7,3,2
89,3,0,1664,7,3,2
90,1,0,156,7,3,2
90,2,0,140,7,3,2
90,3,0,178,7,3,2
91,1,1,1534,7,3,2
91,2,1,1481,7,3,2
91,3,1,1548,7,3,2
92,1,0,3106,7,3,2
92,2,0,3092,7,3,2
92,3,0,3042,7,3,2
93,1,1,15246,7,3,2
93,2,1,15049,7,3,2
93,3,1,15158,7,3,2
94,1,0,4673,7,3,2
94,2,0,4752,7,3,2
94,3,0,4580,7,3,2
95,1,1,1662,7,3,2
95,2,1,1696,7,3,2
95,3,1,1718,7,3,2
96,1,0,101,7,3,2
96,2,0,100,7,3,2
96,3,0,112,7,3,2
97,1,0,225,7,3,2
97,2,0,208,7,3,2
97,3,0,215,7,3,2
98,1,1,1463813,7,3,2
98,2,1,1462916,7,3,2
98,3,1,1463424,7,3,2
99,1,0,39127,7,3,2
99,2,0,38878,7,3,2
99,3,0,38509,7,3,2
100,1,0,863,7,3,2
100,2,0,845,7,3,2
100,3,0,801,7,3,2
101,1,1,279,7,3,2
101,2,1,331,7,3,2
101,3,1,304,7,3,2
102,1,0,444,7,3,2
102,2,0,423,7,3,2
102,3,0,418,7,3,2
103,1,0,2626,7,3,2
103,2,0,2690,7,3,2
103,3,0,2658,7,3,2
104,1,1,28995,7,3,2
104,2,1,28948,7,3,2
104,3,1,28832,7,3,2
105,1,1,16895,7,3,2
105,2,1,16796,7,3,2
105,3,1,16437,7,3,2
