"G","R","X","Y","alpha","beta","gamma"
1,1,1,5.02863158065236,5,3,2
1,2,1,3.79602411288489,5,3,2
1,3,1,4.4474354272393,5,3,2
1,4,1,4.85700500544243,5,3,2
1,5,1,4.13202859148872,5,3,2
1,6,1,4.93856200871498,5,3,2
1,7,1,4.31400261130493,5,3,2
1,8,1,5.34873160076877,5,3,2
1,9,1,3.75149651291864,5,3,2
1,10,1,4.70879395292454,5,3,2
1,11,1,4.33602292579202,5,3,2
1,12,1,4.48833812944003,5,3,2
1,13,1,4.29356412209926,5,3,2
2,1,0,2.42003077563436,5,3,2
2,2,0,2.80650030624388,5,3,2
2,3,0,2.65582639572146,5,3,2
2,4,0,3.54609823955322,5,3,2
2,5,0,3.20645287146182,5,3,2
2,6,0,2.85784687611242,5,3,2
2,7,0,3.05578417433208,5,3,2
2,8,0,2.55535489517323,5,3,2
2,9,0,3.49962529451632,5,3,2
2,10,0,3.22298869344063,5,3,2
2,11,0,2.52002893742762,5,3,2
2,12,0,2.69588049252403,5,3,2
2,13,0,2.92632230228846,5,3,2
3,1,1,4.92963935534641,5,3,2
3,2,1,4.8900659661577,5,3,2
3,3,1,4.77690555669232,5,3,2
3,4,1,3.90827149439304,5,3,2
3,5,1,4.19227661273872,5,3,2
3,6,1,4.33204854907645,5,3,2
3,7,1,4.89451669505359,5,3,2
3,8,1,3.62316226899656,5,3,2
3,9,1,4.1075151854064,5,3,2
3,10,1,4.11503713492369,5,3,2
3,11,1,4.32621724005973,5,3,2
3,12,1,4.70757371619015,5,3,2
3,13,1,4.09800731332358,5,3,2
4,1,1,9.3381733405936,5,3,2
4,2,1,10.5820154284307,5,3,2
4,3,1,8.84893479207348,5,3,2
4,4,1,10.0740367271656,5,3,2
4,5,1,9.0830187171109,5,3,2
4,6,1,10.1747642809713,5,3,2
4,7,1,9.61240178320711,5,3,2
4,8,1,11.0174474497055,5,3,2
4,9,1,10.0340337098104,5,3,2
4,10,1,10.4034958377992,5,3,2
4,11,1,9.30711221647828,5,3,2
4,12,1,9.71042518626802,5,3,2
4,13,1,8.92970858694237,5,3,2
5,1,1,9.30289900361668,5,3,2
5,2,1,8.729068485151,5,3,2
5,3,1,8.61990250004339,5,3,2
5,4,1,8.13845301904888,5,3,2
5,5,1,8.48906766875226,5,3,2
5,6,1,10.1540152752916,5,3,2
5,7,1,8.78949765734582,5,3,2
5,8,1,9.23830152272218,5,3,2
5,9,1,8.80118755361537,5,3,2
5,10,1,8.66778778821629,5,3,2
5,11,1,9.69289506023916,5,3,2
5,12,1,8.34384377886954,5,3,2
5,13,1,7.87529114332543,5,3,2
6,1,1,6.81843129101236,5,3,2
6,2,1,5.89931897586938,5,3,2
6,3,1,5.72374093315527,5,3,2
6,4,1,6.59972057316569,5,3,2
6,5,1,5.82690393897579,5,3,2
6,6,1,6.36983399768367,5,3,2
6,7,1,6.1231664866474,5,3,2
6,8,1,5.77460556274342,5,3,2
6,9,1,6.51700668865207,5,3,2
6,10,1,6.19217817333975,5,3,2
6,11,1,6.68038524221613,5,3,2
6,12,1,6.03206165747223,5,3,2
6,13,1,5.92565395254302,5,3,2
7,1,0,4.0817958549256,5,3,2
7,2,0,4.23080362175373,5,3,2
7,3,0,4.13155965271918,5,3,2
7,4,0,3.97199279592862,5,3,2
7,5,0,4.65486444563515,5,3,2
7,6,0,4.21709240220413,5,3,2
7,7,0,2.93243354521145,5,3,2
7,8,0,4.52168041086457,5,3,2
7,9,0,3.63412355293663,5,3,2
7,10,0,3.46177283820046,5,3,2
7,11,0,3.41770606109021,5,3,2
7,12,0,3.98366380659251,5,3,2
