"G","R","X","Y","alpha","beta","gamma"
1,1,1,12177,5,3,2
1,2,1,12298,5,3,2
1,3,1,11946,5,3,2
1,4,1,12039,5,3,2
1,5,1,12119,5,3,2
1,6,1,12136,5,3,2
1,7,1,12117,5,3,2
1,8,1,12053,5,3,2
1,9,1,12223,5,3,2
1,10,1,12011,5,3,2
1,11,1,12142,5,3,2
1,12,1,11927,5,3,2
1,13,1,12052,5,3,2
1,14,1,12144,5,3,2
1,15,1,12137,5,3,2
1,16,1,12330,5,3,2
1,17,1,11999,5,3,2
1,18,1,12342,5,3,2
1,19,1,12088,5,3,2
1,20,1,12072,5,3,2
1,21,1,12286,5,3,2
1,22,1,12194,5,3,2
1,23,1,12276,5,3,2
1,24,1,11997,5,3,2
2,1,0,197,5,3,2
2,2,0,210,5,3,2
2,3,0,210,5,3,2
2,4,0,187,5,3,2
2,5,0,204,5,3,2
2,6,0,216,5,3,2
2,7,0,203,5,3,2
2,8,0,215,5,3,2
2,9,0,208,5,3,2
2,10,0,188,5,3,2
2,11,0,235,5,3,2
2,12,0,203,5,3,2
2,13,0,212,5,3,2
2,14,0,173,5,3,2
2,15,0,178,5,3,2
2,16,0,207,5,3,2
2,17,0,184,5,3,2
2,18,0,193,5,3,2
2,19,0,190,5,3,2
2,20,0,183,5,3,2
2,21,0,193,5,3,2
2,22,0,206,5,3,2
2,23,0,224,5,3,2
2,24,0,212,5,3,2
3,1,1,24149,5,3,2
3,2,1,24285,5,3,2
3,3,1,24035,5,3,2
3,4,1,24041,5,3,2
3,5,1,24313,5,3,2
3,6,1,24225,5,3,2
3,7,1,24068,5,3,2
3,8,1,23815,5,3,2
3,9,1,23808,5,3,2
3,10,1,24239,5,3,2
3,11,1,24126,5,3,2
3,12,1,23999,5,3,2
3,13,1,23983,5,3,2
3,14,1,23975,5,3,2
3,15,1,23765,5,3,2
3,16,1,24148,5,3,2
3,17,1,24031,5,3,2
3,18,1,23796,5,3,2
3,19,1,24036,5,3,2
3,20,1,23921,5,3,2
3,21,1,24226,5,3,2
3,22,1,24338,5,3,2
3,23,1,24043,5,3,2
3,24,1,23988,5,3,2
4,1,0,21,5,3,2
4,2,0,31,5,3,2
4,3,0,23,5,3,2
4,4,0,22,5,3,2
4,5,0,21,5,3,2
4,6,0,21,5,3,2
4,7,0,25,5,3,2
4,8,0,22,5,3,2
4,9,0,14,5,3,2
4,10,0,31,5,3,2
4,11,0,22,5,3,2
4,12,0,28,5,3,2
4,13,0,18,5,3,2
4,14,0,14,5,3,2
4,15,0,17,5,3,2
4,16,0,20,5,3,2
4,17,0,22,5,3,2
4,18,0,19,5,3,2
4,19,0,24,5,3,2
4,20,0,25,5,3,2
4,21,0,21,5,3,2
4,22,0,25,5,3,2
4,23,0,26,5,3,2
4,24,0,18,5,3,2
5,1,0,30,5,3,2
5,2,0,27,5,3,2
5,3,0,26,5,3,2
5,4,0,22,5,3,2
5,5,0,28,5,3,2
5,6,0,30,5,3,2
5,7,0,48,5,3,2
5,8,0,28,5,3,2
5,9,0,25,5,3,2
5,10,0,28,5,3,2
5,11,0,21,5,3,2
5,12,0,32,5,3,2
5,13,0,28,5,3,2
5,14,0,34,5,3,2
5,15,0,33,5,3,2
5,16,0,20,5,3,2
5,17,0,35,5,3,2
5,18,0,34,5,3,2
5,19,0,29,5,3,2
5,20,0,35,5,3,2
5,21,0,31,5,3,2
5,22,0,28,5,3,2
5,23,0,47,5,3,2
5,24,0,27,5,3,2
6,1,0,538,5,3,2
6,2,0,578,5,3,2
6,3,0,502,5,3,2
6,4,0,534,5,3,2
6,5,0,559,5,3,2
6,6,0,519,5,3,2
6,7,0,558,5,3,2
6,8,0,545,5,3,2
6,9,0,536,5,3,2
6,10,0,522,5,3,2
6,11,0,555,5,3,2
6,12,0,545,5,3,2
6,13,0,529,5,3,2
6,14,0,506,5,3,2
6,15,0,488,5,3,2
6,16,0,543,5,3,2
6,17,0,527,5,3,2
6,18,0,589,5,3,2
6,19,0,518,5,3,2
6,20,0,521,5,3,2
6,21,0,581,5,3,2
6,22,0,510,5,3,2
6,23,0,546,5,3,2
6,24,0,521,5,3,2
7,1,0,86,5,3,2
7,2,0,92,5,3,2
7,3,0,62,5,3,2
7,4,0,63,5,3,2
7,5,0,81,5,3,2
7,6,0,74,5,3,2
7,7,0,82,5,3,2
7,8,0,74,5,3,2
7,9,0,89,5,3,2
7,10,0,74,5,3,2
7,11,0,71,5,3,2
7,12,0,63,5,3,2
7,13,0,77,5,3,2
7,14,0,74,5,3,2
7,15,0,90,5,3,2
7,16,0,79,5,3,2
7,17,0,89,5,3,2
7,18,0,81,5,3,2
7,19,0,81,5,3,2
7,20,0,53,5,3,2
7,21,0,64,5,3,2
7,22,0,77,5,3,2
7,23,0,93,5,3,2
7,24,0,76,5,3,2
8,1,1,5189,5,3,2
8,2,1,5113,5,3,2
