"G","R","X","Y","alpha","beta","gamma"
1,1,0,4.24545191533123,5,3,2
1,2,0,5.56336538435682,5,3,2
2,1,0,5.11095149417058,5,3,2
2,2,0,4.90630431738167,5,3,2
3,1,0,8.587416999465,5,3,2
3,2,0,8.43835129947593,5,3,2
4,1,0,4.09836734760054,5,3,2
4,2,0,4.51460336278436,5,3,2
5,1,1,7.39215609326002,5,3,2
5,2,1,9.05772638026128,5,3,2
6,1,0,4.29683721031091,5,3,2
6,2,0,4.84018067377512,5,3,2
7,1,0,4.26655898884389,5,3,2
7,2,0,4.58988695957175,5,3,2
8,1,1,8.38647799038076,5,3,2
8,2,1,9.26944565654482,5,3,2
9,1,1,8.71547976217347,5,3,2
9,2,1,9.30350936988827,5,3,2
10,1,1,9.46633311283654,5,3,2
10,2,1,8.66372491930141,5,3,2
11,1,1,7.77791314437584,5,3,2
11,2,1,8.14730159737544,5,3,2
12,1,0,8.51172372506956,5,3,2
12,2,0,8.4150631070538,5,3,2
13,1,0,8.57804750849181,5,3,2
13,2,0,8.50365326769663,5,3,2
14,1,0,2.6651385576257,5,3,2
14,2,0,3.04558828583195,5,3,2
15,1,0,2.37123479912177,5,3,2
15,2,0,2.78944097009097,5,3,2
16,1,0,3.57071415548104,5,3,2
16,2,0,4.99705011360855,5,3,2
17,1,0,2.77323349433132,5,3,2
17,2,0,2.92138150794943,5,3,2
18,1,1,7.256564408161,5,3,2
18,2,1,7.89734142158903,5,3,2
19,1,1,2.89635369468856,5,3,2
19,2,1,2.52340130966756,5,3,2
20,1,0,3.53432799677605,5,3,2
20,2,0,2.85945027319556,5,3,2
21,1,0,4.88906214050729,5,3,2
21,2,0,4.65917184538217,5,3,2
22,1,1,7.2940442918723,5,3,2
22,2,1,7.81657993005214,5,3,2
23,1,0,6.72025601182414,5,3,2
23,2,0,6.7787461921697,5,3,2
24,1,0,4.11457736399672,5,3,2
24,2,0,4.90871866507976,5,3,2
25,1,1,5.27775073580043,5,3,2
25,2,1,3.60429246026861,5,3,2
26,1,0,2.28423913517628,5,3,2
26,2,0,2.82159329115149,5,3,2
27,1,1,8.24077659876662,5,3,2
27,2,1,7.93008865990884,5,3,2
28,1,1,8.62721496666591,5,3,2
28,2,1,8.9244843099366,5,3,2
29,1,0,5.33786713066575,5,3,2
29,2,0,5.68992071909814,5,3,2
30,1,1,7.85687340922735,5,3,2
30,2,1,7.32371103101459,5,3,2
31,1,1,9.50648441358497,5,3,2
31,2,1,8.47327628819755,5,3,2
32,1,1,8.15306016814942,5,3,2
32,2,1,8.62384676587531,5,3,2
33,1,1,8.50166177350463,5,3,2
33,2,1,9.41430282861023,5,3,2
34,1,1,9.71748056893442,5,3,2
34,2,1,9.24606350113091,5,3,2
35,1,0,1.51106391221926,5,3,2
35,2,0,2.59058807230104,5,3,2
36,1,1,7.34867919237428,5,3,2
36,2,1,7.378798244978,5,3,2
37,1,0,3.3273883221797,5,3,2
37,2,0,3.61257268110199,5,3,2
