"G","R","X","Y","alpha","beta","gamma"
1,1,0,1329,5,5,2
1,2,0,1416,5,5,2
1,3,0,1429,5,5,2
2,1,1,22390,5,5,2
2,2,1,22154,5,5,2
2,3,1,22675,5,5,2
3,1,1,19028,5,5,2
3,2,1,18812,5,5,2
3,3,1,18803,5,5,2
4,1,1,1639648,5,5,2
4,2,1,1640107,5,5,2
4,3,1,1637637,5,5,2
5,1,1,20903,5,5,2
5,2,1,20694,5,5,2
5,3,1,20662,5,5,2
6,1,1,3715,5,5,2
6,2,1,3709,5,5,2
6,3,1,3771,5,5,2
7,1,1,8139,5,5,2
7,2,1,8366,5,5,2
7,3,1,8248,5,5,2
8,1,1,27054,5,5,2
8,2,1,27293,5,5,2
8,3,1,27145,5,5,2
9,1,1,91309,5,5,2
9,2,1,91662,5,5,2
9,3,1,91818,5,5,2
10,1,1,2648,5,5,2
10,2,1,2629,5,5,2
10,3,1,2627,5,5,2
11,1,1,17078,5,5,2
11,2,1,17162,5,5,2
11,3,1,17068,5,5,2
12,1,0,892,5,5,2
12,2,0,847,5,5,2
12,3,0,814,5,5,2
13,1,1,9642,5,5,2
13,2,1,9960,5,5,2
13,3,1,9698,5,5,2
14,1,1,22107,5,5,2
14,2,1,22121,5,5,2
14,3,1,22276,5,5,2
15,1,0,81,5,5,2
15,2,0,82,5,5,2
15,3,0,74,5,5,2
16,1,1,41476,5,5,2
16,2,1,41207,5,5,2
16,3,1,41736,5,5,2
17,1,0,18,5,5,2
17,2,0,12,5,5,2
17,3,0,25,5,5,2
18,1,1,5690,5,5,2
18,2,1,5780,5,5,2
18,3,1,5552,5,5,2
19,1,0,134,5,5,2
19,2,0,133,5,5,2
19,3,0,135,5,5,2
20,1,1,222357,5,5,2
20,2,1,221680,5,5,2
20,3,1,221818,5,5,2
21,1,0,59,5,5,2
21,2,0,74,5,5,2
21,3,0,77,5,5,2
22,1,0,141,5,5,2
22,2,0,117,5,5,2
22,3,0,121,5,5,2
23,1,0,12,5,5,2
23,2,0,21,5,5,2
23,3,0,11,5,5,2
24,1,1,284895,5,5,2
24,2,1,286278,5,5,2
24,3,1,285434,5,5,2
25,1,1,197370,5,5,2
25,2,1,197125,5,5,2
25,3,1,197195,5,5,2
26,1,0,20,5,5,2
26,2,0,26,5,5,2
26,3,0,31,5,5,2
27,1,0,2,5,5,2
27,2,0,7,5,5,2
27,3,0,3,5,5,2
28,1,1,7455,5,5,2
28,2,1,7521,5,5,2
28,3,1,7472,5,5,2
29,1,1,3583,5,5,2
29,2,1,3596,5,5,2
29,3,1,3568,5,5,2
30,1,0,136,5,5,2
30,2,0,137,5,5,2
30,3,0,133,5,5,2
31,1,1,42525,5,5,2
31,2,1,42870,5,5,2
31,3,1,43122,5,5,2
32,1,1,1921,5,5,2
32,2,1,1900,5,5,2
32,3,1,1839,5,5,2
33,1,0,1621,5,5,2
33,2,0,1556,5,5,2
33,3,0,1666,5,5,2
34,1,1,3891,5,5,2
34,2,1,3852,5,5,2
34,3,1,3952,5,5,2
35,1,1,615,5,5,2
35,2,1,600,5,5,2
35,3,1,617,5,5,2
36,1,0,172,5,5,2
36,2,0,173,5,5,2
36,3,0,172,5,5,2
37,1,1,34529687,5,5,2
37,2,1,34526103,5,5,2
37,3,1,34530352,5,5,2
38,1,1,5293,5,5,2
38,2,1,5389,5,5,2
38,3,1,5456,5,5,2
39,1,0,293,5,5,2
39,2,0,296,5,5,2
39,3,0,293,5,5,2
40,1,0,886,5,5,2
40,2,0,800,5,5,2
40,3,0,824,5,5,2
41,1,0,124,5,5,2
41,2,0,111,5,5,2
41,3,0,96,5,5,2
42,1,1,155824,5,5,2
42,2,1,156211,5,5,2
42,3,1,155927,5,5,2
43,1,1,3859,5,5,2
43,2,1,3868,5,5,2
43,3,1,4011,5,5,2
44,1,1,1812,5,5,2
44,2,1,1745,5,5,2
44,3,1,1799,5,5,2
45,1,1,102083,5,5,2
45,2,1,102510,5,5,2
45,3,1,101321,5,5,2
46,1,1,152479,5,5,2
46,2,1,153063,5,5,2
46,3,1,152721,5,5,2
47,1,0,2363,5,5,2
47,2,0,2360,5,5,2
47,3,0,2416,5,5,2
48,1,0,3034,5,5,2
48,2,0,3086,5,5,2
48,3,0,3108,5,5,2
49,1,0,306,5,5,2
49,2,0,307,5,5,2
49,3,0,320,5,5,2
50,1,1,20293,5,5,2
50,2,1,20134,5,5,2
50,3,1,20164,5,5,2
51,1,1,126914,5,5,2
51,2,1,126158,5,5,2
51,3,1,126612,5,5,2
52,1,0,4,5,5,2
52,2,0,1,5,5,2
52,3,0,2,5,5,2
53,1,1,5814,5,5,2
53,2,1,5747,5,5,2
53,3,1,5776,5,5,2
54,1,0,953,5,5,2
54,2,0,1010,5,5,2
54,3,0,981,5,5,2
55,1,1,165299,5,5,2
55,2,1,164103,5,5,2
55,3,1,164171,5,5,2
56,1,0,5749,5,5,2
56,2,0,5928,5,5,2
56,3,0,5829,5,5,2
57,1,0,4981,5,5,2
57,2,0,4913,5,5,2
57,3,0,4810,5,5,2
58,1,1,73500,5,5,2
58,2,1,73296,5,5,2
58,3,1,73399,5,5,2
59,1,0,4,5,5,2
59,2,0,7,5,5,2
59,3,0,3,5,5,2
60,1,0,35,5,5,2
60,2,0,39,5,5,2
60,3,0,50,5,5,2
61,1,0,201,5,5,2
61,2,0,172,5,5,2
61,3,0,165,5,5,2
62,1,0,269,5,5,2
