"G","R","X","Y","alpha","beta","gamma"
1,1,0,4,5,3,2
1,2,0,5,5,3,2
1,3,0,5,5,3,2
1,4,0,3,5,3,2
2,1,1,5177,5,3,2
2,2,1,5068,5,3,2
2,3,1,5154,5,3,2
2,4,1,5036,5,3,2
3,1,0,933,5,3,2
3,2,0,981,5,3,2
3,3,0,953,5,3,2
3,4,0,955,5,3,2
4,1,0,6182,5,3,2
4,2,0,5979,5,3,2
4,3,0,6133,5,3,2
4,4,0,6196,5,3,2
5,1,1,6309,5,3,2
5,2,1,6338,5,3,2
5,3,1,6272,5,3,2
5,4,1,6355,5,3,2
6,1,0,35,5,3,2
6,2,0,27,5,3,2
6,3,0,41,5,3,2
6,4,0,40,5,3,2
7,1,0,16,5,3,2
7,2,0,12,5,3,2
7,3,0,13,5,3,2
7,4,0,10,5,3,2
8,1,0,1695,5,3,2
8,2,0,1725,5,3,2
8,3,0,1680,5,3,2
8,4,0,1653,5,3,2
9,1,1,48,5,3,2
9,2,1,50,5,3,2
9,3,1,54,5,3,2
9,4,1,58,5,3,2
10,1,1,9499,5,3,2
10,2,1,9504,5,3,2
10,3,1,9535,5,3,2
10,4,1,9654,5,3,2
11,1,0,43,5,3,2
11,2,0,57,5,3,2
11,3,0,59,5,3,2
11,4,0,64,5,3,2
12,1,0,649,5,3,2
12,2,0,636,5,3,2
12,3,0,660,5,3,2
12,4,0,700,5,3,2
13,1,1,1275,5,3,2
13,2,1,1377,5,3,2
13,3,1,1366,5,3,2
13,4,1,1337,5,3,2
14,1,0,76,5,3,2
14,2,0,85,5,3,2
14,3,0,95,5,3,2
14,4,0,85,5,3,2
15,1,1,20708,5,3,2
15,2,1,20428,5,3,2
15,3,1,20649,5,3,2
15,4,1,20839,5,3,2
16,1,1,1553,5,3,2
16,2,1,1497,5,3,2
16,3,1,1520,5,3,2
16,4,1,1484,5,3,2
17,1,1,962,5,3,2
17,2,1,943,5,3,2
17,3,1,943,5,3,2
17,4,1,895,5,3,2
18,1,1,276,5,3,2
18,2,1,274,5,3,2
18,3,1,293,5,3,2
18,4,1,296,5,3,2
19,1,1,19838,5,3,2
19,2,1,20206,5,3,2
19,3,1,19814,5,3,2
19,4,1,19908,5,3,2
20,1,0,165,5,3,2
20,2,0,212,5,3,2
20,3,0,187,5,3,2
20,4,0,175,5,3,2
21,1,0,25,5,3,2
21,2,0,47,5,3,2
21,3,0,40,5,3,2
21,4,0,39,5,3,2
22,1,0,19,5,3,2
22,2,0,25,5,3,2
22,3,0,20,5,3,2
22,4,0,33,5,3,2
23,1,0,248,5,3,2
23,2,0,230,5,3,2
23,3,0,280,5,3,2
23,4,0,236,5,3,2
24,1,1,44984,5,3,2
24,2,1,44973,5,3,2
24,3,1,45195,5,3,2
24,4,1,44959,5,3,2
25,1,1,4800,5,3,2
25,2,1,4785,5,3,2
25,3,1,4907,5,3,2
25,4,1,4808,5,3,2
26,1,0,518,5,3,2
26,2,0,495,5,3,2
26,3,0,502,5,3,2
26,4,0,482,5,3,2
27,1,1,2385,5,3,2
27,2,1,2280,5,3,2
27,3,1,2256,5,3,2
27,4,1,2391,5,3,2
28,1,1,22245,5,3,2
28,2,1,22369,5,3,2
28,3,1,22640,5,3,2
28,4,1,22206,5,3,2
29,1,0,3223,5,3,2
29,2,0,3440,5,3,2
29,3,0,3332,5,3,2
29,4,0,3328,5,3,2
30,1,1,341,5,3,2
30,2,1,365,5,3,2
30,3,1,361,5,3,2
30,4,1,317,5,3,2
31,1,0,140,5,3,2
31,2,0,134,5,3,2
31,3,0,125,5,3,2
31,4,0,137,5,3,2
32,1,1,12878,5,3,2
32,2,1,12939,5,3,2
32,3,1,12878,5,3,2
32,4,1,12834,5,3,2
33,1,1,9362,5,3,2
33,2,1,9414,5,3,2
33,3,1,9473,5,3,2
33,4,1,9196,5,3,2
34,1,0,237,5,3,2
34,2,0,203,5,3,2
34,3,0,262,5,3,2
34,4,0,245,5,3,2
35,1,1,440,5,3,2
35,2,1,429,5,3,2
35,3,1,441,5,3,2
35,4,1,432,5,3,2
36,1,0,4,5,3,2
36,2,0,6,5,3,2
36,3,0,9,5,3,2
36,4,0,7,5,3,2
37,1,1,575,5,3,2
37,2,1,545,5,3,2
37,3,1,558,5,3,2
37,4,1,577,5,3,2
38,1,1,46133,5,3,2
38,2,1,46231,5,3,2
38,3,1,46252,5,3,2
38,4,1,46238,5,3,2
39,1,1,108,5,3,2
39,2,1,109,5,3,2
39,3,1,136,5,3,2
39,4,1,105,5,3,2
40,1,1,393,5,3,2
40,2,1,359,5,3,2
40,3,1,366,5,3,2
40,4,1,333,5,3,2
41,1,1,45618,5,3,2
41,2,1,45290,5,3,2
41,3,1,45488,5,3,2
41,4,1,45213,5,3,2
42,1,0,71,5,3,2
42,2,0,78,5,3,2
42,3,0,95,5,3,2
42,4,0,71,5,3,2
43,1,0,4522,5,3,2
43,2,0,4511,5,3,2
43,3,0,4500,5,3,2
43,4,0,4496,5,3,2
44,1,0,88,5,3,2
44,2,0,85,5,3,2
44,3,0,85,5,3,2
44,4,0,71,5,3,2
45,1,0,46,5,3,2
45,2,0,39,5,3,2
45,3,0,34,5,3,2
45,4,0,37,5,3,2
46,1,0,176,5,3,2
46,2,0,193,5,3,2
46,3,0,167,5,3,2
46,4,0,171,5,3,2
47,1,0,1541,5,3,2
47,2,0,1485,5,3,2
47,3,0,1498,5,3,2
47,4,0,1513,5,3,2
48,1,0,13,5,3,2
48,2,0,12,5,3,2
48,3,0,12,5,3,2
48,4,0,16,5,3,2
49,1,1,70,5,3,2
49,2,1,82,5,3,2
49,3,1,81,5,3,2
49,4,1,84,5,3,2
50,1,0,43,5,3,2
50,2,0,52,5,3,2
50,3,0,43,5,3,2
50,4,0,52,5,3,2
51,1,0,247,5,3,2
51,2,0,234,5,3,2
51,3,0,278,5,3,2
51,4,0,250,5,3,2
52,1,1,1800,5,3,2
52,2,1,1769,5,3,2
52,3,1,1783,5,3,2
52,4,1,1704,5,3,2
53,1,0,76,5,3,2
53,2,0,69,5,3,2
53,3,0,87,5,3,2
53,4,0,83,5,3,2
54,1,0,29,5,3,2
54,2,0,24,5,3,2
54,3,0,25,5,3,2
54,4,0,23,5,3,2
55,1,1,1126,5,3,2
55,2,1,1096,5,3,2
55,3,1,1115,5,3,2
55,4,1,1091,5,3,2
56,1,1,70,5,3,2
56,2,1,61,5,3,2
56,3,1,87,5,3,2
56,4,1,65,5,3,2
57,1,1,11400,5,3,2
57,2,1,11301,5,3,2
57,3,1,11311,5,3,2
57,4,1,11359,5,3,2
58,1,0,21805,5,3,2
58,2,0,21325,5,3,2
58,3,0,21637,5,3,2
58,4,0,21779,5,3,2
59,1,1,839,5,3,2
59,2,1,804,5,3,2
59,3,1,839,5,3,2
59,4,1,851,5,3,2
60,1,0,7,5,3,2
60,2,0,13,5,3,2
60,3,0,11,5,3,2
60,4,0,9,5,3,2
61,1,1,8449,5,3,2
61,2,1,8398,5,3,2
61,3,1,8295,5,3,2
61,4,1,8404,5,3,2
62,1,1,267,5,3,2
62,2,1,277,5,3,2
62,3,1,271,5,3,2
62,4,1,284,5,3,2
63,1,1,1152,5,3,2
63,2,1,1135,5,3,2
63,3,1,1156,5,3,2
63,4,1,1136,5,3,2
64,1,0,80,5,3,2
64,2,0,83,5,3,2
64,3,0,94,5,3,2
64,4,0,77,5,3,2
65,1,1,18623,5,3,2
65,2,1,18358,5,3,2
65,3,1,18587,5,3,2
65,4,1,18478,5,3,2
66,1,0,286,5,3,2
66,2,0,254,5,3,2
66,3,0,269,5,3,2
66,4,0,283,5,3,2
67,1,0,9,5,3,2
67,2,0,6,5,3,2
67,3,0,11,5,3,2
67,4,0,10,5,3,2
68,1,0,324,5,3,2
68,2,0,297,5,3,2
68,3,0,303,5,3,2
68,4,0,313,5,3,2
69,1,1,1136,5,3,2
69,2,1,1026,5,3,2
