"G","R","X","Y","alpha","beta","gamma"
1,1,0,6,5,3,2
1,2,0,12,5,3,2
1,3,0,3,5,3,2
1,4,0,6,5,3,2
1,5,0,8,5,3,2
1,6,0,3,5,3,2
1,7,0,3,5,3,2
1,8,0,12,5,3,2
1,9,0,3,5,3,2
1,10,0,2,5,3,2
1,11,0,6,5,3,2
1,12,0,10,5,3,2
1,13,0,7,5,3,2
1,14,0,8,5,3,2
1,15,0,4,5,3,2
1,16,0,5,5,3,2
1,17,0,6,5,3,2
1,18,0,7,5,3,2
2,1,1,169,5,3,2
2,2,1,154,5,3,2
2,3,1,151,5,3,2
2,4,1,147,5,3,2
2,5,1,134,5,3,2
2,6,1,186,5,3,2
2,7,1,154,5,3,2
2,8,1,169,5,3,2
2,9,1,149,5,3,2
2,10,1,150,5,3,2
2,11,1,144,5,3,2
2,12,1,158,5,3,2
2,13,1,149,5,3,2
2,14,1,164,5,3,2
2,15,1,163,5,3,2
2,16,1,142,5,3,2
2,17,1,168,5,3,2
2,18,1,152,5,3,2
3,1,1,12291,5,3,2
3,2,1,12399,5,3,2
3,3,1,12434,5,3,2
3,4,1,12408,5,3,2
3,5,1,12131,5,3,2
3,6,1,12425,5,3,2
3,7,1,12650,5,3,2
3,8,1,12493,5,3,2
3,9,1,12430,5,3,2
3,10,1,12259,5,3,2
3,11,1,12423,5,3,2
3,12,1,12424,5,3,2
3,13,1,12354,5,3,2
3,14,1,12410,5,3,2
3,15,1,12282,5,3,2
3,16,1,12300,5,3,2
3,17,1,12400,5,3,2
3,18,1,12403,5,3,2
4,1,0,35,5,3,2
4,2,0,30,5,3,2
4,3,0,23,5,3,2
4,4,0,35,5,3,2
4,5,0,35,5,3,2
4,6,0,33,5,3,2
4,7,0,20,5,3,2
4,8,0,28,5,3,2
4,9,0,25,5,3,2
4,10,0,28,5,3,2
4,11,0,37,5,3,2
4,12,0,31,5,3,2
4,13,0,29,5,3,2
4,14,0,36,5,3,2
4,15,0,23,5,3,2
4,16,0,28,5,3,2
4,17,0,38,5,3,2
4,18,0,26,5,3,2
5,1,0,111,5,3,2
5,2,0,117,5,3,2
5,3,0,112,5,3,2
5,4,0,106,5,3,2
5,5,0,110,5,3,2
5,6,0,88,5,3,2
5,7,0,99,5,3,2
5,8,0,84,5,3,2
5,9,0,109,5,3,2
5,10,0,90,5,3,2
5,11,0,103,5,3,2
5,12,0,102,5,3,2
5,13,0,100,5,3,2
5,14,0,90,5,3,2
5,15,0,108,5,3,2
5,16,0,104,5,3,2
5,17,0,91,5,3,2
5,18,0,100,5,3,2
6,1,1,7578,5,3,2
6,2,1,7436,5,3,2
6,3,1,7435,5,3,2
6,4,1,7504,5,3,2
6,5,1,7507,5,3,2
6,6,1,7500,5,3,2
6,7,1,7518,5,3,2
6,8,1,7424,5,3,2
6,9,1,7517,5,3,2
6,10,1,7471,5,3,2
6,11,1,7525,5,3,2
6,12,1,7394,5,3,2
6,13,1,7492,5,3,2
6,14,1,7415,5,3,2
6,15,1,7427,5,3,2
6,16,1,7630,5,3,2
6,17,1,7389,5,3,2
6,18,1,7360,5,3,2
7,1,0,22,5,3,2
7,2,0,35,5,3,2
7,3,0,32,5,3,2
7,4,0,29,5,3,2
7,5,0,25,5,3,2
7,6,0,29,5,3,2
7,7,0,35,5,3,2
7,8,0,37,5,3,2
7,9,0,26,5,3,2
