"G","R","X","Y","alpha","beta","gamma"
1,1,1,17417,5,3,2
1,2,1,17356,5,3,2
1,3,1,17436,5,3,2
1,4,1,17374,5,3,2
1,5,1,17461,5,3,2
1,6,1,17325,5,3,2
1,7,1,17321,5,3,2
1,8,1,17207,5,3,2
1,9,1,17463,5,3,2
1,10,1,17488,5,3,2
1,11,1,17443,5,3,2
1,12,1,17608,5,3,2
1,13,1,17460,5,3,2
1,14,1,17341,5,3,2
1,15,1,17397,5,3,2
1,16,1,16978,5,3,2
1,17,1,17603,5,3,2
1,18,1,17496,5,3,2
1,19,1,17063,5,3,2
1,20,1,17220,5,3,2
1,21,1,17151,5,3,2
1,22,1,17473,5,3,2
2,1,0,354,5,3,2
2,2,0,325,5,3,2
2,3,0,328,5,3,2
2,4,0,353,5,3,2
2,5,0,349,5,3,2
2,6,0,338,5,3,2
2,7,0,358,5,3,2
2,8,0,340,5,3,2
2,9,0,347,5,3,2
2,10,0,326,5,3,2
2,11,0,362,5,3,2
2,12,0,344,5,3,2
2,13,0,370,5,3,2
2,14,0,345,5,3,2
2,15,0,343,5,3,2
2,16,0,339,5,3,2
2,17,0,333,5,3,2
2,18,0,367,5,3,2
2,19,0,399,5,3,2
2,20,0,328,5,3,2
2,21,0,342,5,3,2
2,22,0,359,5,3,2
3,1,1,7653,5,3,2
3,2,1,7666,5,3,2
3,3,1,7678,5,3,2
3,4,1,7734,5,3,2
3,5,1,7694,5,3,2
3,6,1,7732,5,3,2
3,7,1,7614,5,3,2
3,8,1,7587,5,3,2
3,9,1,7657,5,3,2
3,10,1,7742,5,3,2
3,11,1,7662,5,3,2
3,12,1,7787,5,3,2
3,13,1,7707,5,3,2
3,14,1,7721,5,3,2
3,15,1,7839,5,3,2
3,16,1,7762,5,3,2
3,17,1,7754,5,3,2
3,18,1,7703,5,3,2
3,19,1,7631,5,3,2
3,20,1,7663,5,3,2
3,21,1,7758,5,3,2
3,22,1,7672,5,3,2
4,1,0,3,5,3,2
4,2,0,2,5,3,2
4,3,0,4,5,3,2
4,4,0,3,5,3,2
4,5,0,5,5,3,2
4,6,0,4,5,3,2
4,7,0,1,5,3,2
4,8,0,2,5,3,2
4,9,0,4,5,3,2
4,10,0,5,5,3,2
4,11,0,2,5,3,2
4,12,0,4,5,3,2
4,13,0,4,5,3,2
