"G","R","X","Y","alpha","beta","gamma"
1,1,1,209,5,3,2
1,2,1,191,5,3,2
1,3,1,201,5,3,2
1,4,1,201,5,3,2
2,1,0,8,5,3,2
2,2,0,14,5,3,2
2,3,0,13,5,3,2
2,4,0,11,5,3,2
3,1,1,1464,5,3,2
3,2,1,1474,5,3,2
3,3,1,1487,5,3,2
3,4,1,1494,5,3,2
4,1,1,1403,5,3,2
4,2,1,1347,5,3,2
4,3,1,1315,5,3,2
4,4,1,1379,5,3,2
5,1,0,148,5,3,2
5,2,0,102,5,3,2
5,3,0,113,5,3,2
5,4,0,125,5,3,2
6,1,0,396,5,3,2
6,2,0,392,5,3,2
6,3,0,368,5,3,2
6,4,0,427,5,3,2
7,1,0,111,5,3,2
7,2,0,89,5,3,2
7,3,0,106,5,3,2
7,4,0,111,5,3,2
8,1,0,1170,5,3,2
8,2,0,1207,5,3,2
8,3,0,1194,5,3,2
8,4,0,1207,5,3,2
9,1,1,18156,5,3,2
9,2,1,18152,5,3,2
9,3,1,17885,5,3,2
9,4,1,18033,5,3,2
10,1,0,139,5,3,2
10,2,0,124,5,3,2
10,3,0,140,5,3,2
10,4,0,128,5,3,2
11,1,0,1784,5,3,2
11,2,0,1731,5,3,2
11,3,0,1720,5,3,2
11,4,0,1760,5,3,2
12,1,0,489,5,3,2
12,2,0,480,5,3,2
12,3,0,498,5,3,2
12,4,0,504,5,3,2
13,1,0,181,5,3,2
13,2,0,164,5,3,2
13,3,0,190,5,3,2
13,4,0,170,5,3,2
14,1,0,29,5,3,2
14,2,0,31,5,3,2
14,3,0,38,5,3,2
14,4,0,29,5,3,2
15,1,1,1906,5,3,2
15,2,1,1886,5,3,2
15,3,1,1897,5,3,2
15,4,1,1924,5,3,2
16,1,1,5178,5,3,2
16,2,1,4963,5,3,2
16,3,1,4924,5,3,2
16,4,1,4919,5,3,2
17,1,1,907,5,3,2
17,2,1,871,5,3,2
17,3,1,893,5,3,2
17,4,1,841,5,3,2
18,1,1,445,5,3,2
18,2,1,379,5,3,2
18,3,1,430,5,3,2
18,4,1,411,5,3,2
19,1,0,21,5,3,2
19,2,0,22,5,3,2
19,3,0,16,5,3,2
19,4,0,25,5,3,2
20,1,1,2620,5,3,2
20,2,1,2641,5,3,2
20,3,1,2627,5,3,2
20,4,1,2673,5,3,2
21,1,0,12,5,3,2
21,2,0,18,5,3,2
21,3,0,26,5,3,2
21,4,0,22,5,3,2
22,1,0,23,5,3,2
22,2,0,24,5,3,2
22,3,0,27,5,3,2
22,4,0,35,5,3,2
23,1,0,13937,5,3,2
23,2,0,14044,5,3,2
23,3,0,14130,5,3,2
23,4,0,14056,5,3,2
24,1,1,7006,5,3,2
24,2,1,6965,5,3,2
