"G","R","X","Y","alpha","beta","gamma"
1,1,0,6.19991623896613,6,3,2
1,2,0,5.79534576234003,6,3,2
1,3,0,7.04411612867678,6,3,2
2,1,0,6.94331801414239,6,3,2
2,2,0,5.90549405686089,6,3,2
2,3,0,6.05800830895582,6,3,2
3,1,1,12.4683333015154,6,3,2
3,2,1,11.0541406460288,6,3,2
3,3,1,10.8436013187173,6,3,2
4,1,1,6.52522025508166,6,3,2
4,2,1,7.04674297535819,6,3,2
4,3,1,7.03024780538021,6,3,2
5,1,0,4.80634594553321,6,3,2
5,2,0,4.24267723101535,6,3,2
5,3,0,3.76257155547119,6,3,2
6,1,1,9.35782537571785,6,3,2
6,2,1,9.28120922897979,6,3,2
6,3,1,10.0781103740133,6,3,2
7,1,0,5.92391059901334,6,3,2
7,2,0,4.27995888011957,6,3,2
7,3,0,5.0671144894817,6,3,2
8,1,1,9.00605094151921,6,3,2
8,2,1,10.3471011581235,6,3,2
8,3,1,10.2312975665398,6,3,2
9,1,0,4.75667434881804,6,3,2
9,2,0,4.10285968163572,6,3,2
9,3,0,3.85623435384599,6,3,2
10,1,0,6.68703623382951,6,3,2
10,2,0,7.00726907537762,6,3,2
10,3,0,6.75953687847075,6,3,2
11,1,1,11.1811641944347,6,3,2
11,2,1,10.9466300551467,6,3,2
11,3,1,11.8858091265605,6,3,2
12,1,1,10.5260772349618,6,3,2
12,2,1,11.1796124845011,6,3,2
12,3,1,11.7676070668936,6,3,2
13,1,1,6.89208974278385,6,3,2
13,2,1,7.51792856316778,6,3,2
13,3,1,7.40309022043192,6,3,2
14,1,1,4.94542333612578,6,3,2
14,2,1,5.7246732303089,6,3,2
14,3,1,4.68916816624486,6,3,2
15,1,0,7.90546919292804,6,3,2
15,2,0,8.54372226692876,6,3,2
15,3,0,7.66781135489153,6,3,2
16,1,1,11.996854918419,6,3,2
16,2,1,12.3289886366846,6,3,2
16,3,1,11.1086401542273,6,3,2
17,1,1,9.29246976256598,6,3,2
17,2,1,8.2772239413169,6,3,2
17,3,1,8.15270138051106,6,3,2
18,1,1,7.83223000059877,6,3,2
18,2,1,8.24685444680292,6,3,2
18,3,1,8.14017886786536,6,3,2
19,1,1,9.14158297188472,6,3,2
19,2,1,8.64391507084005,6,3,2
19,3,1,8.86068510978063,6,3,2
20,1,1,9.11528418431772,6,3,2
20,2,1,8.44957853301326,6,3,2
20,3,1,9.28742753798372,6,3,2
21,1,1,5.56029564873256,6,3,2
21,2,1,5.70823102731637,6,3,2
21,3,1,6.1275856700747,6,3,2
22,1,0,7.89280038917797,6,3,2
22,2,0,7.10811819281525,6,3,2
22,3,0,6.41684786336311,6,3,2
23,1,0,6.13348839691913,6,3,2
23,2,0,5.34837287094303,6,3,2
23,3,0,5.96763387932052,6,3,2
24,1,0,9.87722022327599,6,3,2
24,2,0,8.4735428503212,6,3,2
24,3,0,9.11963480591237,6,3,2
25,1,0,4.90135102298323,6,3,2
25,2,0,4.86893761790747,6,3,2
25,3,0,4.58770673851897,6,3,2
26,1,1,7.19621270617679,6,3,2
26,2,1,6.24164915184821,6,3,2
26,3,1,6.30505059429777,6,3,2
27,1,1,9.42253755932291,6,3,2
27,2,1,9.86335877538351,6,3,2
27,3,1,9.92688726059521,6,3,2
28,1,0,8.07288248157458,6,3,2
28,2,0,6.73859391661984,6,3,2
28,3,0,6.71600034476857,6,3,2
29,1,1,7.46814211769002,6,3,2
29,2,1,8.44659268527424,6,3,2
29,3,1,7.79083636332849,6,3,2
30,1,1,11.3443214915079,6,3,2
30,2,1,12.2522381573825,6,3,2
30,3,1,10.8366178161095,6,3,2
31,1,0,4.89613806892859,6,3,2
31,2,0,4.84000435440512,6,3,2
31,3,0,5.4349723304596,6,3,2
32,1,0,9.99138096089813,6,3,2
32,2,0,11.5539034745004,6,3,2
32,3,0,11.1110517266031,6,3,2
33,1,1,8.47843275420052,6,3,2
33,2,1,9.65024774868454,6,3,2
33,3,1,9.11508994336163,6,3,2
34,1,0,5.7488581410491,6,3,2
34,2,0,5.90692568193055,6,3,2
34,3,0,5.09626761992605,6,3,2
35,1,0,6.22954327617684,6,3,2
35,2,0,6.85527942293658,6,3,2
35,3,0,5.44738668618833,6,3,2
36,1,1,8.96708994568527,6,3,2
36,2,1,8.98162513235514,6,3,2
36,3,1,8.71495052209969,6,3,2
37,1,0,3.13694067122395,6,3,2
37,2,0,2.14403071990029,6,3,2
37,3,0,2.81679980312409,6,3,2
38,1,0,9.3061512660737,6,3,2
38,2,0,9.82071377568752,6,3,2
38,3,0,9.3029298471834,6,3,2
39,1,0,2.42045455053226,6,3,2
39,2,0,2.91122445896113,6,3,2
39,3,0,3.05975071262399,6,3,2
40,1,1,12.9026710746327,6,3,2
40,2,1,11.4611850556935,6,3,2
40,3,1,12.1180562593403,6,3,2
41,1,0,4.37458517164132,6,3,2
41,2,0,4.4365357534894,6,3,2
41,3,0,4.61933593133647,6,3,2
42,1,1,7.00480659087914,6,3,2
42,2,1,7.52924128718134,6,3,2
42,3,1,7.51863403952837,6,3,2
43,1,1,6.72239229740167,6,3,2
43,2,1,7.02658025069542,6,3,2
43,3,1,6.88021776647157,6,3,2
44,1,1,6.41491410416201,6,3,2
44,2,1,6.93769500981191,6,3,2
44,3,1,6.17971458822658,6,3,2
45,1,1,6.2632886425218,6,3,2
45,2,1,7.18615746695435,6,3,2
45,3,1,7.80769691603087,6,3,2
46,1,0,7.45125450289568,6,3,2
46,2,0,7.52545296781946,6,3,2
46,3,0,7.33013574210036,6,3,2
47,1,0,6.12302111784558,6,3,2
47,2,0,6.98748603708959,6,3,2
47,3,0,6.47928602757735,6,3,2
48,1,1,9.42764878075782,6,3,2
48,2,1,8.66201196708233,6,3,2
48,3,1,8.78437856595299,6,3,2
49,1,1,9.41835216915573,6,3,2
49,2,1,10.6533358471449,6,3,2
49,3,1,10.5950459574251,6,3,2
50,1,0,5.82854867334178,6,3,2
50,2,0,5.31302820977154,6,3,2
50,3,0,4.73662975938294,6,3,2
51,1,0,6.24204298448829,6,3,2
51,2,0,6.74143836728793,6,3,2
51,3,0,5.80577837850823,6,3,2
52,1,0,5.39011184228094,6,3,2
52,2,0,6.96090412457155,6,3,2
52,3,0,6.87620356551499,6,3,2
53,1,0,4.22793393159956,6,3,2
53,2,0,3.83716443283648,6,3,2
53,3,0,5.18222568777864,6,3,2
54,1,1,9.25204245672342,6,3,2
54,2,1,10.2472865929631,6,3,2
54,3,1,9.59514157032502,6,3,2
55,1,1,9.45561813622865,6,3,2
55,2,1,8.96744804563694,6,3,2
55,3,1,8.30061930093344,6,3,2
56,1,0,7.66995243385223,6,3,2
56,2,0,8.44261063692016,6,3,2
56,3,0,8.70641003537866,6,3,2
57,1,1,9.32667691900121,6,3,2
57,2,1,8.90089056015001,6,3,2
57,3,1,9.88823546537915,6,3,2
58,1,0,5.2247419528135,6,3,2
58,2,0,5.30338167974961,6,3,2
58,3,0,5.26431210862776,6,3,2
59,1,1,8.5223972344004,6,3,2
59,2,1,9.2837786678245,6,3,2
59,3,1,9.02574090290975,6,3,2
60,1,0,7.34002727588683,6,3,2
60,2,0,7.78547897139966,6,3,2
60,3,0,8.02364601356223,6,3,2
61,1,1,7.19657741576495,6,3,2
61,2,1,6.85580301280592,6,3,2
61,3,1,7.16518540362624,6,3,2
62,1,0,3.84225752799114,6,3,2
62,2,0,3.59035862702118,6,3,2
62,3,0,4.00883903557266,6,3,2
63,1,0,7.66658912662643,6,3,2
63,2,0,8.63408892801822,6,3,2
63,3,0,7.90091049111694,6,3,2
64,1,1,7.79339175181088,6,3,2
64,2,1,7.57024709618382,6,3,2
64,3,1,8.4025995089672,6,3,2
65,1,1,11.0434168807285,6,3,2
65,2,1,10.7754836230445,6,3,2
65,3,1,10.9201462052979,6,3,2
66,1,1,10.603877630016,6,3,2
66,2,1,10.6739996304666,6,3,2
66,3,1,10.9118900910974,6,3,2
67,1,0,8.0957087608824,6,3,2
67,2,0,8.91436463957727,6,3,2
67,3,0,8.27365572503471,6,3,2
68,1,1,7.42954770364649,6,3,2
68,2,1,7.15891597832586,6,3,2
68,3,1,7.17192254926173,6,3,2
69,1,1,11.7455612408316,6,3,2
69,2,1,12.3360686448545,6,3,2
69,3,1,11.242947100362,6,3,2
70,1,0,1.47209834258416,6,3,2
70,2,0,1.83149534193682,6,3,2
70,3,0,2.02089280227737,6,3,2
71,1,0,8.41833695804297,6,3,2
71,2,0,8.37328045224009,6,3,2
71,3,0,8.72145061672546,6,3,2
72,1,0,7.86944815168485,6,3,2
72,2,0,7.51019408311602,6,3,2
72,3,0,7.2954119449985,6,3,2
73,1,1,7.54031501791583,6,3,2
73,2,1,7.99941655161064,6,3,2
73,3,1,8.00277902081431,6,3,2
74,1,1,6.55059947858162,6,3,2
74,2,1,6.1318065272737,6,3,2
74,3,1,6.05237438479042,6,3,2
75,1,0,6.32720916333036,6,3,2
75,2,0,6.21628951347051,6,3,2
75,3,0,6.17152600270787,6,3,2
76,1,1,8.3520141741561,6,3,2
76,2,1,7.67355659866285,6,3,2
76,3,1,7.9656217172113,6,3,2
77,1,1,8.69964211042479,6,3,2
77,2,1,8.61473683576438,6,3,2
77,3,1,9.39073597850952,6,3,2
78,1,0,3.06887535303587,6,3,2
78,2,0,2.45405383751132,6,3,2
78,3,0,3.2811310431296,6,3,2
79,1,1,8.98503599035083,6,3,2
79,2,1,8.30838206585341,6,3,2
79,3,1,8.85674717056171,6,3,2
80,1,0,4.08952012856239,6,3,2
80,2,0,2.72975388640255,6,3,2
80,3,0,4.12746028984931,6,3,2
81,1,0,7.3553005766818,6,3,2
81,2,0,7.04836721072808,6,3,2
81,3,0,7.24856787035955,6,3,2
82,1,0,5.41876591703098,6,3,2
82,2,0,7.24187421476091,6,3,2
82,3,0,7.44439531718948,6,3,2
83,1,0,4.61340575759978,6,3,2
83,2,0,2.98075245485858,6,3,2
83,3,0,4.08632281920363,6,3,2
84,1,0,7.36414747960442,6,3,2
84,2,0,7.28103938296509,6,3,2
84,3,0,8.38288387687083,6,3,2
85,1,1,10.599937182097,6,3,2
85,2,1,9.89885054491201,6,3,2
85,3,1,9.93256630085839,6,3,2
86,1,1,8.4580454850396,6,3,2
86,2,1,7.68814721216443,6,3,2
86,3,1,8.09944397675288,6,3,2
87,1,0,4.19349223359176,6,3,2
87,2,0,4.98641772575433,6,3,2
87,3,0,4.8680768662977,6,3,2
88,1,1,5.52421586396274,6,3,2
88,2,1,6.5504699060546,6,3,2
88,3,1,6.91374247656315,6,3,2
89,1,1,12.9037517782339,6,3,2
89,2,1,12.6254823393853,6,3,2
89,3,1,12.648936520639,6,3,2
90,1,0,6.97068092624531,6,3,2
90,2,0,7.65810073125237,6,3,2
90,3,0,7.78637247015333,6,3,2
91,1,0,5.28750989154993,6,3,2
91,2,0,4.77783293304467,6,3,2
91,3,0,4.50695774580487,6,3,2
92,1,0,5.58158743757567,6,3,2
92,2,0,6.57325005638991,6,3,2
92,3,0,5.34149413584465,6,3,2
93,1,1,7.60188062587223,6,3,2
93,2,1,7.17220766434282,6,3,2
93,3,1,7.739141120425,6,3,2
94,1,0,11.2684936518962,6,3,2
94,2,0,11.3890058987028,6,3,2
94,3,0,10.43850281258,6,3,2
95,1,0,5.45007928269681,6,3,2
95,2,0,6.02719890332357,6,3,2
95,3,0,6.5724934601454,6,3,2
96,1,0,3.53827364475593,6,3,2
96,2,0,2.85335953075904,6,3,2
96,3,0,2.55088865479165,6,3,2
97,1,1,7.83711833771076,6,3,2
97,2,1,8.71302975404596,6,3,2
97,3,1,8.90335627733623,6,3,2
98,1,1,7.91832954539764,6,3,2
98,2,1,8.52322685964247,6,3,2
98,3,1,9.26169387423027,6,3,2
99,1,0,6.31242691254556,6,3,2
99,2,0,5.31846896968503,6,3,2
99,3,0,6.35431114957652,6,3,2
100,1,0,6.76551458991601,6,3,2
100,2,0,6.15435124593286,6,3,2
100,3,0,6.52992164508473,6,3,2
101,1,1,6.90123314743283,6,3,2
101,2,1,6.4826242164038,6,3,2
101,3,1,6.96842386614494,6,3,2
102,1,1,10.0320137170983,6,3,2
102,2,1,10.0891989511996,6,3,2
102,3,1,11.2881791895526,6,3,2
103,1,1,8.30594755160945,6,3,2
103,2,1,8.34923571251914,6,3,2
103,3,1,9.1154466738669,6,3,2
104,1,1,10.3849059822234,6,3,2
104,2,1,10.2339644476944,6,3,2
104,3,1,10.2169546461768,6,3,2
105,1,0,8.54503580403315,6,3,2
105,2,0,7.55514033526028,6,3,2
105,3,0,8.26584904782747,6,3,2
