"G","R","X","Y","alpha","beta","gamma"
1,1,0,6.14367022006494,6,3,2
1,2,0,6.62518646954355,6,3,2
2,1,0,2.84388082602776,6,3,2
2,2,0,2.8523690642889,6,3,2
3,1,0,9.59840589176171,6,3,2
3,2,0,9.04472971353633,6,3,2
4,1,1,7.1903769273972,6,3,2
4,2,1,5.96223857939662,6,3,2
5,1,1,4.51520110857798,6,3,2
5,2,1,5.30149580090145,6,3,2
6,1,1,9.64443925729412,6,3,2
6,2,1,8.69142562764782,6,3,2
7,1,0,1.14568186318219,6,3,2
7,2,0,1.93082393955117,6,3,2
8,1,0,4.78930285063671,6,3,2
8,2,0,4.7284781751398,6,3,2
9,1,1,13.748290464044,6,3,2
9,2,1,13.585070139072,6,3,2
10,1,0,6.42174530156076,6,3,2
10,2,0,7.70247852722238,6,3,2
11,1,1,10.413190810712,6,3,2
11,2,1,9.97374670749176,6,3,2
12,1,1,8.4422392619022,6,3,2
12,2,1,7.82971800024776,6,3,2
13,1,0,7.3410674994178,6,3,2
13,2,0,7.81855121231524,6,3,2
14,1,1,8.71328775694215,6,3,2
14,2,1,9.36991118383787,6,3,2
15,1,0,6.64907441509058,6,3,2
15,2,0,6.0734358136307,6,3,2
16,1,0,2.22527338305054,6,3,2
16,2,0,2.08175680744044,6,3,2
17,1,1,7.14436084642508,6,3,2
17,2,1,8.09567644130239,6,3,2
18,1,0,4.77525533632401,6,3,2
18,2,0,4.656715522199,6,3,2
19,1,1,10.8725632332726,6,3,2
19,2,1,10.8340322491133,6,3,2
20,1,0,3.52179124854666,6,3,2
20,2,0,3.32444692238905,6,3,2
21,1,0,7.54167867985146,6,3,2
21,2,0,7.31938422393343,6,3,2
22,1,1,9.01927461707238,6,3,2
22,2,1,8.41473953690816,6,3,2
23,1,1,9.44827889834574,6,3,2
23,2,1,10.6517304383361,6,3,2
24,1,0,4.93346990435444,6,3,2
24,2,0,4.56507598473938,6,3,2
25,1,1,3.17798245581525,6,3,2
25,2,1,3.99276395767289,6,3,2
26,1,1,8.18828364612225,6,3,2
26,2,1,7.06268875177172,6,3,2
27,1,1,6.96944304922709,6,3,2
27,2,1,6.02350712702474,6,3,2
28,1,0,8.82509269352714,6,3,2
28,2,0,7.68172415349205,6,3,2
29,1,1,10.3786231952409,6,3,2
29,2,1,10.7952872912098,6,3,2
30,1,0,4.52594048483255,6,3,2
30,2,0,5.22295303733891,6,3,2
31,1,0,8.64927518341934,6,3,2
31,2,0,8.16285707328165,6,3,2
32,1,1,7.85360161982234,6,3,2
32,2,1,8.71955049538323,6,3,2
33,1,0,5.44512193816559,6,3,2
33,2,0,5.46248882673395,6,3,2
34,1,0,8.8614908843856,6,3,2
34,2,0,8.83063190874505,6,3,2
35,1,0,5.95534675532541,6,3,2
35,2,0,5.67342369608296,6,3,2
36,1,0,6.53653356358224,6,3,2
36,2,0,7.17396133109042,6,3,2
37,1,1,6.96668739967164,6,3,2
37,2,1,7.47625575122883,6,3,2
38,1,1,5.72746889085025,6,3,2
38,2,1,4.96363328492195,6,3,2
39,1,1,9.2101485124126,6,3,2
39,2,1,8.86634991098074,6,3,2
40,1,0,3.61402099789092,6,3,2
40,2,0,3.57904986406942,6,3,2
41,1,0,3.31675867010278,6,3,2
41,2,0,3.575209171498,6,3,2
42,1,1,6.55180716735944,6,3,2
42,2,1,6.64445797219519,6,3,2
43,1,0,5.32742961905164,6,3,2
43,2,0,4.29095320722975,6,3,2
44,1,1,4.84730562320062,6,3,2
44,2,1,5.08318504285031,6,3,2
45,1,0,6.62329002424705,6,3,2
45,2,0,7.27233592068533,6,3,2
46,1,0,8.19291698485302,6,3,2
46,2,0,7.55421018346942,6,3,2
47,1,0,9.0375822776642,6,3,2
47,2,0,9.12104467421109,6,3,2
48,1,0,6.7985920680034,6,3,2
48,2,0,4.9264984691169,6,3,2
49,1,1,8.44224607258844,6,3,2
49,2,1,8.66477267476184,6,3,2
50,1,0,4.12039223167085,6,3,2
50,2,0,4.19195243945755,6,3,2
51,1,1,9.77429339582683,6,3,2
