"G","R","X","Y","alpha","beta","gamma"
1,1,1,4.99630595784731,5,1,2
1,2,1,5.20060933849023,5,1,2
1,3,1,5.61626786334693,5,1,2
2,1,0,3.78843410623241,5,1,2
2,2,0,3.4770188435267,5,1,2
2,3,0,4.43111060217974,5,1,2
3,1,1,5.90252680792275,5,1,2
3,2,1,7.33937251017662,5,1,2
3,3,1,7.46877600069504,5,1,2
4,1,1,5.89787449311058,5,1,2
4,2,1,4.84641218253773,5,1,2
4,3,1,4.58138559208097,5,1,2
5,1,1,2.87914625568833,5,1,2
5,2,1,2.72778111338359,5,1,2
5,3,1,2.89283969625703,5,1,2
6,1,1,7.78700534280982,5,1,2
6,2,1,8.88306276915664,5,1,2
6,3,1,7.9157947872728,5,1,2
7,1,1,5.48982859093968,5,1,2
7,2,1,4.33599856028208,5,1,2
7,3,1,4.82188385496375,5,1,2
8,1,1,7.34424159195611,5,1,2
8,2,1,6.97010690770935,5,1,2
8,3,1,7.12457188800554,5,1,2
9,1,1,6.84674507456102,5,1,2
9,2,1,7.17314719700013,5,1,2
9,3,1,7.22983060447455,5,1,2
10,1,0,6.51508229540265,5,1,2
10,2,0,6.44959158567813,5,1,2
10,3,0,5.90265868650224,5,1,2
11,1,1,3.4995210207227,5,1,2
11,2,1,3.88279599383205,5,1,2
11,3,1,3.39314990726752,5,1,2
12,1,0,7.02242532233465,5,1,2
12,2,0,7.62745822688418,5,1,2
12,3,0,6.50384608403701,5,1,2
13,1,0,7.0374010044439,5,1,2
13,2,0,6.79890366410193,5,1,2
13,3,0,6.68440677591474,5,1,2
14,1,1,6.1075333392541,5,1,2
14,2,1,7.27265796256003,5,1,2
14,3,1,5.71152121643634,5,1,2
15,1,0,3.13565258566973,5,1,2
15,2,0,3.13210195347229,5,1,2
15,3,0,3.95348643897317,5,1,2
16,1,0,2.25262831351704,5,1,2
16,2,0,2.4799813462518,5,1,2
16,3,0,2.26956697380186,5,1,2
17,1,0,2.5541432466035,5,1,2
17,2,0,1.28792676152575,5,1,2
17,3,0,1.97848239951444,5,1,2
18,1,1,8.00864882876242,5,1,2
18,2,1,9.0817159204083,5,1,2
18,3,1,7.81309412223173,5,1,2
19,1,0,4.24565507062356,5,1,2
19,2,0,4.88762310824614,5,1,2
19,3,0,3.43522736515325,5,1,2
20,1,0,5.51264277519471,5,1,2
20,2,0,5.86196425837958,5,1,2
20,3,0,4.99816534696915,5,1,2
21,1,0,1.78134778380344,5,1,2
21,2,0,1.83399004538686,5,1,2
21,3,0,1.76135233106787,5,1,2
22,1,1,4.7722850040714,5,1,2
22,2,1,3.57926323157139,5,1,2
22,3,1,4.22401567744926,5,1,2
23,1,0,5.2680001082562,5,1,2
23,2,0,4.72056299069867,5,1,2
23,3,0,5.73304809661162,5,1,2
24,1,0,9.34794251752008,5,1,2
24,2,0,9.06774449446703,5,1,2
24,3,0,9.01366120427856,5,1,2
25,1,0,7.39137818481178,5,1,2
25,2,0,7.02406209801736,5,1,2
25,3,0,7.97498005200317,5,1,2
26,1,0,7.28790457069426,5,1,2
26,2,0,8.38220900199408,5,1,2
26,3,0,8.59335494971468,5,1,2
27,1,0,1.79946524104054,5,1,2
27,2,0,1.1983098966366,5,1,2
27,3,0,1.83700438991541,5,1,2
28,1,0,5.02685364768036,5,1,2
28,2,0,4.54295754970494,5,1,2
28,3,0,4.98329796435139,5,1,2
29,1,1,5.46508252414322,5,1,2
29,2,1,6.45695386810776,5,1,2
29,3,1,6.09493941726323,5,1,2
30,1,1,6.21721163806852,5,1,2
30,2,1,5.71358576960287,5,1,2
30,3,1,5.36830645267079,5,1,2
31,1,0,10.5328651940794,5,1,2
31,2,0,10.1209354850541,5,1,2
31,3,0,9.64042514968932,5,1,2
32,1,0,2.44688796666174,5,1,2
32,2,0,2.99963219182254,5,1,2
32,3,0,1.64869118007367,5,1,2
33,1,0,3.92255076544427,5,1,2
33,2,0,3.18959087712671,5,1,2
33,3,0,3.00516680058016,5,1,2
34,1,0,3.19263506349329,5,1,2
34,2,0,2.43405340520054,5,1,2
34,3,0,3.25767222314027,5,1,2
35,1,0,10.8614281420599,5,1,2
35,2,0,10.3100346968518,5,1,2
35,3,0,11.3641030133829,5,1,2
36,1,0,5.99364747782504,5,1,2
36,2,0,6.61161228584425,5,1,2
36,3,0,6.97084997190852,5,1,2
37,1,0,2.72036645513541,5,1,2
37,2,0,3.38641338872725,5,1,2
37,3,0,3.18436965175738,5,1,2
38,1,1,9.15234050796131,5,1,2
38,2,1,8.42118400672426,5,1,2
38,3,1,7.58756333072172,5,1,2
39,1,1,8.12606723278113,5,1,2
39,2,1,8.22675005388555,5,1,2
39,3,1,8.12742538074893,5,1,2
40,1,1,4.38601824166002,5,1,2
40,2,1,4.12875322265238,5,1,2
40,3,1,4.14768202618366,5,1,2
41,1,0,4.00310037329865,5,1,2
41,2,0,4.59567492788108,5,1,2
41,3,0,4.72620222493164,5,1,2
42,1,1,8.45402761627696,5,1,2
42,2,1,9.405380482092,5,1,2
42,3,1,9.71449597441587,5,1,2
43,1,0,6.12271044259894,5,1,2
43,2,0,6.16353693072773,5,1,2
43,3,0,5.14776123662174,5,1,2
44,1,0,3.69458329378374,5,1,2
44,2,0,5.04252063177188,5,1,2
44,3,0,4.55252676401406,5,1,2
45,1,0,5.44588914851457,5,1,2
45,2,0,5.46508153096515,5,1,2
45,3,0,4.63665286776569,5,1,2
46,1,1,8.06821802763816,5,1,2
46,2,1,7.61601857669662,5,1,2
46,3,1,8.99966866090499,5,1,2
47,1,0,2.73110969532526,5,1,2
47,2,0,3.31306870941515,5,1,2
47,3,0,2.32503328786945,5,1,2
48,1,1,3.00712323568887,5,1,2
48,2,1,3.20680780517653,5,1,2
48,3,1,3.34324588951234,5,1,2
49,1,0,7.09864439630975,5,1,2
49,2,0,7.65869179984173,5,1,2
49,3,0,6.2104967651186,5,1,2
50,1,1,4.92311831551468,5,1,2
50,2,1,5.18828994293497,5,1,2
50,3,1,3.65387996668811,5,1,2
51,1,0,4.00259825325607,5,1,2
51,2,0,4.14955628544235,5,1,2
51,3,0,5.71239077459228,5,1,2
52,1,0,3.95393981766458,5,1,2
52,2,0,3.86902215276875,5,1,2
