"G","R","X","Y","alpha","beta","gamma"
1,1,1,109366,5,3,3
1,2,1,109113,5,3,3
2,1,1,54941,5,3,3
2,2,1,54565,5,3,3
3,1,1,815,5,3,3
3,2,1,781,5,3,3
4,1,1,36,5,3,3
4,2,1,36,5,3,3
5,1,1,1123,5,3,3
5,2,1,1081,5,3,3
6,1,1,24837,5,3,3
6,2,1,24757,5,3,3
7,1,1,8791,5,3,3
7,2,1,8762,5,3,3
8,1,1,6479,5,3,3
8,2,1,6546,5,3,3
9,1,0,16,5,3,3
9,2,0,31,5,3,3
10,1,0,98359,5,3,3
10,2,0,98290,5,3,3
11,1,0,28,5,3,3
11,2,0,26,5,3,3
12,1,0,132,5,3,3
12,2,0,131,5,3,3
13,1,0,124,5,3,3
13,2,0,134,5,3,3
14,1,1,1,5,3,3
14,2,1,0,5,3,3
15,1,0,0,5,3,3
15,2,0,1,5,3,3
16,1,1,38304,5,3,3
16,2,1,38352,5,3,3
17,1,0,134,5,3,3
17,2,0,101,5,3,3
18,1,0,109,5,3,3
18,2,0,112,5,3,3
19,1,0,241,5,3,3
19,2,0,252,5,3,3
20,1,0,5,5,3,3
20,2,0,4,5,3,3
21,1,1,1388,5,3,3
21,2,1,1390,5,3,3
22,1,1,305,5,3,3
22,2,1,275,5,3,3
23,1,0,71,5,3,3
23,2,0,87,5,3,3
24,1,1,291,5,3,3
24,2,1,284,5,3,3
25,1,0,11,5,3,3
25,2,0,20,5,3,3
26,1,1,34044,5,3,3
26,2,1,34422,5,3,3
27,1,1,51421,5,3,3
27,2,1,51544,5,3,3
28,1,1,2383,5,3,3
28,2,1,2381,5,3,3
29,1,0,655,5,3,3
29,2,0,645,5,3,3
30,1,1,1453,5,3,3
30,2,1,1480,5,3,3
31,1,1,3,5,3,3
31,2,1,1,5,3,3
32,1,1,13218,5,3,3
32,2,1,13229,5,3,3
33,1,1,94,5,3,3
33,2,1,94,5,3,3
34,1,0,7659,5,3,3
34,2,0,7732,5,3,3
35,1,0,94,5,3,3
35,2,0,115,5,3,3
36,1,0,15,5,3,3
36,2,0,28,5,3,3
37,1,1,935,5,3,3
37,2,1,1014,5,3,3
38,1,0,184,5,3,3
38,2,0,211,5,3,3
39,1,1,176714,5,3,3
39,2,1,176796,5,3,3
40,1,0,226,5,3,3
40,2,0,224,5,3,3
41,1,1,16681,5,3,3
41,2,1,16895,5,3,3
42,1,0,100,5,3,3
42,2,0,108,5,3,3
43,1,1,232354,5,3,3
43,2,1,232351,5,3,3
44,1,0,2,5,3,3
44,2,0,2,5,3,3
45,1,1,2651,5,3,3
45,2,1,2683,5,3,3
46,1,0,32,5,3,3
46,2,0,14,5,3,3
47,1,0,145,5,3,3
47,2,0,138,5,3,3
48,1,0,471,5,3,3
48,2,0,432,5,3,3
49,1,0,1687,5,3,3
49,2,0,1662,5,3,3
50,1,0,197,5,3,3
50,2,0,211,5,3,3
51,1,0,36,5,3,3
51,2,0,45,5,3,3
52,1,0,2,5,3,3
52,2,0,0,5,3,3
53,1,1,98,5,3,3
53,2,1,127,5,3,3
54,1,1,3844,5,3,3
54,2,1,3755,5,3,3
55,1,0,36,5,3,3
55,2,0,35,5,3,3
56,1,1,4883,5,3,3
56,2,1,4805,5,3,3
57,1,0,280,5,3,3
57,2,0,301,5,3,3
58,1,0,10684,5,3,3
58,2,0,10686,5,3,3
59,1,0,136,5,3,3
59,2,0,134,5,3,3
60,1,1,157247,5,3,3
60,2,1,158605,5,3,3
61,1,1,10481,5,3,3
61,2,1,10437,5,3,3
62,1,1,1916,5,3,3
62,2,1,1974,5,3,3
63,1,0,44,5,3,3
63,2,0,51,5,3,3
64,1,0,779,5,3,3
64,2,0,764,5,3,3
65,1,0,359,5,3,3
65,2,0,325,5,3,3
66,1,1,1580698,5,3,3
66,2,1,1576641,5,3,3
67,1,1,2980,5,3,3
67,2,1,2977,5,3,3
68,1,0,0,5,3,3
68,2,0,0,5,3,3
69,1,1,40651,5,3,3
69,2,1,40180,5,3,3
70,1,1,131,5,3,3
70,2,1,142,5,3,3
71,1,1,110863,5,3,3
71,2,1,110951,5,3,3
72,1,1,66,5,3,3
72,2,1,59,5,3,3
73,1,0,192,5,3,3
73,2,0,191,5,3,3
74,1,0,1317,5,3,3
74,2,0,1397,5,3,3
75,1,0,23,5,3,3
75,2,0,32,5,3,3
76,1,0,18,5,3,3
76,2,0,14,5,3,3
77,1,1,4204,5,3,3
77,2,1,4249,5,3,3
78,1,0,21,5,3,3
78,2,0,24,5,3,3
79,1,1,2337,5,3,3
79,2,1,2419,5,3,3
80,1,0,674,5,3,3
80,2,0,676,5,3,3
81,1,1,8370,5,3,3
81,2,1,8209,5,3,3
82,1,1,7296,5,3,3
82,2,1,7356,5,3,3
83,1,0,6,5,3,3
83,2,0,3,5,3,3
84,1,0,174,5,3,3
84,2,0,182,5,3,3
85,1,0,22394,5,3,3
85,2,0,22681,5,3,3
86,1,1,164,5,3,3
86,2,1,177,5,3,3
87,1,0,110,5,3,3
87,2,0,128,5,3,3
88,1,0,18,5,3,3
88,2,0,32,5,3,3
89,1,0,32168,5,3,3
89,2,0,31729,5,3,3
90,1,1,663974,5,3,3
90,2,1,664052,5,3,3
91,1,1,330,5,3,3
91,2,1,324,5,3,3
92,1,0,8,5,3,3
92,2,0,12,5,3,3
93,1,0,13,5,3,3
93,2,0,16,5,3,3
94,1,0,17,5,3,3
94,2,0,12,5,3,3
95,1,1,494832,5,3,3
95,2,1,497037,5,3,3
96,1,0,35,5,3,3
96,2,0,39,5,3,3
97,1,1,28063,5,3,3
97,2,1,28210,5,3,3
98,1,0,60,5,3,3
98,2,0,44,5,3,3
99,1,0,1,5,3,3
99,2,0,0,5,3,3
100,1,1,1628,5,3,3
100,2,1,1585,5,3,3
101,1,1,21093,5,3,3
101,2,1,20950,5,3,3
102,1,1,188109,5,3,3
102,2,1,187666,5,3,3
103,1,0,1393,5,3,3
103,2,0,1403,5,3,3
104,1,1,3214,5,3,3
104,2,1,3046,5,3,3
105,1,1,636,5,3,3
105,2,1,522,5,3,3
106,1,1,575264,5,3,3
106,2,1,574949,5,3,3
107,1,0,19,5,3,3
107,2,0,14,5,3,3
108,1,1,93990,5,3,3
108,2,1,93995,5,3,3
109,1,0,21,5,3,3
109,2,0,7,5,3,3
110,1,1,3696,5,3,3
110,2,1,3767,5,3,3
111,1,0,14089,5,3,3
111,2,0,14211,5,3,3
112,1,0,671,5,3,3
112,2,0,671,5,3,3
113,1,1,362,5,3,3
113,2,1,318,5,3,3
114,1,0,85,5,3,3
114,2,0,73,5,3,3
115,1,1,44207,5,3,3
115,2,1,44304,5,3,3
116,1,0,169,5,3,3
116,2,0,166,5,3,3
117,1,1,14862,5,3,3
117,2,1,14712,5,3,3
118,1,0,224,5,3,3
118,2,0,210,5,3,3
119,1,0,60,5,3,3
119,2,0,53,5,3,3
120,1,1,44,5,3,3
120,2,1,38,5,3,3
121,1,1,2,5,3,3
121,2,1,3,5,3,3
122,1,1,61,5,3,3
122,2,1,62,5,3,3
123,1,1,178059,5,3,3
123,2,1,179327,5,3,3
124,1,1,44,5,3,3
124,2,1,36,5,3,3
125,1,0,50,5,3,3
125,2,0,61,5,3,3
126,1,0,0,5,3,3
126,2,0,1,5,3,3
127,1,0,87,5,3,3
127,2,0,97,5,3,3
128,1,1,573,5,3,3
128,2,1,573,5,3,3
129,1,0,2,5,3,3
129,2,0,5,5,3,3
130,1,1,2620,5,3,3
130,2,1,2741,5,3,3
131,1,0,137,5,3,3
131,2,0,148,5,3,3
132,1,1,2487,5,3,3
132,2,1,2518,5,3,3
133,1,0,27,5,3,3
133,2,0,29,5,3,3
134,1,0,12330,5,3,3
134,2,0,12029,5,3,3
135,1,1,921,5,3,3
135,2,1,959,5,3,3
136,1,1,210,5,3,3
136,2,1,194,5,3,3
137,1,0,96,5,3,3
137,2,0,91,5,3,3
138,1,0,2,5,3,3
138,2,0,5,5,3,3
139,1,1,44933,5,3,3
139,2,1,44517,5,3,3
140,1,0,115,5,3,3
140,2,0,100,5,3,3
141,1,1,251,5,3,3
141,2,1,233,5,3,3
142,1,1,30972,5,3,3
142,2,1,30628,5,3,3
143,1,1,522,5,3,3
143,2,1,505,5,3,3
144,1,0,16141,5,3,3
144,2,0,15831,5,3,3
145,1,1,196026,5,3,3
145,2,1,196573,5,3,3
146,1,1,1383,5,3,3
146,2,1,1380,5,3,3
147,1,1,20,5,3,3
147,2,1,19,5,3,3
148,1,1,686748,5,3,3
148,2,1,688654,5,3,3
149,1,0,0,5,3,3
149,2,0,0,5,3,3
