"G","R","X","Y","alpha","beta","gamma"
1,1,1,677,5,3,2
1,2,1,754,5,3,2
1,3,1,714,5,3,2
1,4,1,671,5,3,2
1,5,1,721,5,3,2
1,6,1,692,5,3,2
2,1,1,823,5,3,2
2,2,1,798,5,3,2
2,3,1,815,5,3,2
2,4,1,842,5,3,2
2,5,1,826,5,3,2
2,6,1,863,5,3,2
3,1,0,138,5,3,2
3,2,0,111,5,3,2
3,3,0,120,5,3,2
3,4,0,115,5,3,2
3,5,0,126,5,3,2
3,6,0,133,5,3,2
4,1,0,1811,5,3,2
4,2,0,1826,5,3,2
4,3,0,1879,5,3,2
4,4,0,1854,5,3,2
4,5,0,1866,5,3,2
4,6,0,1828,5,3,2
5,1,1,6855,5,3,2
5,2,1,6887,5,3,2
5,3,1,6822,5,3,2
5,4,1,6908,5,3,2
5,5,1,6807,5,3,2
5,6,1,6842,5,3,2
6,1,0,1145,5,3,2
6,2,0,1144,5,3,2
6,3,0,1140,5,3,2
6,4,0,1160,5,3,2
6,5,0,1221,5,3,2
6,6,0,1099,5,3,2
7,1,1,951,5,3,2
7,2,1,954,5,3,2
7,3,1,940,5,3,2
7,4,1,965,5,3,2
7,5,1,933,5,3,2
7,6,1,909,5,3,2
8,1,0,64,5,3,2
8,2,0,83,5,3,2
8,3,0,87,5,3,2
8,4,0,70,5,3,2
8,5,0,80,5,3,2
8,6,0,80,5,3,2
9,1,0,97,5,3,2
9,2,0,103,5,3,2
9,3,0,98,5,3,2
9,4,0,109,5,3,2
9,5,0,106,5,3,2
9,6,0,99,5,3,2
10,1,0,449,5,3,2
10,2,0,424,5,3,2
10,3,0,460,5,3,2
10,4,0,441,5,3,2
10,5,0,438,5,3,2
10,6,0,476,5,3,2
11,1,1,1707,5,3,2
11,2,1,1634,5,3,2
11,3,1,1704,5,3,2
11,4,1,1636,5,3,2
11,5,1,1680,5,3,2
11,6,1,1593,5,3,2
12,1,0,47,5,3,2
12,2,0,44,5,3,2
12,3,0,64,5,3,2
12,4,0,58,5,3,2
12,5,0,60,5,3,2
12,6,0,64,5,3,2
13,1,0,90,5,3,2
13,2,0,78,5,3,2
13,3,0,82,5,3,2
13,4,0,75,5,3,2
13,5,0,69,5,3,2
13,6,0,87,5,3,2
14,1,1,14382,5,3,2
14,2,1,14517,5,3,2
14,3,1,14287,5,3,2
14,4,1,14275,5,3,2
14,5,1,14324,5,3,2
14,6,1,14333,5,3,2
15,1,0,106,5,3,2
15,2,0,102,5,3,2
15,3,0,114,5,3,2
15,4,0,113,5,3,2
15,5,0,103,5,3,2
15,6,0,121,5,3,2
16,1,1,502,5,3,2
16,2,1,545,5,3,2
16,3,1,467,5,3,2
16,4,1,511,5,3,2
16,5,1,533,5,3,2
16,6,1,488,5,3,2
17,1,1,8441,5,3,2
17,2,1,8444,5,3,2
17,3,1,8432,5,3,2
17,4,1,8397,5,3,2
17,5,1,8356,5,3,2
17,6,1,8471,5,3,2
