"G","R","X","Y","alpha","beta","gamma"
1,1,1,55,5,3,2
1,2,1,49,5,3,2
1,3,1,42,5,3,2
1,4,1,56,5,3,2
1,5,1,56,5,3,2
1,6,1,53,5,3,2
1,7,1,55,5,3,2
1,8,1,56,5,3,2
1,9,1,48,5,3,2
1,10,1,58,5,3,2
1,11,1,46,5,3,2
1,12,1,55,5,3,2
1,13,1,64,5,3,2
1,14,1,40,5,3,2
1,15,1,70,5,3,2
1,16,1,59,5,3,2
1,17,1,39,5,3,2
1,18,1,61,5,3,2
1,19,1,48,5,3,2
1,20,1,58,5,3,2
1,21,1,57,5,3,2
2,1,1,182,5,3,2
2,2,1,191,5,3,2
2,3,1,177,5,3,2
2,4,1,162,5,3,2
2,5,1,175,5,3,2
2,6,1,160,5,3,2
2,7,1,172,5,3,2
2,8,1,199,5,3,2
2,9,1,172,5,3,2
2,10,1,177,5,3,2
2,11,1,151,5,3,2
2,12,1,185,5,3,2
2,13,1,180,5,3,2
2,14,1,196,5,3,2
2,15,1,192,5,3,2
2,16,1,193,5,3,2
2,17,1,199,5,3,2
2,18,1,175,5,3,2
2,19,1,190,5,3,2
2,20,1,193,5,3,2
2,21,1,193,5,3,2
3,1,0,50997,5,3,2
3,2,0,51070,5,3,2
3,3,0,50933,5,3,2
3,4,0,51052,5,3,2
3,5,0,51025,5,3,2
3,6,0,51254,5,3,2
3,7,0,51382,5,3,2
3,8,0,51087,5,3,2
3,9,0,51162,5,3,2
3,10,0,51331,5,3,2
3,11,0,50874,5,3,2
3,12,0,50913,5,3,2
3,13,0,51178,5,3,2
3,14,0,51076,5,3,2
3,15,0,51510,5,3,2
3,16,0,50897,5,3,2
3,17,0,51177,5,3,2
3,18,0,50909,5,3,2
3,19,0,51032,5,3,2
3,20,0,51085,5,3,2
3,21,0,51160,5,3,2
4,1,0,425,5,3,2
4,2,0,384,5,3,2
4,3,0,455,5,3,2
4,4,0,419,5,3,2
4,5,0,413,5,3,2
4,6,0,398,5,3,2
4,7,0,380,5,3,2
4,8,0,413,5,3,2
4,9,0,369,5,3,2
4,10,0,407,5,3,2
4,11,0,402,5,3,2
4,12,0,410,5,3,2
4,13,0,410,5,3,2
4,14,0,450,5,3,2
4,15,0,433,5,3,2
4,16,0,421,5,3,2
4,17,0,415,5,3,2
4,18,0,435,5,3,2
