"G","R","X","Y","alpha","beta","gamma"
1,1,1,8224,5,3,2
1,2,1,8208,5,3,2
2,1,0,54,5,3,2
2,2,0,37,5,3,2
3,1,1,11849,5,3,2
3,2,1,11942,5,3,2
4,1,0,2226,5,3,2
4,2,0,2291,5,3,2
5,1,0,329,5,3,2
5,2,0,320,5,3,2
6,1,0,2590,5,3,2
6,2,0,2527,5,3,2
7,1,0,43,5,3,2
7,2,0,31,5,3,2
8,1,0,25,5,3,2
8,2,0,26,5,3,2
9,1,0,22,5,3,2
9,2,0,20,5,3,2
10,1,1,365,5,3,2
10,2,1,367,5,3,2
11,1,1,173,5,3,2
11,2,1,191,5,3,2
12,1,1,15,5,3,2
12,2,1,11,5,3,2
13,1,1,43,5,3,2
13,2,1,39,5,3,2
14,1,1,410,5,3,2
14,2,1,397,5,3,2
15,1,1,8031,5,3,2
15,2,1,7863,5,3,2
16,1,0,9576,5,3,2
16,2,0,9637,5,3,2
17,1,0,608,5,3,2
17,2,0,667,5,3,2
18,1,1,48616,5,3,2
18,2,1,48840,5,3,2
19,1,0,869,5,3,2
19,2,0,863,5,3,2
20,1,1,248142,5,3,2
20,2,1,249136,5,3,2
21,1,0,4,5,3,2
21,2,0,1,5,3,2
22,1,0,11,5,3,2
22,2,0,11,5,3,2
23,1,1,1371,5,3,2
23,2,1,1362,5,3,2
24,1,1,59,5,3,2
24,2,1,51,5,3,2
25,1,0,132,5,3,2
25,2,0,119,5,3,2
26,1,0,48,5,3,2
26,2,0,50,5,3,2
27,1,0,301,5,3,2
27,2,0,340,5,3,2
28,1,1,16834,5,3,2
28,2,1,16808,5,3,2
29,1,0,779,5,3,2
29,2,0,798,5,3,2
30,1,0,3369,5,3,2
30,2,0,3360,5,3,2
31,1,1,228,5,3,2
31,2,1,220,5,3,2
32,1,0,16,5,3,2
32,2,0,19,5,3,2
33,1,0,1,5,3,2
33,2,0,2,5,3,2
34,1,1,4045,5,3,2
34,2,1,4130,5,3,2
35,1,1,7723,5,3,2
35,2,1,7755,5,3,2
36,1,0,163,5,3,2
36,2,0,151,5,3,2
37,1,1,1036,5,3,2
37,2,1,976,5,3,2
38,1,1,2277,5,3,2
38,2,1,2307,5,3,2
39,1,0,712,5,3,2
39,2,0,709,5,3,2
40,1,0,21,5,3,2
40,2,0,11,5,3,2
41,1,0,316,5,3,2
41,2,0,312,5,3,2
42,1,0,4928,5,3,2
42,2,0,5006,5,3,2
43,1,0,10,5,3,2
43,2,0,10,5,3,2
44,1,1,975,5,3,2
44,2,1,1067,5,3,2
45,1,0,149,5,3,2
45,2,0,160,5,3,2
46,1,1,4504,5,3,2
46,2,1,4305,5,3,2
47,1,0,71,5,3,2
47,2,0,79,5,3,2
48,1,0,15,5,3,2
48,2,0,36,5,3,2
49,1,1,4533,5,3,2
49,2,1,4695,5,3,2
50,1,0,456,5,3,2
50,2,0,465,5,3,2
51,1,1,566,5,3,2
51,2,1,513,5,3,2
52,1,1,98,5,3,2
52,2,1,71,5,3,2
53,1,0,900,5,3,2
53,2,0,919,5,3,2
54,1,1,1979,5,3,2
54,2,1,2026,5,3,2
55,1,0,761,5,3,2
55,2,0,788,5,3,2
56,1,1,25338,5,3,2
56,2,1,25473,5,3,2
57,1,1,5877,5,3,2
57,2,1,5926,5,3,2
58,1,1,3679,5,3,2
58,2,1,3738,5,3,2
59,1,0,154,5,3,2
59,2,0,144,5,3,2
60,1,1,37177,5,3,2
60,2,1,36903,5,3,2
61,1,1,6841,5,3,2
61,2,1,6769,5,3,2
62,1,0,47,5,3,2
62,2,0,41,5,3,2
63,1,0,116,5,3,2
63,2,0,124,5,3,2
64,1,0,52,5,3,2
64,2,0,48,5,3,2
65,1,1,26,5,3,2
65,2,1,34,5,3,2
66,1,0,122,5,3,2
66,2,0,122,5,3,2
67,1,0,22,5,3,2
67,2,0,17,5,3,2
68,1,0,12,5,3,2
68,2,0,20,5,3,2
69,1,1,4024,5,3,2
69,2,1,4022,5,3,2
70,1,0,27,5,3,2
70,2,0,35,5,3,2
71,1,1,67957,5,3,2
71,2,1,68592,5,3,2
72,1,1,1150,5,3,2
72,2,1,1199,5,3,2
73,1,0,245,5,3,2
73,2,0,217,5,3,2
74,1,1,251,5,3,2
74,2,1,260,5,3,2
75,1,0,387,5,3,2
75,2,0,388,5,3,2
76,1,0,21,5,3,2
76,2,0,13,5,3,2
77,1,1,22575,5,3,2
77,2,1,22710,5,3,2
78,1,0,37,5,3,2
78,2,0,41,5,3,2
79,1,1,346,5,3,2
79,2,1,374,5,3,2
80,1,1,1410,5,3,2
80,2,1,1379,5,3,2
81,1,0,271,5,3,2
81,2,0,313,5,3,2
82,1,0,56,5,3,2
82,2,0,47,5,3,2
83,1,1,7891,5,3,2
83,2,1,7890,5,3,2
84,1,1,1251,5,3,2
84,2,1,1300,5,3,2
85,1,0,5,5,3,2
85,2,0,0,5,3,2
86,1,1,783,5,3,2
86,2,1,799,5,3,2
87,1,1,178,5,3,2
87,2,1,199,5,3,2
88,1,1,13718,5,3,2
88,2,1,14006,5,3,2
89,1,0,298,5,3,2
89,2,0,342,5,3,2
90,1,1,878,5,3,2
90,2,1,848,5,3,2
91,1,0,45,5,3,2
91,2,0,50,5,3,2
92,1,0,265,5,3,2
92,2,0,227,5,3,2
93,1,1,143144,5,3,2
93,2,1,143124,5,3,2
94,1,1,49345,5,3,2
94,2,1,49754,5,3,2
95,1,0,6007,5,3,2
95,2,0,6053,5,3,2
96,1,0,78,5,3,2
96,2,0,88,5,3,2
97,1,1,140502,5,3,2
97,2,1,140634,5,3,2
98,1,1,945,5,3,2
98,2,1,958,5,3,2
99,1,0,79,5,3,2
99,2,0,98,5,3,2
100,1,1,6009,5,3,2
100,2,1,6134,5,3,2
101,1,1,15675,5,3,2
101,2,1,15662,5,3,2
102,1,0,3019,5,3,2
102,2,0,3008,5,3,2
103,1,0,85,5,3,2
103,2,0,71,5,3,2
104,1,1,3421,5,3,2
104,2,1,3445,5,3,2
105,1,1,2488,5,3,2
105,2,1,2521,5,3,2
106,1,0,45,5,3,2
106,2,0,49,5,3,2
107,1,1,12406,5,3,2
107,2,1,12522,5,3,2
108,1,0,598,5,3,2
108,2,0,599,5,3,2
109,1,1,32930,5,3,2
109,2,1,32609,5,3,2
110,1,1,34332,5,3,2
110,2,1,34200,5,3,2
111,1,0,9,5,3,2
111,2,0,14,5,3,2
112,1,0,197,5,3,2
112,2,0,189,5,3,2
113,1,1,66,5,3,2
113,2,1,53,5,3,2
114,1,0,11,5,3,2
114,2,0,10,5,3,2
115,1,0,77,5,3,2
115,2,0,95,5,3,2
116,1,0,18,5,3,2
116,2,0,18,5,3,2
117,1,1,213,5,3,2
117,2,1,187,5,3,2
118,1,0,104,5,3,2
118,2,0,119,5,3,2
119,1,0,244,5,3,2
119,2,0,221,5,3,2
120,1,1,1254,5,3,2
120,2,1,1215,5,3,2
121,1,1,10161,5,3,2
121,2,1,10069,5,3,2
122,1,1,45892,5,3,2
122,2,1,46129,5,3,2
123,1,1,95139,5,3,2
123,2,1,94800,5,3,2
124,1,1,1795,5,3,2
124,2,1,1726,5,3,2
125,1,1,2082,5,3,2
125,2,1,2215,5,3,2
126,1,1,8867,5,3,2
126,2,1,8852,5,3,2
