"G","R","X","Y","alpha","beta","gamma"
1,1,1,180,5,3,2
1,2,1,204,5,3,2
1,3,1,188,5,3,2
1,4,1,184,5,3,2
2,1,0,281,5,3,2
2,2,0,278,5,3,2
2,3,0,304,5,3,2
2,4,0,310,5,3,2
3,1,0,723,5,3,2
3,2,0,788,5,3,2
3,3,0,761,5,3,2
3,4,0,762,5,3,2
4,1,0,355,5,3,2
4,2,0,382,5,3,2
4,3,0,324,5,3,2
4,4,0,367,5,3,2
5,1,1,310,5,3,2
5,2,1,312,5,3,2
5,3,1,307,5,3,2
5,4,1,336,5,3,2
6,1,0,218,5,3,2
6,2,0,259,5,3,2
6,3,0,217,5,3,2
6,4,0,201,5,3,2
7,1,0,2372,5,3,2
7,2,0,2455,5,3,2
7,3,0,2453,5,3,2
7,4,0,2394,5,3,2
8,1,0,5,5,3,2
8,2,0,12,5,3,2
8,3,0,4,5,3,2
8,4,0,6,5,3,2
9,1,1,16981,5,3,2
9,2,1,16606,5,3,2
9,3,1,16469,5,3,2
9,4,1,16774,5,3,2
10,1,0,65,5,3,2
10,2,0,76,5,3,2
10,3,0,73,5,3,2
10,4,0,68,5,3,2
11,1,0,61,5,3,2
11,2,0,61,5,3,2
11,3,0,67,5,3,2
11,4,0,55,5,3,2
12,1,1,1653,5,3,2
12,2,1,1672,5,3,2
12,3,1,1661,5,3,2
12,4,1,1669,5,3,2
13,1,0,5,5,3,2
13,2,0,12,5,3,2
13,3,0,14,5,3,2
13,4,0,12,5,3,2
14,1,0,56,5,3,2
14,2,0,59,5,3,2
14,3,0,74,5,3,2
14,4,0,68,5,3,2
15,1,0,19,5,3,2
15,2,0,13,5,3,2
15,3,0,22,5,3,2
15,4,0,16,5,3,2
16,1,0,15,5,3,2
16,2,0,35,5,3,2
16,3,0,28,5,3,2
16,4,0,34,5,3,2
17,1,0,9,5,3,2
17,2,0,10,5,3,2
17,3,0,13,5,3,2
17,4,0,19,5,3,2
18,1,0,507,5,3,2
18,2,0,455,5,3,2
18,3,0,455,5,3,2
18,4,0,472,5,3,2
19,1,1,270657,5,3,2
19,2,1,269870,5,3,2
19,3,1,270819,5,3,2
19,4,1,269470,5,3,2
20,1,0,21,5,3,2
20,2,0,19,5,3,2
20,3,0,22,5,3,2
20,4,0,18,5,3,2
21,1,0,4213,5,3,2
21,2,0,4216,5,3,2
21,3,0,4027,5,3,2
21,4,0,4217,5,3,2
22,1,1,1375,5,3,2
22,2,1,1363,5,3,2
22,3,1,1286,5,3,2
22,4,1,1340,5,3,2
23,1,0,534,5,3,2
23,2,0,566,5,3,2
23,3,0,572,5,3,2
23,4,0,516,5,3,2
24,1,0,358,5,3,2
24,2,0,349,5,3,2
24,3,0,394,5,3,2
24,4,0,391,5,3,2
25,1,1,2724,5,3,2
25,2,1,2752,5,3,2
25,3,1,2715,5,3,2
25,4,1,2758,5,3,2
26,1,1,20328,5,3,2
26,2,1,20249,5,3,2
26,3,1,20566,5,3,2
26,4,1,20591,5,3,2
27,1,1,34017,5,3,2
27,2,1,34096,5,3,2
27,3,1,34258,5,3,2
27,4,1,34031,5,3,2
28,1,0,246,5,3,2
28,2,0,283,5,3,2
28,3,0,242,5,3,2
28,4,0,305,5,3,2
29,1,0,1152,5,3,2
29,2,0,1179,5,3,2
29,3,0,1222,5,3,2
29,4,0,1173,5,3,2
30,1,0,472,5,3,2
30,2,0,496,5,3,2
30,3,0,498,5,3,2
30,4,0,512,5,3,2
31,1,1,1113,5,3,2
31,2,1,1133,5,3,2
31,3,1,1086,5,3,2
31,4,1,1146,5,3,2
32,1,0,373,5,3,2
32,2,0,375,5,3,2
32,3,0,349,5,3,2
32,4,0,365,5,3,2
33,1,0,127,5,3,2
33,2,0,131,5,3,2
