"G","R","X","Y","alpha","beta","gamma"
1,1,1,14541,5,3,2
1,2,1,14236,5,3,2
2,1,1,209,5,3,2
2,2,1,244,5,3,2
3,1,1,2438,5,3,2
3,2,1,2330,5,3,2
4,1,0,85,5,3,2
4,2,0,73,5,3,2
5,1,1,1055,5,3,2
5,2,1,1117,5,3,2
6,1,0,8,5,3,2
6,2,0,8,5,3,2
7,1,0,685,5,3,2
7,2,0,605,5,3,2
8,1,0,1321,5,3,2
8,2,0,1230,5,3,2
9,1,0,333,5,3,2
9,2,0,335,5,3,2
10,1,1,2727,5,3,2
10,2,1,2688,5,3,2
11,1,1,2753,5,3,2
11,2,1,2714,5,3,2
12,1,0,20459,5,3,2
12,2,0,20528,5,3,2
13,1,0,14,5,3,2
13,2,0,8,5,3,2
14,1,1,379,5,3,2
14,2,1,374,5,3,2
15,1,1,872525,5,3,2
15,2,1,873589,5,3,2
16,1,0,93,5,3,2
16,2,0,79,5,3,2
17,1,0,20,5,3,2
17,2,0,17,5,3,2
18,1,0,62,5,3,2
18,2,0,64,5,3,2
19,1,1,9611,5,3,2
19,2,1,9732,5,3,2
20,1,0,5,5,3,2
20,2,0,8,5,3,2
21,1,0,124,5,3,2
21,2,0,109,5,3,2
22,1,1,3731,5,3,2
22,2,1,3714,5,3,2
23,1,0,198,5,3,2
23,2,0,212,5,3,2
24,1,1,5540,5,3,2
24,2,1,5531,5,3,2
25,1,1,2319,5,3,2
25,2,1,2398,5,3,2
26,1,1,1680,5,3,2
26,2,1,1648,5,3,2
27,1,0,81,5,3,2
27,2,0,86,5,3,2
28,1,0,56,5,3,2
28,2,0,28,5,3,2
29,1,1,1183,5,3,2
29,2,1,1138,5,3,2
30,1,0,2,5,3,2
30,2,0,2,5,3,2
31,1,0,18,5,3,2
31,2,0,25,5,3,2
32,1,0,26,5,3,2
32,2,0,17,5,3,2
33,1,1,4324,5,3,2
33,2,1,4348,5,3,2
34,1,0,313,5,3,2
34,2,0,342,5,3,2
35,1,0,399,5,3,2
35,2,0,347,5,3,2
36,1,1,3636,5,3,2
36,2,1,3602,5,3,2
37,1,1,2700,5,3,2
37,2,1,2759,5,3,2
38,1,1,2035,5,3,2
38,2,1,2144,5,3,2
39,1,1,6719,5,3,2
39,2,1,6737,5,3,2
40,1,1,1605,5,3,2
40,2,1,1636,5,3,2
41,1,0,310,5,3,2
