"G","R","X","Y","alpha","beta","gamma"
1,1,1,1187,5,1,2
1,2,1,1230,5,1,2
2,1,0,244,5,1,2
2,2,0,288,5,1,2
3,1,0,882,5,1,2
3,2,0,914,5,1,2
4,1,1,5039,5,1,2
4,2,1,5007,5,1,2
5,1,1,519,5,1,2
5,2,1,529,5,1,2
6,1,1,869,5,1,2
6,2,1,848,5,1,2
7,1,0,4620,5,1,2
7,2,0,4708,5,1,2
8,1,1,1267,5,1,2
8,2,1,1252,5,1,2
9,1,0,916,5,1,2
9,2,0,927,5,1,2
10,1,0,334,5,1,2
10,2,0,308,5,1,2
11,1,1,17913,5,1,2
11,2,1,17960,5,1,2
12,1,1,165,5,1,2
12,2,1,185,5,1,2
13,1,0,907,5,1,2
13,2,0,893,5,1,2
14,1,0,694,5,1,2
14,2,0,765,5,1,2
15,1,1,602,5,1,2
15,2,1,561,5,1,2
16,1,1,147,5,1,2
16,2,1,158,5,1,2
17,1,1,138,5,1,2
17,2,1,150,5,1,2
18,1,1,7,5,1,2
18,2,1,23,5,1,2
19,1,0,426,5,1,2
19,2,0,426,5,1,2
20,1,0,258,5,1,2
20,2,0,253,5,1,2
21,1,1,2773,5,1,2
21,2,1,2873,5,1,2
22,1,1,599,5,1,2
22,2,1,637,5,1,2
23,1,1,44,5,1,2
23,2,1,43,5,1,2
24,1,1,510,5,1,2
24,2,1,506,5,1,2
25,1,0,28,5,1,2
25,2,0,31,5,1,2
26,1,1,117,5,1,2
26,2,1,122,5,1,2
27,1,0,351,5,1,2
27,2,0,325,5,1,2
28,1,0,372,5,1,2
28,2,0,321,5,1,2
29,1,1,513,5,1,2
29,2,1,572,5,1,2
30,1,0,249,5,1,2
30,2,0,254,5,1,2
31,1,1,880,5,1,2
31,2,1,965,5,1,2
32,1,1,197,5,1,2
32,2,1,178,5,1,2
33,1,1,211,5,1,2
33,2,1,215,5,1,2
34,1,0,141,5,1,2
34,2,0,145,5,1,2
35,1,1,48,5,1,2
35,2,1,34,5,1,2
36,1,1,4186,5,1,2
36,2,1,4110,5,1,2
37,1,1,1696,5,1,2
37,2,1,1685,5,1,2
38,1,0,19,5,1,2
38,2,0,11,5,1,2
39,1,0,150,5,1,2
39,2,0,169,5,1,2
40,1,1,85,5,1,2
40,2,1,70,5,1,2
41,1,0,720,5,1,2
41,2,0,726,5,1,2
42,1,0,118,5,1,2
42,2,0,113,5,1,2
43,1,0,54,5,1,2
43,2,0,55,5,1,2
44,1,0,7772,5,1,2
44,2,0,7569,5,1,2
45,1,0,112,5,1,2
45,2,0,125,5,1,2
46,1,1,28,5,1,2
46,2,1,48,5,1,2
47,1,1,10,5,1,2
47,2,1,6,5,1,2
48,1,1,525,5,1,2
48,2,1,543,5,1,2
49,1,1,321,5,1,2
49,2,1,299,5,1,2
50,1,1,37,5,1,2
50,2,1,47,5,1,2
51,1,1,7703,5,1,2
51,2,1,7636,5,1,2
52,1,0,628,5,1,2
52,2,0,610,5,1,2
53,1,0,1243,5,1,2
53,2,0,1266,5,1,2
54,1,1,721,5,1,2
54,2,1,700,5,1,2
55,1,1,749,5,1,2
55,2,1,789,5,1,2
56,1,1,333,5,1,2
56,2,1,302,5,1,2
57,1,1,42645,5,1,2
57,2,1,42807,5,1,2
58,1,0,6,5,1,2
58,2,0,11,5,1,2
59,1,1,41,5,1,2
59,2,1,38,5,1,2
60,1,0,1094,5,1,2
60,2,0,1072,5,1,2
61,1,1,1292,5,1,2
61,2,1,1381,5,1,2
62,1,1,2550,5,1,2
62,2,1,2527,5,1,2
63,1,0,28,5,1,2
63,2,0,23,5,1,2
64,1,0,46,5,1,2
64,2,0,49,5,1,2
65,1,0,35,5,1,2
65,2,0,37,5,1,2
66,1,1,23759,5,1,2
66,2,1,23906,5,1,2
67,1,0,18,5,1,2
67,2,0,15,5,1,2
68,1,0,193,5,1,2
68,2,0,185,5,1,2
69,1,0,779,5,1,2
69,2,0,765,5,1,2
70,1,0,6,5,1,2
70,2,0,14,5,1,2
71,1,1,2623,5,1,2
71,2,1,2623,5,1,2
72,1,0,3075,5,1,2
72,2,0,3028,5,1,2
73,1,0,527,5,1,2
73,2,0,509,5,1,2
74,1,1,237,5,1,2
74,2,1,250,5,1,2
75,1,0,397,5,1,2
75,2,0,436,5,1,2
76,1,0,16,5,1,2
76,2,0,7,5,1,2
77,1,0,359,5,1,2
77,2,0,367,5,1,2
78,1,0,256,5,1,2
78,2,0,275,5,1,2
79,1,0,234,5,1,2
79,2,0,235,5,1,2
80,1,1,664,5,1,2
80,2,1,613,5,1,2
81,1,1,892,5,1,2
81,2,1,890,5,1,2
82,1,1,82,5,1,2
82,2,1,61,5,1,2
83,1,0,1,5,1,2
83,2,0,1,5,1,2
84,1,0,191,5,1,2
84,2,0,218,5,1,2
85,1,1,26,5,1,2
85,2,1,17,5,1,2
86,1,1,2416,5,1,2
86,2,1,2278,5,1,2
87,1,1,719,5,1,2
87,2,1,747,5,1,2
88,1,0,426,5,1,2
88,2,0,463,5,1,2
89,1,0,415,5,1,2
89,2,0,428,5,1,2
90,1,0,575,5,1,2
90,2,0,572,5,1,2
91,1,0,30,5,1,2
91,2,0,33,5,1,2
92,1,1,7,5,1,2
92,2,1,9,5,1,2
93,1,0,3807,5,1,2
93,2,0,3806,5,1,2
94,1,1,8736,5,1,2
94,2,1,8404,5,1,2
95,1,0,28,5,1,2
95,2,0,23,5,1,2
96,1,0,1489,5,1,2
96,2,0,1574,5,1,2
97,1,0,258,5,1,2
97,2,0,280,5,1,2
98,1,0,132,5,1,2
98,2,0,119,5,1,2
99,1,1,6477,5,1,2
99,2,1,6411,5,1,2
100,1,0,531,5,1,2
100,2,0,554,5,1,2
101,1,0,0,5,1,2
101,2,0,0,5,1,2
102,1,0,157,5,1,2
102,2,0,155,5,1,2
103,1,0,204,5,1,2
103,2,0,206,5,1,2
