"G","R","X","Y","alpha","beta","gamma"
1,1,1,8.36752634579753,5,3,2
1,2,1,8.2732534891711,5,3,2
2,1,1,8.99178040293049,5,3,2
2,2,1,10.2288369142007,5,3,2
3,1,0,3.63166940813277,5,3,2
3,2,0,4.35364449626262,5,3,2
4,1,0,5.529564966692,5,3,2
4,2,0,4.55419982251091,5,3,2
5,1,1,10.5060842424798,5,3,2
5,2,1,10.5736031956993,5,3,2
6,1,1,9.12400121370139,5,3,2
6,2,1,8.86565798141482,5,3,2
7,1,1,15.9276199005126,5,3,2
7,2,1,15.832929359978,5,3,2
8,1,0,7.92054829083174,5,3,2
8,2,0,8.31765481948376,5,3,2
9,1,1,10.1630615882407,5,3,2
9,2,1,10.747628544137,5,3,2
10,1,0,6.94676036012777,5,3,2
10,2,0,7.432625835023,5,3,2
11,1,0,3.38718688531152,5,3,2
11,2,0,4.22262609109135,5,3,2
12,1,0,4.40569417436335,5,3,2
12,2,0,5.21038296090511,5,3,2
13,1,0,9.77007579958799,5,3,2
13,2,0,8.83102071087248,5,3,2
14,1,0,6.31535249183763,5,3,2
14,2,0,5.90048261258525,5,3,2
15,1,1,11.341387214736,5,3,2
15,2,1,11.34176999201,5,3,2
16,1,1,9.58669024652354,5,3,2
16,2,1,10.0421851259558,5,3,2
17,1,0,4.51813525089107,5,3,2
17,2,0,4.61897825570784,5,3,2
18,1,1,4.41053514576339,5,3,2
18,2,1,3.93100986236985,5,3,2
19,1,0,-1.78511332207006,5,3,2
19,2,0,-0.424243698125281,5,3,2
20,1,0,5.30417826649619,5,3,2
20,2,0,4.55270544324852,5,3,2
21,1,1,8.39802681331506,5,3,2
21,2,1,7.8650892274496,5,3,2
22,1,1,10.591733406492,5,3,2
22,2,1,10.7187762190194,5,3,2
23,1,1,10.1766486641675,5,3,2
23,2,1,8.2841383634606,5,3,2
24,1,0,2.5213925624902,5,3,2
24,2,0,2.13520803272535,5,3,2
25,1,1,8.09901524431297,5,3,2
25,2,1,8.03231836257236,5,3,2
26,1,1,7.90239680201922,5,3,2
26,2,1,7.39430187145408,5,3,2
27,1,0,5.62575040894472,5,3,2
27,2,0,6.34276482343322,5,3,2
28,1,0,5.78700851664078,5,3,2
28,2,0,4.7984654726761,5,3,2
29,1,1,5.25448904224216,5,3,2
29,2,1,5.68832295698348,5,3,2
30,1,1,10.2895835594384,5,3,2
30,2,1,10.4881285010385,5,3,2
31,1,0,4.0495683086362,5,3,2
31,2,0,4.32865022789679,5,3,2
32,1,0,6.67565953649324,5,3,2
32,2,0,4.1641496666245,5,3,2
33,1,0,1.56375963305695,5,3,2
33,2,0,1.86433205615688,5,3,2
34,1,0,3.6461232885602,5,3,2
34,2,0,2.16496764061154,5,3,2
35,1,1,9.35497175554792,5,3,2
35,2,1,9.2922486899229,5,3,2
36,1,0,4.10980988829476,5,3,2
36,2,0,4.67794244996405,5,3,2
37,1,0,8.22338236463386,5,3,2
37,2,0,7.77917834195712,5,3,2
38,1,0,7.22629936374494,5,3,2
38,2,0,6.27768163299167,5,3,2
39,1,1,8.52686232837437,5,3,2
39,2,1,9.3083321307917,5,3,2
40,1,0,2.82488731279108,5,3,2
40,2,0,3.0443706855222,5,3,2
41,1,0,5.85423954125353,5,3,2
41,2,0,5.01876969801112,5,3,2
42,1,1,5.0136063573991,5,3,2
42,2,1,5.58007885015787,5,3,2
43,1,0,4.56200614751736,5,3,2
43,2,0,4.6944120865837,5,3,2
44,1,1,8.34372209238848,5,3,2
44,2,1,7.52563269311979,5,3,2
45,1,1,6.2571588113856,5,3,2
45,2,1,5.7144399264729,5,3,2
