"G","R","X","Y","alpha","beta","gamma"
1,1,1,23688,5,3,2
1,2,1,23905,5,3,2
1,3,1,23616,5,3,2
1,4,1,23485,5,3,2
1,5,1,23735,5,3,2
1,6,1,23685,5,3,2
1,7,1,23574,5,3,2
1,8,1,23672,5,3,2
2,1,0,2263,5,3,2
2,2,0,2289,5,3,2
2,3,0,2284,5,3,2
2,4,0,2287,5,3,2
2,5,0,2350,5,3,2
2,6,0,2306,5,3,2
2,7,0,2384,5,3,2
2,8,0,2347,5,3,2
3,1,0,28,5,3,2
3,2,0,22,5,3,2
3,3,0,22,5,3,2
3,4,0,32,5,3,2
3,5,0,19,5,3,2
3,6,0,24,5,3,2
3,7,0,27,5,3,2
3,8,0,22,5,3,2
4,1,0,117,5,3,2
4,2,0,131,5,3,2
4,3,0,139,5,3,2
4,4,0,117,5,3,2
4,5,0,115,5,3,2
4,6,0,129,5,3,2
4,7,0,115,5,3,2
4,8,0,117,5,3,2
5,1,1,1562,5,3,2
5,2,1,1520,5,3,2
5,3,1,1478,5,3,2
5,4,1,1524,5,3,2
5,5,1,1568,5,3,2
5,6,1,1539,5,3,2
5,7,1,1560,5,3,2
5,8,1,1583,5,3,2
6,1,0,260,5,3,2
6,2,0,257,5,3,2
6,3,0,261,5,3,2
6,4,0,256,5,3,2
6,5,0,234,5,3,2
6,6,0,254,5,3,2
6,7,0,242,5,3,2
6,8,0,231,5,3,2
7,1,0,11,5,3,2
7,2,0,9,5,3,2
7,3,0,2,5,3,2
7,4,0,9,5,3,2
7,5,0,8,5,3,2
7,6,0,9,5,3,2
7,7,0,6,5,3,2
7,8,0,8,5,3,2
8,1,0,15,5,3,2
8,2,0,15,5,3,2
8,3,0,5,5,3,2
8,4,0,8,5,3,2
8,5,0,6,5,3,2
8,6,0,10,5,3,2
8,7,0,12,5,3,2
8,8,0,19,5,3,2
9,1,1,5002,5,3,2
9,2,1,4943,5,3,2
9,3,1,5031,5,3,2
9,4,1,4780,5,3,2
9,5,1,4954,5,3,2
9,6,1,4894,5,3,2
9,7,1,5083,5,3,2
9,8,1,4899,5,3,2
10,1,0,6205,5,3,2
10,2,0,6349,5,3,2
10,3,0,6340,5,3,2
10,4,0,6333,5,3,2
10,5,0,6280,5,3,2
10,6,0,6267,5,3,2
10,7,0,6272,5,3,2
10,8,0,6141,5,3,2
11,1,1,3093,5,3,2
11,2,1,3058,5,3,2
11,3,1,3128,5,3,2
11,4,1,3092,5,3,2
11,5,1,3081,5,3,2
11,6,1,3074,5,3,2
11,7,1,3056,5,3,2
11,8,1,2962,5,3,2
12,1,1,4383,5,3,2
12,2,1,4256,5,3,2
12,3,1,4323,5,3,2
12,4,1,4374,5,3,2
12,5,1,4388,5,3,2
12,6,1,4409,5,3,2
12,7,1,4317,5,3,2
12,8,1,4254,5,3,2
13,1,0,3747,5,3,2
13,2,0,3668,5,3,2
13,3,0,3733,5,3,2
13,4,0,3609,5,3,2
13,5,0,3604,5,3,2
13,6,0,3652,5,3,2
13,7,0,3599,5,3,2
13,8,0,3673,5,3,2
14,1,1,269,5,3,2
14,2,1,281,5,3,2
14,3,1,274,5,3,2
14,4,1,271,5,3,2
14,5,1,283,5,3,2
14,6,1,287,5,3,2
14,7,1,254,5,3,2
14,8,1,279,5,3,2
15,1,1,2077,5,3,2
