"G","R","X","Y","alpha","beta","gamma"
1,1,1,6.67512185236969,5,3,2
1,2,1,7.16423350941483,5,3,2
1,3,1,7.30603771509467,5,3,2
2,1,1,10.6657777947683,5,3,2
2,2,1,10.7127587746082,5,3,2
2,3,1,10.483148796586,5,3,2
3,1,0,4.53403813166684,5,3,2
3,2,0,3.50701129365728,5,3,2
3,3,0,4.07750207852178,5,3,2
4,1,0,4.47416954747376,5,3,2
4,2,0,2.90595489500698,5,3,2
4,3,0,3.49367853317558,5,3,2
5,1,0,4.0394447457554,5,3,2
5,2,0,4.29401992998068,5,3,2
5,3,0,4.48094758130186,5,3,2
6,1,0,6.82545997271274,5,3,2
6,2,0,7.69518812396829,5,3,2
6,3,0,7.61733081661622,5,3,2
7,1,1,7.47356944109844,5,3,2
7,2,1,7.34734025393599,5,3,2
7,3,1,6.84354202630252,5,3,2
8,1,0,4.59899247111691,5,3,2
8,2,0,4.25004606772483,5,3,2
8,3,0,4.13554881853731,5,3,2
9,1,1,9.44449320736779,5,3,2
9,2,1,10.2726677026153,5,3,2
9,3,1,9.19852661632228,5,3,2
10,1,1,3.48826023794079,5,3,2
10,2,1,3.76240666812069,5,3,2
10,3,1,3.61499240747354,5,3,2
11,1,1,8.72677551434349,5,3,2
11,2,1,8.89449920015201,5,3,2
11,3,1,8.41055368704052,5,3,2
12,1,1,5.67690669532793,5,3,2
12,2,1,6.92437018263163,5,3,2
12,3,1,7.2690136568677,5,3,2
13,1,0,4.2743415734267,5,3,2
13,2,0,4.24557238343844,5,3,2
13,3,0,3.90171859241663,5,3,2
14,1,1,8.48746014548063,5,3,2
14,2,1,8.31622434538115,5,3,2
14,3,1,7.8392624386474,5,3,2
15,1,0,7.58694576451914,5,3,2
15,2,0,7.95533917911939,5,3,2
15,3,0,6.9485847181597,5,3,2
16,1,0,3.71291407424262,5,3,2
16,2,0,3.67459494665638,5,3,2
16,3,0,3.25807218100645,5,3,2
17,1,0,5.52522656854639,5,3,2
17,2,0,5.623711505372,5,3,2
17,3,0,5.99430087466463,5,3,2
18,1,1,7.68746282082124,5,3,2
18,2,1,7.73692397473782,5,3,2
18,3,1,7.76721745940115,5,3,2
19,1,1,6.44266081910374,5,3,2
19,2,1,6.9784497342419,5,3,2
19,3,1,5.69865964885093,5,3,2
20,1,1,5.15199822347598,5,3,2
20,2,1,4.46779714599237,5,3,2
20,3,1,5.25157537486198,5,3,2
21,1,1,9.52629849850563,5,3,2
21,2,1,9.3202071854086,5,3,2
21,3,1,9.36312299107467,5,3,2
22,1,1,9.43316672915808,5,3,2
22,2,1,10.5256459422241,5,3,2
22,3,1,9.87921244214965,5,3,2
23,1,0,6.82007297622823,5,3,2
23,2,0,6.96536854287321,5,3,2
23,3,0,6.58641329448633,5,3,2
24,1,1,9.87916672348779,5,3,2
24,2,1,9.53361075365132,5,3,2
24,3,1,9.66025494628613,5,3,2
25,1,0,6.52866858867722,5,3,2
25,2,0,5.82822578495257,5,3,2
25,3,0,6.24119960959927,5,3,2
26,1,1,10.2824789231542,5,3,2
26,2,1,11.1411986719043,5,3,2
26,3,1,11.1917453509522,5,3,2
27,1,1,9.18292272951682,5,3,2
27,2,1,9.78531010498555,5,3,2
27,3,1,9.76570783976947,5,3,2
28,1,0,4.65050782425571,5,3,2
28,2,0,4.15027718900001,5,3,2
28,3,0,4.2785967372353,5,3,2
29,1,0,5.88743432105228,5,3,2
29,2,0,6.01875960002011,5,3,2
29,3,0,5.70004046181853,5,3,2
30,1,1,8.25945476509603,5,3,2
30,2,1,7.42842082787093,5,3,2
30,3,1,8.11426514761356,5,3,2
31,1,0,6.05239381518508,5,3,2
31,2,0,5.79976718191826,5,3,2
31,3,0,6.45276244266686,5,3,2
32,1,1,7.07013218327282,5,3,2
32,2,1,6.40264691751766,5,3,2
32,3,1,7.18534628873648,5,3,2
33,1,0,3.29291117099883,5,3,2
33,2,0,3.62053490206307,5,3,2
33,3,0,3.62224528746503,5,3,2
34,1,1,5.45044661332043,5,3,2
34,2,1,5.14333922709577,5,3,2
34,3,1,6.33332216291846,5,3,2
35,1,0,5.07928288758359,5,3,2
35,2,0,6.1771258653988,5,3,2
35,3,0,5.1690151182661,5,3,2
36,1,0,2.42692739775331,5,3,2
36,2,0,2.12732236833952,5,3,2
36,3,0,3.06951099533998,5,3,2
37,1,1,5.43836588009724,5,3,2
37,2,1,4.784916461562,5,3,2
37,3,1,6.18399513161277,5,3,2
38,1,0,4.1250112238439,5,3,2
38,2,0,3.39010077922171,5,3,2
38,3,0,3.21867982517932,5,3,2
39,1,0,4.80744542164608,5,3,2
39,2,0,5.66522349802839,5,3,2
39,3,0,4.8547313278686,5,3,2
40,1,0,5.06041350025106,5,3,2
40,2,0,4.2650468230778,5,3,2
40,3,0,3.85076026453074,5,3,2
41,1,1,4.7651078967044,5,3,2
41,2,1,4.39133461384703,5,3,2
41,3,1,4.29434286582485,5,3,2
42,1,0,7.45393694420157,5,3,2
42,2,0,8.54475908320128,5,3,2
42,3,0,7.87111748847219,5,3,2
43,1,0,3.0466606141459,5,3,2
43,2,0,1.97720635401491,5,3,2
43,3,0,2.54487945214729,5,3,2
44,1,1,6.86149018104775,5,3,2
44,2,1,6.84418502241619,5,3,2
44,3,1,6.53306624189678,5,3,2
45,1,0,5.97810528297542,5,3,2
45,2,0,4.73411755136823,5,3,2
45,3,0,4.59385472392967,5,3,2
46,1,0,1.46728288174152,5,3,2
46,2,0,1.43410629765319,5,3,2
46,3,0,0.776683392091086,5,3,2
47,1,0,7.41402659381493,5,3,2
47,2,0,6.35830453719142,5,3,2
47,3,0,6.43027781612917,5,3,2
48,1,0,5.24360176804395,5,3,2
48,2,0,4.75432661879708,5,3,2
48,3,0,4.8668932100574,5,3,2
49,1,0,6.12461915718694,5,3,2
49,2,0,5.95467258123579,5,3,2
49,3,0,5.10614580375566,5,3,2
50,1,1,6.2253876624419,5,3,2
50,2,1,5.50054470444941,5,3,2
50,3,1,6.2535389075398,5,3,2
51,1,0,5.85858130268894,5,3,2
51,2,0,5.73218317244812,5,3,2
51,3,0,4.91682383174472,5,3,2
52,1,1,7.63024486519618,5,3,2
52,2,1,7.87448474908222,5,3,2
52,3,1,8.30710833503462,5,3,2
53,1,1,5.88212124954765,5,3,2
53,2,1,6.72267012776591,5,3,2
53,3,1,6.10798125010535,5,3,2
54,1,1,8.98842658359814,5,3,2
54,2,1,8.3092868307533,5,3,2
54,3,1,8.63394762378548,5,3,2
55,1,1,5.41348564384934,5,3,2
55,2,1,5.12146795050528,5,3,2
55,3,1,5.84853225318159,5,3,2
56,1,0,0.159882397264249,5,3,2
56,2,0,1.43337365274354,5,3,2
56,3,0,-0.539612231441577,5,3,2
57,1,1,9.96431545589589,5,3,2
57,2,1,10.0146223783182,5,3,2
57,3,1,8.88924072806709,5,3,2
58,1,1,13.3883644012442,5,3,2
58,2,1,12.4499837239838,5,3,2
58,3,1,13.5290300892946,5,3,2
59,1,0,7.42086298300525,5,3,2
59,2,0,8.81426055429165,5,3,2
59,3,0,7.7592306016569,5,3,2
60,1,1,4.21505173693478,5,3,2
60,2,1,4.51968759461949,5,3,2
60,3,1,4.07680553198629,5,3,2
61,1,1,5.51893818707738,5,3,2
61,2,1,5.7457659991549,5,3,2
61,3,1,5.72599861554928,5,3,2
62,1,1,10.6428786461266,5,3,2
62,2,1,9.10575403147443,5,3,2
62,3,1,9.62820143425972,5,3,2
63,1,1,4.68153475084325,5,3,2
63,2,1,4.42292813226976,5,3,2
63,3,1,5.14602946171138,5,3,2
64,1,0,3.78043562952488,5,3,2
64,2,0,3.52594994743707,5,3,2
64,3,0,3.05718487366682,5,3,2
65,1,1,8.44749023720017,5,3,2
65,2,1,10.3841591605723,5,3,2
65,3,1,9.21570225168769,5,3,2
66,1,0,4.69132151648753,5,3,2
66,2,0,4.65838004701928,5,3,2
66,3,0,4.58011474228472,5,3,2
67,1,1,8.93432828564724,5,3,2
67,2,1,8.7132384634245,5,3,2
67,3,1,7.8549464929118,5,3,2
68,1,1,6.91753735660253,5,3,2
68,2,1,6.34583227814304,5,3,2
68,3,1,6.22107331423847,5,3,2
69,1,1,7.78719602921645,5,3,2
69,2,1,8.00841191668934,5,3,2
69,3,1,8.10578089133454,5,3,2
70,1,1,10.1748659588051,5,3,2
70,2,1,10.0694479143276,5,3,2
70,3,1,8.98787908871138,5,3,2
71,1,0,4.56811708114385,5,3,2
71,2,0,4.5451698512482,5,3,2
71,3,0,4.12979884961108,5,3,2
72,1,1,6.89124619105408,5,3,2
72,2,1,8.03026935233864,5,3,2
72,3,1,6.99161347644169,5,3,2
73,1,1,5.53104268948806,5,3,2
73,2,1,5.36031649069494,5,3,2
73,3,1,5.80853232028919,5,3,2
74,1,0,6.29273850414562,5,3,2
74,2,0,7.40806398425073,5,3,2
74,3,0,7.15217011613787,5,3,2
75,1,0,3.85777860184053,5,3,2
75,2,0,4.29829132560258,5,3,2
75,3,0,4.94697538760487,5,3,2
76,1,0,6.02905352655141,5,3,2
76,2,0,4.8472804843924,5,3,2
76,3,0,4.40511624160309,5,3,2
77,1,1,9.49966376915958,5,3,2
77,2,1,10.3813291078042,5,3,2
77,3,1,10.1085362075841,5,3,2
78,1,1,4.59739458047705,5,3,2
78,2,1,4.9750653497192,5,3,2
78,3,1,4.63063831052626,5,3,2
79,1,0,7.9702602520851,5,3,2
79,2,0,7.07763048646086,5,3,2
79,3,0,6.96344134788873,5,3,2
80,1,1,7.76112525952575,5,3,2
80,2,1,7.85033361040654,5,3,2
80,3,1,7.43690639206925,5,3,2
81,1,0,6.70657298904322,5,3,2
81,2,0,7.17349109360974,5,3,2
81,3,0,6.75880455540413,5,3,2
82,1,0,11.0475054462384,5,3,2
82,2,0,10.7569690812845,5,3,2
82,3,0,11.8766813641011,5,3,2
83,1,1,6.05948510515399,5,3,2
83,2,1,5.22993696030443,5,3,2
83,3,1,6.18663439519316,5,3,2
84,1,1,9.0154502881204,5,3,2
84,2,1,9.86769344665594,5,3,2
84,3,1,8.96430852793796,5,3,2
85,1,0,3.81700986732254,5,3,2
85,2,0,3.78600338233066,5,3,2
85,3,0,3.5440403830815,5,3,2
86,1,0,2.59803068848025,5,3,2
86,2,0,1.48016983620461,5,3,2
86,3,0,2.50614845081288,5,3,2
87,1,1,7.70455292231614,5,3,2
87,2,1,6.84350733302395,5,3,2
87,3,1,7.47872488719457,5,3,2
88,1,0,2.28713029339674,5,3,2
88,2,0,1.92551169505022,5,3,2
88,3,0,1.94720481239599,5,3,2
89,1,0,4.46752953067199,5,3,2
89,2,0,3.90228029489909,5,3,2
89,3,0,3.69890515545854,5,3,2
90,1,0,6.53196366298464,5,3,2
90,2,0,6.736650381055,5,3,2
90,3,0,7.21361894889074,5,3,2
91,1,0,3.9890279835835,5,3,2
91,2,0,4.83097220056863,5,3,2
91,3,0,4.77108713221157,5,3,2
92,1,0,6.51673095192986,5,3,2
92,2,0,7.06903453468665,5,3,2
92,3,0,6.71419996858542,5,3,2
93,1,0,4.91354844271326,5,3,2
93,2,0,4.81174291415245,5,3,2
93,3,0,5.08869326377677,5,3,2
94,1,0,2.97997315569771,5,3,2
94,2,0,3.79457608278052,5,3,2
94,3,0,4.18577947664892,5,3,2
95,1,1,10.3403219681254,5,3,2
95,2,1,10.0440712687034,5,3,2
95,3,1,9.75658295937728,5,3,2
96,1,1,6.3758027054842,5,3,2
96,2,1,6.64605752374613,5,3,2
96,3,1,5.92386332300096,5,3,2
97,1,0,3.03415327263164,5,3,2
97,2,0,3.44365277931492,5,3,2
97,3,0,3.18202061376092,5,3,2
98,1,1,9.86480485805119,5,3,2
98,2,1,9.62381280357834,5,3,2
98,3,1,10.5250343717774,5,3,2
99,1,0,0.925868380252604,5,3,2
99,2,0,1.05625831746611,5,3,2
99,3,0,0.601953116456686,5,3,2
100,1,1,9.95027663484915,5,3,2
100,2,1,9.45657550662583,5,3,2
100,3,1,8.98971890542056,5,3,2
101,1,0,2.98764967662582,5,3,2
101,2,0,3.23843875550303,5,3,2
101,3,0,2.3802380104917,5,3,2
102,1,0,0.698372538031937,5,3,2
