"G","R","X","Y","alpha","beta","gamma"
1,1,1,3546,5,3,2
1,2,1,3643,5,3,2
1,3,1,3505,5,3,2
1,4,1,3472,5,3,2
1,5,1,3587,5,3,2
1,6,1,3608,5,3,2
1,7,1,3537,5,3,2
1,8,1,3432,5,3,2
1,9,1,3469,5,3,2
1,10,1,3574,5,3,2
1,11,1,3478,5,3,2
1,12,1,3542,5,3,2
1,13,1,3535,5,3,2
1,14,1,3675,5,3,2
1,15,1,3538,5,3,2
1,16,1,3524,5,3,2
2,1,1,5282,5,3,2
2,2,1,5416,5,3,2
2,3,1,5425,5,3,2
2,4,1,5441,5,3,2
2,5,1,5352,5,3,2
2,6,1,5317,5,3,2
2,7,1,5475,5,3,2
2,8,1,5269,5,3,2
2,9,1,5372,5,3,2
2,10,1,5351,5,3,2
2,11,1,5442,5,3,2
2,12,1,5306,5,3,2
2,13,1,5375,5,3,2
2,14,1,5406,5,3,2
2,15,1,5345,5,3,2
2,16,1,5491,5,3,2
3,1,0,106,5,3,2
3,2,0,82,5,3,2
3,3,0,103,5,3,2
3,4,0,99,5,3,2
3,5,0,95,5,3,2
3,6,0,105,5,3,2
3,7,0,113,5,3,2
3,8,0,109,5,3,2
3,9,0,113,5,3,2
3,10,0,94,5,3,2
3,11,0,104,5,3,2
3,12,0,96,5,3,2
3,13,0,99,5,3,2
3,14,0,110,5,3,2
3,15,0,96,5,3,2
3,16,0,106,5,3,2
4,1,0,1612,5,3,2
4,2,0,1591,5,3,2
4,3,0,1575,5,3,2
4,4,0,1645,5,3,2
4,5,0,1608,5,3,2
4,6,0,1627,5,3,2
4,7,0,1588,5,3,2
4,8,0,1624,5,3,2
4,9,0,1655,5,3,2
4,10,0,1584,5,3,2
4,11,0,1617,5,3,2
4,12,0,1595,5,3,2
4,13,0,1548,5,3,2
4,14,0,1628,5,3,2
4,15,0,1627,5,3,2
4,16,0,1603,5,3,2
5,1,1,7109,5,3,2
5,2,1,7248,5,3,2
5,3,1,7395,5,3,2
5,4,1,7220,5,3,2
5,5,1,7324,5,3,2
5,6,1,7328,5,3,2
5,7,1,7024,5,3,2
5,8,1,7293,5,3,2
5,9,1,7269,5,3,2
5,10,1,7232,5,3,2
5,11,1,7264,5,3,2
5,12,1,7116,5,3,2
5,13,1,7275,5,3,2
5,14,1,7297,5,3,2
5,15,1,7203,5,3,2
5,16,1,7116,5,3,2
6,1,0,2,5,3,2
6,2,0,1,5,3,2
6,3,0,1,5,3,2
6,4,0,3,5,3,2
6,5,0,1,5,3,2
6,6,0,0,5,3,2
6,7,0,2,5,3,2
6,8,0,4,5,3,2
6,9,0,2,5,3,2
6,10,0,2,5,3,2
6,11,0,3,5,3,2
6,12,0,1,5,3,2
6,13,0,0,5,3,2
6,14,0,1,5,3,2
6,15,0,4,5,3,2
6,16,0,4,5,3,2
7,1,1,15253,5,3,2
7,2,1,15255,5,3,2
7,3,1,15087,5,3,2
7,4,1,15159,5,3,2
7,5,1,15156,5,3,2
7,6,1,15219,5,3,2
7,7,1,15396,5,3,2
7,8,1,15281,5,3,2
7,9,1,15272,5,3,2
7,10,1,15321,5,3,2
7,11,1,15164,5,3,2
7,12,1,15432,5,3,2
7,13,1,15236,5,3,2
7,14,1,15253,5,3,2
7,15,1,15153,5,3,2
7,16,1,14950,5,3,2
8,1,0,793,5,3,2
8,2,0,780,5,3,2
8,3,0,818,5,3,2
8,4,0,771,5,3,2
8,5,0,819,5,3,2
8,6,0,776,5,3,2
8,7,0,767,5,3,2
8,8,0,775,5,3,2
8,9,0,830,5,3,2
8,10,0,830,5,3,2
8,11,0,789,5,3,2
8,12,0,799,5,3,2
8,13,0,799,5,3,2
8,14,0,834,5,3,2
8,15,0,788,5,3,2
8,16,0,891,5,3,2
9,1,0,226,5,3,2
9,2,0,259,5,3,2
9,3,0,220,5,3,2
9,4,0,243,5,3,2
9,5,0,241,5,3,2
9,6,0,244,5,3,2
9,7,0,224,5,3,2
9,8,0,260,5,3,2
9,9,0,255,5,3,2
9,10,0,223,5,3,2
9,11,0,228,5,3,2
9,12,0,240,5,3,2
9,13,0,257,5,3,2
9,14,0,277,5,3,2
9,15,0,237,5,3,2
9,16,0,253,5,3,2
10,1,0,28,5,3,2
10,2,0,38,5,3,2
10,3,0,36,5,3,2
10,4,0,33,5,3,2
10,5,0,38,5,3,2
10,6,0,29,5,3,2
10,7,0,31,5,3,2
10,8,0,36,5,3,2
10,9,0,31,5,3,2
10,10,0,46,5,3,2
10,11,0,23,5,3,2
10,12,0,30,5,3,2
10,13,0,28,5,3,2
10,14,0,28,5,3,2
10,15,0,41,5,3,2
10,16,0,30,5,3,2
11,1,1,125,5,3,2
11,2,1,95,5,3,2
11,3,1,135,5,3,2
11,4,1,107,5,3,2
11,5,1,132,5,3,2
11,6,1,106,5,3,2
11,7,1,113,5,3,2
11,8,1,98,5,3,2
11,9,1,111,5,3,2
11,10,1,84,5,3,2
11,11,1,119,5,3,2
11,12,1,139,5,3,2
11,13,1,91,5,3,2
11,14,1,104,5,3,2
11,15,1,115,5,3,2
11,16,1,96,5,3,2
12,1,0,1481,5,3,2
12,2,0,1488,5,3,2
12,3,0,1458,5,3,2
12,4,0,1520,5,3,2
12,5,0,1522,5,3,2
12,6,0,1551,5,3,2
12,7,0,1461,5,3,2
12,8,0,1523,5,3,2
12,9,0,1522,5,3,2
12,10,0,1478,5,3,2
12,11,0,1494,5,3,2
12,12,0,1481,5,3,2
12,13,0,1484,5,3,2
12,14,0,1587,5,3,2
12,15,0,1461,5,3,2
12,16,0,1512,5,3,2
13,1,0,5,5,3,2
13,2,0,2,5,3,2
13,3,0,9,5,3,2
13,4,0,10,5,3,2
13,5,0,4,5,3,2
13,6,0,4,5,3,2
13,7,0,4,5,3,2
13,8,0,5,5,3,2
13,9,0,3,5,3,2
13,10,0,2,5,3,2
13,11,0,3,5,3,2
13,12,0,7,5,3,2
13,13,0,2,5,3,2
13,14,0,3,5,3,2
13,15,0,8,5,3,2
13,16,0,4,5,3,2
14,1,1,52691,5,3,2
14,2,1,53406,5,3,2
14,3,1,52672,5,3,2
14,4,1,53163,5,3,2
14,5,1,52944,5,3,2
14,6,1,52844,5,3,2
14,7,1,53333,5,3,2
14,8,1,53168,5,3,2
14,9,1,53245,5,3,2
14,10,1,53023,5,3,2
14,11,1,52872,5,3,2
14,12,1,53143,5,3,2
14,13,1,53214,5,3,2
14,14,1,52709,5,3,2
14,15,1,52920,5,3,2
14,16,1,52895,5,3,2
15,1,1,1134,5,3,2
15,2,1,1131,5,3,2
15,3,1,1126,5,3,2
15,4,1,1168,5,3,2
15,5,1,1135,5,3,2
15,6,1,1087,5,3,2
15,7,1,1186,5,3,2
15,8,1,1120,5,3,2
15,9,1,1114,5,3,2
15,10,1,1102,5,3,2
15,11,1,1060,5,3,2
15,12,1,1154,5,3,2
15,13,1,1208,5,3,2
15,14,1,1144,5,3,2
15,15,1,1144,5,3,2
15,16,1,1119,5,3,2
16,1,0,1541,5,3,2
16,2,0,1569,5,3,2
16,3,0,1580,5,3,2
16,4,0,1575,5,3,2
16,5,0,1565,5,3,2
16,6,0,1586,5,3,2
16,7,0,1588,5,3,2
16,8,0,1601,5,3,2
16,9,0,1564,5,3,2
16,10,0,1583,5,3,2
16,11,0,1588,5,3,2
16,12,0,1593,5,3,2
16,13,0,1531,5,3,2
16,14,0,1588,5,3,2
16,15,0,1549,5,3,2
16,16,0,1538,5,3,2
17,1,0,48,5,3,2
17,2,0,50,5,3,2
17,3,0,56,5,3,2
17,4,0,39,5,3,2
17,5,0,49,5,3,2
17,6,0,30,5,3,2
17,7,0,38,5,3,2
17,8,0,25,5,3,2
17,9,0,56,5,3,2
17,10,0,44,5,3,2
17,11,0,44,5,3,2
17,12,0,47,5,3,2
17,13,0,63,5,3,2
17,14,0,49,5,3,2
17,15,0,40,5,3,2
17,16,0,41,5,3,2
18,1,0,1221,5,3,2
18,2,0,1129,5,3,2
18,3,0,1176,5,3,2
18,4,0,1151,5,3,2
18,5,0,1166,5,3,2
18,6,0,1152,5,3,2
18,7,0,1182,5,3,2
18,8,0,1156,5,3,2
18,9,0,1214,5,3,2
18,10,0,1174,5,3,2
18,11,0,1228,5,3,2
18,12,0,1166,5,3,2
18,13,0,1201,5,3,2
18,14,0,1163,5,3,2
18,15,0,1223,5,3,2
