"G","R","X","Y","alpha","beta","gamma"
1,1,1,12158,5,3,2
1,2,1,12222,5,3,2
1,3,1,12086,5,3,2
1,4,1,12085,5,3,2
1,5,1,12066,5,3,2
1,6,1,12247,5,3,2
1,7,1,12130,5,3,2
1,8,1,12059,5,3,2
1,9,1,12058,5,3,2
1,10,1,12160,5,3,2
1,11,1,12122,5,3,2
1,12,1,12080,5,3,2
1,13,1,11968,5,3,2
1,14,1,12395,5,3,2
1,15,1,12109,5,3,2
1,16,1,12284,5,3,2
1,17,1,11937,5,3,2
1,18,1,12268,5,3,2
1,19,1,12228,5,3,2
1,20,1,12110,5,3,2
1,21,1,12047,5,3,2
1,22,1,12226,5,3,2
1,23,1,12355,5,3,2
1,24,1,12158,5,3,2
1,25,1,12144,5,3,2
1,26,1,12362,5,3,2
1,27,1,11948,5,3,2
1,28,1,12292,5,3,2
1,29,1,12157,5,3,2
1,30,1,12079,5,3,2
1,31,1,12012,5,3,2
1,32,1,12185,5,3,2
1,33,1,12037,5,3,2
1,34,1,12016,5,3,2
1,35,1,12231,5,3,2
1,36,1,12222,5,3,2
1,37,1,12085,5,3,2
1,38,1,11944,5,3,2
1,39,1,11986,5,3,2
1,40,1,12250,5,3,2
1,41,1,12188,5,3,2
1,42,1,12358,5,3,2
1,43,1,12184,5,3,2
1,44,1,12188,5,3,2
1,45,1,11923,5,3,2
1,46,1,12056,5,3,2
1,47,1,12013,5,3,2
1,48,1,11983,5,3,2
1,49,1,12054,5,3,2
1,50,1,12284,5,3,2
1,51,1,12225,5,3,2
2,1,0,210,5,3,2
2,2,0,189,5,3,2
2,3,0,166,5,3,2
2,4,0,168,5,3,2
2,5,0,188,5,3,2
2,6,0,192,5,3,2
2,7,0,195,5,3,2
2,8,0,177,5,3,2
2,9,0,164,5,3,2
2,10,0,162,5,3,2
2,11,0,183,5,3,2
2,12,0,211,5,3,2
2,13,0,182,5,3,2
2,14,0,201,5,3,2
2,15,0,189,5,3,2
2,16,0,165,5,3,2
2,17,0,193,5,3,2
2,18,0,203,5,3,2
2,19,0,161,5,3,2
2,20,0,182,5,3,2
2,21,0,184,5,3,2
2,22,0,171,5,3,2
2,23,0,209,5,3,2
2,24,0,178,5,3,2
2,25,0,170,5,3,2
2,26,0,183,5,3,2
2,27,0,188,5,3,2
2,28,0,207,5,3,2
2,29,0,189,5,3,2
2,30,0,190,5,3,2
2,31,0,184,5,3,2
2,32,0,174,5,3,2
2,33,0,204,5,3,2
2,34,0,190,5,3,2
2,35,0,211,5,3,2
2,36,0,170,5,3,2
2,37,0,205,5,3,2
2,38,0,203,5,3,2
2,39,0,199,5,3,2
2,40,0,184,5,3,2
2,41,0,183,5,3,2
2,42,0,198,5,3,2
2,43,0,218,5,3,2
2,44,0,181,5,3,2
2,45,0,193,5,3,2
2,46,0,206,5,3,2
2,47,0,201,5,3,2
2,48,0,216,5,3,2
2,49,0,209,5,3,2
2,50,0,197,5,3,2
2,51,0,182,5,3,2
3,1,0,1466,5,3,2
3,2,0,1530,5,3,2
3,3,0,1502,5,3,2
3,4,0,1527,5,3,2
3,5,0,1461,5,3,2
3,6,0,1518,5,3,2
3,7,0,1546,5,3,2
3,8,0,1525,5,3,2
3,9,0,1474,5,3,2
3,10,0,1578,5,3,2
3,11,0,1552,5,3,2
3,12,0,1524,5,3,2
3,13,0,1552,5,3,2
3,14,0,1434,5,3,2
3,15,0,1482,5,3,2
3,16,0,1524,5,3,2
3,17,0,1479,5,3,2
3,18,0,1616,5,3,2
3,19,0,1481,5,3,2
3,20,0,1502,5,3,2
3,21,0,1541,5,3,2
