"G","R","X","Y","alpha","beta","gamma"
1,1,0,370,5,3,2
1,2,0,345,5,3,2
1,3,0,353,5,3,2
2,1,0,4318,5,3,2
2,2,0,4289,5,3,2
2,3,0,4463,5,3,2
3,1,0,318,5,3,2
3,2,0,318,5,3,2
3,3,0,363,5,3,2
4,1,0,0,5,3,2
4,2,0,0,5,3,2
4,3,0,0,5,3,2
5,1,0,26,5,3,2
5,2,0,34,5,3,2
5,3,0,23,5,3,2
6,1,1,216,5,3,2
6,2,1,219,5,3,2
6,3,1,201,5,3,2
7,1,0,55,5,3,2
7,2,0,37,5,3,2
7,3,0,36,5,3,2
8,1,1,16902,5,3,2
8,2,1,16851,5,3,2
8,3,1,16858,5,3,2
9,1,1,9708,5,3,2
9,2,1,9554,5,3,2
9,3,1,9496,5,3,2
10,1,0,14,5,3,2
10,2,0,7,5,3,2
10,3,0,15,5,3,2
11,1,0,42,5,3,2
11,2,0,50,5,3,2
11,3,0,45,5,3,2
12,1,1,71894,5,3,2
12,2,1,71759,5,3,2
12,3,1,71624,5,3,2
13,1,1,9587,5,3,2
13,2,1,9748,5,3,2
13,3,1,9625,5,3,2
14,1,0,15,5,3,2
14,2,0,20,5,3,2
14,3,0,13,5,3,2
15,1,0,17,5,3,2
15,2,0,14,5,3,2
15,3,0,11,5,3,2
16,1,0,2,5,3,2
16,2,0,1,5,3,2
16,3,0,3,5,3,2
17,1,0,54,5,3,2
17,2,0,51,5,3,2
17,3,0,56,5,3,2
18,1,0,5311,5,3,2
18,2,0,5309,5,3,2
18,3,0,5261,5,3,2
19,1,1,1932,5,3,2
19,2,1,1998,5,3,2
19,3,1,1921,5,3,2
20,1,0,15,5,3,2
20,2,0,13,5,3,2
20,3,0,12,5,3,2
21,1,1,5060,5,3,2
21,2,1,5134,5,3,2
21,3,1,4983,5,3,2
22,1,0,1128,5,3,2
22,2,0,1176,5,3,2
22,3,0,1137,5,3,2
23,1,1,3598,5,3,2
23,2,1,3789,5,3,2
23,3,1,3731,5,3,2
24,1,1,65857,5,3,2
24,2,1,66319,5,3,2
24,3,1,66201,5,3,2
25,1,0,22,5,3,2
25,2,0,17,5,3,2
25,3,0,22,5,3,2
26,1,0,293,5,3,2
26,2,0,294,5,3,2
26,3,0,310,5,3,2
27,1,1,2096,5,3,2
27,2,1,2146,5,3,2
27,3,1,2243,5,3,2
28,1,0,2517,5,3,2
28,2,0,2444,5,3,2
28,3,0,2490,5,3,2
29,1,0,2,5,3,2
29,2,0,1,5,3,2
29,3,0,1,5,3,2
30,1,0,1826,5,3,2
30,2,0,1675,5,3,2
30,3,0,1718,5,3,2
31,1,0,67,5,3,2
31,2,0,81,5,3,2
31,3,0,65,5,3,2
32,1,1,3130,5,3,2
32,2,1,3125,5,3,2
32,3,1,3078,5,3,2
33,1,1,38540,5,3,2
33,2,1,38448,5,3,2
33,3,1,38111,5,3,2
34,1,0,105,5,3,2
34,2,0,126,5,3,2
34,3,0,101,5,3,2
35,1,0,3,5,3,2
35,2,0,3,5,3,2
35,3,0,4,5,3,2
36,1,0,64,5,3,2
36,2,0,68,5,3,2
36,3,0,64,5,3,2
37,1,1,427,5,3,2
37,2,1,458,5,3,2
37,3,1,442,5,3,2
38,1,0,258,5,3,2
38,2,0,241,5,3,2
38,3,0,251,5,3,2
39,1,0,1777,5,3,2
39,2,0,1818,5,3,2
39,3,0,1862,5,3,2
40,1,1,13976,5,3,2
40,2,1,13976,5,3,2
40,3,1,14073,5,3,2
41,1,1,2203,5,3,2
41,2,1,2080,5,3,2
41,3,1,2078,5,3,2
42,1,1,6310,5,3,2
42,2,1,6518,5,3,2
42,3,1,6396,5,3,2
43,1,1,1536,5,3,2
43,2,1,1445,5,3,2
43,3,1,1407,5,3,2
44,1,1,227,5,3,2
44,2,1,263,5,3,2
44,3,1,313,5,3,2
45,1,0,7,5,3,2
45,2,0,11,5,3,2
45,3,0,9,5,3,2
46,1,1,203,5,3,2
46,2,1,203,5,3,2
46,3,1,218,5,3,2
47,1,1,12248,5,3,2
47,2,1,12065,5,3,2
47,3,1,12221,5,3,2
48,1,0,476,5,3,2
48,2,0,475,5,3,2
48,3,0,546,5,3,2
49,1,0,93,5,3,2
49,2,0,92,5,3,2
49,3,0,110,5,3,2
50,1,1,21188,5,3,2
50,2,1,21221,5,3,2
50,3,1,21224,5,3,2
51,1,0,29,5,3,2
51,2,0,25,5,3,2
51,3,0,34,5,3,2
52,1,1,18600,5,3,2
52,2,1,18281,5,3,2
52,3,1,18322,5,3,2
53,1,1,1541,5,3,2
53,2,1,1564,5,3,2
53,3,1,1576,5,3,2
54,1,0,142,5,3,2
54,2,0,165,5,3,2
54,3,0,146,5,3,2
55,1,0,2,5,3,2
55,2,0,0,5,3,2
55,3,0,1,5,3,2
56,1,0,25,5,3,2
56,2,0,20,5,3,2
56,3,0,28,5,3,2
57,1,1,122273,5,3,2
57,2,1,122807,5,3,2
57,3,1,122418,5,3,2
58,1,1,1537,5,3,2
58,2,1,1578,5,3,2
58,3,1,1504,5,3,2
59,1,1,322,5,3,2
59,2,1,308,5,3,2
59,3,1,335,5,3,2
60,1,0,1609,5,3,2
60,2,0,1677,5,3,2
60,3,0,1661,5,3,2
61,1,1,4672,5,3,2
61,2,1,4781,5,3,2
61,3,1,4574,5,3,2
62,1,1,3965,5,3,2
62,2,1,4006,5,3,2
62,3,1,3971,5,3,2
63,1,0,2,5,3,2
63,2,0,3,5,3,2
63,3,0,8,5,3,2
64,1,1,10621,5,3,2
64,2,1,10775,5,3,2
64,3,1,10738,5,3,2
65,1,1,365,5,3,2
65,2,1,383,5,3,2
65,3,1,373,5,3,2
66,1,0,2362,5,3,2
66,2,0,2339,5,3,2
66,3,0,2321,5,3,2
67,1,1,7792,5,3,2
67,2,1,7838,5,3,2
67,3,1,7476,5,3,2
68,1,0,713,5,3,2
68,2,0,732,5,3,2
68,3,0,672,5,3,2
69,1,1,5385,5,3,2
69,2,1,5421,5,3,2
69,3,1,5456,5,3,2
70,1,1,55871,5,3,2
70,2,1,55614,5,3,2
70,3,1,55984,5,3,2
71,1,0,3,5,3,2
71,2,0,5,5,3,2
71,3,0,4,5,3,2
72,1,0,402,5,3,2
72,2,0,403,5,3,2
72,3,0,409,5,3,2
73,1,1,260,5,3,2
73,2,1,246,5,3,2
73,3,1,248,5,3,2
74,1,0,88,5,3,2
74,2,0,98,5,3,2
74,3,0,103,5,3,2
75,1,1,681,5,3,2
75,2,1,703,5,3,2
75,3,1,730,5,3,2
76,1,0,1069,5,3,2
76,2,0,1040,5,3,2
76,3,0,1074,5,3,2
77,1,1,22140,5,3,2
77,2,1,22076,5,3,2
77,3,1,21933,5,3,2
78,1,0,52,5,3,2
78,2,0,77,5,3,2
78,3,0,69,5,3,2
79,1,0,262,5,3,2
79,2,0,265,5,3,2
79,3,0,290,5,3,2
80,1,1,106930,5,3,2
80,2,1,106133,5,3,2
80,3,1,106763,5,3,2
81,1,1,452,5,3,2
81,2,1,478,5,3,2
81,3,1,504,5,3,2
82,1,0,16,5,3,2
82,2,0,24,5,3,2
82,3,0,22,5,3,2
83,1,1,15284,5,3,2
83,2,1,15499,5,3,2
83,3,1,15227,5,3,2
84,1,0,132,5,3,2
84,2,0,132,5,3,2
84,3,0,114,5,3,2
85,1,1,2181,5,3,2
85,2,1,2097,5,3,2
85,3,1,2163,5,3,2
86,1,1,1365,5,3,2
86,2,1,1414,5,3,2
86,3,1,1389,5,3,2
87,1,0,7,5,3,2
87,2,0,9,5,3,2
87,3,0,6,5,3,2
88,1,1,1881,5,3,2
88,2,1,1853,5,3,2
88,3,1,1763,5,3,2
89,1,1,14595,5,3,2
89,2,1,14674,5,3,2
89,3,1,14759,5,3,2
90,1,0,31,5,3,2
90,2,0,22,5,3,2
90,3,0,27,5,3,2
91,1,1,2912,5,3,2
91,2,1,2998,5,3,2
91,3,1,2903,5,3,2
92,1,1,109,5,3,2
92,2,1,113,5,3,2
92,3,1,105,5,3,2
93,1,0,246,5,3,2
93,2,0,199,5,3,2
93,3,0,242,5,3,2
94,1,0,2110,5,3,2
94,2,0,2033,5,3,2
94,3,0,2049,5,3,2
95,1,0,60,5,3,2
95,2,0,63,5,3,2
95,3,0,46,5,3,2
96,1,1,4841,5,3,2
96,2,1,4822,5,3,2
96,3,1,4889,5,3,2
97,1,0,47,5,3,2
97,2,0,30,5,3,2
97,3,0,34,5,3,2
98,1,1,8835,5,3,2
98,2,1,8793,5,3,2
98,3,1,8684,5,3,2
99,1,1,37403,5,3,2
99,2,1,37655,5,3,2
99,3,1,37347,5,3,2
100,1,1,1997,5,3,2
100,2,1,2011,5,3,2
100,3,1,1989,5,3,2
101,1,1,1321,5,3,2
101,2,1,1246,5,3,2
101,3,1,1296,5,3,2
102,1,1,9801,5,3,2
102,2,1,10097,5,3,2
102,3,1,9955,5,3,2
103,1,1,11391,5,3,2
103,2,1,11479,5,3,2
103,3,1,11687,5,3,2
104,1,0,267,5,3,2
104,2,0,249,5,3,2
104,3,0,267,5,3,2
105,1,1,6375,5,3,2
105,2,1,6260,5,3,2
105,3,1,6354,5,3,2
106,1,0,200,5,3,2
106,2,0,154,5,3,2
106,3,0,142,5,3,2
107,1,0,131,5,3,2
107,2,0,141,5,3,2
107,3,0,107,5,3,2
108,1,1,1042,5,3,2
108,2,1,985,5,3,2
108,3,1,1086,5,3,2
109,1,0,37,5,3,2
109,2,0,30,5,3,2
109,3,0,33,5,3,2
110,1,0,523,5,3,2
110,2,0,579,5,3,2
110,3,0,551,5,3,2
111,1,1,3291,5,3,2
111,2,1,3350,5,3,2
111,3,1,3322,5,3,2
112,1,1,1521,5,3,2
112,2,1,1515,5,3,2
112,3,1,1450,5,3,2
113,1,1,335200,5,3,2
113,2,1,336588,5,3,2
113,3,1,335321,5,3,2
114,1,1,12216,5,3,2
114,2,1,12190,5,3,2
114,3,1,12066,5,3,2
115,1,0,12,5,3,2
115,2,0,12,5,3,2
115,3,0,15,5,3,2
116,1,1,103,5,3,2
116,2,1,107,5,3,2
116,3,1,101,5,3,2
117,1,1,3171,5,3,2
117,2,1,3276,5,3,2
117,3,1,3200,5,3,2
118,1,1,164965,5,3,2
118,2,1,164910,5,3,2
118,3,1,165400,5,3,2
119,1,1,34654,5,3,2
119,2,1,34543,5,3,2
119,3,1,34893,5,3,2
120,1,1,759,5,3,2
120,2,1,722,5,3,2
120,3,1,789,5,3,2
121,1,0,471,5,3,2
121,2,0,460,5,3,2
121,3,0,484,5,3,2
122,1,1,747,5,3,2
122,2,1,705,5,3,2
122,3,1,706,5,3,2
123,1,0,1,5,3,2
123,2,0,3,5,3,2
123,3,0,2,5,3,2
124,1,1,398671,5,3,2
124,2,1,397978,5,3,2
124,3,1,398203,5,3,2
125,1,1,3114,5,3,2
125,2,1,2994,5,3,2
125,3,1,3059,5,3,2
126,1,0,2996,5,3,2
126,2,0,3012,5,3,2
126,3,0,3033,5,3,2
127,1,1,1156,5,3,2
127,2,1,1212,5,3,2
127,3,1,1159,5,3,2
128,1,1,1755,5,3,2
128,2,1,1776,5,3,2
128,3,1,1733,5,3,2
129,1,1,5998,5,3,2
129,2,1,5882,5,3,2
129,3,1,6029,5,3,2
130,1,1,1367,5,3,2
130,2,1,1290,5,3,2
130,3,1,1280,5,3,2
131,1,0,59,5,3,2
131,2,0,54,5,3,2
131,3,0,70,5,3,2
132,1,1,1196,5,3,2
132,2,1,1174,5,3,2
132,3,1,1223,5,3,2
133,1,0,3758,5,3,2
133,2,0,3842,5,3,2
133,3,0,3801,5,3,2
134,1,1,14896,5,3,2
134,2,1,14972,5,3,2
134,3,1,14916,5,3,2
135,1,0,21,5,3,2
135,2,0,20,5,3,2
135,3,0,16,5,3,2
136,1,0,630,5,3,2
136,2,0,643,5,3,2
136,3,0,641,5,3,2
137,1,1,454,5,3,2
137,2,1,524,5,3,2
137,3,1,531,5,3,2
138,1,0,945,5,3,2
138,2,0,931,5,3,2
138,3,0,955,5,3,2
139,1,0,43,5,3,2
139,2,0,48,5,3,2
139,3,0,57,5,3,2
140,1,1,34160,5,3,2
140,2,1,34253,5,3,2
140,3,1,34383,5,3,2
141,1,1,49,5,3,2
141,2,1,43,5,3,2
141,3,1,37,5,3,2
142,1,0,29,5,3,2
142,2,0,27,5,3,2
142,3,0,21,5,3,2
143,1,0,17,5,3,2
143,2,0,22,5,3,2
143,3,0,16,5,3,2
144,1,1,1884,5,3,2
144,2,1,1919,5,3,2
144,3,1,1974,5,3,2
145,1,1,292,5,3,2
145,2,1,275,5,3,2
145,3,1,281,5,3,2
146,1,0,42,5,3,2
146,2,0,32,5,3,2
146,3,0,29,5,3,2
147,1,1,8471,5,3,2
147,2,1,8236,5,3,2
147,3,1,8323,5,3,2
148,1,0,290,5,3,2
148,2,0,269,5,3,2
148,3,0,232,5,3,2
149,1,0,459,5,3,2
149,2,0,408,5,3,2
149,3,0,421,5,3,2
150,1,0,54,5,3,2
150,2,0,55,5,3,2
150,3,0,61,5,3,2
151,1,0,88,5,3,2
151,2,0,82,5,3,2
151,3,0,92,5,3,2
152,1,0,44,5,3,2
152,2,0,41,5,3,2
152,3,0,46,5,3,2
153,1,1,615,5,3,2
153,2,1,663,5,3,2
153,3,1,620,5,3,2
154,1,0,5298,5,3,2
154,2,0,5186,5,3,2
154,3,0,5373,5,3,2
155,1,1,270,5,3,2
155,2,1,277,5,3,2
155,3,1,245,5,3,2
156,1,0,38,5,3,2
156,2,0,40,5,3,2
156,3,0,25,5,3,2
157,1,0,61,5,3,2
157,2,0,71,5,3,2
157,3,0,55,5,3,2
158,1,0,1264,5,3,2
158,2,0,1315,5,3,2
158,3,0,1364,5,3,2
159,1,1,862,5,3,2
159,2,1,849,5,3,2
159,3,1,860,5,3,2
160,1,0,23,5,3,2
160,2,0,23,5,3,2
160,3,0,34,5,3,2
161,1,0,141,5,3,2
161,2,0,154,5,3,2
161,3,0,156,5,3,2
162,1,0,7750,5,3,2
162,2,0,7792,5,3,2
162,3,0,7869,5,3,2
163,1,1,143104,5,3,2
163,2,1,143255,5,3,2
163,3,1,142678,5,3,2
164,1,0,297,5,3,2
164,2,0,298,5,3,2
164,3,0,303,5,3,2
165,1,0,9,5,3,2
165,2,0,9,5,3,2
165,3,0,8,5,3,2
166,1,1,97,5,3,2
166,2,1,94,5,3,2
166,3,1,97,5,3,2
167,1,0,70,5,3,2
167,2,0,85,5,3,2
167,3,0,86,5,3,2
168,1,1,312,5,3,2
168,2,1,290,5,3,2
168,3,1,327,5,3,2
