"G","R","X","Y","alpha","beta","gamma"
1,1,1,3056,5,3,2
1,2,1,3132,5,3,2
1,3,1,3157,5,3,2
1,4,1,3225,5,3,2
1,5,1,3208,5,3,2
1,6,1,3178,5,3,2
1,7,1,3137,5,3,2
1,8,1,3142,5,3,2
1,9,1,3169,5,3,2
1,10,1,3192,5,3,2
1,11,1,3154,5,3,2
1,12,1,3190,5,3,2
1,13,1,3087,5,3,2
1,14,1,3115,5,3,2
1,15,1,3148,5,3,2
1,16,1,3210,5,3,2
1,17,1,3078,5,3,2
2,1,1,127,5,3,2
2,2,1,115,5,3,2
2,3,1,101,5,3,2
2,4,1,127,5,3,2
2,5,1,103,5,3,2
2,6,1,129,5,3,2
2,7,1,115,5,3,2
2,8,1,97,5,3,2
2,9,1,115,5,3,2
2,10,1,107,5,3,2
2,11,1,104,5,3,2
2,12,1,104,5,3,2
2,13,1,94,5,3,2
2,14,1,100,5,3,2
2,15,1,117,5,3,2
2,16,1,92,5,3,2
2,17,1,109,5,3,2
3,1,0,105,5,3,2
3,2,0,119,5,3,2
3,3,0,90,5,3,2
3,4,0,98,5,3,2
3,5,0,94,5,3,2
3,6,0,84,5,3,2
3,7,0,101,5,3,2
3,8,0,90,5,3,2
3,9,0,106,5,3,2
3,10,0,102,5,3,2
3,11,0,96,5,3,2
3,12,0,92,5,3,2
3,13,0,89,5,3,2
3,14,0,85,5,3,2
3,15,0,102,5,3,2
3,16,0,104,5,3,2
3,17,0,99,5,3,2
4,1,0,229,5,3,2
4,2,0,220,5,3,2
4,3,0,206,5,3,2
4,4,0,211,5,3,2
4,5,0,228,5,3,2
4,6,0,213,5,3,2
4,7,0,187,5,3,2
4,8,0,212,5,3,2
4,9,0,224,5,3,2
4,10,0,200,5,3,2
4,11,0,223,5,3,2
4,12,0,195,5,3,2
4,13,0,228,5,3,2
4,14,0,235,5,3,2
4,15,0,177,5,3,2
4,16,0,191,5,3,2
4,17,0,217,5,3,2
5,1,0,34,5,3,2
5,2,0,48,5,3,2
5,3,0,28,5,3,2
5,4,0,39,5,3,2
5,5,0,39,5,3,2
5,6,0,46,5,3,2
5,7,0,39,5,3,2
5,8,0,41,5,3,2
5,9,0,44,5,3,2
5,10,0,37,5,3,2
5,11,0,52,5,3,2
5,12,0,31,5,3,2
5,13,0,43,5,3,2
5,14,0,36,5,3,2
5,15,0,29,5,3,2
5,16,0,47,5,3,2
5,17,0,37,5,3,2
6,1,1,562,5,3,2
6,2,1,590,5,3,2
6,3,1,547,5,3,2
6,4,1,583,5,3,2
6,5,1,586,5,3,2
6,6,1,602,5,3,2
6,7,1,557,5,3,2
6,8,1,566,5,3,2
6,9,1,550,5,3,2
6,10,1,549,5,3,2
6,11,1,596,5,3,2
6,12,1,568,5,3,2
6,13,1,561,5,3,2
6,14,1,582,5,3,2
6,15,1,533,5,3,2
6,16,1,580,5,3,2
6,17,1,591,5,3,2
7,1,0,2641,5,3,2
7,2,0,2554,5,3,2
7,3,0,2565,5,3,2
7,4,0,2639,5,3,2
7,5,0,2451,5,3,2
7,6,0,2620,5,3,2
7,7,0,2540,5,3,2
7,8,0,2548,5,3,2
7,9,0,2545,5,3,2
7,10,0,2621,5,3,2
7,11,0,2564,5,3,2
7,12,0,2555,5,3,2
7,13,0,2543,5,3,2
7,14,0,2603,5,3,2
7,15,0,2626,5,3,2
7,16,0,2535,5,3,2
7,17,0,2602,5,3,2
8,1,0,699,5,3,2
