"G","R","X","Y","alpha","beta","gamma"
1,1,1,7.32348961184168,5,3,2
1,2,1,6.31171918198908,5,3,2
1,3,1,6.2255107620453,5,3,2
1,4,1,6.77443326469442,5,3,2
1,5,1,5.47559168894854,5,3,2
1,6,1,6.61291943799596,5,3,2
1,7,1,6.7796322580311,5,3,2
2,1,1,4.42398705583309,5,3,2
2,2,1,4.98676553134734,5,3,2
2,3,1,4.91522113936069,5,3,2
2,4,1,5.30339590500443,5,3,2
2,5,1,5.60554221190424,5,3,2
2,6,1,5.11759754576304,5,3,2
2,7,1,4.98679652041228,5,3,2
3,1,0,6.09006718299116,5,3,2
3,2,0,4.91628668152452,5,3,2
3,3,0,5.50484030523971,5,3,2
3,4,0,6.70329806867465,5,3,2
3,5,0,5.29583920735945,5,3,2
3,6,0,5.8873695049312,5,3,2
3,7,0,5.12278713073351,5,3,2
4,1,0,3.82997628547994,5,3,2
4,2,0,3.62537944746105,5,3,2
4,3,0,4.58633569087687,5,3,2
4,4,0,4.16137048560675,5,3,2
4,5,0,4.63007860086275,5,3,2
4,6,0,4.48716075313882,5,3,2
4,7,0,3.5420942463894,5,3,2
5,1,1,5.19912938269005,5,3,2
5,2,1,4.27495251688098,5,3,2
5,3,1,4.11338014882829,5,3,2
5,4,1,4.83704279880502,5,3,2
5,5,1,4.11093902575511,5,3,2
5,6,1,4.85090971067358,5,3,2
5,7,1,4.00967381926832,5,3,2
6,1,0,3.62131443468924,5,3,2
6,2,0,3.0712692066604,5,3,2
6,3,0,2.21803031239059,5,3,2
6,4,0,3.62712980588292,5,3,2
6,5,0,2.94551513943801,5,3,2
6,6,0,2.80988979066978,5,3,2
6,7,0,2.57178419047755,5,3,2
7,1,1,7.78148066582841,5,3,2
7,2,1,6.92002848918076,5,3,2
7,3,1,7.60298375836306,5,3,2
7,4,1,7.85477138965361,5,3,2
7,5,1,7.34948872913108,5,3,2
7,6,1,6.41499309475593,5,3,2
7,7,1,7.07790624162753,5,3,2
8,1,1,7.80701982568184,5,3,2
8,2,1,7.17629383816906,5,3,2
8,3,1,7.4458093533535,5,3,2
8,4,1,7.7620779733429,5,3,2
8,5,1,6.66890443216932,5,3,2
8,6,1,8.25784599104871,5,3,2
8,7,1,6.99166364439566,5,3,2
9,1,1,5.05158219486113,5,3,2
9,2,1,5.17828207256208,5,3,2
9,3,1,4.7453522896336,5,3,2
9,4,1,5.22009933569705,5,3,2
9,5,1,5.23939661269619,5,3,2
9,6,1,5.36433327013036,5,3,2
9,7,1,4.70595607300231,5,3,2
10,1,1,8.2998475992368,5,3,2
10,2,1,8.32490093001866,5,3,2
10,3,1,7.57163769133859,5,3,2
10,4,1,7.45502699788697,5,3,2
10,5,1,7.725073833012,5,3,2
10,6,1,8.37970641529224,5,3,2
10,7,1,7.8248369207437,5,3,2
11,1,0,5.77886033142371,5,3,2
11,2,0,5.49656389818272,5,3,2
11,3,0,5.61210429300677,5,3,2
11,4,0,6.38350401874222,5,3,2
11,5,0,5.05777808175753,5,3,2
11,6,0,6.88085539929003,5,3,2
11,7,0,6.17256766190187,5,3,2
12,1,0,7.20250183644867,5,3,2
12,2,0,7.29801389302999,5,3,2
12,3,0,7.37541401339855,5,3,2
12,4,0,6.70784592576724,5,3,2
12,5,0,7.15179037590964,5,3,2
12,6,0,8.48444559351264,5,3,2
12,7,0,8.24078967647957,5,3,2
13,1,1,11.7627428897765,5,3,2
13,2,1,12.1708227255806,5,3,2
13,3,1,12.6401839540331,5,3,2
13,4,1,12.8252874411371,5,3,2
13,5,1,12.1100815406146,5,3,2
13,6,1,11.7562310958238,5,3,2
13,7,1,12.7067531360774,5,3,2
14,1,1,9.86927899404632,5,3,2
14,2,1,9.58736968481285,5,3,2
14,3,1,9.50072655730606,5,3,2
14,4,1,9.48098192708452,5,3,2
14,5,1,10.3222570165668,5,3,2
14,6,1,9.77904711154249,5,3,2
14,7,1,9.81731482481458,5,3,2
15,1,1,5.02513021380451,5,3,2
15,2,1,5.52349209919392,5,3,2
15,3,1,4.88965784796964,5,3,2
15,4,1,5.64308178492776,5,3,2
15,5,1,4.95071179041215,5,3,2
15,6,1,5.22319333704295,5,3,2
15,7,1,4.0249629288538,5,3,2
16,1,1,7.60131149207373,5,3,2
16,2,1,6.92684139111087,5,3,2
16,3,1,6.5864457323564,5,3,2
16,4,1,6.57382749575452,5,3,2
16,5,1,6.76895705141802,5,3,2
16,6,1,6.18816202883132,5,3,2
16,7,1,6.27344303036122,5,3,2
17,1,0,9.51273018851968,5,3,2
17,2,0,9.69408901207116,5,3,2
17,3,0,9.71632158119076,5,3,2
17,4,0,9.55063434027982,5,3,2
17,5,0,9.89916890903907,5,3,2
17,6,0,9.31007983745845,5,3,2
17,7,0,9.33724102340812,5,3,2
18,1,0,4.13751763967681,5,3,2
18,2,0,3.39618674601187,5,3,2
18,3,0,4.57054423616135,5,3,2
18,4,0,5.24864182985452,5,3,2
18,5,0,4.39582831637244,5,3,2
18,6,0,3.60645522184438,5,3,2
18,7,0,4.18876168129346,5,3,2
19,1,0,5.97149640309675,5,3,2
19,2,0,6.97036239975018,5,3,2
19,3,0,5.46897528098305,5,3,2
19,4,0,7.50341003613982,5,3,2
19,5,0,6.1002992187623,5,3,2
19,6,0,6.07197214094007,5,3,2
19,7,0,7.0732996657928,5,3,2
20,1,1,8.17302464352324,5,3,2
20,2,1,8.06570309098387,5,3,2
