"G","R","X","Y","alpha","beta","gamma"
1,1,1,33505,5,3,2
1,2,1,33256,5,3,2
1,3,1,33586,5,3,2
2,1,1,44488,5,3,2
2,2,1,44323,5,3,2
2,3,1,44719,5,3,2
3,1,0,7,5,3,2
3,2,0,4,5,3,2
3,3,0,5,5,3,2
4,1,1,6155,5,3,2
4,2,1,6103,5,3,2
4,3,1,6058,5,3,2
5,1,0,51869,5,3,2
5,2,0,51859,5,3,2
5,3,0,51870,5,3,2
6,1,1,5088,5,3,2
6,2,1,5203,5,3,2
6,3,1,5138,5,3,2
7,1,1,2937,5,3,2
7,2,1,3022,5,3,2
7,3,1,3063,5,3,2
8,1,1,33952,5,3,2
8,2,1,33930,5,3,2
8,3,1,33895,5,3,2
9,1,1,34,5,3,2
9,2,1,32,5,3,2
9,3,1,28,5,3,2
10,1,1,2400,5,3,2
10,2,1,2313,5,3,2
10,3,1,2281,5,3,2
11,1,0,198,5,3,2
11,2,0,192,5,3,2
11,3,0,198,5,3,2
12,1,0,350,5,3,2
12,2,0,325,5,3,2
12,3,0,371,5,3,2
13,1,0,9,5,3,2
13,2,0,1,5,3,2
13,3,0,1,5,3,2
14,1,1,1009,5,3,2
14,2,1,1034,5,3,2
14,3,1,1035,5,3,2
15,1,1,805,5,3,2
15,2,1,787,5,3,2
15,3,1,908,5,3,2
16,1,1,78,5,3,2
16,2,1,84,5,3,2
16,3,1,82,5,3,2
17,1,0,109,5,3,2
17,2,0,94,5,3,2
17,3,0,115,5,3,2
18,1,0,39,5,3,2
18,2,0,27,5,3,2
18,3,0,31,5,3,2
19,1,0,24,5,3,2
19,2,0,15,5,3,2
19,3,0,21,5,3,2
20,1,1,13752,5,3,2
20,2,1,13450,5,3,2
20,3,1,13547,5,3,2
21,1,0,58,5,3,2
21,2,0,59,5,3,2
21,3,0,66,5,3,2
22,1,0,56,5,3,2
22,2,0,62,5,3,2
22,3,0,67,5,3,2
23,1,1,380,5,3,2
23,2,1,413,5,3,2
23,3,1,415,5,3,2
24,1,1,722,5,3,2
24,2,1,710,5,3,2
24,3,1,687,5,3,2
25,1,1,14736,5,3,2
25,2,1,14758,5,3,2
25,3,1,14555,5,3,2
26,1,1,245,5,3,2
26,2,1,223,5,3,2
26,3,1,243,5,3,2
27,1,0,871,5,3,2
27,2,0,901,5,3,2
27,3,0,848,5,3,2
28,1,0,3,5,3,2
28,2,0,1,5,3,2
28,3,0,0,5,3,2
29,1,1,570,5,3,2
29,2,1,502,5,3,2
29,3,1,537,5,3,2
30,1,0,115,5,3,2
30,2,0,114,5,3,2
30,3,0,119,5,3,2
31,1,0,208,5,3,2
31,2,0,222,5,3,2
31,3,0,239,5,3,2
32,1,1,12469,5,3,2
32,2,1,12486,5,3,2
32,3,1,12565,5,3,2
33,1,1,3391,5,3,2
33,2,1,3452,5,3,2
33,3,1,3448,5,3,2
34,1,1,701,5,3,2
34,2,1,745,5,3,2
34,3,1,741,5,3,2
35,1,1,1545,5,3,2
35,2,1,1512,5,3,2
35,3,1,1473,5,3,2
36,1,1,3206,5,3,2
