"G","R","X","Y","alpha","beta","gamma"
1,1,1,4.5006888683578,5,3,2
1,2,1,4.7257683618187,5,3,2
2,1,1,6.43993800541081,5,3,2
2,2,1,6.37846369307284,5,3,2
3,1,0,5.10172787420755,5,3,2
3,2,0,4.29936972067444,5,3,2
4,1,1,4.32352088806857,5,3,2
4,2,1,4.82403970155252,5,3,2
5,1,1,8.09797104371608,5,3,2
5,2,1,7.3532087916466,5,3,2
6,1,0,3.07529392113694,5,3,2
6,2,0,3.67091184503759,5,3,2
7,1,1,10.1326623152295,5,3,2
7,2,1,10.22845911848,5,3,2
8,1,1,12.3690951688739,5,3,2
8,2,1,12.7978226049828,5,3,2
9,1,0,5.39600045447982,5,3,2
9,2,0,6.17430241806276,5,3,2
10,1,0,3.39715000759784,5,3,2
10,2,0,4.33355420612063,5,3,2
11,1,1,5.65488240707388,5,3,2
11,2,1,5.059228753975,5,3,2
12,1,0,7.58580770277993,5,3,2
12,2,0,7.56732810538427,5,3,2
13,1,0,8.54592025333668,5,3,2
13,2,0,8.17397948025237,5,3,2
14,1,1,8.57762888856565,5,3,2
14,2,1,8.91388375145876,5,3,2
15,1,0,8.68856323631994,5,3,2
15,2,0,7.90327059187762,5,3,2
16,1,1,7.95616199637898,5,3,2
16,2,1,8.31742673420753,5,3,2
17,1,1,6.7634176499275,5,3,2
17,2,1,6.18314069179597,5,3,2
18,1,0,4.94021753545441,5,3,2
18,2,0,5.52653284208225,5,3,2
19,1,1,8.35526437614647,5,3,2
19,2,1,8.91348368512069,5,3,2
20,1,0,4.51933907309972,5,3,2
20,2,0,4.82819385668052,5,3,2
21,1,0,8.5093997951634,5,3,2
21,2,0,9.48067489124865,5,3,2
22,1,0,7.12018867789416,5,3,2
22,2,0,7.06373156303341,5,3,2
23,1,0,3.61378581586226,5,3,2
23,2,0,4.15432863563534,5,3,2
24,1,1,7.65834373812116,5,3,2
24,2,1,7.69898716326431,5,3,2
25,1,1,4.65074293066912,5,3,2
25,2,1,2.51939213582248,5,3,2
26,1,0,5.03159005961941,5,3,2
26,2,0,4.49161304778535,5,3,2
27,1,0,3.25851708004121,5,3,2
27,2,0,2.42727643451771,5,3,2
28,1,1,4.95729697584205,5,3,2
28,2,1,6.57139247705971,5,3,2
29,1,1,6.06656650992214,5,3,2
29,2,1,6.11271965160173,5,3,2
30,1,1,9.10310778691814,5,3,2
30,2,1,9.48260197010933,5,3,2
31,1,1,5.01872016203941,5,3,2
31,2,1,4.78589521563821,5,3,2
32,1,0,4.86032596889011,5,3,2
32,2,0,5.86551922569133,5,3,2
33,1,0,5.16761007216479,5,3,2
33,2,0,3.98568905203551,5,3,2
34,1,1,7.00417577029528,5,3,2
34,2,1,8.58442952033037,5,3,2
35,1,1,10.0561600663923,5,3,2
35,2,1,10.5972386417371,5,3,2
36,1,0,10.1183610072854,5,3,2
36,2,0,10.4512610465819,5,3,2
37,1,0,4.91083950191043,5,3,2
37,2,0,6.59277517546458,5,3,2
38,1,1,6.46201940383167,5,3,2
38,2,1,6.51001443977342,5,3,2
39,1,0,8.0047826104477,5,3,2
39,2,0,6.61776759851779,5,3,2
40,1,0,4.7016864423525,5,3,2
40,2,0,4.79079107215328,5,3,2
41,1,1,6.84216160217384,5,3,2
41,2,1,7.15651644375873,5,3,2
42,1,1,7.43900703742461,5,3,2
42,2,1,7.53474160865349,5,3,2
43,1,1,9.19747120497479,5,3,2
43,2,1,9.36890828322944,5,3,2
44,1,1,10.7788355143202,5,3,2
44,2,1,11.6001051729147,5,3,2
45,1,0,4.25290189942896,5,3,2
45,2,0,4.23010620247168,5,3,2
46,1,0,6.22969970391953,5,3,2
46,2,0,7.62449009186696,5,3,2
47,1,1,4.73264259160642,5,3,2
47,2,1,5.1844883395262,5,3,2
48,1,1,4.33966167606782,5,3,2
48,2,1,5.28727869961708,5,3,2
49,1,0,4.35240835713473,5,3,2
49,2,0,3.51981612086829,5,3,2
50,1,1,9.40631856411583,5,3,2
50,2,1,8.88764409879856,5,3,2
51,1,0,6.16682741399016,5,3,2
51,2,0,5.51627130719471,5,3,2
52,1,1,6.01495207805831,5,3,2
52,2,1,6.52259943328259,5,3,2
53,1,1,9.69395763037049,5,3,2
