"G","R","X","Y","alpha","beta","gamma"
1,1,0,423,5,3,2
1,2,0,385,5,3,2
2,1,1,8929,5,3,2
2,2,1,8851,5,3,2
3,1,1,13021,5,3,2
3,2,1,13322,5,3,2
4,1,1,825,5,3,2
4,2,1,813,5,3,2
5,1,1,7192,5,3,2
5,2,1,7187,5,3,2
6,1,0,31,5,3,2
6,2,0,35,5,3,2
7,1,0,86,5,3,2
7,2,0,88,5,3,2
8,1,1,4357,5,3,2
8,2,1,4476,5,3,2
9,1,1,1276,5,3,2
9,2,1,1258,5,3,2
10,1,1,112,5,3,2
10,2,1,116,5,3,2
11,1,1,8180,5,3,2
11,2,1,8103,5,3,2
12,1,1,953,5,3,2
12,2,1,883,5,3,2
13,1,1,1794,5,3,2
13,2,1,1745,5,3,2
14,1,1,815,5,3,2
14,2,1,820,5,3,2
15,1,1,10342,5,3,2
15,2,1,10362,5,3,2
16,1,1,91,5,3,2
16,2,1,75,5,3,2
17,1,1,3408,5,3,2
17,2,1,3384,5,3,2
18,1,1,358,5,3,2
18,2,1,347,5,3,2
19,1,0,92,5,3,2
19,2,0,80,5,3,2
20,1,0,12,5,3,2
20,2,0,13,5,3,2
21,1,1,573,5,3,2
21,2,1,565,5,3,2
22,1,0,236,5,3,2
22,2,0,207,5,3,2
23,1,1,4127,5,3,2
23,2,1,3979,5,3,2
24,1,1,2568,5,3,2
24,2,1,2523,5,3,2
25,1,0,234,5,3,2
25,2,0,252,5,3,2
26,1,1,120466,5,3,2
26,2,1,120169,5,3,2
27,1,1,195,5,3,2
27,2,1,200,5,3,2
28,1,0,11,5,3,2
28,2,0,5,5,3,2
29,1,0,94,5,3,2
29,2,0,126,5,3,2
30,1,0,331,5,3,2
30,2,0,353,5,3,2
31,1,0,158,5,3,2
31,2,0,144,5,3,2
32,1,0,9397,5,3,2
32,2,0,9275,5,3,2
33,1,0,511,5,3,2
33,2,0,536,5,3,2
34,1,0,17,5,3,2
34,2,0,18,5,3,2
35,1,1,48926,5,3,2
35,2,1,48766,5,3,2
36,1,0,1042,5,3,2
36,2,0,981,5,3,2
37,1,1,93,5,3,2
37,2,1,75,5,3,2
38,1,0,219,5,3,2
38,2,0,232,5,3,2
39,1,0,492,5,3,2
39,2,0,410,5,3,2
40,1,0,655,5,3,2
40,2,0,680,5,3,2
41,1,1,51555,5,3,2
41,2,1,51337,5,3,2
42,1,1,18666,5,3,2
42,2,1,19076,5,3,2
43,1,1,232,5,3,2
43,2,1,238,5,3,2
