"G","R","X","Y","alpha","beta","gamma"
1,1,0,103,5,3,2
1,2,0,81,5,3,2
2,1,1,61724,5,3,2
2,2,1,61737,5,3,2
3,1,0,495,5,3,2
3,2,0,543,5,3,2
4,1,0,125,5,3,2
4,2,0,118,5,3,2
5,1,1,11955,5,3,2
5,2,1,11837,5,3,2
6,1,1,8101,5,3,2
6,2,1,8196,5,3,2
7,1,1,111,5,3,2
7,2,1,121,5,3,2
8,1,1,771,5,3,2
8,2,1,790,5,3,2
9,1,0,4,5,3,2
9,2,0,7,5,3,2
10,1,1,5011,5,3,2
10,2,1,5020,5,3,2
11,1,1,3653,5,3,2
11,2,1,3753,5,3,2
12,1,0,61,5,3,2
12,2,0,86,5,3,2
13,1,1,419,5,3,2
13,2,1,408,5,3,2
14,1,0,147,5,3,2
14,2,0,150,5,3,2
15,1,1,3146,5,3,2
15,2,1,3071,5,3,2
16,1,0,14,5,3,2
16,2,0,20,5,3,2
17,1,1,47938,5,3,2
17,2,1,48532,5,3,2
18,1,0,49,5,3,2
18,2,0,48,5,3,2
19,1,1,1733,5,3,2
19,2,1,1747,5,3,2
20,1,0,47,5,3,2
20,2,0,38,5,3,2
21,1,1,92,5,3,2
21,2,1,78,5,3,2
22,1,1,1693,5,3,2
22,2,1,1691,5,3,2
23,1,0,5661,5,3,2
23,2,0,5626,5,3,2
24,1,0,154,5,3,2
24,2,0,164,5,3,2
25,1,0,5,5,3,2
25,2,0,5,5,3,2
26,1,1,250,5,3,2
26,2,1,258,5,3,2
27,1,0,6005,5,3,2
27,2,0,6180,5,3,2
28,1,0,174,5,3,2
28,2,0,174,5,3,2
29,1,0,6,5,3,2
29,2,0,4,5,3,2
30,1,1,262,5,3,2
30,2,1,243,5,3,2
31,1,1,430,5,3,2
31,2,1,491,5,3,2
32,1,1,14,5,3,2
32,2,1,14,5,3,2
33,1,1,6895,5,3,2
33,2,1,6960,5,3,2
34,1,0,151,5,3,2
34,2,0,156,5,3,2
35,1,0,8,5,3,2
35,2,0,7,5,3,2
36,1,1,1812,5,3,2
36,2,1,1821,5,3,2
37,1,0,113,5,3,2
37,2,0,112,5,3,2
38,1,1,38,5,3,2
38,2,1,59,5,3,2
39,1,1,113610,5,3,2
39,2,1,113668,5,3,2
40,1,0,188,5,3,2
40,2,0,176,5,3,2
41,1,1,28151,5,3,2
41,2,1,28126,5,3,2
42,1,0,288,5,3,2
42,2,0,287,5,3,2
43,1,0,51,5,3,2
43,2,0,48,5,3,2
44,1,1,1413,5,3,2
44,2,1,1405,5,3,2
45,1,1,1173,5,3,2
45,2,1,1195,5,3,2
46,1,0,9,5,3,2
46,2,0,12,5,3,2
47,1,0,138,5,3,2
47,2,0,150,5,3,2
48,1,0,3666,5,3,2
48,2,0,3590,5,3,2
49,1,1,10444,5,3,2
49,2,1,10145,5,3,2
50,1,1,922,5,3,2
50,2,1,839,5,3,2
51,1,0,1501,5,3,2
51,2,0,1467,5,3,2
52,1,1,113,5,3,2
52,2,1,128,5,3,2
53,1,0,88,5,3,2
53,2,0,87,5,3,2
54,1,1,9620,5,3,2
54,2,1,9774,5,3,2
55,1,0,50,5,3,2
55,2,0,28,5,3,2
56,1,0,470,5,3,2
56,2,0,474,5,3,2
57,1,0,814,5,3,2
57,2,0,838,5,3,2
58,1,0,48,5,3,2
58,2,0,40,5,3,2
59,1,0,289,5,3,2
59,2,0,273,5,3,2
60,1,1,229208,5,3,2
60,2,1,229954,5,3,2
61,1,1,67,5,3,2
61,2,1,73,5,3,2
62,1,0,10,5,3,2
62,2,0,9,5,3,2
63,1,1,3883,5,3,2
63,2,1,3922,5,3,2
64,1,1,9737,5,3,2
64,2,1,9732,5,3,2
65,1,1,77660,5,3,2
65,2,1,77863,5,3,2
66,1,1,526,5,3,2
66,2,1,510,5,3,2
67,1,1,12841,5,3,2
67,2,1,12714,5,3,2
68,1,0,81,5,3,2
68,2,0,69,5,3,2
69,1,0,2001,5,3,2
69,2,0,1989,5,3,2
70,1,1,9743,5,3,2
70,2,1,9895,5,3,2
71,1,0,7,5,3,2
71,2,0,10,5,3,2
72,1,1,12652,5,3,2
72,2,1,12662,5,3,2
73,1,0,2098,5,3,2
73,2,0,2132,5,3,2
74,1,0,88,5,3,2
74,2,0,84,5,3,2
75,1,1,1467,5,3,2
75,2,1,1482,5,3,2
76,1,1,1197,5,3,2
76,2,1,1203,5,3,2
77,1,1,590,5,3,2
77,2,1,584,5,3,2
78,1,0,28,5,3,2
78,2,0,32,5,3,2
79,1,1,843,5,3,2
79,2,1,857,5,3,2
80,1,0,41,5,3,2
80,2,0,39,5,3,2
81,1,0,267,5,3,2
81,2,0,283,5,3,2
82,1,0,43,5,3,2
82,2,0,28,5,3,2
83,1,1,702,5,3,2
83,2,1,715,5,3,2
84,1,1,2436,5,3,2
84,2,1,2440,5,3,2
85,1,0,23,5,3,2
85,2,0,21,5,3,2
86,1,1,130868,5,3,2
86,2,1,130771,5,3,2
87,1,1,180,5,3,2
87,2,1,187,5,3,2
88,1,1,844,5,3,2
88,2,1,811,5,3,2
89,1,1,3660,5,3,2
89,2,1,3649,5,3,2
90,1,0,12,5,3,2
90,2,0,7,5,3,2
91,1,0,575,5,3,2
91,2,0,591,5,3,2
92,1,1,5797,5,3,2
92,2,1,5935,5,3,2
93,1,0,9823,5,3,2
93,2,0,9766,5,3,2
94,1,1,10164,5,3,2
94,2,1,10194,5,3,2
95,1,0,191,5,3,2
95,2,0,221,5,3,2
96,1,0,401,5,3,2
96,2,0,463,5,3,2
97,1,1,46654,5,3,2
97,2,1,46844,5,3,2
98,1,1,342,5,3,2
98,2,1,347,5,3,2
99,1,1,6279,5,3,2
99,2,1,6276,5,3,2
100,1,0,2599,5,3,2
100,2,0,2598,5,3,2
101,1,1,10877,5,3,2
101,2,1,10651,5,3,2
102,1,0,3,5,3,2
102,2,0,1,5,3,2
103,1,1,561,5,3,2
103,2,1,513,5,3,2
104,1,1,1993,5,3,2
104,2,1,2048,5,3,2
105,1,0,301,5,3,2
105,2,0,267,5,3,2
106,1,0,75,5,3,2
106,2,0,64,5,3,2
107,1,0,9,5,3,2
107,2,0,5,5,3,2
108,1,1,58001,5,3,2
108,2,1,57782,5,3,2
109,1,0,2942,5,3,2
109,2,0,2912,5,3,2
110,1,0,22,5,3,2
110,2,0,15,5,3,2
111,1,1,20992,5,3,2
111,2,1,21429,5,3,2
112,1,0,2418,5,3,2
112,2,0,2454,5,3,2
113,1,0,257,5,3,2
113,2,0,226,5,3,2
114,1,0,281,5,3,2
114,2,0,275,5,3,2
115,1,0,78,5,3,2
115,2,0,68,5,3,2
116,1,0,1362,5,3,2
116,2,0,1403,5,3,2
117,1,1,27230,5,3,2
117,2,1,28010,5,3,2
118,1,0,8,5,3,2
118,2,0,9,5,3,2
119,1,1,81586,5,3,2
119,2,1,80840,5,3,2
120,1,0,2255,5,3,2
120,2,0,2257,5,3,2
121,1,1,251,5,3,2
121,2,1,238,5,3,2
122,1,0,836,5,3,2
122,2,0,800,5,3,2
123,1,1,3562,5,3,2
123,2,1,3500,5,3,2
124,1,0,25,5,3,2
124,2,0,32,5,3,2
125,1,1,12547,5,3,2
125,2,1,12370,5,3,2
126,1,1,931,5,3,2
126,2,1,952,5,3,2
127,1,1,144,5,3,2
127,2,1,132,5,3,2
128,1,0,136,5,3,2
128,2,0,125,5,3,2
