"G","R","X","Y","alpha","beta","gamma"
1,1,0,3.18269307912488,5,3,2
1,2,0,3.28784494788638,5,3,2
1,3,0,3.12868371988961,5,3,2
1,4,0,3.29747580439616,5,3,2
2,1,0,5.90436865749301,5,3,2
2,2,0,5.19105015000188,5,3,2
2,3,0,5.34062221963852,5,3,2
2,4,0,5.95223904056671,5,3,2
3,1,0,3.47700373550845,5,3,2
3,2,0,2.86602666472431,5,3,2
3,3,0,3.48698594283554,5,3,2
3,4,0,3.70107526694232,5,3,2
4,1,1,6.14674760446038,5,3,2
4,2,1,6.20352200072427,5,3,2
4,3,1,6.203639712316,5,3,2
4,4,1,6.93493980891572,5,3,2
5,1,0,1.91299409294046,5,3,2
5,2,0,2.95948059826313,5,3,2
5,3,0,3.18311776555795,5,3,2
5,4,0,2.32646370847679,5,3,2
6,1,1,10.3908929946031,5,3,2
6,2,1,9.71049784620411,5,3,2
6,3,1,9.53243760802504,5,3,2
6,4,1,10.1478009381929,5,3,2
7,1,1,10.3663917096114,5,3,2
7,2,1,10.8918777519445,5,3,2
7,3,1,9.58699882086321,5,3,2
7,4,1,10.4862875853438,5,3,2
8,1,1,11.3759545164773,5,3,2
8,2,1,11.0152583719406,5,3,2
8,3,1,10.3436182480535,5,3,2
8,4,1,10.4772298227872,5,3,2
9,1,1,7.3869024143049,5,3,2
9,2,1,6.35432425638438,5,3,2
9,3,1,5.86412614163332,5,3,2
9,4,1,7.31445158508404,5,3,2
10,1,1,8.88575485564091,5,3,2
10,2,1,9.49664061295928,5,3,2
10,3,1,9.05273591898009,5,3,2
10,4,1,9.02184919951041,5,3,2
11,1,1,6.14789322799738,5,3,2
11,2,1,5.92188902281362,5,3,2
11,3,1,6.38426646638149,5,3,2
11,4,1,7.34296968658168,5,3,2
12,1,0,8.06742311685083,5,3,2
12,2,0,8.90872157976858,5,3,2
12,3,0,8.05209963595893,5,3,2
12,4,0,8.31264367265448,5,3,2
13,1,0,4.86206537348508,5,3,2
13,2,0,4.63380439288676,5,3,2
13,3,0,4.96282034097063,5,3,2
13,4,0,4.3198150997773,5,3,2
14,1,1,7.30697303534981,5,3,2
14,2,1,6.85334707878025,5,3,2
14,3,1,7.42413980724107,5,3,2
14,4,1,8.00397950548334,5,3,2
15,1,0,6.04738809008089,5,3,2
15,2,0,5.58893115027052,5,3,2
15,3,0,4.94938420639316,5,3,2
15,4,0,5.81657751678567,5,3,2
16,1,0,7.45138020980341,5,3,2
16,2,0,7.68348332652258,5,3,2
16,3,0,7.93714746648043,5,3,2
16,4,0,7.46296875070267,5,3,2
17,1,0,6.34194471275751,5,3,2
17,2,0,5.60095112873049,5,3,2
17,3,0,5.43249393120906,5,3,2
17,4,0,5.5616367816294,5,3,2
18,1,0,6.58321742514732,5,3,2
18,2,0,6.8338040763706,5,3,2
18,3,0,6.64094215485993,5,3,2
18,4,0,6.02046223673546,5,3,2
19,1,0,5.58226413523605,5,3,2
19,2,0,5.10399427132544,5,3,2
19,3,0,5.74323673883311,5,3,2
19,4,0,4.79331174580464,5,3,2
20,1,1,3.70545915275216,5,3,2
20,2,1,2.9596596235205,5,3,2
20,3,1,3.05580938765093,5,3,2
20,4,1,3.68201005535329,5,3,2
21,1,1,7.71799563458992,5,3,2
21,2,1,7.62609574850903,5,3,2
21,3,1,8.09190826697351,5,3,2
21,4,1,7.9971103032705,5,3,2
22,1,0,7.94015774957372,5,3,2
22,2,0,8.38197162219492,5,3,2
22,3,0,8.4678448973991,5,3,2
22,4,0,7.94226712808721,5,3,2
23,1,1,8.8774606021378,5,3,2
23,2,1,7.78620046623269,5,3,2
23,3,1,8.85940821468652,5,3,2
23,4,1,8.08612459786478,5,3,2
24,1,1,5.05592638349751,5,3,2
24,2,1,4.01650979486049,5,3,2
24,3,1,4.83983358163221,5,3,2
24,4,1,5.0002226876713,5,3,2
25,1,1,8.39812941159994,5,3,2
25,2,1,8.17545249703209,5,3,2
25,3,1,8.22829378826736,5,3,2
25,4,1,7.71170117391049,5,3,2
26,1,0,6.52276292654774,5,3,2
26,2,0,7.82304202803825,5,3,2
26,3,0,6.73405240751627,5,3,2
26,4,0,6.91383068360406,5,3,2
27,1,0,3.77069782055126,5,3,2
27,2,0,4.40460746991556,5,3,2
27,3,0,4.63877532146275,5,3,2
27,4,0,4.28507629302005,5,3,2
28,1,1,6.24436034542223,5,3,2
28,2,1,6.62989349696896,5,3,2
28,3,1,6.04886618725458,5,3,2
28,4,1,6.15446391848932,5,3,2
29,1,1,10.4589592153174,5,3,2
29,2,1,11.0352476617573,5,3,2
29,3,1,9.88230544341157,5,3,2
29,4,1,9.90623797006808,5,3,2
30,1,0,2.39035637138602,5,3,2
30,2,0,2.29362452271896,5,3,2
30,3,0,2.7660794351491,5,3,2
30,4,0,2.7641988379485,5,3,2
31,1,0,3.4041071881538,5,3,2
31,2,0,3.88538571673964,5,3,2
31,3,0,4.40369044307464,5,3,2
31,4,0,3.9804951028915,5,3,2
32,1,1,8.92717951477266,5,3,2
32,2,1,8.68368683556213,5,3,2
32,3,1,8.63375095586238,5,3,2
32,4,1,8.9521111157114,5,3,2
33,1,1,8.11454986039925,5,3,2
33,2,1,7.49649176786707,5,3,2
33,3,1,7.82057488787672,5,3,2
33,4,1,8.41591920826145,5,3,2
34,1,0,-0.496482217071812,5,3,2
34,2,0,0.0435802566592254,5,3,2
34,3,0,-1.06935051030893,5,3,2
34,4,0,-0.881722397774097,5,3,2
35,1,0,6.22624382845689,5,3,2
35,2,0,4.6682119174997,5,3,2
35,3,0,5.76403986286002,5,3,2
35,4,0,6.50692562187929,5,3,2
36,1,0,3.13701755209438,5,3,2
36,2,0,3.6958476594343,5,3,2
36,3,0,3.93630169744036,5,3,2
36,4,0,4.12159989522747,5,3,2
37,1,0,5.69702060126193,5,3,2
37,2,0,5.70344533752529,5,3,2
37,3,0,6.4908898993872,5,3,2
37,4,0,6.28754949274644,5,3,2
38,1,0,4.14014163881808,5,3,2
38,2,0,3.82444575046085,5,3,2
38,3,0,4.04673943199639,5,3,2
38,4,0,3.96216370813089,5,3,2
39,1,0,3.85014060258117,5,3,2
39,2,0,4.79218374891075,5,3,2
39,3,0,4.10109813682441,5,3,2
39,4,0,4.27473346377805,5,3,2
40,1,0,1.06207358165811,5,3,2
40,2,0,1.02748458406974,5,3,2
40,3,0,1.1798262534418,5,3,2
40,4,0,0.453795593645213,5,3,2
41,1,1,9.23444832945267,5,3,2
41,2,1,8.68186280072134,5,3,2
41,3,1,7.83297476064786,5,3,2
41,4,1,8.0687142740984,5,3,2
42,1,1,10.5432754017679,5,3,2
42,2,1,10.3393458779684,5,3,2
42,3,1,9.47928686498581,5,3,2
42,4,1,10.1620014517267,5,3,2
43,1,0,4.10620705038199,5,3,2
43,2,0,3.97493474794613,5,3,2
43,3,0,5.06697486857365,5,3,2
43,4,0,4.66232327871418,5,3,2
44,1,1,7.77138803529404,5,3,2
44,2,1,6.17084458859266,5,3,2
44,3,1,6.14118588077922,5,3,2
44,4,1,6.31652232476192,5,3,2
45,1,1,7.3492167585847,5,3,2
45,2,1,6.4028477583351,5,3,2
45,3,1,6.39507665955841,5,3,2
45,4,1,6.45010983151931,5,3,2
46,1,1,7.42227115009076,5,3,2
46,2,1,7.62652084410799,5,3,2
46,3,1,8.57765040590824,5,3,2
46,4,1,8.20956600823994,5,3,2
47,1,0,6.03966142620421,5,3,2
47,2,0,5.20529346397429,5,3,2
47,3,0,6.25498902699383,5,3,2
47,4,0,4.8118370046059,5,3,2
48,1,1,4.92253780712184,5,3,2
48,2,1,5.30953323009584,5,3,2
48,3,1,5.26950990453343,5,3,2
48,4,1,5.2316937931168,5,3,2
49,1,0,4.73407126855367,5,3,2
49,2,0,4.52719318365194,5,3,2
49,3,0,5.94403000037415,5,3,2
49,4,0,5.36814333347692,5,3,2
50,1,1,8.9090549631857,5,3,2
50,2,1,7.39155933251264,5,3,2
50,3,1,7.96660456495462,5,3,2
50,4,1,8.57729957441395,5,3,2
51,1,0,5.90339759428157,5,3,2
51,2,0,6.82506137735475,5,3,2
51,3,0,6.18236876120282,5,3,2
51,4,0,6.04009396826021,5,3,2
52,1,1,8.45195086381512,5,3,2
52,2,1,8.03932925440709,5,3,2
52,3,1,7.43155439729504,5,3,2
52,4,1,8.2689128233849,5,3,2
53,1,0,3.19906202541962,5,3,2
53,2,0,4.8568929153177,5,3,2
53,3,0,4.04434914226108,5,3,2
53,4,0,3.85708601302149,5,3,2
54,1,1,7.95307381575024,5,3,2
54,2,1,8.35894526000937,5,3,2
54,3,1,8.61581060172005,5,3,2
54,4,1,7.61120664475425,5,3,2
55,1,0,5.4011032270967,5,3,2
