"G","R","X","Y","alpha","beta","gamma"
1,1,0,7.39164222286911,5,3,2
1,2,0,8.63358979598656,5,3,2
1,3,0,9.00688969868239,5,3,2
1,4,0,7.58465598700654,5,3,2
1,5,0,8.2071285923139,5,3,2
1,6,0,9.19036307475917,5,3,2
1,7,0,8.18564149040849,5,3,2
1,8,0,8.28357473239965,5,3,2
1,9,0,8.51843476388911,5,3,2
1,10,0,8.25512121969462,5,3,2
1,11,0,8.3819862047129,5,3,2
1,12,0,8.44185132105276,5,3,2
2,1,0,6.30290137110568,5,3,2
2,2,0,6.6960756241029,5,3,2
2,3,0,6.027143694493,5,3,2
2,4,0,5.74068435939492,5,3,2
2,5,0,6.23589718970869,5,3,2
2,6,0,5.48347768999053,5,3,2
2,7,0,6.29731221456484,5,3,2
2,8,0,5.45405202507153,5,3,2
2,9,0,5.35148364596646,5,3,2
2,10,0,6.68194029025672,5,3,2
2,11,0,7.2344481533418,5,3,2
2,12,0,5.805985964196,5,3,2
3,1,0,4.88775643643793,5,3,2
3,2,0,4.53462654954827,5,3,2
3,3,0,4.21547503357878,5,3,2
3,4,0,5.71630188601119,5,3,2
3,5,0,4.79799160172096,5,3,2
3,6,0,4.35327427666751,5,3,2
3,7,0,4.76255859855431,5,3,2
3,8,0,4.3923470935971,5,3,2
3,9,0,4.3866010945957,5,3,2
3,10,0,3.96021295263593,5,3,2
3,11,0,4.05363008955674,5,3,2
3,12,0,5.16703553594777,5,3,2
4,1,0,6.32285920210434,5,3,2
4,2,0,5.69132829444225,5,3,2
4,3,0,6.90073541527511,5,3,2
4,4,0,5.93358493679312,5,3,2
4,5,0,6.54031209759515,5,3,2
4,6,0,5.49997119508581,5,3,2
4,7,0,5.82516730528729,5,3,2
4,8,0,5.48509404119778,5,3,2
4,9,0,6.78927962375029,5,3,2
4,10,0,5.33257980221348,5,3,2
4,11,0,6.1195661580215,5,3,2
4,12,0,5.44969582634682,5,3,2
5,1,0,7.43172327645967,5,3,2
5,2,0,7.22011762252889,5,3,2
5,3,0,7.84108774512609,5,3,2
5,4,0,7.79866801590165,5,3,2
5,5,0,7.27797150416857,5,3,2
5,6,0,7.64084634198535,5,3,2
5,7,0,7.43897712041712,5,3,2
5,8,0,7.6372637910091,5,3,2
5,9,0,7.4732009821282,5,3,2
5,10,0,7.81992172616593,5,3,2
5,11,0,7.21413884538311,5,3,2
5,12,0,7.70163534381165,5,3,2
6,1,0,5.24805374986536,5,3,2
6,2,0,4.76804378174455,5,3,2
6,3,0,4.55760255147941,5,3,2
6,4,0,4.60157324282652,5,3,2
6,5,0,4.73466145483784,5,3,2
6,6,0,4.53837002749283,5,3,2
6,7,0,4.16972439613193,5,3,2
6,8,0,4.94917768769088,5,3,2
6,9,0,4.17380555014624,5,3,2
6,10,0,3.98938180569091,5,3,2
6,11,0,4.44447876407964,5,3,2
6,12,0,5.35205488928239,5,3,2
7,1,0,3.00071679565241,5,3,2
7,2,0,1.50229380625621,5,3,2
7,3,0,1.52096282709272,5,3,2
7,4,0,1.77040825956141,5,3,2
7,5,0,1.13122058883499,5,3,2
7,6,0,2.55029389854305,5,3,2
7,7,0,2.17479571061808,5,3,2
7,8,0,1.79306149829515,5,3,2
7,9,0,2.3827137531413,5,3,2
7,10,0,1.66813700797371,5,3,2
7,11,0,1.7268765033279,5,3,2
7,12,0,2.62152165082202,5,3,2
8,1,0,6.65235360414707,5,3,2
8,2,0,6.04006630956021,5,3,2
8,3,0,5.13844624214484,5,3,2
8,4,0,5.47691852874406,5,3,2
8,5,0,6.69092158708256,5,3,2
8,6,0,7.02726695239467,5,3,2
8,7,0,6.55481317109689,5,3,2
8,8,0,6.55067740321966,5,3,2
8,9,0,5.56495322058414,5,3,2
8,10,0,6.42248231735882,5,3,2
8,11,0,6.58930981690675,5,3,2
8,12,0,6.18736164908823,5,3,2
9,1,0,1.62234452670746,5,3,2
9,2,0,2.30108978764316,5,3,2
9,3,0,1.69827442644156,5,3,2
9,4,0,1.29953470023054,5,3,2
9,5,0,1.28772522430977,5,3,2
9,6,0,1.20785537365352,5,3,2
9,7,0,1.56526385398899,5,3,2
9,8,0,1.4841597448907,5,3,2
9,9,0,1.82180543164477,5,3,2
9,10,0,1.63809681602098,5,3,2
9,11,0,1.21955067271413,5,3,2
9,12,0,2.10930209569346,5,3,2
10,1,1,4.06866045369178,5,3,2
10,2,1,5.20337090392109,5,3,2
10,3,1,4.57398155106262,5,3,2
10,4,1,5.54529981738336,5,3,2
10,5,1,4.80244706830331,5,3,2
10,6,1,4.741139323606,5,3,2
10,7,1,5.05449251850645,5,3,2
10,8,1,5.2378700621771,5,3,2
10,9,1,6.1863620010651,5,3,2
10,10,1,5.00739080694515,5,3,2
10,11,1,4.18798850192502,5,3,2
10,12,1,4.96625430554118,5,3,2
11,1,1,7.31580171678213,5,3,2
11,2,1,7.15356650289534,5,3,2
11,3,1,7.90866424852764,5,3,2
11,4,1,6.4205018043519,5,3,2
11,5,1,7.75159986796766,5,3,2
11,6,1,6.40582526486456,5,3,2
11,7,1,7.03062466635592,5,3,2
11,8,1,7.01404719979974,5,3,2
11,9,1,5.99208232028134,5,3,2
11,10,1,6.38910891180684,5,3,2
11,11,1,7.3486231503931,5,3,2
11,12,1,6.42173784119422,5,3,2
12,1,1,8.84682444496166,5,3,2
12,2,1,8.2762787334424,5,3,2
12,3,1,7.33926697553661,5,3,2
12,4,1,8.12538294467909,5,3,2
12,5,1,8.061711956726,5,3,2
12,6,1,7.80602552618767,5,3,2
12,7,1,7.46908221049166,5,3,2
12,8,1,8.48283762283795,5,3,2
12,9,1,7.96859345572975,5,3,2
12,10,1,7.29811631554453,5,3,2
12,11,1,7.92719735913297,5,3,2
12,12,1,7.82905568828639,5,3,2
13,1,1,7.26828213671322,5,3,2
13,2,1,7.35546834199394,5,3,2
13,3,1,7.07416992195272,5,3,2
13,4,1,7.37655131235998,5,3,2
13,5,1,6.9500273636393,5,3,2
13,6,1,5.98392664825189,5,3,2
13,7,1,6.91842831127864,5,3,2
13,8,1,6.31447725922607,5,3,2
13,9,1,7.27161176719254,5,3,2
13,10,1,6.9525958991292,5,3,2
13,11,1,6.81034678103533,5,3,2
13,12,1,7.23485369052709,5,3,2
14,1,1,8.27203650409022,5,3,2
14,2,1,7.666529776439,5,3,2
14,3,1,7.38548539321645,5,3,2
14,4,1,7.55685324480532,5,3,2
14,5,1,7.63283126681805,5,3,2
14,6,1,7.89302361153274,5,3,2
14,7,1,7.82262890558934,5,3,2
14,8,1,7.79556268725782,5,3,2
14,9,1,7.84560051435151,5,3,2
14,10,1,7.51721675213018,5,3,2
14,11,1,8.52232369988304,5,3,2
14,12,1,7.63401746063986,5,3,2
15,1,0,2.6466559574495,5,3,2
15,2,0,2.17493747049498,5,3,2
15,3,0,2.62300385290447,5,3,2
15,4,0,2.90344067569388,5,3,2
15,5,0,2.30345496218052,5,3,2
15,6,0,1.80790228000965,5,3,2
15,7,0,2.90385136764196,5,3,2
15,8,0,3.1566445074221,5,3,2
15,9,0,3.16369196754659,5,3,2
15,10,0,2.69858590567024,5,3,2
15,11,0,1.99111619734804,5,3,2
15,12,0,3.01518940904104,5,3,2
16,1,1,5.51401808190704,5,3,2
16,2,1,5.77286212246605,5,3,2
16,3,1,6.32246743727776,5,3,2
16,4,1,5.00470533814856,5,3,2
16,5,1,5.97247341434376,5,3,2
16,6,1,5.99085561441862,5,3,2
16,7,1,5.16077565839197,5,3,2
16,8,1,5.83493630761729,5,3,2
16,9,1,5.41547788216859,5,3,2
16,10,1,5.42750706978634,5,3,2
16,11,1,5.71086244553827,5,3,2
16,12,1,5.5695943026934,5,3,2
17,1,0,3.44445844062557,5,3,2
17,2,0,3.81843872286326,5,3,2
17,3,0,3.62198418013991,5,3,2
17,4,0,3.24049375515176,5,3,2
17,5,0,3.84342929761402,5,3,2
17,6,0,3.68842404053193,5,3,2
17,7,0,3.52393550436579,5,3,2
17,8,0,3.35732761006783,5,3,2
17,9,0,3.34351393855478,5,3,2
17,10,0,3.37101400543661,5,3,2
17,11,0,3.23960878673973,5,3,2
17,12,0,3.19679612158016,5,3,2
18,1,0,1.82490725713135,5,3,2
18,2,0,1.41832223510873,5,3,2
18,3,0,2.01663805578295,5,3,2
18,4,0,1.9369265829909,5,3,2
18,5,0,1.76158051693749,5,3,2
18,6,0,2.74304079397546,5,3,2
18,7,0,2.72896343231029,5,3,2
18,8,0,2.285436592099,5,3,2
18,9,0,1.58391602877773,5,3,2
18,10,0,1.58801430490779,5,3,2
18,11,0,1.97969057870519,5,3,2
18,12,0,1.90396805588564,5,3,2
19,1,1,8.03332051634426,5,3,2
19,2,1,8.73971008136375,5,3,2
19,3,1,8.1598073600531,5,3,2
19,4,1,8.50318359650102,5,3,2
19,5,1,8.9246055721425,5,3,2
19,6,1,8.36751179111224,5,3,2
19,7,1,8.43466852821343,5,3,2
19,8,1,8.31304323247246,5,3,2
19,9,1,8.64938559281196,5,3,2
19,10,1,8.28167804079911,5,3,2
19,11,1,7.79374722729864,5,3,2
19,12,1,8.89885748628644,5,3,2
20,1,1,7.17979428705492,5,3,2
20,2,1,6.747774311189,5,3,2
20,3,1,7.83875927377254,5,3,2
20,4,1,7.67837206042692,5,3,2
20,5,1,7.4581081285531,5,3,2
20,6,1,6.98056199556511,5,3,2
20,7,1,7.94532011173663,5,3,2
20,8,1,6.63316649906291,5,3,2
20,9,1,7.2591959509932,5,3,2
20,10,1,6.50015303356652,5,3,2
20,11,1,7.04006409458722,5,3,2
20,12,1,6.86124074633427,5,3,2
21,1,0,5.97672222851304,5,3,2
21,2,0,3.79610775375142,5,3,2
21,3,0,5.26498886073456,5,3,2
21,4,0,5.73841199631191,5,3,2
21,5,0,5.80602730260616,5,3,2
21,6,0,5.34194468871978,5,3,2
21,7,0,5.63302796349609,5,3,2
21,8,0,5.20804523882649,5,3,2
21,9,0,5.9630508045188,5,3,2
21,10,0,5.32456618978104,5,3,2
21,11,0,5.90314972165158,5,3,2
21,12,0,4.41176194508661,5,3,2
22,1,1,8.27070135214482,5,3,2
22,2,1,7.36444248150857,5,3,2
22,3,1,7.8822488152804,5,3,2
22,4,1,6.37877272975756,5,3,2
22,5,1,7.0430797142925,5,3,2
22,6,1,9.45622100495528,5,3,2
22,7,1,8.16549002805557,5,3,2
22,8,1,7.40328417091835,5,3,2
22,9,1,8.36960034912776,5,3,2
22,10,1,7.74283561200772,5,3,2
22,11,1,7.6568182293372,5,3,2
22,12,1,7.94169715948862,5,3,2
23,1,1,10.6941211465211,5,3,2
23,2,1,11.2208881788891,5,3,2
23,3,1,11.5204854975943,5,3,2
23,4,1,10.8262019965737,5,3,2
23,5,1,10.7761511596198,5,3,2
23,6,1,11.3351566864906,5,3,2
23,7,1,11.5467928352502,5,3,2
23,8,1,10.9609542606483,5,3,2
23,9,1,10.0527288573172,5,3,2
23,10,1,10.2510575337398,5,3,2
23,11,1,10.320118953267,5,3,2
23,12,1,11.7469194288156,5,3,2
24,1,1,7.85495956058461,5,3,2
24,2,1,8.42192909887507,5,3,2
24,3,1,7.35625673778819,5,3,2
24,4,1,7.04390971317214,5,3,2
24,5,1,8.45624745341698,5,3,2
24,6,1,8.5475379014749,5,3,2
24,7,1,7.36254359720558,5,3,2
24,8,1,8.9876852055795,5,3,2
24,9,1,8.33367027664861,5,3,2
24,10,1,8.1332030562289,5,3,2
24,11,1,8.2024059439697,5,3,2
24,12,1,7.0291578429048,5,3,2
