"G","R","X","Y","alpha","beta","gamma"
1,1,1,83251,5,3,2
1,2,1,82808,5,3,2
1,3,1,83384,5,3,2
1,4,1,82677,5,3,2
2,1,1,48043,5,3,2
2,2,1,48394,5,3,2
2,3,1,48169,5,3,2
2,4,1,48452,5,3,2
3,1,1,12167,5,3,2
3,2,1,12276,5,3,2
3,3,1,12129,5,3,2
3,4,1,12140,5,3,2
4,1,0,77,5,3,2
4,2,0,73,5,3,2
4,3,0,82,5,3,2
4,4,0,82,5,3,2
5,1,1,568,5,3,2
5,2,1,517,5,3,2
5,3,1,496,5,3,2
5,4,1,538,5,3,2
6,1,1,1105,5,3,2
6,2,1,1093,5,3,2
6,3,1,1103,5,3,2
6,4,1,1090,5,3,2
7,1,0,273,5,3,2
7,2,0,295,5,3,2
7,3,0,267,5,3,2
7,4,0,271,5,3,2
8,1,1,403,5,3,2
8,2,1,391,5,3,2
8,3,1,448,5,3,2
8,4,1,405,5,3,2
9,1,0,23,5,3,2
9,2,0,25,5,3,2
9,3,0,21,5,3,2
9,4,0,26,5,3,2
10,1,0,50,5,3,2
10,2,0,52,5,3,2
10,3,0,63,5,3,2
10,4,0,55,5,3,2
11,1,0,1879,5,3,2
11,2,0,1824,5,3,2
11,3,0,1733,5,3,2
11,4,0,1794,5,3,2
12,1,0,197,5,3,2
12,2,0,215,5,3,2
12,3,0,224,5,3,2
12,4,0,219,5,3,2
13,1,1,29795,5,3,2
13,2,1,29798,5,3,2
13,3,1,29670,5,3,2
13,4,1,29617,5,3,2
14,1,1,111,5,3,2
14,2,1,109,5,3,2
14,3,1,122,5,3,2
14,4,1,128,5,3,2
15,1,1,15516,5,3,2
15,2,1,15692,5,3,2
15,3,1,15435,5,3,2
15,4,1,15416,5,3,2
16,1,0,25,5,3,2
16,2,0,26,5,3,2
16,3,0,18,5,3,2
16,4,0,28,5,3,2
17,1,1,966,5,3,2
17,2,1,1055,5,3,2
17,3,1,993,5,3,2
17,4,1,1048,5,3,2
18,1,0,2027,5,3,2
18,2,0,1973,5,3,2
18,3,0,1972,5,3,2
18,4,0,1999,5,3,2
19,1,1,774,5,3,2
19,2,1,838,5,3,2
19,3,1,820,5,3,2
19,4,1,797,5,3,2
20,1,0,157,5,3,2
20,2,0,151,5,3,2
20,3,0,150,5,3,2
20,4,0,156,5,3,2
21,1,0,7,5,3,2
21,2,0,2,5,3,2
21,3,0,5,5,3,2
21,4,0,6,5,3,2
22,1,1,34113,5,3,2
22,2,1,34255,5,3,2
22,3,1,34216,5,3,2
22,4,1,34352,5,3,2
23,1,1,243,5,3,2
23,2,1,193,5,3,2
23,3,1,244,5,3,2
23,4,1,205,5,3,2
24,1,0,428,5,3,2
24,2,0,429,5,3,2
24,3,0,394,5,3,2
24,4,0,427,5,3,2
25,1,1,707,5,3,2
25,2,1,749,5,3,2
25,3,1,735,5,3,2
25,4,1,744,5,3,2
26,1,0,13,5,3,2
26,2,0,15,5,3,2
26,3,0,13,5,3,2
26,4,0,17,5,3,2
27,1,1,2404,5,3,2
27,2,1,2334,5,3,2
27,3,1,2422,5,3,2
27,4,1,2424,5,3,2
28,1,0,399,5,3,2
