"G","R","X","Y","alpha","beta","gamma"
1,1,0,114,5,3,2
1,2,0,129,5,3,2
1,3,0,119,5,3,2
1,4,0,133,5,3,2
1,5,0,116,5,3,2
1,6,0,119,5,3,2
1,7,0,125,5,3,2
1,8,0,109,5,3,2
1,9,0,134,5,3,2
1,10,0,118,5,3,2
1,11,0,125,5,3,2
1,12,0,110,5,3,2
1,13,0,113,5,3,2
1,14,0,125,5,3,2
1,15,0,111,5,3,2
1,16,0,116,5,3,2
1,17,0,113,5,3,2
1,18,0,109,5,3,2
1,19,0,135,5,3,2
1,20,0,134,5,3,2
1,21,0,125,5,3,2
1,22,0,131,5,3,2
1,23,0,118,5,3,2
1,24,0,104,5,3,2
1,25,0,127,5,3,2
1,26,0,127,5,3,2
1,27,0,125,5,3,2
1,28,0,135,5,3,2
1,29,0,112,5,3,2
1,30,0,135,5,3,2
1,31,0,117,5,3,2
1,32,0,128,5,3,2
1,33,0,103,5,3,2
1,34,0,124,5,3,2
1,35,0,110,5,3,2
1,36,0,111,5,3,2
1,37,0,125,5,3,2
1,38,0,102,5,3,2
1,39,0,119,5,3,2
1,40,0,120,5,3,2
1,41,0,133,5,3,2
1,42,0,136,5,3,2
1,43,0,112,5,3,2
1,44,0,115,5,3,2
1,45,0,121,5,3,2
1,46,0,119,5,3,2
1,47,0,117,5,3,2
1,48,0,111,5,3,2
1,49,0,109,5,3,2
1,50,0,90,5,3,2
1,51,0,130,5,3,2
1,52,0,96,5,3,2
1,53,0,105,5,3,2
1,54,0,110,5,3,2
1,55,0,126,5,3,2
1,56,0,113,5,3,2
1,57,0,129,5,3,2
1,58,0,131,5,3,2
1,59,0,118,5,3,2
1,60,0,118,5,3,2
1,61,0,121,5,3,2
1,62,0,121,5,3,2
1,63,0,102,5,3,2
1,64,0,110,5,3,2
1,65,0,127,5,3,2
1,66,0,107,5,3,2
1,67,0,110,5,3,2
1,68,0,115,5,3,2
1,69,0,97,5,3,2
1,70,0,94,5,3,2
2,1,1,10627,5,3,2
2,2,1,10503,5,3,2
2,3,1,10807,5,3,2
2,4,1,10613,5,3,2
2,5,1,10804,5,3,2
2,6,1,10571,5,3,2
2,7,1,10584,5,3,2
2,8,1,10599,5,3,2
2,9,1,10621,5,3,2
2,10,1,10606,5,3,2
2,11,1,10591,5,3,2
2,12,1,10421,5,3,2
2,13,1,10701,5,3,2
2,14,1,10623,5,3,2
2,15,1,10541,5,3,2
2,16,1,10455,5,3,2
2,17,1,10704,5,3,2
2,18,1,10543,5,3,2
2,19,1,10470,5,3,2
2,20,1,10547,5,3,2
2,21,1,10610,5,3,2
2,22,1,10530,5,3,2
2,23,1,10539,5,3,2
2,24,1,10651,5,3,2
2,25,1,10468,5,3,2
2,26,1,10525,5,3,2
2,27,1,10628,5,3,2
2,28,1,10479,5,3,2
2,29,1,10721,5,3,2
2,30,1,10631,5,3,2
2,31,1,10812,5,3,2
2,32,1,10429,5,3,2
2,33,1,10592,5,3,2
2,34,1,10616,5,3,2
2,35,1,10671,5,3,2
2,36,1,10693,5,3,2
2,37,1,10493,5,3,2
2,38,1,10540,5,3,2
2,39,1,10517,5,3,2
2,40,1,10662,5,3,2
2,41,1,10619,5,3,2
2,42,1,10795,5,3,2
2,43,1,10555,5,3,2
2,44,1,10663,5,3,2
2,45,1,10656,5,3,2
2,46,1,10622,5,3,2
2,47,1,10617,5,3,2
2,48,1,10606,5,3,2
2,49,1,10518,5,3,2
2,50,1,10650,5,3,2
2,51,1,10583,5,3,2
2,52,1,10597,5,3,2
2,53,1,10611,5,3,2
2,54,1,10625,5,3,2
2,55,1,10740,5,3,2
2,56,1,10665,5,3,2
2,57,1,10508,5,3,2
2,58,1,10680,5,3,2
2,59,1,10726,5,3,2
2,60,1,10816,5,3,2
2,61,1,10764,5,3,2
2,62,1,10578,5,3,2
2,63,1,10746,5,3,2
2,64,1,10656,5,3,2
2,65,1,10577,5,3,2
2,66,1,10611,5,3,2
2,67,1,10536,5,3,2
2,68,1,10706,5,3,2
2,69,1,10549,5,3,2
2,70,1,10686,5,3,2
3,1,1,68278,5,3,2
3,2,1,67843,5,3,2
3,3,1,68155,5,3,2
3,4,1,67985,5,3,2
3,5,1,68518,5,3,2
3,6,1,68433,5,3,2
3,7,1,68565,5,3,2
3,8,1,67997,5,3,2
3,9,1,68358,5,3,2
3,10,1,67946,5,3,2
3,11,1,67989,5,3,2
3,12,1,67984,5,3,2
3,13,1,68071,5,3,2
3,14,1,68352,5,3,2
3,15,1,68488,5,3,2
3,16,1,68214,5,3,2
3,17,1,68250,5,3,2
3,18,1,68257,5,3,2
3,19,1,67761,5,3,2
3,20,1,68153,5,3,2
3,21,1,68342,5,3,2
3,22,1,67942,5,3,2
3,23,1,68532,5,3,2
3,24,1,68434,5,3,2
3,25,1,68168,5,3,2
3,26,1,68341,5,3,2
3,27,1,68023,5,3,2
3,28,1,68487,5,3,2
3,29,1,68331,5,3,2
3,30,1,68395,5,3,2
3,31,1,68442,5,3,2
3,32,1,68212,5,3,2
3,33,1,68205,5,3,2
3,34,1,68291,5,3,2
3,35,1,68293,5,3,2
3,36,1,68364,5,3,2
3,37,1,68519,5,3,2
3,38,1,68488,5,3,2
3,39,1,68027,5,3,2
3,40,1,68811,5,3,2
3,41,1,68364,5,3,2
3,42,1,67782,5,3,2
3,43,1,68303,5,3,2
3,44,1,68358,5,3,2
3,45,1,68164,5,3,2
3,46,1,68085,5,3,2
3,47,1,68211,5,3,2
3,48,1,68200,5,3,2
3,49,1,68474,5,3,2
3,50,1,68067,5,3,2
3,51,1,68298,5,3,2
3,52,1,67998,5,3,2
3,53,1,68261,5,3,2
3,54,1,68330,5,3,2
3,55,1,68437,5,3,2
3,56,1,67915,5,3,2
3,57,1,68090,5,3,2
3,58,1,68016,5,3,2
3,59,1,68580,5,3,2
3,60,1,68341,5,3,2
3,61,1,68374,5,3,2
3,62,1,67656,5,3,2
3,63,1,68617,5,3,2
3,64,1,68240,5,3,2
3,65,1,68153,5,3,2
3,66,1,68419,5,3,2
3,67,1,68227,5,3,2
3,68,1,68306,5,3,2
3,69,1,68011,5,3,2
3,70,1,68320,5,3,2
4,1,1,55020,5,3,2
4,2,1,55047,5,3,2
4,3,1,55209,5,3,2
