"G","R","X","Y","alpha","beta","gamma"
1,1,1,192,5,3,2
1,2,1,202,5,3,2
2,1,0,352,5,3,2
2,2,0,282,5,3,2
3,1,1,71036,5,3,2
3,2,1,71036,5,3,2
4,1,0,10,5,3,2
4,2,0,3,5,3,2
5,1,1,536,5,3,2
5,2,1,516,5,3,2
6,1,0,60,5,3,2
6,2,0,61,5,3,2
7,1,0,193,5,3,2
7,2,0,204,5,3,2
8,1,1,40255,5,3,2
8,2,1,40760,5,3,2
9,1,1,3494,5,3,2
9,2,1,3515,5,3,2
10,1,0,58,5,3,2
10,2,0,82,5,3,2
11,1,0,24489,5,3,2
11,2,0,24373,5,3,2
12,1,1,114,5,3,2
12,2,1,123,5,3,2
13,1,0,3,5,3,2
13,2,0,3,5,3,2
14,1,0,67,5,3,2
14,2,0,58,5,3,2
15,1,1,22052,5,3,2
15,2,1,21781,5,3,2
16,1,0,1884,5,3,2
16,2,0,1841,5,3,2
17,1,1,69545,5,3,2
17,2,1,69039,5,3,2
18,1,0,16,5,3,2
18,2,0,14,5,3,2
19,1,1,48148,5,3,2
19,2,1,48301,5,3,2
20,1,0,2845,5,3,2
20,2,0,2911,5,3,2
21,1,1,54332,5,3,2
21,2,1,54227,5,3,2
22,1,1,1822,5,3,2
22,2,1,1807,5,3,2
23,1,1,91,5,3,2
23,2,1,90,5,3,2
24,1,0,38,5,3,2
24,2,0,43,5,3,2
25,1,1,324,5,3,2
25,2,1,323,5,3,2
26,1,0,87,5,3,2
26,2,0,84,5,3,2
27,1,1,30949,5,3,2
27,2,1,31227,5,3,2
28,1,0,162,5,3,2
28,2,0,166,5,3,2
29,1,1,63137,5,3,2
29,2,1,62896,5,3,2
30,1,0,42,5,3,2
30,2,0,54,5,3,2
31,1,1,463,5,3,2
31,2,1,466,5,3,2
32,1,0,667,5,3,2
32,2,0,656,5,3,2
33,1,0,142,5,3,2
33,2,0,151,5,3,2
34,1,1,21640,5,3,2
34,2,1,21578,5,3,2
35,1,1,2423,5,3,2
35,2,1,2320,5,3,2
36,1,1,6279,5,3,2
36,2,1,6324,5,3,2
37,1,0,2124,5,3,2
37,2,0,2018,5,3,2
38,1,1,903,5,3,2
38,2,1,987,5,3,2
39,1,0,16,5,3,2
39,2,0,12,5,3,2
40,1,0,4938,5,3,2
40,2,0,4776,5,3,2
41,1,0,2,5,3,2
