"G","R","X","Y","alpha","beta","gamma"
1,1,0,9.34125634903972,5,3,2
1,2,0,7.73930667626893,5,3,2
1,3,0,9.01398030146741,5,3,2
2,1,1,6.35437514495154,5,3,2
2,2,1,5.07598742379052,5,3,2
2,3,1,5.48213553750709,5,3,2
3,1,1,5.95928967259176,5,3,2
3,2,1,5.74689032427358,5,3,2
3,3,1,7.08937479704783,5,3,2
4,1,0,3.79500100283473,5,3,2
4,2,0,4.03600350717653,5,3,2
4,3,0,3.55807126916994,5,3,2
5,1,0,8.10725337914794,5,3,2
5,2,0,6.93924041902701,5,3,2
5,3,0,7.82351288421515,5,3,2
6,1,0,2.68126766376754,5,3,2
6,2,0,3.29313503606138,5,3,2
6,3,0,3.50589814122134,5,3,2
7,1,1,8.68013493331949,5,3,2
7,2,1,8.06868315149327,5,3,2
7,3,1,9.59188788729904,5,3,2
8,1,0,1.71151099158268,5,3,2
8,2,0,0.725302432213373,5,3,2
8,3,0,1.76099970597884,5,3,2
9,1,1,9.11424926856739,5,3,2
9,2,1,9.29918893064546,5,3,2
9,3,1,8.31643300946008,5,3,2
10,1,0,4.65232607673747,5,3,2
10,2,0,4.81785568190929,5,3,2
10,3,0,4.46111669472194,5,3,2
11,1,1,8.21579290165315,5,3,2
11,2,1,8.71516431754529,5,3,2
11,3,1,8.06035176442666,5,3,2
12,1,1,6.84083313210539,5,3,2
12,2,1,6.25563772615844,5,3,2
12,3,1,6.24344667017887,5,3,2
13,1,1,9.18466433478606,5,3,2
13,2,1,8.97541512235026,5,3,2
13,3,1,9.7968521455637,5,3,2
14,1,1,8.36220268013422,5,3,2
14,2,1,8.92633189345544,5,3,2
14,3,1,7.54327843428773,5,3,2
15,1,0,5.11568903898064,5,3,2
15,2,0,4.60860094213714,5,3,2
15,3,0,4.92782212052551,5,3,2
16,1,1,10.6901022523558,5,3,2
16,2,1,9.92293733162373,5,3,2
16,3,1,10.4458011209869,5,3,2
17,1,1,7.23735900381161,5,3,2
17,2,1,7.20958136594075,5,3,2
17,3,1,7.2392233517611,5,3,2
18,1,0,6.31346869499065,5,3,2
18,2,0,5.64893670534541,5,3,2
18,3,0,7.15737265658267,5,3,2
19,1,0,3.86342948537975,5,3,2
19,2,0,2.40492666983074,5,3,2
19,3,0,3.70005421573521,5,3,2
20,1,0,1.0438174408888,5,3,2
20,2,0,1.20254691158067,5,3,2
20,3,0,1.06761091531897,5,3,2
21,1,0,3.94062393030997,5,3,2
21,2,0,4.04442567478432,5,3,2
21,3,0,3.5624307974956,5,3,2
22,1,1,10.5801629320275,5,3,2
22,2,1,11.5064186174478,5,3,2
22,3,1,10.7481221463469,5,3,2
23,1,0,6.54113163892847,5,3,2
23,2,0,5.75561459410721,5,3,2
23,3,0,4.96913421101278,5,3,2
24,1,1,10.8917022663063,5,3,2
24,2,1,11.8118255555276,5,3,2
24,3,1,11.738678417345,5,3,2
25,1,0,6.91459336145965,5,3,2
25,2,0,8.1082123370543,5,3,2
25,3,0,7.56139806178222,5,3,2
26,1,0,9.63748490105946,5,3,2
26,2,0,9.49950701951972,5,3,2
26,3,0,9.47742727991152,5,3,2
27,1,1,10.6410171845148,5,3,2
27,2,1,11.3566757165084,5,3,2
27,3,1,11.2759053170272,5,3,2
28,1,0,2.19964956820653,5,3,2
28,2,0,2.68086350425494,5,3,2
28,3,0,1.79424846596239,5,3,2
29,1,0,9.85393300995644,5,3,2
29,2,0,9.10435001030468,5,3,2
29,3,0,9.38183413706032,5,3,2
30,1,1,7.72681015177523,5,3,2
30,2,1,6.91951081645041,5,3,2
30,3,1,6.80578065108589,5,3,2
31,1,0,3.9796788944398,5,3,2
31,2,0,3.87672499906427,5,3,2
31,3,0,3.06331700926344,5,3,2
32,1,0,4.90896392348645,5,3,2
32,2,0,3.90928570883679,5,3,2
32,3,0,3.75433163195889,5,3,2
33,1,1,7.96341917239764,5,3,2
33,2,1,9.72319609762329,5,3,2
33,3,1,8.93028316723552,5,3,2
34,1,1,7.80717054332269,5,3,2
34,2,1,8.5020833086385,5,3,2
34,3,1,9.05424923780664,5,3,2
35,1,0,3.46988850654534,5,3,2
35,2,0,4.35248853689443,5,3,2
35,3,0,4.27091286270348,5,3,2
36,1,0,5.5820830214405,5,3,2
36,2,0,5.23850571946207,5,3,2
36,3,0,5.5743156024857,5,3,2
37,1,0,7.40216188906522,5,3,2
37,2,0,7.03318044924918,5,3,2
37,3,0,6.7819515969444,5,3,2
38,1,1,9.63863907625774,5,3,2
38,2,1,9.34534748522771,5,3,2
38,3,1,9.14858264055893,5,3,2
39,1,0,2.69006164355123,5,3,2
39,2,0,2.35639359922223,5,3,2
39,3,0,3.1078471980026,5,3,2
40,1,1,6.55315278897094,5,3,2
40,2,1,5.7042813602312,5,3,2
40,3,1,6.43884285913359,5,3,2
41,1,1,7.25483382116601,5,3,2
41,2,1,6.17122565179253,5,3,2
41,3,1,8.45336397337489,5,3,2
42,1,1,7.23817327619798,5,3,2
42,2,1,7.68373811042634,5,3,2
42,3,1,8.13519166918822,5,3,2
43,1,0,5.08360331259788,5,3,2
43,2,0,5.14965740754511,5,3,2
43,3,0,4.53184211156986,5,3,2
44,1,0,7.34069846127793,5,3,2
44,2,0,6.05914797326166,5,3,2
44,3,0,5.65385721016831,5,3,2
45,1,1,9.00586148577095,5,3,2
45,2,1,10.4781130035934,5,3,2
45,3,1,10.1947383436235,5,3,2
46,1,1,7.04285246682589,5,3,2
46,2,1,7.22258793552605,5,3,2
46,3,1,6.99430623974925,5,3,2
47,1,0,8.22218336918677,5,3,2
47,2,0,8.14554679594728,5,3,2
47,3,0,7.72427028773724,5,3,2
48,1,1,8.34938707263104,5,3,2
48,2,1,8.48703540756404,5,3,2
48,3,1,8.49005317535511,5,3,2
49,1,0,1.94840224014986,5,3,2
49,2,0,2.85385370385727,5,3,2
49,3,0,1.94808135454101,5,3,2
50,1,1,8.668918501311,5,3,2
50,2,1,9.27171916317553,5,3,2
50,3,1,8.98207899059954,5,3,2
51,1,1,5.9042806981515,5,3,2
51,2,1,6.13642018663273,5,3,2
51,3,1,6.81004394033918,5,3,2
52,1,1,7.05105543505095,5,3,2
52,2,1,6.70446295442075,5,3,2
52,3,1,6.55229924947501,5,3,2
53,1,0,4.82346199444907,5,3,2
53,2,0,4.41295234425043,5,3,2
53,3,0,4.71583203132243,5,3,2
54,1,0,4.99777927103309,5,3,2
54,2,0,4.53380329802182,5,3,2
54,3,0,4.94528168193126,5,3,2
55,1,0,7.17738454037553,5,3,2
55,2,0,6.03587386887894,5,3,2
55,3,0,6.97268045872875,5,3,2
56,1,0,3.33419252154975,5,3,2
56,2,0,3.48716780634161,5,3,2
56,3,0,3.91354257784582,5,3,2
57,1,1,9.36644375336706,5,3,2
57,2,1,8.90780825267436,5,3,2
57,3,1,9.7552770885057,5,3,2
58,1,1,9.57860650009828,5,3,2
58,2,1,9.92679548163835,5,3,2
58,3,1,9.74655771776572,5,3,2
59,1,0,6.08318905630186,5,3,2
59,2,0,6.66106747593769,5,3,2
59,3,0,5.85817157824683,5,3,2
60,1,0,6.1487612093244,5,3,2
60,2,0,6.14942841853078,5,3,2
60,3,0,6.93435095236192,5,3,2
61,1,0,5.19665443761287,5,3,2
61,2,0,4.38637406853905,5,3,2
61,3,0,4.88764977774963,5,3,2
62,1,0,6.16047937547926,5,3,2
62,2,0,7.39629402872733,5,3,2
62,3,0,6.96132450614835,5,3,2
63,1,1,6.06285980746968,5,3,2
63,2,1,6.46475755739664,5,3,2
63,3,1,6.69799195501569,5,3,2
64,1,1,8.4822115794957,5,3,2
64,2,1,6.97382050898948,5,3,2
64,3,1,7.64610357116761,5,3,2
65,1,1,9.28070293301884,5,3,2
65,2,1,8.82980614695835,5,3,2
65,3,1,8.94814220756528,5,3,2
66,1,1,8.38875800165821,5,3,2
66,2,1,7.5399083663465,5,3,2
66,3,1,8.63514791569901,5,3,2
67,1,0,4.76721428129951,5,3,2
67,2,0,5.68947883650343,5,3,2
67,3,0,4.49733579748291,5,3,2
68,1,0,2.69608055480457,5,3,2
68,2,0,3.09099138475909,5,3,2
68,3,0,3.27641419245623,5,3,2
69,1,1,9.18351538311511,5,3,2
69,2,1,8.28161174579586,5,3,2
69,3,1,7.96905498541394,5,3,2
70,1,1,4.77069512333803,5,3,2
70,2,1,4.50710766241588,5,3,2
70,3,1,4.41021039677633,5,3,2
71,1,1,6.42533013418788,5,3,2
71,2,1,8.02741327164811,5,3,2
71,3,1,6.14623517665553,5,3,2
72,1,0,7.32550015144394,5,3,2
