"G","R","X","Y","alpha","beta","gamma"
1,1,1,22382,5,3,2
1,2,1,22461,5,3,2
1,3,1,22457,5,3,2
1,4,1,22443,5,3,2
1,5,1,22387,5,3,2
1,6,1,22432,5,3,2
2,1,0,25772,5,3,2
2,2,0,25735,5,3,2
2,3,0,25642,5,3,2
2,4,0,25314,5,3,2
2,5,0,25661,5,3,2
2,6,0,25833,5,3,2
3,1,0,4,5,3,2
3,2,0,8,5,3,2
3,3,0,12,5,3,2
3,4,0,9,5,3,2
3,5,0,5,5,3,2
3,6,0,2,5,3,2
4,1,0,348,5,3,2
4,2,0,299,5,3,2
4,3,0,304,5,3,2
4,4,0,282,5,3,2
4,5,0,303,5,3,2
4,6,0,289,5,3,2
5,1,1,650,5,3,2
5,2,1,631,5,3,2
5,3,1,695,5,3,2
5,4,1,656,5,3,2
5,5,1,669,5,3,2
5,6,1,645,5,3,2
6,1,0,106,5,3,2
6,2,0,96,5,3,2
6,3,0,87,5,3,2
6,4,0,98,5,3,2
6,5,0,117,5,3,2
6,6,0,97,5,3,2
7,1,0,26,5,3,2
7,2,0,25,5,3,2
7,3,0,22,5,3,2
7,4,0,30,5,3,2
7,5,0,24,5,3,2
7,6,0,31,5,3,2
8,1,0,57,5,3,2
8,2,0,56,5,3,2
8,3,0,51,5,3,2
8,4,0,51,5,3,2
8,5,0,61,5,3,2
8,6,0,58,5,3,2
9,1,1,619,5,3,2
9,2,1,673,5,3,2
9,3,1,626,5,3,2
9,4,1,664,5,3,2
9,5,1,612,5,3,2
9,6,1,616,5,3,2
10,1,1,2337,5,3,2
10,2,1,2352,5,3,2
10,3,1,2353,5,3,2
10,4,1,2462,5,3,2
10,5,1,2337,5,3,2
10,6,1,2452,5,3,2
11,1,0,382,5,3,2
11,2,0,400,5,3,2
11,3,0,397,5,3,2
11,4,0,366,5,3,2
11,5,0,394,5,3,2
11,6,0,360,5,3,2
12,1,0,108,5,3,2
12,2,0,82,5,3,2
12,3,0,106,5,3,2
12,4,0,110,5,3,2
12,5,0,96,5,3,2
12,6,0,98,5,3,2
13,1,0,30,5,3,2
13,2,0,32,5,3,2
13,3,0,31,5,3,2
13,4,0,36,5,3,2
13,5,0,18,5,3,2
13,6,0,32,5,3,2
14,1,1,4908,5,3,2
14,2,1,5148,5,3,2
14,3,1,5006,5,3,2
14,4,1,4957,5,3,2
14,5,1,5108,5,3,2
14,6,1,5074,5,3,2
15,1,1,158,5,3,2
15,2,1,132,5,3,2
15,3,1,158,5,3,2
15,4,1,144,5,3,2
15,5,1,156,5,3,2
15,6,1,154,5,3,2
16,1,1,662,5,3,2
16,2,1,674,5,3,2
16,3,1,652,5,3,2
16,4,1,685,5,3,2
16,5,1,670,5,3,2
16,6,1,650,5,3,2
17,1,1,359,5,3,2
17,2,1,352,5,3,2
17,3,1,351,5,3,2
17,4,1,336,5,3,2
17,5,1,343,5,3,2
17,6,1,366,5,3,2
18,1,1,4624,5,3,2
18,2,1,4531,5,3,2
18,3,1,4626,5,3,2
18,4,1,4612,5,3,2
18,5,1,4555,5,3,2
18,6,1,4632,5,3,2
19,1,0,1197,5,3,2
19,2,0,1118,5,3,2
19,3,0,1113,5,3,2
19,4,0,1105,5,3,2
19,5,0,1103,5,3,2
19,6,0,1117,5,3,2
20,1,1,18601,5,3,2
20,2,1,18540,5,3,2
20,3,1,18614,5,3,2
20,4,1,18337,5,3,2
20,5,1,18631,5,3,2
20,6,1,18511,5,3,2
21,1,1,3316,5,3,2
21,2,1,3260,5,3,2
21,3,1,3423,5,3,2
21,4,1,3509,5,3,2
21,5,1,3387,5,3,2
21,6,1,3338,5,3,2
22,1,0,324,5,3,2
22,2,0,330,5,3,2
22,3,0,335,5,3,2
22,4,0,306,5,3,2
22,5,0,320,5,3,2
22,6,0,362,5,3,2
23,1,1,535,5,3,2
23,2,1,531,5,3,2
23,3,1,521,5,3,2
23,4,1,582,5,3,2
23,5,1,532,5,3,2
23,6,1,520,5,3,2
24,1,1,1350,5,3,2
24,2,1,1428,5,3,2
24,3,1,1442,5,3,2
24,4,1,1361,5,3,2
24,5,1,1405,5,3,2
24,6,1,1353,5,3,2
25,1,1,5463,5,3,2
25,2,1,5408,5,3,2
25,3,1,5554,5,3,2
25,4,1,5531,5,3,2
25,5,1,5688,5,3,2
25,6,1,5539,5,3,2
26,1,0,2951,5,3,2
26,2,0,3011,5,3,2
26,3,0,2998,5,3,2
26,4,0,2907,5,3,2
26,5,0,2827,5,3,2
26,6,0,2811,5,3,2
27,1,0,90,5,3,2
27,2,0,76,5,3,2
27,3,0,85,5,3,2
27,4,0,79,5,3,2
27,5,0,89,5,3,2
27,6,0,87,5,3,2
28,1,0,5,5,3,2
28,2,0,3,5,3,2
28,3,0,4,5,3,2
28,4,0,3,5,3,2
28,5,0,7,5,3,2
28,6,0,5,5,3,2
29,1,1,6918,5,3,2
29,2,1,6852,5,3,2
29,3,1,6927,5,3,2
29,4,1,6801,5,3,2
29,5,1,6764,5,3,2
29,6,1,6859,5,3,2
30,1,0,41,5,3,2
30,2,0,51,5,3,2
30,3,0,62,5,3,2
30,4,0,45,5,3,2
30,5,0,42,5,3,2
30,6,0,70,5,3,2
31,1,0,2040,5,3,2
31,2,0,1957,5,3,2
31,3,0,1934,5,3,2
31,4,0,1956,5,3,2
31,5,0,1908,5,3,2
31,6,0,1950,5,3,2
32,1,1,8935,5,3,2
32,2,1,8940,5,3,2
32,3,1,9144,5,3,2
32,4,1,8952,5,3,2
32,5,1,8993,5,3,2
32,6,1,8920,5,3,2
33,1,1,5218,5,3,2
33,2,1,5093,5,3,2
33,3,1,4885,5,3,2
33,4,1,5099,5,3,2
33,5,1,5149,5,3,2
33,6,1,5159,5,3,2
34,1,1,1034,5,3,2
34,2,1,1035,5,3,2
34,3,1,1015,5,3,2
34,4,1,1013,5,3,2
34,5,1,1071,5,3,2
34,6,1,961,5,3,2
35,1,1,356,5,3,2
35,2,1,355,5,3,2
35,3,1,375,5,3,2
