"G","R","X","Y","alpha","beta","gamma"
1,1,0,-0.567313802841924,5,3,2
1,2,0,0.135443028272352,5,3,2
1,3,0,0.360938818744406,5,3,2
1,4,0,0.985568836077551,5,3,2
1,5,0,-0.352894649024882,5,3,2
1,6,0,-0.295636101070874,5,3,2
1,7,0,0.0159560024595349,5,3,2
1,8,0,0.0978405170855117,5,3,2
1,9,0,0.537776593321821,5,3,2
1,10,0,0.806514050196972,5,3,2
1,11,0,-0.704875595332953,5,3,2
2,1,0,3.78772202557592,5,3,2
2,2,0,2.42747012023321,5,3,2
2,3,0,2.76633202046949,5,3,2
2,4,0,4.33871053165388,5,3,2
2,5,0,3.30872981035239,5,3,2
2,6,0,3.14604467674109,5,3,2
2,7,0,2.95059643322672,5,3,2
2,8,0,2.9419041146087,5,3,2
2,9,0,3.49753762419327,5,3,2
2,10,0,2.69291477470711,5,3,2
2,11,0,3.26850128396787,5,3,2
3,1,0,1.32757370540684,5,3,2
3,2,0,1.40749830703174,5,3,2
3,3,0,1.68335204873442,5,3,2
3,4,0,0.798030869948675,5,3,2
3,5,0,2.99243220480705,5,3,2
3,6,0,1.61448569060385,5,3,2
3,7,0,1.21063210602935,5,3,2
3,8,0,1.12044396236321,5,3,2
3,9,0,1.65156979448673,5,3,2
3,10,0,1.21831675853263,5,3,2
3,11,0,2.27330450155481,5,3,2
4,1,0,5.05305685900858,5,3,2
4,2,0,5.66669579304586,5,3,2
4,3,0,6.21712710093821,5,3,2
4,4,0,5.47187877013552,5,3,2
4,5,0,5.51033055259962,5,3,2
4,6,0,5.03112903807967,5,3,2
4,7,0,5.689336771346,5,3,2
4,8,0,5.58095381048774,5,3,2
4,9,0,5.2184631813339,5,3,2
4,10,0,4.63338933034064,5,3,2
4,11,0,5.54900245215026,5,3,2
5,1,0,4.73041839733129,5,3,2
5,2,0,5.24665188210833,5,3,2
5,3,0,4.34901190001887,5,3,2
5,4,0,4.26324075639982,5,3,2
5,5,0,4.41676324998244,5,3,2
5,6,0,3.79465372469155,5,3,2
5,7,0,4.06882403446184,5,3,2
5,8,0,4.68319068752583,5,3,2
5,9,0,3.72553041320149,5,3,2
5,10,0,4.03998857498476,5,3,2
5,11,0,4.45697639524438,5,3,2
6,1,0,3.76991655963429,5,3,2
6,2,0,4.21013522178844,5,3,2
6,3,0,4.28052491686246,5,3,2
6,4,0,4.59459196126922,5,3,2
6,5,0,4.8239468346669,5,3,2
6,6,0,4.54079843268908,5,3,2
6,7,0,3.74891268676389,5,3,2
6,8,0,2.90164090077833,5,3,2
6,9,0,4.40873563922408,5,3,2
6,10,0,4.24967541092512,5,3,2
6,11,0,4.49972292295427,5,3,2
7,1,1,6.59080804685982,5,3,2
7,2,1,6.30120327183002,5,3,2
7,3,1,6.1144894066424,5,3,2
7,4,1,6.42070024693736,5,3,2
7,5,1,6.63964250093052,5,3,2
7,6,1,6.4743640461492,5,3,2
