"G","R","X","Y","alpha","beta","gamma"
1,1,1,12309,5,3,2
1,2,1,12408,5,3,2
2,1,1,16075,5,3,2
2,2,1,16169,5,3,2
3,1,0,1185,5,3,2
3,2,0,1218,5,3,2
4,1,1,1757,5,3,2
4,2,1,1772,5,3,2
5,1,1,5644,5,3,2
5,2,1,5673,5,3,2
6,1,0,70,5,3,2
6,2,0,55,5,3,2
7,1,1,1424,5,3,2
7,2,1,1456,5,3,2
8,1,1,5527,5,3,2
8,2,1,5540,5,3,2
9,1,0,110,5,3,2
9,2,0,109,5,3,2
10,1,0,48,5,3,2
10,2,0,52,5,3,2
11,1,1,5000,5,3,2
11,2,1,4973,5,3,2
12,1,0,16,5,3,2
12,2,0,32,5,3,2
13,1,1,56516,5,3,2
13,2,1,56060,5,3,2
14,1,0,3525,5,3,2
14,2,0,3452,5,3,2
15,1,0,26,5,3,2
15,2,0,26,5,3,2
16,1,0,319,5,3,2
16,2,0,290,5,3,2
17,1,1,181,5,3,2
17,2,1,179,5,3,2
18,1,1,3038,5,3,2
18,2,1,3134,5,3,2
19,1,0,8744,5,3,2
19,2,0,8597,5,3,2
20,1,0,781,5,3,2
20,2,0,760,5,3,2
21,1,0,8,5,3,2
21,2,0,7,5,3,2
22,1,1,4029,5,3,2
22,2,1,4107,5,3,2
23,1,0,1686,5,3,2
23,2,0,1689,5,3,2
24,1,1,21058,5,3,2
24,2,1,21169,5,3,2
25,1,1,795,5,3,2
25,2,1,767,5,3,2
26,1,1,24927,5,3,2
26,2,1,24291,5,3,2
27,1,1,7471,5,3,2
27,2,1,7399,5,3,2
28,1,0,6,5,3,2
28,2,0,8,5,3,2
29,1,0,1365,5,3,2
29,2,0,1412,5,3,2
30,1,0,280,5,3,2
30,2,0,288,5,3,2
31,1,1,2146,5,3,2
31,2,1,2135,5,3,2
32,1,1,550,5,3,2
32,2,1,585,5,3,2
33,1,1,21754,5,3,2
33,2,1,21508,5,3,2
34,1,1,87217,5,3,2
34,2,1,87796,5,3,2
35,1,1,41,5,3,2
35,2,1,47,5,3,2
36,1,1,261,5,3,2
36,2,1,273,5,3,2
37,1,1,622,5,3,2
37,2,1,631,5,3,2
38,1,1,58223,5,3,2
38,2,1,57945,5,3,2
39,1,1,813,5,3,2
39,2,1,802,5,3,2
40,1,1,886,5,3,2
40,2,1,837,5,3,2
41,1,0,609,5,3,2
41,2,0,644,5,3,2
42,1,1,7073,5,3,2
42,2,1,6825,5,3,2
43,1,1,14788,5,3,2
43,2,1,15096,5,3,2
44,1,1,968,5,3,2
44,2,1,940,5,3,2
45,1,1,36,5,3,2
45,2,1,47,5,3,2
46,1,0,9,5,3,2
46,2,0,10,5,3,2
