"G","R","X","Y","alpha","beta","gamma"
1,1,1,1889,5,3,2
1,2,1,1918,5,3,2
1,3,1,1958,5,3,2
1,4,1,1903,5,3,2
2,1,0,92,5,3,2
2,2,0,121,5,3,2
2,3,0,106,5,3,2
2,4,0,133,5,3,2
3,1,1,205,5,3,2
3,2,1,173,5,3,2
3,3,1,207,5,3,2
3,4,1,197,5,3,2
4,1,0,129,5,3,2
4,2,0,146,5,3,2
4,3,0,142,5,3,2
4,4,0,152,5,3,2
5,1,1,5832,5,3,2
5,2,1,5741,5,3,2
5,3,1,5885,5,3,2
5,4,1,5953,5,3,2
6,1,1,13940,5,3,2
6,2,1,13955,5,3,2
6,3,1,13915,5,3,2
6,4,1,13859,5,3,2
7,1,0,343,5,3,2
7,2,0,348,5,3,2
7,3,0,389,5,3,2
7,4,0,373,5,3,2
8,1,0,14,5,3,2
8,2,0,8,5,3,2
8,3,0,18,5,3,2
8,4,0,14,5,3,2
9,1,0,129,5,3,2
9,2,0,111,5,3,2
9,3,0,103,5,3,2
9,4,0,111,5,3,2
10,1,1,1064,5,3,2
10,2,1,995,5,3,2
10,3,1,1012,5,3,2
10,4,1,1036,5,3,2
11,1,0,4,5,3,2
11,2,0,7,5,3,2
11,3,0,5,5,3,2
11,4,0,7,5,3,2
12,1,0,611,5,3,2
12,2,0,703,5,3,2
12,3,0,683,5,3,2
12,4,0,668,5,3,2
13,1,0,923,5,3,2
13,2,0,978,5,3,2
13,3,0,893,5,3,2
13,4,0,905,5,3,2
14,1,0,282,5,3,2
14,2,0,317,5,3,2
14,3,0,296,5,3,2
14,4,0,338,5,3,2
15,1,1,15263,5,3,2
15,2,1,14942,5,3,2
15,3,1,15430,5,3,2
15,4,1,15103,5,3,2
16,1,0,35,5,3,2
16,2,0,44,5,3,2
16,3,0,40,5,3,2
16,4,0,25,5,3,2
17,1,1,8309,5,3,2
17,2,1,8439,5,3,2
17,3,1,8409,5,3,2
17,4,1,8373,5,3,2
18,1,1,27634,5,3,2
18,2,1,27487,5,3,2
18,3,1,27522,5,3,2
18,4,1,27796,5,3,2
19,1,1,6837,5,3,2
19,2,1,6943,5,3,2
19,3,1,6790,5,3,2
19,4,1,6878,5,3,2
20,1,0,735,5,3,2
20,2,0,829,5,3,2
20,3,0,754,5,3,2
20,4,0,733,5,3,2
21,1,1,5451,5,3,2
21,2,1,5433,5,3,2
21,3,1,5436,5,3,2
21,4,1,5499,5,3,2
22,1,0,909,5,3,2
22,2,0,941,5,3,2
22,3,0,903,5,3,2
22,4,0,886,5,3,2
23,1,0,1157,5,3,2
23,2,0,1194,5,3,2
23,3,0,1184,5,3,2
23,4,0,1189,5,3,2
24,1,0,3,5,3,2
24,2,0,5,5,3,2
24,3,0,2,5,3,2
24,4,0,3,5,3,2
25,1,1,2441,5,3,2
25,2,1,2496,5,3,2
25,3,1,2518,5,3,2
25,4,1,2521,5,3,2
26,1,0,284,5,3,2
26,2,0,318,5,3,2
26,3,0,261,5,3,2
26,4,0,259,5,3,2
27,1,0,116,5,3,2
27,2,0,132,5,3,2
27,3,0,119,5,3,2
27,4,0,134,5,3,2
28,1,1,447,5,3,2
28,2,1,471,5,3,2
28,3,1,444,5,3,2
28,4,1,451,5,3,2
29,1,0,15,5,3,2
29,2,0,8,5,3,2
29,3,0,15,5,3,2
29,4,0,8,5,3,2
30,1,0,3317,5,3,2
30,2,0,3379,5,3,2
30,3,0,3353,5,3,2
30,4,0,3384,5,3,2
31,1,1,2186,5,3,2
31,2,1,2141,5,3,2
31,3,1,2192,5,3,2
31,4,1,2196,5,3,2
32,1,1,98617,5,3,2
32,2,1,98420,5,3,2
32,3,1,98719,5,3,2
32,4,1,98476,5,3,2
33,1,1,263,5,3,2
33,2,1,257,5,3,2
33,3,1,226,5,3,2
33,4,1,232,5,3,2
34,1,1,424,5,3,2
34,2,1,420,5,3,2
34,3,1,438,5,3,2
34,4,1,392,5,3,2
35,1,0,46,5,3,2
35,2,0,49,5,3,2
35,3,0,31,5,3,2
35,4,0,32,5,3,2
36,1,1,1738,5,3,2
36,2,1,1741,5,3,2
36,3,1,1699,5,3,2
36,4,1,1699,5,3,2
37,1,1,123,5,3,2
37,2,1,140,5,3,2
37,3,1,117,5,3,2
37,4,1,114,5,3,2
38,1,1,1446,5,3,2
38,2,1,1383,5,3,2
38,3,1,1344,5,3,2
38,4,1,1386,5,3,2
39,1,0,478,5,3,2
39,2,0,472,5,3,2
39,3,0,473,5,3,2
39,4,0,496,5,3,2
40,1,1,7412,5,3,2
40,2,1,7577,5,3,2
40,3,1,7679,5,3,2
40,4,1,7546,5,3,2
41,1,1,1425,5,3,2
41,2,1,1356,5,3,2
41,3,1,1374,5,3,2
41,4,1,1410,5,3,2
42,1,1,1010,5,3,2
42,2,1,989,5,3,2
42,3,1,962,5,3,2
42,4,1,1044,5,3,2
43,1,1,6438,5,3,2
43,2,1,6246,5,3,2
43,3,1,6304,5,3,2
43,4,1,6384,5,3,2
44,1,0,129,5,3,2
44,2,0,158,5,3,2
44,3,0,139,5,3,2
44,4,0,152,5,3,2
45,1,1,78,5,3,2
45,2,1,83,5,3,2
