"G","R","X","Y","alpha","beta","gamma"
1,1,0,208,5,1,2
1,2,0,191,5,1,2
1,3,0,217,5,1,2
1,4,0,184,5,1,2
1,5,0,209,5,1,2
2,1,0,167,5,1,2
2,2,0,177,5,1,2
2,3,0,179,5,1,2
2,4,0,170,5,1,2
2,5,0,181,5,1,2
3,1,0,114,5,1,2
3,2,0,94,5,1,2
3,3,0,136,5,1,2
3,4,0,115,5,1,2
3,5,0,121,5,1,2
4,1,0,1,5,1,2
4,2,0,1,5,1,2
4,3,0,1,5,1,2
4,4,0,1,5,1,2
4,5,0,0,5,1,2
5,1,0,149,5,1,2
5,2,0,148,5,1,2
5,3,0,140,5,1,2
5,4,0,128,5,1,2
5,5,0,141,5,1,2
6,1,1,502,5,1,2
6,2,1,513,5,1,2
6,3,1,483,5,1,2
6,4,1,456,5,1,2
6,5,1,413,5,1,2
7,1,1,946,5,1,2
7,2,1,933,5,1,2
7,3,1,1017,5,1,2
7,4,1,947,5,1,2
7,5,1,965,5,1,2
8,1,0,32,5,1,2
8,2,0,27,5,1,2
8,3,0,28,5,1,2
8,4,0,20,5,1,2
8,5,0,28,5,1,2
9,1,1,587,5,1,2
9,2,1,563,5,1,2
9,3,1,545,5,1,2
9,4,1,562,5,1,2
9,5,1,575,5,1,2
10,1,0,19,5,1,2
10,2,0,10,5,1,2
10,3,0,20,5,1,2
10,4,0,18,5,1,2
10,5,0,20,5,1,2
11,1,0,106,5,1,2
11,2,0,120,5,1,2
11,3,0,118,5,1,2
11,4,0,111,5,1,2
11,5,0,110,5,1,2
12,1,0,249,5,1,2
12,2,0,211,5,1,2
12,3,0,212,5,1,2
12,4,0,224,5,1,2
12,5,0,241,5,1,2
13,1,0,61,5,1,2
13,2,0,53,5,1,2
13,3,0,59,5,1,2
13,4,0,61,5,1,2
13,5,0,51,5,1,2
14,1,0,235,5,1,2
14,2,0,221,5,1,2
14,3,0,229,5,1,2
14,4,0,249,5,1,2
14,5,0,229,5,1,2
15,1,0,14,5,1,2
15,2,0,20,5,1,2
15,3,0,24,5,1,2
15,4,0,19,5,1,2
15,5,0,17,5,1,2
16,1,1,948,5,1,2
16,2,1,1031,5,1,2
16,3,1,941,5,1,2
16,4,1,1026,5,1,2
16,5,1,951,5,1,2
17,1,0,2132,5,1,2
17,2,0,2249,5,1,2
