"G","R","X","Y","alpha","beta","gamma"
1,1,0,5.76609076394122,5,3,2
1,2,0,6.6467234817316,5,3,2
1,3,0,6.13457347444483,5,3,2
1,4,0,7.87021075770152,5,3,2
1,5,0,7.13494618166273,5,3,2
1,6,0,7.45677077252796,5,3,2
1,7,0,7.02843735632421,5,3,2
1,8,0,7.43519843689873,5,3,2
2,1,1,9.50726972947233,5,3,2
2,2,1,10.0926279880999,5,3,2
2,3,1,9.7827992108892,5,3,2
2,4,1,10.4261661227554,5,3,2
2,5,1,9.48599951483496,5,3,2
2,6,1,9.92198513646506,5,3,2
2,7,1,10.1677803427759,5,3,2
2,8,1,9.78818786484314,5,3,2
3,1,0,5.01723865474142,5,3,2
3,2,0,4.93805764558684,5,3,2
3,3,0,5.15071509317178,5,3,2
3,4,0,3.17499879418896,5,3,2
3,5,0,4.61855993185498,5,3,2
3,6,0,4.68937948077878,5,3,2
3,7,0,4.3013679121979,5,3,2
3,8,0,4.72982536771479,5,3,2
4,1,0,4.40678105703603,5,3,2
4,2,0,5.3630715102979,5,3,2
4,3,0,4.27118043519536,5,3,2
4,4,0,4.43239216776967,5,3,2
4,5,0,4.7693749486171,5,3,2
4,6,0,4.84653847038981,5,3,2
4,7,0,4.99009870315971,5,3,2
4,8,0,4.17374238691579,5,3,2
5,1,1,5.53011015024199,5,3,2
5,2,1,5.16877517237553,5,3,2
5,3,1,5.55051873214545,5,3,2
5,4,1,5.10119478204719,5,3,2
5,5,1,5.16425801298386,5,3,2
5,6,1,6.04092206068008,5,3,2
5,7,1,4.89099811531927,5,3,2
5,8,1,4.85627499903481,5,3,2
6,1,0,6.55593479275059,5,3,2
6,2,0,6.75375841847801,5,3,2
6,3,0,6.72994003490503,5,3,2
6,4,0,5.48406256876249,5,3,2
6,5,0,6.12857464227331,5,3,2
6,6,0,6.72061570266707,5,3,2
6,7,0,6.00474044233773,5,3,2
6,8,0,7.14545819351258,5,3,2
7,1,0,1.65710864693932,5,3,2
7,2,0,2.25144587282032,5,3,2
7,3,0,1.77674691669773,5,3,2
7,4,0,1.68016377066846,5,3,2
7,5,0,1.77826914166346,5,3,2
7,6,0,1.8302798139915,5,3,2
7,7,0,1.27986570296886,5,3,2
7,8,0,1.85704788138216,5,3,2
8,1,0,5.53525860094759,5,3,2
8,2,0,6.25260730946759,5,3,2
8,3,0,6.07365438006875,5,3,2
8,4,0,5.4607390344073,5,3,2
8,5,0,5.19585473405802,5,3,2
8,6,0,6.09077747191023,5,3,2
8,7,0,5.23177268152013,5,3,2
8,8,0,5.89922999244058,5,3,2
9,1,0,4.10556355567463,5,3,2
9,2,0,4.67162585367476,5,3,2
9,3,0,4.34688888295301,5,3,2
9,4,0,4.41421213276084,5,3,2
9,5,0,4.59621032693871,5,3,2
9,6,0,3.98086158975433,5,3,2
9,7,0,4.58598632262092,5,3,2
9,8,0,4.74541522740493,5,3,2
10,1,1,7.02264336958564,5,3,2
10,2,1,7.2368188439035,5,3,2
10,3,1,6.23401337499411,5,3,2
10,4,1,7.6681478789138,5,3,2
10,5,1,7.37992311770271,5,3,2
10,6,1,6.12804592493226,5,3,2
10,7,1,6.40424056836757,5,3,2
10,8,1,6.96125239384958,5,3,2
11,1,0,5.53026465420487,5,3,2
11,2,0,5.67600944626512,5,3,2
11,3,0,5.02731926105681,5,3,2
11,4,0,6.20844635530285,5,3,2
11,5,0,5.84797363482626,5,3,2
11,6,0,5.944620068825,5,3,2
11,7,0,5.57997752588638,5,3,2
11,8,0,3.87293080904116,5,3,2
12,1,0,7.07350530091327,5,3,2
12,2,0,6.42978946292812,5,3,2
12,3,0,7.8667030477886,5,3,2
12,4,0,6.93319147398582,5,3,2
12,5,0,6.60778369582209,5,3,2
12,6,0,8.07052626208272,5,3,2
12,7,0,7.78465430848328,5,3,2
12,8,0,7.08278267281116,5,3,2
13,1,1,9.17306878891159,5,3,2
13,2,1,8.11109930555876,5,3,2
13,3,1,8.36622719548015,5,3,2
13,4,1,8.32222352819223,5,3,2
13,5,1,8.59637400853044,5,3,2
13,6,1,8.89514531428484,5,3,2
13,7,1,7.64714567077334,5,3,2
13,8,1,8.26755786413738,5,3,2
14,1,0,3.30150617662485,5,3,2
14,2,0,2.27986776613607,5,3,2
14,3,0,2.61284620457563,5,3,2
14,4,0,2.73236848218063,5,3,2
14,5,0,2.8580777474502,5,3,2
14,6,0,2.23113000492171,5,3,2
14,7,0,3.52424497997292,5,3,2
14,8,0,3.28117137393489,5,3,2
15,1,0,6.50990345084649,5,3,2
15,2,0,6.30433103842403,5,3,2
15,3,0,6.00071219221446,5,3,2
15,4,0,5.87415181934645,5,3,2
15,5,0,6.14774130558857,5,3,2
15,6,0,6.38190781386973,5,3,2
15,7,0,6.30775549897887,5,3,2
15,8,0,7.03114187528078,5,3,2
16,1,1,11.1547332971082,5,3,2
16,2,1,10.7220574198855,5,3,2
16,3,1,10.4807088418716,5,3,2
16,4,1,11.9111937705654,5,3,2
16,5,1,10.7871083980377,5,3,2
16,6,1,10.3184322615841,5,3,2
16,7,1,11.588992970552,5,3,2
16,8,1,11.2483732459413,5,3,2
17,1,0,4.37940272906445,5,3,2
17,2,0,4.24789004837176,5,3,2
17,3,0,3.33261154948039,5,3,2
17,4,0,4.13840738197081,5,3,2
17,5,0,4.945742143058,5,3,2
17,6,0,4.29359169822998,5,3,2
17,7,0,4.47623690342294,5,3,2
17,8,0,3.86739672139841,5,3,2
18,1,0,5.43702464419618,5,3,2
18,2,0,5.64755452955734,5,3,2
18,3,0,5.6203015722156,5,3,2
18,4,0,5.1358045671482,5,3,2
18,5,0,5.22325217039738,5,3,2
18,6,0,5.07088750296596,5,3,2
18,7,0,5.95050501398436,5,3,2
18,8,0,4.78616487232519,5,3,2
19,1,0,3.58748067488795,5,3,2
19,2,0,2.01263770723903,5,3,2
19,3,0,2.81734895938454,5,3,2
19,4,0,3.41707336272179,5,3,2
19,5,0,2.50740234486422,5,3,2
19,6,0,3.54551692016788,5,3,2
19,7,0,3.11024999669505,5,3,2
19,8,0,3.17756837119378,5,3,2
20,1,1,5.19629806505527,5,3,2
20,2,1,3.91728348958943,5,3,2
20,3,1,4.82403065861722,5,3,2
20,4,1,5.15749251799284,5,3,2
20,5,1,4.29601622961771,5,3,2
20,6,1,4.92698662759192,5,3,2
20,7,1,4.49777143764652,5,3,2
20,8,1,4.53011136277628,5,3,2
21,1,1,3.87447725065144,5,3,2
21,2,1,4.87408363620305,5,3,2
21,3,1,3.91143796709771,5,3,2
21,4,1,3.98718866323349,5,3,2
21,5,1,4.2714727620901,5,3,2
21,6,1,4.68174585023694,5,3,2
21,7,1,5.05265187774513,5,3,2
21,8,1,4.73226491574505,5,3,2
22,1,1,7.61528825408923,5,3,2
22,2,1,6.55764457817442,5,3,2
22,3,1,7.14140809489794,5,3,2
22,4,1,6.79196013363255,5,3,2
22,5,1,7.50084760459819,5,3,2
22,6,1,7.35894874969928,5,3,2
22,7,1,7.67930378904163,5,3,2
22,8,1,6.61727604128532,5,3,2
23,1,1,7.67418927775321,5,3,2
23,2,1,6.98743679664146,5,3,2
23,3,1,8.30196422113062,5,3,2
23,4,1,6.90610678211874,5,3,2
23,5,1,7.48704380340779,5,3,2
23,6,1,7.32923490343978,5,3,2
23,7,1,7.44250436761304,5,3,2
23,8,1,7.75508376380694,5,3,2
24,1,0,7.3921319033485,5,3,2
24,2,0,7.44273417895132,5,3,2
24,3,0,6.87245349560201,5,3,2
24,4,0,7.35968019706597,5,3,2
24,5,0,7.79362280683254,5,3,2
24,6,0,6.93763347720571,5,3,2
24,7,0,7.00495385426037,5,3,2
24,8,0,7.17770993708114,5,3,2
25,1,1,2.72876328704029,5,3,2
25,2,1,4.33235116331567,5,3,2
25,3,1,3.15481142251435,5,3,2
25,4,1,4.06470862339255,5,3,2
25,5,1,3.61819884507429,5,3,2
25,6,1,2.5147912036413,5,3,2
25,7,1,2.21728251164419,5,3,2
25,8,1,2.8276091461083,5,3,2
26,1,0,3.62087444636199,5,3,2
26,2,0,2.95616391799112,5,3,2
26,3,0,3.25985532804482,5,3,2
26,4,0,2.88030348531304,5,3,2
26,5,0,3.41435835438395,5,3,2
26,6,0,3.55615688344693,5,3,2
26,7,0,2.79389289111273,5,3,2
26,8,0,3.49771767166037,5,3,2
27,1,1,7.72141376223996,5,3,2
27,2,1,8.85987126723806,5,3,2
27,3,1,8.70935525505638,5,3,2
27,4,1,8.57327819282731,5,3,2
27,5,1,9.38953254095217,5,3,2
27,6,1,8.7368768600257,5,3,2
27,7,1,9.50250738689525,5,3,2
27,8,1,8.75535915558372,5,3,2
28,1,0,5.75049129209578,5,3,2
28,2,0,5.56951827930406,5,3,2
28,3,0,5.42230263509465,5,3,2
28,4,0,6.91162365935983,5,3,2
28,5,0,5.9760841383587,5,3,2
28,6,0,6.84094914520903,5,3,2
28,7,0,5.5898703560316,5,3,2
28,8,0,5.82105532969456,5,3,2
29,1,1,9.92017731441659,5,3,2
29,2,1,10.4941594389295,5,3,2
29,3,1,10.5762321409326,5,3,2
29,4,1,10.2074335190281,5,3,2
29,5,1,9.81842162366804,5,3,2
29,6,1,9.99632208089192,5,3,2
29,7,1,9.66226159374734,5,3,2
29,8,1,10.5291432798494,5,3,2
30,1,0,6.65011236110429,5,3,2
30,2,0,6.99442865671802,5,3,2
30,3,0,6.36723193456791,5,3,2
30,4,0,6.85884030708848,5,3,2
30,5,0,7.01371272616531,5,3,2
30,6,0,7.16751882414011,5,3,2
30,7,0,7.57253775290301,5,3,2
30,8,0,7.08899348367541,5,3,2
31,1,1,8.70020026537976,5,3,2
31,2,1,9.18773865978826,5,3,2
31,3,1,9.85202872692623,5,3,2
31,4,1,9.64368099962439,5,3,2
31,5,1,9.49730577745038,5,3,2
31,6,1,9.53691716471157,5,3,2
31,7,1,10.375322524081,5,3,2
31,8,1,9.29290882928088,5,3,2
32,1,0,7.34999487425329,5,3,2
32,2,0,7.96635776708371,5,3,2
32,3,0,7.35599060938894,5,3,2
32,4,0,8.08482047300643,5,3,2
32,5,0,8.64546347968783,5,3,2
32,6,0,7.01589728446791,5,3,2
32,7,0,8.15080768055586,5,3,2
32,8,0,8.44762538692982,5,3,2
33,1,0,3.82840831766374,5,3,2
33,2,0,2.40597600227196,5,3,2
33,3,0,4.38945982980999,5,3,2
33,4,0,4.12081574726178,5,3,2
33,5,0,3.94023064696882,5,3,2
33,6,0,3.13726627761414,5,3,2
33,7,0,4.02761420374043,5,3,2
33,8,0,3.62692536258937,5,3,2
34,1,0,1.03458064598001,5,3,2
34,2,0,1.41010841506042,5,3,2
34,3,0,1.87145097776869,5,3,2
34,4,0,1.06634879388253,5,3,2
34,5,0,1.51788861159027,5,3,2
34,6,0,1.82630586826474,5,3,2
34,7,0,0.741505969160577,5,3,2
34,8,0,1.66077966017527,5,3,2
35,1,0,4.36826112004305,5,3,2
35,2,0,3.44103037248106,5,3,2
35,3,0,5.10605727050082,5,3,2
35,4,0,4.17464809217694,5,3,2
35,5,0,4.21640119703278,5,3,2
35,6,0,3.93130635598164,5,3,2
35,7,0,3.42243933353746,5,3,2
35,8,0,3.99051904059622,5,3,2
36,1,0,5.08002630093666,5,3,2
36,2,0,5.67740238552374,5,3,2
36,3,0,7.010895751635,5,3,2
36,4,0,6.93009731197041,5,3,2
36,5,0,7.6234970528424,5,3,2
36,6,0,6.3728926159795,5,3,2
36,7,0,6.37318586702222,5,3,2
36,8,0,7.14570509260639,5,3,2
37,1,1,9.17905376874941,5,3,2
37,2,1,10.0300698671894,5,3,2
37,3,1,9.0282898363352,5,3,2
37,4,1,8.6503969190252,5,3,2
37,5,1,8.24325609982555,5,3,2
37,6,1,9.84624092075187,5,3,2
37,7,1,9.23924197147456,5,3,2
37,8,1,9.60245845555462,5,3,2
38,1,1,6.41630756143805,5,3,2
38,2,1,5.50925417928434,5,3,2
38,3,1,6.03124248136344,5,3,2
38,4,1,6.00478493939272,5,3,2
38,5,1,6.61801776259205,5,3,2
38,6,1,6.83501978711362,5,3,2
38,7,1,6.13260118160706,5,3,2
38,8,1,5.55827554268322,5,3,2
39,1,0,7.75732737360796,5,3,2
39,2,0,7.61529658869354,5,3,2
39,3,0,8.32103501041579,5,3,2
39,4,0,8.02826372888037,5,3,2
39,5,0,7.64477465451184,5,3,2
39,6,0,7.44957980852691,5,3,2
39,7,0,7.49082752443785,5,3,2
39,8,0,7.30303235541154,5,3,2
40,1,1,4.60519681382841,5,3,2
40,2,1,4.6819639229701,5,3,2
40,3,1,3.69265856448029,5,3,2
40,4,1,3.91221447803208,5,3,2
40,5,1,3.22759086573084,5,3,2
40,6,1,2.8836573152166,5,3,2
40,7,1,3.1487158826952,5,3,2
40,8,1,3.06905805612643,5,3,2
41,1,1,5.44470939534654,5,3,2
41,2,1,5.6897494231476,5,3,2
41,3,1,5.94866511558791,5,3,2
41,4,1,6.20316252178273,5,3,2
41,5,1,6.27057638788872,5,3,2
41,6,1,6.21110255002795,5,3,2
41,7,1,6.26045853475517,5,3,2
41,8,1,6.0193880932442,5,3,2
42,1,1,6.78896580017404,5,3,2
42,2,1,5.30164512526124,5,3,2
42,3,1,7.55225857903306,5,3,2
42,4,1,6.70237295141913,5,3,2
42,5,1,5.81168195335052,5,3,2
42,6,1,6.45056801202625,5,3,2
42,7,1,6.81737033580255,5,3,2
42,8,1,6.32235959644103,5,3,2
43,1,0,7.72294748864391,5,3,2
43,2,0,7.349689296925,5,3,2
43,3,0,7.28898045518281,5,3,2
43,4,0,8.03800881659809,5,3,2
43,5,0,6.94615673946193,5,3,2
43,6,0,7.69860836634494,5,3,2
43,7,0,7.92069803707539,5,3,2
43,8,0,7.11569023981835,5,3,2
44,1,0,2.6775655297787,5,3,2
44,2,0,3.49414283599948,5,3,2
44,3,0,2.21942844114026,5,3,2
44,4,0,2.69716601278764,5,3,2
44,5,0,3.09403899335005,5,3,2
44,6,0,2.73384809531956,5,3,2
44,7,0,2.59318298154307,5,3,2
44,8,0,2.77896801382388,5,3,2
45,1,1,10.4932897687181,5,3,2
45,2,1,10.1216511172957,5,3,2
45,3,1,9.90574944747067,5,3,2
45,4,1,10.1355354049188,5,3,2
45,5,1,9.96269234080197,5,3,2
45,6,1,9.78993888454337,5,3,2
45,7,1,10.4895926228048,5,3,2
45,8,1,10.3118204991652,5,3,2
46,1,1,5.51925883238796,5,3,2
46,2,1,6.83644128952191,5,3,2
46,3,1,5.87771653490722,5,3,2
46,4,1,6.07206784646796,5,3,2
46,5,1,6.10119165561177,5,3,2
46,6,1,5.87659056280447,5,3,2
46,7,1,5.89436875131916,5,3,2
46,8,1,6.41258372772582,5,3,2
47,1,1,10.045163752295,5,3,2
47,2,1,10.401224877915,5,3,2
47,3,1,10.4796065673838,5,3,2
47,4,1,10.6498211818482,5,3,2
47,5,1,11.3643799172701,5,3,2
47,6,1,10.119781155325,5,3,2
47,7,1,10.1302436838782,5,3,2
47,8,1,10.9437534637914,5,3,2
48,1,1,6.912422156933,5,3,2
48,2,1,6.67249703358535,5,3,2
48,3,1,7.86702492989641,5,3,2
48,4,1,7.10194903492637,5,3,2
48,5,1,6.74810770982634,5,3,2
48,6,1,8.0594287401111,5,3,2
48,7,1,7.97069548207955,5,3,2
48,8,1,8.11372747421871,5,3,2
49,1,1,12.4951061747799,5,3,2
49,2,1,12.5062369819729,5,3,2
49,3,1,13.0629269537913,5,3,2
49,4,1,11.7099197981915,5,3,2
49,5,1,12.5801619854234,5,3,2
49,6,1,11.6643436137141,5,3,2
49,7,1,12.5340606529958,5,3,2
49,8,1,12.8860457939146,5,3,2
50,1,1,4.27296738918768,5,3,2
50,2,1,3.54718687937644,5,3,2
50,3,1,4.80039452920513,5,3,2
50,4,1,3.35350802760406,5,3,2
50,5,1,3.59652779226045,5,3,2
50,6,1,4.36936807661414,5,3,2
50,7,1,4.19339664436524,5,3,2
50,8,1,4.95822842865604,5,3,2
51,1,1,9.39600333788434,5,3,2
51,2,1,9.94907770358347,5,3,2
51,3,1,9.1144088687973,5,3,2
51,4,1,9.52145305279324,5,3,2
51,5,1,9.04087984350027,5,3,2
51,6,1,9.60809167723118,5,3,2
51,7,1,9.52251280387854,5,3,2
51,8,1,10.2599152286276,5,3,2
52,1,1,11.3765111493249,5,3,2
52,2,1,10.5982313580566,5,3,2
52,3,1,10.4399630307279,5,3,2
52,4,1,11.2422970671296,5,3,2
52,5,1,11.6801432808201,5,3,2
52,6,1,11.8030994509701,5,3,2
52,7,1,11.5166368611472,5,3,2
52,8,1,11.328759236364,5,3,2
53,1,0,7.21275331766495,5,3,2
53,2,0,5.92992121411128,5,3,2
53,3,0,6.10765325965802,5,3,2
53,4,0,6.29946408211692,5,3,2
53,5,0,6.79866854523604,5,3,2
53,6,0,5.22474138998847,5,3,2
53,7,0,5.59512885633155,5,3,2
53,8,0,6.39265510952548,5,3,2
54,1,1,6.10839018180395,5,3,2
54,2,1,5.45616058181565,5,3,2
54,3,1,5.66147566500279,5,3,2
54,4,1,6.42400661464134,5,3,2
54,5,1,4.87831977344584,5,3,2
54,6,1,6.49016906369524,5,3,2
54,7,1,5.43309028882381,5,3,2
54,8,1,5.04758478259137,5,3,2
55,1,0,5.05982139451757,5,3,2
55,2,0,4.24206856483063,5,3,2
55,3,0,3.9753695136144,5,3,2
55,4,0,5.00104017354793,5,3,2
55,5,0,5.04104906817871,5,3,2
55,6,0,4.73102787077935,5,3,2
55,7,0,4.87976806524931,5,3,2
55,8,0,3.39381089032153,5,3,2
56,1,0,2.76365978880116,5,3,2
56,2,0,2.61638018725764,5,3,2
56,3,0,1.95406298622081,5,3,2
56,4,0,3.00586940229114,5,3,2
56,5,0,1.75043833470273,5,3,2
56,6,0,2.13830753780637,5,3,2
56,7,0,1.60828985641763,5,3,2
56,8,0,2.18503986845991,5,3,2
57,1,1,6.66333384953346,5,3,2
57,2,1,6.55914456566717,5,3,2
57,3,1,7.198964307656,5,3,2
57,4,1,7.51878512684423,5,3,2
57,5,1,6.80268681363678,5,3,2
57,6,1,6.43918700672944,5,3,2
57,7,1,5.42788841379069,5,3,2
57,8,1,6.66832251324913,5,3,2
58,1,0,3.8825616969574,5,3,2
58,2,0,3.98219000329547,5,3,2
58,3,0,4.33992320270657,5,3,2
58,4,0,3.59534602709645,5,3,2
58,5,0,3.85883921964693,5,3,2
58,6,0,4.04156199462653,5,3,2
58,7,0,3.79999582409452,5,3,2
58,8,0,3.58056449246317,5,3,2
59,1,1,7.29188110449809,5,3,2
59,2,1,7.36115734330616,5,3,2
59,3,1,7.9273645415505,5,3,2
59,4,1,7.55426947750638,5,3,2
59,5,1,7.08748259589774,5,3,2
59,6,1,7.61409056761484,5,3,2
59,7,1,7.63997264593451,5,3,2
