"G","R","X","Y","alpha","beta","gamma"
1,1,1,7.77092375428819,5,3,1
1,2,1,7.19874777345517,5,3,1
1,3,1,6.43748414918203,5,3,1
2,1,0,5.19582170385765,5,3,1
2,2,0,4.8626888564969,5,3,1
2,3,0,4.53387226167073,5,3,1
3,1,0,5.27969093642835,5,3,1
3,2,0,4.4228289442098,5,3,1
3,3,0,5.31243189140034,5,3,1
4,1,0,5.92713949410768,5,3,1
4,2,0,4.58839904207339,5,3,1
4,3,0,5.81338972591047,5,3,1
5,1,0,4.47104614374247,5,3,1
5,2,0,6.45247592204112,5,3,1
5,3,0,5.19647622028507,5,3,1
6,1,0,4.52424466123763,5,3,1
6,2,0,6.32424118001723,5,3,1
6,3,0,4.23245325359141,5,3,1
7,1,0,4.36259049644067,5,3,1
7,2,0,5.36195845895333,5,3,1
7,3,0,5.06662351839891,5,3,1
8,1,1,7.68492032715581,5,3,1
8,2,1,7.55058200474251,5,3,1
8,3,1,7.59601613704889,5,3,1
9,1,0,5.59647026803338,5,3,1
9,2,0,5.92780570972056,5,3,1
9,3,0,7.25123874129851,5,3,1
10,1,1,6.5550432360879,5,3,1
10,2,1,5.47373150084994,5,3,1
10,3,1,5.30466583044183,5,3,1
11,1,1,7.5032876786406,5,3,1
11,2,1,7.31158607242579,5,3,1
11,3,1,7.67822812929958,5,3,1
12,1,1,6.79752883503001,5,3,1
12,2,1,7.10428839842795,5,3,1
12,3,1,6.11131602287356,5,3,1
13,1,1,8.05587287132258,5,3,1
13,2,1,7.93544327779811,5,3,1
13,3,1,6.83050082611376,5,3,1
14,1,1,7.00099462661245,5,3,1
14,2,1,6.61600703389296,5,3,1
14,3,1,7.33479723948569,5,3,1
15,1,0,4.43734210400544,5,3,1
15,2,0,4.67433915882381,5,3,1
15,3,0,5.44250633466925,5,3,1
16,1,1,6.57305795181448,5,3,1
16,2,1,6.60798798100793,5,3,1
16,3,1,6.83494492998521,5,3,1
17,1,0,5.0504721144488,5,3,1
17,2,0,5.63551033121755,5,3,1
17,3,0,5.22277768985704,5,3,1
18,1,1,7.81471078842302,5,3,1
18,2,1,7.28322737859106,5,3,1
18,3,1,7.33836631235353,5,3,1
19,1,1,7.73835356832157,5,3,1
19,2,1,7.01851134039942,5,3,1
19,3,1,7.91985596472353,5,3,1
20,1,0,5.56564986613449,5,3,1
20,2,0,5.73878418191196,5,3,1
20,3,0,5.71614455567091,5,3,1
21,1,1,9.53057466781338,5,3,1
21,2,1,8.0443917070057,5,3,1
21,3,1,9.93865453665301,5,3,1
22,1,0,5.2911955619488,5,3,1
22,2,0,6.21197401148734,5,3,1
22,3,0,5.34221557522422,5,3,1
23,1,1,7.31385857941471,5,3,1
23,2,1,6.89275464998267,5,3,1
23,3,1,6.51020540063482,5,3,1
24,1,1,10.0378017659323,5,3,1
24,2,1,9.81586284110222,5,3,1
24,3,1,9.38755068121801,5,3,1
25,1,0,3.79983793527742,5,3,1
25,2,0,4.54059913730528,5,3,1
25,3,0,4.31685393193425,5,3,1
26,1,0,3.56260105549693,5,3,1
26,2,0,3.03159668192738,5,3,1
26,3,0,3.53819712143641,5,3,1
27,1,0,5.52178386068612,5,3,1
27,2,0,6.42865097390779,5,3,1
27,3,0,5.68874459544427,5,3,1
28,1,1,7.17010159960433,5,3,1
28,2,1,9.04619259655115,5,3,1
28,3,1,8.12582702147631,5,3,1
29,1,0,2.89036018108531,5,3,1
29,2,0,3.91346412486323,5,3,1
29,3,0,3.40319716840201,5,3,1
30,1,1,8.58206195318586,5,3,1
30,2,1,9.20839547228491,5,3,1
30,3,1,10.1677060339582,5,3,1
31,1,1,5.5843800968723,5,3,1
31,2,1,6.46772180644674,5,3,1
31,3,1,8.209315993416,5,3,1
32,1,1,7.54644329890429,5,3,1
32,2,1,7.49507134725795,5,3,1
32,3,1,7.59740296571812,5,3,1
33,1,0,3.92512042935857,5,3,1
33,2,0,4.4897490278515,5,3,1
33,3,0,3.0180020137906,5,3,1
34,1,1,8.16219488992748,5,3,1
34,2,1,8.62109533604577,5,3,1
34,3,1,8.15558810228021,5,3,1
35,1,1,8.86113412679409,5,3,1
35,2,1,9.68380708872773,5,3,1
35,3,1,9.3703365423093,5,3,1
36,1,1,7.98529434383236,5,3,1
36,2,1,8.34157904635225,5,3,1
36,3,1,8.52150448045737,5,3,1
37,1,1,8.2315627272624,5,3,1
37,2,1,8.59778906673946,5,3,1
37,3,1,8.70330961008567,5,3,1
38,1,1,8.64786909176723,5,3,1
38,2,1,8.52121021857145,5,3,1
38,3,1,8.42086025975326,5,3,1
39,1,1,6.54993834059296,5,3,1
39,2,1,6.50884920304932,5,3,1
39,3,1,6.88725405512744,5,3,1
40,1,0,5.64745141483729,5,3,1
40,2,0,3.96028339481043,5,3,1
40,3,0,4.41640184249605,5,3,1
41,1,1,7.3434201227619,5,3,1
41,2,1,7.23937523635184,5,3,1
41,3,1,8.0908078837604,5,3,1
42,1,1,6.8535721853547,5,3,1
42,2,1,8.49199595756516,5,3,1
42,3,1,7.14111255512377,5,3,1
43,1,1,8.48264025754337,5,3,1
43,2,1,8.63880969918731,5,3,1
43,3,1,8.05221870662652,5,3,1
44,1,1,7.06557026032584,5,3,1
44,2,1,7.60229000334534,5,3,1
44,3,1,7.47992172434743,5,3,1
45,1,1,8.75956972073645,5,3,1
45,2,1,9.53112056521278,5,3,1
45,3,1,8.8195005589448,5,3,1
46,1,0,5.26235085859102,5,3,1
46,2,0,4.82424843684618,5,3,1
46,3,0,5.02592405530596,5,3,1
47,1,0,5.07205730226656,5,3,1
47,2,0,5.01027927507652,5,3,1
47,3,0,4.37012670385622,5,3,1
48,1,0,4.42566342756729,5,3,1
48,2,0,5.37002434089662,5,3,1
48,3,0,4.86940357901541,5,3,1
49,1,0,4.13687491347715,5,3,1
49,2,0,3.90847461943229,5,3,1
49,3,0,4.43207431361715,5,3,1
50,1,0,4.62562124860488,5,3,1
50,2,0,3.74481122498324,5,3,1
50,3,0,5.08314903968182,5,3,1
51,1,1,6.64934402261249,5,3,1
51,2,1,6.2247899598142,5,3,1
51,3,1,5.68655500684168,5,3,1
52,1,1,7.62432091303847,5,3,1
52,2,1,5.93717522232255,5,3,1
52,3,1,6.71503307773562,5,3,1
53,1,1,9.45863694542676,5,3,1
53,2,1,9.27213756849464,5,3,1
53,3,1,9.02620828073814,5,3,1
54,1,0,6.90786850153998,5,3,1
54,2,0,6.14118109510103,5,3,1
54,3,0,6.31776511302426,5,3,1
55,1,0,5.37985969342732,5,3,1
55,2,0,4.78309047921675,5,3,1
55,3,0,5.04618088071038,5,3,1
56,1,1,8.31639154744242,5,3,1
56,2,1,7.26985175695404,5,3,1
56,3,1,8.55376662470076,5,3,1
57,1,1,8.37242780231731,5,3,1
57,2,1,7.95941888855278,5,3,1
57,3,1,8.05624666017901,5,3,1
58,1,0,4.68108186766504,5,3,1
58,2,0,5.90610886446337,5,3,1
58,3,0,5.10154817925115,5,3,1
59,1,0,5.65117246809567,5,3,1
59,2,0,4.94859529958418,5,3,1
59,3,0,6.26777933173454,5,3,1
60,1,1,9.66820959848821,5,3,1
60,2,1,9.89937046815156,5,3,1
60,3,1,10.8778053457782,5,3,1
61,1,1,5.2786709234406,5,3,1
61,2,1,6.73694735348901,5,3,1
61,3,1,6.84678099077253,5,3,1
62,1,0,5.5613948477462,5,3,1
62,2,0,5.68889849345494,5,3,1
62,3,0,5.70952492178105,5,3,1
63,1,0,6.4156490305474,5,3,1
63,2,0,6.19247079570952,5,3,1
63,3,0,4.87244822551338,5,3,1
64,1,1,7.00739438227225,5,3,1
64,2,1,5.99374444986613,5,3,1
64,3,1,6.93963162450988,5,3,1
65,1,0,5.32092287274153,5,3,1
65,2,0,4.7681164367524,5,3,1
65,3,0,5.40156920068695,5,3,1
66,1,0,4.17499921452805,5,3,1
66,2,0,4.13100314971292,5,3,1
66,3,0,3.07385726997843,5,3,1
67,1,0,4.76568222198288,5,3,1
67,2,0,5.42490907069795,5,3,1
67,3,0,5.19853777930143,5,3,1
68,1,0,7.39517531892738,5,3,1
68,2,0,6.15825536355659,5,3,1
68,3,0,6.75291663499492,5,3,1
69,1,0,3.75493376506296,5,3,1
69,2,0,4.35116774797642,5,3,1
69,3,0,4.09257583486659,5,3,1
70,1,0,6.13494617587868,5,3,1
70,2,0,5.14838182191976,5,3,1
70,3,0,4.85156210198881,5,3,1
71,1,1,7.04814938317125,5,3,1
71,2,1,5.82333469957123,5,3,1
71,3,1,5.86758597348199,5,3,1
72,1,0,5.80674790460458,5,3,1
72,2,0,5.10875210720961,5,3,1
72,3,0,6.03448072703304,5,3,1
73,1,0,4.73326875065881,5,3,1
73,2,0,4.91934673139644,5,3,1
73,3,0,5.15019773758689,5,3,1
74,1,0,5.34444561775828,5,3,1
74,2,0,5.77814247401238,5,3,1
74,3,0,5.60727429783732,5,3,1
75,1,0,5.15085266430638,5,3,1
75,2,0,4.41775576396716,5,3,1
75,3,0,4.00341978310014,5,3,1
76,1,0,5.09435063581225,5,3,1
76,2,0,5.66573756076745,5,3,1
76,3,0,4.89751807613813,5,3,1
77,1,1,7.30827197365165,5,3,1
77,2,1,7.49918307431375,5,3,1
77,3,1,7.49414682454175,5,3,1
78,1,1,6.8833005910022,5,3,1
78,2,1,7.37250904465749,5,3,1
78,3,1,8.08405866011932,5,3,1
79,1,0,6.21881566892088,5,3,1
79,2,0,5.84299305539901,5,3,1
79,3,0,6.37161761734037,5,3,1
80,1,0,4.63446113118828,5,3,1
80,2,0,5.60348263796926,5,3,1
80,3,0,4.51874991471802,5,3,1
81,1,0,5.58693564271311,5,3,1
81,2,0,6.04101185076546,5,3,1
81,3,0,4.73700913887604,5,3,1
82,1,1,9.31130378551504,5,3,1
82,2,1,9.41389979013526,5,3,1
82,3,1,9.74830894165366,5,3,1
83,1,1,7.85288967599176,5,3,1
83,2,1,8.03071496502569,5,3,1
83,3,1,8.27567169401075,5,3,1
84,1,1,6.51121080980675,5,3,1
84,2,1,6.32208449476983,5,3,1
84,3,1,7.09158291170197,5,3,1
85,1,0,6.01472451755347,5,3,1
85,2,0,6.05178290465267,5,3,1
85,3,0,5.62058634036193,5,3,1
86,1,0,5.484377566855,5,3,1
86,2,0,6.3761679487138,5,3,1
86,3,0,5.44623431662393,5,3,1
87,1,0,5.90940429767663,5,3,1
87,2,0,5.14986840238431,5,3,1
87,3,0,5.14827000433831,5,3,1
88,1,1,8.01728022967118,5,3,1
88,2,1,8.55036853454558,5,3,1
88,3,1,7.53016838818474,5,3,1
89,1,1,7.0298190118757,5,3,1
89,2,1,6.57862992378604,5,3,1
89,3,1,7.29222610288466,5,3,1
90,1,1,7.57143393518323,5,3,1
90,2,1,7.82378441435235,5,3,1
90,3,1,8.07235563723399,5,3,1
91,1,1,9.26555818727394,5,3,1
91,2,1,9.78314555070457,5,3,1
91,3,1,9.68342911477608,5,3,1
92,1,1,7.5157780679191,5,3,1
92,2,1,9.03841673714333,5,3,1
92,3,1,8.31290743261578,5,3,1
93,1,0,7.33515404900544,5,3,1
93,2,0,7.03883235482556,5,3,1
93,3,0,7.40369878615367,5,3,1
94,1,0,6.2112546579221,5,3,1
94,2,0,5.8529687568988,5,3,1
94,3,0,6.14192544090199,5,3,1
95,1,1,7.55275291161582,5,3,1
95,2,1,7.3459224138799,5,3,1
95,3,1,7.58436839222071,5,3,1
96,1,1,5.91807038131709,5,3,1
96,2,1,5.75237132662813,5,3,1
96,3,1,7.49178525027721,5,3,1
97,1,0,4.88401421190384,5,3,1
97,2,0,5.33248452729677,5,3,1
97,3,0,5.60824731354351,5,3,1
98,1,1,7.98651900661272,5,3,1
98,2,1,7.08463543068772,5,3,1
98,3,1,8.56633257719296,5,3,1
99,1,0,5.56405322908717,5,3,1
99,2,0,5.81763383021344,5,3,1
99,3,0,5.08120675641957,5,3,1
100,1,1,8.48720381661518,5,3,1
100,2,1,7.58774625439596,5,3,1
100,3,1,6.46321691803065,5,3,1
101,1,1,6.42487982185832,5,3,1
101,2,1,6.47341926431174,5,3,1
101,3,1,5.82852692162839,5,3,1
102,1,1,7.78148059778484,5,3,1
102,2,1,7.71567971989187,5,3,1
102,3,1,7.75506088571634,5,3,1
103,1,0,4.7827630872145,5,3,1
103,2,0,5.15021591116092,5,3,1
103,3,0,4.2878487083085,5,3,1
104,1,0,3.75097798249315,5,3,1
104,2,0,4.55645096716793,5,3,1
104,3,0,5.18607334425767,5,3,1
105,1,0,6.02490638766558,5,3,1
105,2,0,5.49369767346305,5,3,1
105,3,0,5.85939918237243,5,3,1
106,1,1,6.21928121139543,5,3,1
106,2,1,4.91215196311965,5,3,1
106,3,1,5.2286439194092,5,3,1
107,1,0,3.55986431287408,5,3,1
107,2,0,4.41554230906958,5,3,1
107,3,0,3.75909897642787,5,3,1
108,1,0,4.61135011836659,5,3,1
108,2,0,4.98787607196366,5,3,1
108,3,0,4.68519475255834,5,3,1
109,1,1,6.44254974029827,5,3,1
109,2,1,6.55662468641678,5,3,1
109,3,1,6.0810730266337,5,3,1
