"G","R","X","Y","alpha","beta","gamma"
1,1,0,763,5,3,2
1,2,0,768,5,3,2
2,1,0,394,5,3,2
2,2,0,453,5,3,2
3,1,1,17459,5,3,2
3,2,1,17251,5,3,2
4,1,1,124,5,3,2
4,2,1,124,5,3,2
5,1,0,2945,5,3,2
5,2,0,2874,5,3,2
6,1,1,2271,5,3,2
6,2,1,2215,5,3,2
7,1,1,206657,5,3,2
7,2,1,205931,5,3,2
8,1,1,332,5,3,2
8,2,1,326,5,3,2
9,1,1,6275,5,3,2
9,2,1,6266,5,3,2
10,1,1,1478,5,3,2
10,2,1,1453,5,3,2
11,1,0,114,5,3,2
11,2,0,111,5,3,2
12,1,0,56,5,3,2
12,2,0,59,5,3,2
13,1,1,60084,5,3,2
13,2,1,60083,5,3,2
14,1,1,392,5,3,2
14,2,1,424,5,3,2
15,1,1,3249,5,3,2
15,2,1,3282,5,3,2
16,1,1,1462,5,3,2
16,2,1,1448,5,3,2
17,1,1,664,5,3,2
17,2,1,687,5,3,2
18,1,1,15143,5,3,2
18,2,1,15143,5,3,2
19,1,1,44327,5,3,2
19,2,1,43856,5,3,2
20,1,1,90,5,3,2
20,2,1,133,5,3,2
21,1,1,5815,5,3,2
21,2,1,5814,5,3,2
22,1,1,10014,5,3,2
22,2,1,9988,5,3,2
23,1,0,1087,5,3,2
23,2,0,1103,5,3,2
24,1,1,4135,5,3,2
24,2,1,4098,5,3,2
25,1,1,1224,5,3,2
25,2,1,1327,5,3,2
26,1,0,539,5,3,2
26,2,0,553,5,3,2
27,1,1,24639,5,3,2
27,2,1,24720,5,3,2
28,1,0,28,5,3,2
28,2,0,18,5,3,2
29,1,1,290804,5,3,2
29,2,1,291369,5,3,2
30,1,0,262,5,3,2
30,2,0,267,5,3,2
31,1,0,294,5,3,2
31,2,0,294,5,3,2
32,1,1,357,5,3,2
32,2,1,404,5,3,2
33,1,0,532,5,3,2
33,2,0,524,5,3,2
34,1,0,92,5,3,2
34,2,0,110,5,3,2
35,1,0,698,5,3,2
35,2,0,657,5,3,2
36,1,1,1146,5,3,2
36,2,1,1168,5,3,2
37,1,0,501,5,3,2
37,2,0,519,5,3,2
38,1,0,90,5,3,2
38,2,0,99,5,3,2
39,1,1,27766,5,3,2
39,2,1,27743,5,3,2
40,1,0,69279,5,3,2
40,2,0,69324,5,3,2
41,1,0,22,5,3,2
41,2,0,13,5,3,2
42,1,1,19398,5,3,2
42,2,1,19337,5,3,2
43,1,0,1247,5,3,2
43,2,0,1181,5,3,2
44,1,0,1,5,3,2
44,2,0,2,5,3,2
45,1,1,13,5,3,2
45,2,1,20,5,3,2
46,1,1,427,5,3,2
46,2,1,396,5,3,2
47,1,0,892,5,3,2
47,2,0,918,5,3,2
48,1,0,54,5,3,2
48,2,0,46,5,3,2
49,1,0,141,5,3,2
49,2,0,156,5,3,2
50,1,1,484,5,3,2
50,2,1,455,5,3,2
51,1,0,281,5,3,2
51,2,0,265,5,3,2
52,1,1,21836,5,3,2
52,2,1,21848,5,3,2
53,1,0,502,5,3,2
53,2,0,465,5,3,2
54,1,0,196,5,3,2
54,2,0,178,5,3,2
55,1,0,408,5,3,2
55,2,0,399,5,3,2
56,1,0,124,5,3,2
56,2,0,120,5,3,2
57,1,0,1447,5,3,2
57,2,0,1452,5,3,2
58,1,0,9,5,3,2
58,2,0,8,5,3,2
59,1,0,180,5,3,2
59,2,0,172,5,3,2
60,1,1,27584,5,3,2
60,2,1,27844,5,3,2
61,1,1,172,5,3,2
61,2,1,155,5,3,2
62,1,0,74,5,3,2
62,2,0,67,5,3,2
63,1,0,250,5,3,2
63,2,0,211,5,3,2
64,1,1,3323,5,3,2
64,2,1,3405,5,3,2
65,1,0,58,5,3,2
65,2,0,51,5,3,2
66,1,0,252,5,3,2
66,2,0,232,5,3,2
67,1,0,523,5,3,2
67,2,0,508,5,3,2
68,1,0,1606,5,3,2
68,2,0,1592,5,3,2
69,1,0,56,5,3,2
69,2,0,65,5,3,2
70,1,1,678,5,3,2
70,2,1,653,5,3,2
71,1,0,513,5,3,2
71,2,0,502,5,3,2
72,1,0,177,5,3,2
72,2,0,185,5,3,2
73,1,1,357,5,3,2
73,2,1,344,5,3,2
74,1,1,2249,5,3,2
74,2,1,2095,5,3,2
75,1,1,4319,5,3,2
75,2,1,4221,5,3,2
76,1,0,118,5,3,2
76,2,0,127,5,3,2
77,1,0,3,5,3,2
77,2,0,1,5,3,2
78,1,1,6378,5,3,2
78,2,1,6353,5,3,2
79,1,0,1477,5,3,2
79,2,0,1551,5,3,2
80,1,0,6,5,3,2
80,2,0,7,5,3,2
81,1,0,29,5,3,2
