"G","R","X","Y","alpha","beta","gamma"
1,1,1,5.89960390233746,5,3,2
1,2,1,6.39972364531717,5,3,2
1,3,1,6.35252049452957,5,3,2
1,4,1,6.23419479024038,5,3,2
1,5,1,6.34488285714847,5,3,2
1,6,1,7.09084125065159,5,3,2
1,7,1,6.16964806551498,5,3,2
1,8,1,6.69452878958555,5,3,2
1,9,1,6.34983571335165,5,3,2
1,10,1,6.06455817143737,5,3,2
1,11,1,6.3271431720693,5,3,2
2,1,0,4.81660829916155,5,3,2
2,2,0,5.26531246594636,5,3,2
2,3,0,5.96954946602009,5,3,2
2,4,0,4.17074111608249,5,3,2
2,5,0,5.3535306436907,5,3,2
2,6,0,5.75472956900478,5,3,2
2,7,0,5.67105581662396,5,3,2
2,8,0,5.53132311386697,5,3,2
2,9,0,4.8213076724092,5,3,2
2,10,0,5.29644938789154,5,3,2
2,11,0,5.84009769305468,5,3,2
3,1,0,7.43274742503711,5,3,2
3,2,0,7.34110573970612,5,3,2
3,3,0,6.30660643584886,5,3,2
3,4,0,7.95066900709563,5,3,2
3,5,0,7.48091342350849,5,3,2
3,6,0,8.64391192044756,5,3,2
3,7,0,8.21367707327485,5,3,2
3,8,0,7.29433444351235,5,3,2
3,9,0,8.10032567819895,5,3,2
3,10,0,7.57397564334929,5,3,2
3,11,0,6.76263275024948,5,3,2
4,1,0,3.13909776513473,5,3,2
4,2,0,3.92810161300441,5,3,2
4,3,0,5.16385497208968,5,3,2
4,4,0,4.51068723374354,5,3,2
4,5,0,3.82904551890676,5,3,2
4,6,0,4.02186436518789,5,3,2
4,7,0,4.3584989565363,5,3,2
4,8,0,4.50236076251254,5,3,2
4,9,0,3.68558453890752,5,3,2
4,10,0,4.74120843178135,5,3,2
4,11,0,4.17933203460306,5,3,2
5,1,1,4.1453661328617,5,3,2
5,2,1,4.82649241004612,5,3,2
5,3,1,4.65356057353649,5,3,2
5,4,1,5.28022148417427,5,3,2
5,5,1,3.60693572708283,5,3,2
5,6,1,3.93954978587806,5,3,2
5,7,1,4.52800310548418,5,3,2
5,8,1,5.39809407290824,5,3,2
5,9,1,4.91583493279198,5,3,2
5,10,1,4.35550836890284,5,3,2
5,11,1,5.1561951286078,5,3,2
6,1,0,4.22980553335827,5,3,2
6,2,0,4.92663410222893,5,3,2
6,3,0,4.03177305703437,5,3,2
6,4,0,3.52244176545804,5,3,2
6,5,0,4.50936444971563,5,3,2
6,6,0,4.05139993028954,5,3,2
6,7,0,3.59702476351946,5,3,2
6,8,0,5.44287227910147,5,3,2
6,9,0,4.7331339765731,5,3,2
6,10,0,4.92146014447239,5,3,2
6,11,0,3.83441344624717,5,3,2
7,1,1,5.0592200988727,5,3,2
7,2,1,4.3436803778711,5,3,2
7,3,1,4.38316157059955,5,3,2
7,4,1,5.2001480756023,5,3,2
7,5,1,4.43374227627083,5,3,2
7,6,1,5.52067777300303,5,3,2
7,7,1,4.59956890611737,5,3,2
7,8,1,5.0305956748582,5,3,2
7,9,1,4.80947533508516,5,3,2
7,10,1,4.52075301336503,5,3,2
7,11,1,4.79636351798766,5,3,2
8,1,0,7.41692994360007,5,3,2
8,2,0,7.07543744822003,5,3,2
8,3,0,6.55117817294119,5,3,2
8,4,0,7.10342975164246,5,3,2
8,5,0,6.87398322702997,5,3,2
8,6,0,6.68686738515905,5,3,2
8,7,0,6.38195421167715,5,3,2
8,8,0,7.03904729644467,5,3,2
8,9,0,6.14084811432006,5,3,2
8,10,0,6.2803033340025,5,3,2
8,11,0,6.35526117407827,5,3,2
9,1,0,3.02361257095132,5,3,2
9,2,0,1.8899487762695,5,3,2
9,3,0,2.87941128392432,5,3,2
9,4,0,2.11269013249763,5,3,2
9,5,0,1.8282591166368,5,3,2
9,6,0,2.25574451491648,5,3,2
9,7,0,2.78029552332872,5,3,2
9,8,0,2.91383306090699,5,3,2
9,9,0,2.13172600725154,5,3,2
9,10,0,2.49852203236734,5,3,2
9,11,0,2.46553616098496,5,3,2
10,1,1,9.66170890664956,5,3,2
10,2,1,9.36688700047556,5,3,2
10,3,1,9.44938652947939,5,3,2
10,4,1,9.28236606933384,5,3,2
10,5,1,9.25104789456065,5,3,2
10,6,1,9.65080284555861,5,3,2
10,7,1,9.56027162924787,5,3,2
10,8,1,8.87360504293883,5,3,2
10,9,1,10.023919375277,5,3,2
10,10,1,9.89174673621449,5,3,2
10,11,1,10.0728404459753,5,3,2
11,1,0,4.54307039995611,5,3,2
11,2,0,4.292332646589,5,3,2
11,3,0,4.24379459700316,5,3,2
11,4,0,3.78986906045764,5,3,2
11,5,0,4.27727352571737,5,3,2
11,6,0,4.94069050072566,5,3,2
11,7,0,4.35124113248341,5,3,2
11,8,0,4.37787689023969,5,3,2
11,9,0,3.65531230311604,5,3,2
11,10,0,4.14751394157962,5,3,2
11,11,0,4.15446593107914,5,3,2
12,1,1,6.38059008378089,5,3,2
12,2,1,6.43722503552008,5,3,2
12,3,1,6.1681568130892,5,3,2
12,4,1,5.07068356877606,5,3,2
12,5,1,5.63959100417952,5,3,2
12,6,1,6.38475835958595,5,3,2
12,7,1,5.55149567987547,5,3,2
12,8,1,5.69686083400496,5,3,2
12,9,1,6.15480877129002,5,3,2
12,10,1,5.34178171771051,5,3,2
12,11,1,5.74549294826412,5,3,2
13,1,1,10.3049797602449,5,3,2
13,2,1,9.81147982040901,5,3,2
13,3,1,9.6028924517592,5,3,2
13,4,1,9.88539781671503,5,3,2
13,5,1,9.90762675604683,5,3,2
13,6,1,9.74266723569415,5,3,2
13,7,1,10.1189474829891,5,3,2
13,8,1,9.90910384159634,5,3,2
13,9,1,9.96807707294449,5,3,2
13,10,1,9.70548949257938,5,3,2
13,11,1,10.2112378374097,5,3,2
14,1,1,7.468656125979,5,3,2
14,2,1,7.37082063489334,5,3,2
14,3,1,7.52399293117324,5,3,2
