"G","R","X","Y","alpha","beta","gamma"
1,1,0,6.83997721113838,5,3,2
1,2,0,7.00826518405205,5,3,2
1,3,0,6.46409266655268,5,3,2
1,4,0,5.98078522902048,5,3,2
1,5,0,6.69689561895056,5,3,2
1,6,0,6.44851500726135,5,3,2
1,7,0,7.48264524591869,5,3,2
1,8,0,6.75502572476748,5,3,2
2,1,0,5.64190336770303,5,3,2
2,2,0,6.01020345659275,5,3,2
2,3,0,5.32228795738167,5,3,2
2,4,0,6.06963210178117,5,3,2
2,5,0,4.34654479114812,5,3,2
2,6,0,5.13554000421343,5,3,2
2,7,0,5.72308234221136,5,3,2
2,8,0,5.15137733964919,5,3,2
3,1,0,5.35749564655549,5,3,2
3,2,0,4.73510805751443,5,3,2
3,3,0,5.55729310397599,5,3,2
3,4,0,5.41478866701322,5,3,2
3,5,0,6.3025152519925,5,3,2
3,6,0,5.52989058326443,5,3,2
3,7,0,5.36521341521789,5,3,2
3,8,0,5.26216227703262,5,3,2
4,1,1,7.32015009374861,5,3,2
4,2,1,7.83460252714096,5,3,2
4,3,1,7.66225185239258,5,3,2
4,4,1,6.22900579408758,5,3,2
4,5,1,6.5806599956898,5,3,2
4,6,1,7.75860656080237,5,3,2
4,7,1,6.79062701255988,5,3,2
4,8,1,6.29003660494065,5,3,2
5,1,0,9.80680980449173,5,3,2
5,2,0,9.22783367441513,5,3,2
5,3,0,9.49196057529179,5,3,2
5,4,0,8.85883565861534,5,3,2
5,5,0,8.93536999322652,5,3,2
5,6,0,9.38895710310281,5,3,2
5,7,0,9.67597807104856,5,3,2
5,8,0,9.01858601561572,5,3,2
6,1,1,6.46028369012573,5,3,2
6,2,1,6.69163860923453,5,3,2
6,3,1,6.40634737372824,5,3,2
6,4,1,6.19592630493126,5,3,2
6,5,1,6.61717398303883,5,3,2
6,6,1,6.48831145321155,5,3,2
6,7,1,6.59643250403432,5,3,2
6,8,1,7.24027078619233,5,3,2
7,1,1,7.83498968039609,5,3,2
7,2,1,6.76683944358474,5,3,2
7,3,1,7.29311268209934,5,3,2
7,4,1,6.68597690027003,5,3,2
7,5,1,6.25574618759429,5,3,2
7,6,1,6.87111959962156,5,3,2
7,7,1,7.36778708529955,5,3,2
7,8,1,6.12596091065662,5,3,2
8,1,0,4.56189698363702,5,3,2
8,2,0,4.02031709501488,5,3,2
8,3,0,4.53581755211628,5,3,2
8,4,0,3.97281162993605,5,3,2
8,5,0,4.3120039441917,5,3,2
8,6,0,3.7814275683945,5,3,2
8,7,0,3.93314315786018,5,3,2
8,8,0,4.74102531531967,5,3,2
9,1,0,7.78037709479998,5,3,2
9,2,0,8.39688375539803,5,3,2
9,3,0,8.10945197556425,5,3,2
9,4,0,8.62602125622335,5,3,2
9,5,0,9.30033600229389,5,3,2
9,6,0,8.70326874669468,5,3,2
9,7,0,8.52163070379704,5,3,2
9,8,0,8.01499696895969,5,3,2
10,1,1,7.581574880204,5,3,2
10,2,1,7.99474871934468,5,3,2
10,3,1,8.37174587232333,5,3,2
10,4,1,7.68431175156245,5,3,2
10,5,1,8.69605668923925,5,3,2
10,6,1,7.17383940836308,5,3,2
10,7,1,7.43271375499627,5,3,2
10,8,1,7.96516640134073,5,3,2
11,1,1,7.69362626523174,5,3,2
11,2,1,7.92013767950305,5,3,2
11,3,1,7.30223490483676,5,3,2
11,4,1,7.90685435055421,5,3,2
11,5,1,7.7732397531519,5,3,2
11,6,1,7.49916042722921,5,3,2
11,7,1,7.22001555090147,5,3,2
11,8,1,7.8079454346387,5,3,2
12,1,0,0.931103249959941,5,3,2
12,2,0,0.0405817670262815,5,3,2
12,3,0,1.42151866757702,5,3,2
12,4,0,0.160796793022254,5,3,2
12,5,0,0.540614404564465,5,3,2
12,6,0,1.50886706578207,5,3,2
12,7,0,0.54484595958334,5,3,2
12,8,0,1.08393301822751,5,3,2
13,1,0,8.79334621415847,5,3,2
