"G","R","X","Y","alpha","beta","gamma"
1,1,0,5299,5,5,2
1,2,0,5348,5,5,2
2,1,0,805,5,5,2
2,2,0,823,5,5,2
3,1,0,38,5,5,2
3,2,0,41,5,5,2
4,1,1,12137,5,5,2
4,2,1,12072,5,5,2
5,1,1,1872,5,5,2
5,2,1,1909,5,5,2
6,1,0,78,5,5,2
6,2,0,59,5,5,2
7,1,0,48,5,5,2
7,2,0,46,5,5,2
8,1,1,122173,5,5,2
8,2,1,121943,5,5,2
9,1,1,136343,5,5,2
9,2,1,135975,5,5,2
10,1,0,511,5,5,2
10,2,0,495,5,5,2
11,1,0,680,5,5,2
11,2,0,680,5,5,2
12,1,0,750,5,5,2
12,2,0,703,5,5,2
13,1,1,204,5,5,2
13,2,1,222,5,5,2
14,1,1,829,5,5,2
14,2,1,790,5,5,2
15,1,0,37,5,5,2
15,2,0,46,5,5,2
16,1,1,7115797,5,5,2
16,2,1,7116626,5,5,2
17,1,1,2369,5,5,2
17,2,1,2398,5,5,2
18,1,0,2642,5,5,2
18,2,0,2650,5,5,2
19,1,1,2984,5,5,2
19,2,1,3010,5,5,2
20,1,0,198,5,5,2
20,2,0,188,5,5,2
21,1,0,15,5,5,2
21,2,0,19,5,5,2
22,1,0,1142,5,5,2
22,2,0,1114,5,5,2
23,1,1,3511,5,5,2
23,2,1,3531,5,5,2
24,1,1,24549,5,5,2
24,2,1,24399,5,5,2
25,1,0,209,5,5,2
25,2,0,198,5,5,2
26,1,1,11393,5,5,2
26,2,1,11432,5,5,2
27,1,1,270,5,5,2
27,2,1,250,5,5,2
28,1,0,1225,5,5,2
28,2,0,1326,5,5,2
29,1,1,243712,5,5,2
29,2,1,242594,5,5,2
30,1,1,540,5,5,2
30,2,1,631,5,5,2
31,1,0,81,5,5,2
31,2,0,58,5,5,2
32,1,1,71069,5,5,2
32,2,1,71306,5,5,2
33,1,1,34151,5,5,2
33,2,1,33627,5,5,2
34,1,1,32702,5,5,2
34,2,1,32644,5,5,2
35,1,0,8647,5,5,2
35,2,0,8510,5,5,2
36,1,1,63682,5,5,2
36,2,1,63346,5,5,2
37,1,1,78339,5,5,2
37,2,1,78317,5,5,2
38,1,0,551,5,5,2
38,2,0,557,5,5,2
39,1,1,2586,5,5,2
39,2,1,2557,5,5,2
40,1,1,5660,5,5,2
40,2,1,5544,5,5,2
41,1,0,16,5,5,2
41,2,0,21,5,5,2
42,1,1,84094,5,5,2
42,2,1,84406,5,5,2
43,1,0,648,5,5,2
43,2,0,703,5,5,2
44,1,1,1313,5,5,2
44,2,1,1264,5,5,2
45,1,1,17598,5,5,2
45,2,1,17518,5,5,2
46,1,0,643,5,5,2
46,2,0,622,5,5,2
47,1,1,188504,5,5,2
47,2,1,188110,5,5,2
48,1,0,420,5,5,2
48,2,0,499,5,5,2
49,1,0,920,5,5,2
49,2,0,950,5,5,2
50,1,1,85092,5,5,2
50,2,1,85778,5,5,2
51,1,0,104,5,5,2
51,2,0,102,5,5,2
52,1,0,38,5,5,2
52,2,0,33,5,5,2
53,1,1,69158,5,5,2
53,2,1,68513,5,5,2
54,1,1,32580,5,5,2
54,2,1,32257,5,5,2
55,1,1,2908468,5,5,2
55,2,1,2911749,5,5,2
56,1,0,769,5,5,2
56,2,0,771,5,5,2
57,1,0,73,5,5,2
57,2,0,49,5,5,2
58,1,0,8,5,5,2
58,2,0,6,5,5,2
59,1,0,76,5,5,2
59,2,0,74,5,5,2
60,1,1,30078,5,5,2
60,2,1,30231,5,5,2
61,1,0,8,5,5,2
61,2,0,5,5,5,2
62,1,1,1653,5,5,2
62,2,1,1609,5,5,2
63,1,0,323,5,5,2
63,2,0,332,5,5,2
64,1,0,144,5,5,2
64,2,0,142,5,5,2
65,1,0,1008,5,5,2
65,2,0,917,5,5,2
66,1,0,160,5,5,2
66,2,0,152,5,5,2
67,1,1,51167,5,5,2
67,2,1,51326,5,5,2
68,1,0,463,5,5,2
68,2,0,501,5,5,2
69,1,0,894,5,5,2
69,2,0,867,5,5,2
70,1,0,19928,5,5,2
70,2,0,19910,5,5,2
71,1,0,444,5,5,2
71,2,0,437,5,5,2
72,1,1,62691,5,5,2
72,2,1,62348,5,5,2
73,1,1,102803,5,5,2
73,2,1,102951,5,5,2
74,1,1,32336,5,5,2
74,2,1,32564,5,5,2
75,1,1,284969,5,5,2
75,2,1,285416,5,5,2
76,1,1,10189,5,5,2
76,2,1,10146,5,5,2
77,1,0,29,5,5,2
77,2,0,19,5,5,2
78,1,1,72766,5,5,2
78,2,1,73539,5,5,2
79,1,0,489,5,5,2
79,2,0,496,5,5,2
80,1,1,778049,5,5,2
80,2,1,776977,5,5,2
81,1,0,78,5,5,2
81,2,0,65,5,5,2
82,1,1,13507,5,5,2
82,2,1,13361,5,5,2
83,1,0,111,5,5,2
83,2,0,90,5,5,2
