"G","R","X","Y","alpha","beta","gamma"
1,1,1,520589,5,5,2
1,2,1,520990,5,5,2
2,1,1,4007,5,5,2
2,2,1,3860,5,5,2
3,1,1,1905800,5,5,2
3,2,1,1904468,5,5,2
4,1,1,23202,5,5,2
4,2,1,23221,5,5,2
5,1,1,19641,5,5,2
5,2,1,19558,5,5,2
6,1,0,104,5,5,2
6,2,0,122,5,5,2
7,1,0,6,5,5,2
7,2,0,1,5,5,2
8,1,0,2055,5,5,2
8,2,0,2133,5,5,2
9,1,1,41854,5,5,2
9,2,1,42304,5,5,2
10,1,1,614,5,5,2
10,2,1,519,5,5,2
11,1,0,13,5,5,2
11,2,0,10,5,5,2
12,1,1,47338,5,5,2
12,2,1,47737,5,5,2
13,1,0,1114,5,5,2
13,2,0,1085,5,5,2
14,1,0,658,5,5,2
14,2,0,691,5,5,2
15,1,1,144259,5,5,2
15,2,1,144151,5,5,2
16,1,0,166,5,5,2
16,2,0,183,5,5,2
17,1,0,40,5,5,2
17,2,0,44,5,5,2
18,1,1,61875,5,5,2
18,2,1,61841,5,5,2
19,1,0,545,5,5,2
19,2,0,537,5,5,2
20,1,0,1168,5,5,2
20,2,0,1157,5,5,2
21,1,1,655427,5,5,2
21,2,1,655070,5,5,2
22,1,1,4930,5,5,2
22,2,1,4980,5,5,2
23,1,1,2632,5,5,2
23,2,1,2511,5,5,2
24,1,1,24467,5,5,2
24,2,1,24474,5,5,2
25,1,1,6373,5,5,2
25,2,1,6273,5,5,2
26,1,0,294,5,5,2
26,2,0,306,5,5,2
27,1,1,372994,5,5,2
27,2,1,373970,5,5,2
28,1,1,5250,5,5,2
28,2,1,5164,5,5,2
29,1,0,316,5,5,2
29,2,0,331,5,5,2
30,1,0,197,5,5,2
30,2,0,201,5,5,2
31,1,1,3378,5,5,2
31,2,1,3352,5,5,2
32,1,1,10834,5,5,2
32,2,1,10604,5,5,2
33,1,1,483,5,5,2
33,2,1,520,5,5,2
34,1,0,344,5,5,2
34,2,0,377,5,5,2
35,1,1,1077,5,5,2
35,2,1,1133,5,5,2
36,1,0,204,5,5,2
36,2,0,199,5,5,2
37,1,0,259,5,5,2
37,2,0,248,5,5,2
38,1,0,5219,5,5,2
38,2,0,5272,5,5,2
39,1,0,291,5,5,2
39,2,0,284,5,5,2
40,1,0,9,5,5,2
40,2,0,5,5,5,2
41,1,0,252,5,5,2
41,2,0,237,5,5,2
42,1,1,44892,5,5,2
42,2,1,44791,5,5,2
43,1,0,106,5,5,2
43,2,0,114,5,5,2
44,1,1,360,5,5,2
44,2,1,341,5,5,2
45,1,0,264,5,5,2
45,2,0,260,5,5,2
46,1,1,61271,5,5,2
46,2,1,61467,5,5,2
47,1,0,102,5,5,2
47,2,0,130,5,5,2
48,1,1,5422,5,5,2
48,2,1,5459,5,5,2
49,1,0,99,5,5,2
49,2,0,79,5,5,2
50,1,1,162532,5,5,2
50,2,1,163887,5,5,2
51,1,0,23,5,5,2
51,2,0,23,5,5,2
52,1,1,57526,5,5,2
52,2,1,57127,5,5,2
53,1,1,255577,5,5,2
53,2,1,255761,5,5,2
54,1,0,1863,5,5,2
54,2,0,1914,5,5,2
55,1,0,28,5,5,2
55,2,0,44,5,5,2
56,1,0,70,5,5,2
56,2,0,71,5,5,2
57,1,1,16626,5,5,2
57,2,1,16830,5,5,2
58,1,0,1559,5,5,2
58,2,0,1586,5,5,2
59,1,0,198,5,5,2
59,2,0,213,5,5,2
60,1,0,127,5,5,2
60,2,0,111,5,5,2
61,1,1,34301,5,5,2
61,2,1,34435,5,5,2
62,1,0,3,5,5,2
62,2,0,5,5,5,2
63,1,1,15072,5,5,2
63,2,1,15458,5,5,2
64,1,0,8903,5,5,2
64,2,0,9032,5,5,2
65,1,1,3741,5,5,2
65,2,1,3753,5,5,2
66,1,0,23,5,5,2
66,2,0,34,5,5,2
67,1,0,208,5,5,2
67,2,0,218,5,5,2
68,1,1,393952,5,5,2
68,2,1,393371,5,5,2
69,1,1,1213,5,5,2
69,2,1,1169,5,5,2
70,1,1,2818,5,5,2
70,2,1,2813,5,5,2
71,1,1,3340,5,5,2
71,2,1,3101,5,5,2
72,1,1,339861,5,5,2
72,2,1,340230,5,5,2
73,1,1,62363,5,5,2
73,2,1,62182,5,5,2
74,1,1,144,5,5,2
74,2,1,131,5,5,2
75,1,0,37,5,5,2
75,2,0,45,5,5,2
76,1,1,36284,5,5,2
76,2,1,35997,5,5,2
77,1,0,252,5,5,2
77,2,0,268,5,5,2
78,1,0,2192,5,5,2
78,2,0,2187,5,5,2
79,1,1,5505,5,5,2
79,2,1,5643,5,5,2
80,1,0,5,5,5,2
80,2,0,5,5,5,2
81,1,0,623,5,5,2
81,2,0,678,5,5,2
82,1,1,69746,5,5,2
82,2,1,69671,5,5,2
83,1,1,5193,5,5,2
83,2,1,5250,5,5,2
84,1,1,2643,5,5,2
84,2,1,2731,5,5,2
85,1,0,131,5,5,2
85,2,0,136,5,5,2
86,1,0,145,5,5,2
86,2,0,144,5,5,2
87,1,0,67,5,5,2
87,2,0,62,5,5,2
88,1,1,139507,5,5,2
88,2,1,140079,5,5,2
89,1,0,85,5,5,2
89,2,0,67,5,5,2
90,1,0,1399,5,5,2
90,2,0,1427,5,5,2
91,1,1,31845,5,5,2
91,2,1,31840,5,5,2
92,1,0,120,5,5,2
92,2,0,105,5,5,2
93,1,0,2436,5,5,2
93,2,0,2497,5,5,2
94,1,1,513,5,5,2
94,2,1,490,5,5,2
95,1,0,32,5,5,2
95,2,0,30,5,5,2
96,1,0,4,5,5,2
96,2,0,4,5,5,2
97,1,1,4168,5,5,2
97,2,1,4151,5,5,2
98,1,0,45,5,5,2
98,2,0,57,5,5,2
99,1,0,148,5,5,2
99,2,0,161,5,5,2
100,1,1,5394,5,5,2
100,2,1,5453,5,5,2
101,1,0,5,5,5,2
101,2,0,6,5,5,2
102,1,1,23579,5,5,2
102,2,1,23517,5,5,2
103,1,1,16282,5,5,2
103,2,1,16337,5,5,2
104,1,1,6265,5,5,2
104,2,1,6142,5,5,2
105,1,1,5802,5,5,2
105,2,1,5774,5,5,2
106,1,1,6114,5,5,2
106,2,1,5939,5,5,2
107,1,1,4123,5,5,2
107,2,1,4011,5,5,2
108,1,0,32,5,5,2
108,2,0,25,5,5,2
109,1,1,990,5,5,2
109,2,1,1007,5,5,2
110,1,0,2381,5,5,2
110,2,0,2448,5,5,2
111,1,0,15,5,5,2
111,2,0,14,5,5,2
112,1,0,2296,5,5,2
112,2,0,2235,5,5,2
113,1,0,25,5,5,2
113,2,0,26,5,5,2
114,1,0,1604,5,5,2
114,2,0,1589,5,5,2
115,1,0,135,5,5,2
115,2,0,119,5,5,2
116,1,0,75,5,5,2
116,2,0,61,5,5,2
117,1,0,890,5,5,2
117,2,0,898,5,5,2
118,1,1,10586,5,5,2
118,2,1,10677,5,5,2
119,1,0,218,5,5,2
119,2,0,237,5,5,2
120,1,0,253,5,5,2
120,2,0,260,5,5,2
121,1,0,658,5,5,2
121,2,0,697,5,5,2
122,1,1,18172,5,5,2
122,2,1,18121,5,5,2
123,1,1,23721,5,5,2
123,2,1,23527,5,5,2
124,1,0,357,5,5,2
124,2,0,367,5,5,2
125,1,1,410357,5,5,2
125,2,1,410479,5,5,2
126,1,1,11449,5,5,2
126,2,1,11471,5,5,2
127,1,1,90321,5,5,2
127,2,1,90740,5,5,2
128,1,1,877,5,5,2
128,2,1,852,5,5,2
129,1,1,4584,5,5,2
