"G","R","X","Y","alpha","beta","gamma"
1,1,0,4.96214191818423,5,1,2
1,2,0,4.62213072246802,5,1,2
2,1,1,9.79191829299959,5,1,2
2,2,1,9.96052283108196,5,1,2
3,1,1,4.0802667716757,5,1,2
3,2,1,3.19065781082292,5,1,2
4,1,0,4.39464456627454,5,1,2
4,2,0,3.61257133222177,5,1,2
5,1,0,3.74967987638229,5,1,2
5,2,0,4.17932807432592,5,1,2
6,1,0,1.88922650112383,5,1,2
6,2,0,2.07971715705168,5,1,2
7,1,0,3.44683359407864,5,1,2
7,2,0,3.55568848295305,5,1,2
8,1,1,4.68474556136894,5,1,2
8,2,1,3.70168933968913,5,1,2
9,1,1,3.63633441685335,5,1,2
9,2,1,2.84101485389027,5,1,2
10,1,1,6.01996423068733,5,1,2
10,2,1,5.97542672554517,5,1,2
11,1,0,5.6679072815891,5,1,2
11,2,0,6.92129079725426,5,1,2
12,1,1,4.86817811867042,5,1,2
12,2,1,5.22867351773357,5,1,2
13,1,1,5.13216880417224,5,1,2
13,2,1,4.74381281355917,5,1,2
14,1,1,3.24333350139829,5,1,2
14,2,1,3.16039075262515,5,1,2
15,1,0,5.64604514313057,5,1,2
15,2,0,5.21365969813083,5,1,2
16,1,0,2.86381760790343,5,1,2
16,2,0,2.42633690166073,5,1,2
17,1,1,4.30038508497181,5,1,2
17,2,1,3.65868451985505,5,1,2
18,1,0,2.28758666022499,5,1,2
18,2,0,3.03980891167128,5,1,2
19,1,0,3.30623274447277,5,1,2
19,2,0,2.68167378859664,5,1,2
20,1,1,7.4983405090035,5,1,2
20,2,1,7.32617936603909,5,1,2
21,1,0,9.15255711080589,5,1,2
21,2,0,8.38818555989095,5,1,2
22,1,1,4.49633761725887,5,1,2
22,2,1,4.36101884060448,5,1,2
23,1,0,6.13126582994472,5,1,2
23,2,0,5.80885220755097,5,1,2
24,1,1,7.57519699934957,5,1,2
24,2,1,8.07590395100969,5,1,2
25,1,0,0.0710454605269377,5,1,2
25,2,0,0.533235203637779,5,1,2
26,1,0,7.31389708102565,5,1,2
26,2,0,6.27832215305679,5,1,2
27,1,1,6.17003235174136,5,1,2
27,2,1,5.90288694409795,5,1,2
28,1,1,4.48067969336533,5,1,2
28,2,1,3.3414462634536,5,1,2
29,1,1,7.65120115463125,5,1,2
29,2,1,7.63045930995455,5,1,2
30,1,1,10.5242377498102,5,1,2
30,2,1,9.9913541235182,5,1,2
31,1,1,3.7331167628358,5,1,2
31,2,1,3.62512102792972,5,1,2
32,1,1,5.66617711782931,5,1,2
32,2,1,5.82886469990624,5,1,2
33,1,0,1.96770645122069,5,1,2
33,2,0,3.06817647367346,5,1,2
34,1,1,2.83440177314163,5,1,2
34,2,1,3.37782086253873,5,1,2
35,1,1,2.20060846932811,5,1,2
35,2,1,2.78350828898906,5,1,2
36,1,1,4.03693500740714,5,1,2
36,2,1,3.8609961579092,5,1,2
37,1,1,8.73657532934253,5,1,2
37,2,1,9.79610374729795,5,1,2
38,1,0,4.49475735144146,5,1,2
38,2,0,4.16800654368755,5,1,2
39,1,0,8.80815150989299,5,1,2
39,2,0,8.12644399548336,5,1,2
40,1,1,6.29283036206533,5,1,2
40,2,1,6.75442159276991,5,1,2
41,1,0,3.97641923911007,5,1,2
41,2,0,4.53936846002432,5,1,2
42,1,0,6.29025954809022,5,1,2
42,2,0,6.99314199932346,5,1,2
43,1,1,8.13859704823053,5,1,2
43,2,1,6.36076481775088,5,1,2
44,1,0,6.70134206606581,5,1,2
44,2,0,5.90875170858994,5,1,2
45,1,0,6.67601358610036,5,1,2
45,2,0,6.56112017183455,5,1,2
46,1,1,7.23659890829171,5,1,2
46,2,1,6.13794437043123,5,1,2
47,1,1,3.80481704130375,5,1,2
47,2,1,4.068266167397,5,1,2
48,1,1,5.85503808564456,5,1,2
48,2,1,5.60491452197716,5,1,2
49,1,0,4.05344150585793,5,1,2
49,2,0,3.5024646578123,5,1,2
50,1,1,3.15140873866106,5,1,2
50,2,1,2.60544299247472,5,1,2
51,1,1,7.58578820609326,5,1,2
51,2,1,7.12053288351786,5,1,2
52,1,0,3.5386411921627,5,1,2
52,2,0,3.89340063276366,5,1,2
53,1,1,9.4792385239368,5,1,2
53,2,1,8.42255167259379,5,1,2
54,1,0,6.63036000599879,5,1,2
54,2,0,5.75319346307731,5,1,2
55,1,0,7.01890535583936,5,1,2
55,2,0,6.7154008701418,5,1,2
56,1,0,2.9100952249475,5,1,2
56,2,0,3.45224556564312,5,1,2
57,1,0,3.05801505605187,5,1,2
57,2,0,3.15231887993233,5,1,2
58,1,0,1.74281638261165,5,1,2
58,2,0,2.70096622319714,5,1,2
59,1,1,6.22135501457957,5,1,2
59,2,1,6.91272646933094,5,1,2
60,1,1,5.01587749919026,5,1,2
60,2,1,5.40165183211772,5,1,2
61,1,1,4.02048920868484,5,1,2
61,2,1,3.55472830360182,5,1,2
62,1,0,7.76303191686029,5,1,2
62,2,0,7.03738854309304,5,1,2
