"G","R","X","Y","alpha","beta","gamma"
1,1,0,325,7,3,2
1,2,0,316,7,3,2
2,1,1,145240,7,3,2
2,2,1,145580,7,3,2
3,1,0,54,7,3,2
3,2,0,45,7,3,2
4,1,1,9190,7,3,2
4,2,1,9388,7,3,2
5,1,1,31205,7,3,2
5,2,1,31225,7,3,2
6,1,0,638,7,3,2
6,2,0,647,7,3,2
7,1,1,7046,7,3,2
7,2,1,6944,7,3,2
8,1,0,139169,7,3,2
8,2,0,139118,7,3,2
9,1,0,1827,7,3,2
9,2,0,1898,7,3,2
10,1,0,123,7,3,2
10,2,0,134,7,3,2
11,1,0,316,7,3,2
11,2,0,291,7,3,2
12,1,1,16440,7,3,2
12,2,1,16366,7,3,2
13,1,0,2841,7,3,2
13,2,0,2779,7,3,2
14,1,1,11013,7,3,2
14,2,1,10991,7,3,2
15,1,0,1916,7,3,2
15,2,0,1924,7,3,2
16,1,1,36452,7,3,2
16,2,1,36525,7,3,2
17,1,0,15798,7,3,2
17,2,0,16049,7,3,2
18,1,0,4356,7,3,2
18,2,0,4405,7,3,2
19,1,1,176246,7,3,2
19,2,1,176470,7,3,2
20,1,0,108,7,3,2
20,2,0,100,7,3,2
21,1,0,739,7,3,2
21,2,0,684,7,3,2
22,1,1,14087,7,3,2
22,2,1,14115,7,3,2
23,1,1,46678,7,3,2
23,2,1,46430,7,3,2
24,1,0,47,7,3,2
24,2,0,64,7,3,2
25,1,1,17073,7,3,2
25,2,1,17259,7,3,2
26,1,1,1582473,7,3,2
26,2,1,1582828,7,3,2
27,1,1,6404,7,3,2
27,2,1,6432,7,3,2
28,1,1,78742,7,3,2
28,2,1,78362,7,3,2
29,1,0,1957,7,3,2
29,2,0,1985,7,3,2
30,1,1,85200,7,3,2
30,2,1,85416,7,3,2
31,1,0,720,7,3,2
31,2,0,698,7,3,2
32,1,0,3460,7,3,2
32,2,0,3502,7,3,2
33,1,0,15705,7,3,2
33,2,0,15388,7,3,2
34,1,1,16465,7,3,2
34,2,1,16626,7,3,2
35,1,0,713,7,3,2
35,2,0,643,7,3,2
36,1,1,221327,7,3,2
36,2,1,222116,7,3,2
37,1,1,2986,7,3,2
37,2,1,2948,7,3,2
38,1,1,139049,7,3,2
38,2,1,139178,7,3,2
39,1,0,1392,7,3,2
39,2,0,1448,7,3,2
40,1,1,69191289,7,3,2
40,2,1,69202099,7,3,2
41,1,1,235280,7,3,2
41,2,1,234420,7,3,2
42,1,1,1910800,7,3,2
42,2,1,1911242,7,3,2
43,1,1,49411,7,3,2
43,2,1,48894,7,3,2
44,1,0,4146,7,3,2
44,2,0,4021,7,3,2
45,1,1,242,7,3,2
45,2,1,231,7,3,2
46,1,0,818,7,3,2
46,2,0,856,7,3,2
47,1,0,18272,7,3,2
47,2,0,18206,7,3,2
48,1,1,31781,7,3,2
48,2,1,31827,7,3,2
49,1,1,4046,7,3,2
49,2,1,3937,7,3,2
50,1,1,58002,7,3,2
50,2,1,58525,7,3,2
51,1,1,120892,7,3,2
51,2,1,120212,7,3,2
52,1,1,8257,7,3,2
52,2,1,8186,7,3,2
53,1,1,390271,7,3,2
53,2,1,389934,7,3,2
54,1,1,2236,7,3,2
54,2,1,2199,7,3,2
55,1,0,44552,7,3,2
55,2,0,44516,7,3,2
56,1,0,1589,7,3,2
56,2,0,1571,7,3,2
57,1,1,7806,7,3,2
57,2,1,7765,7,3,2
58,1,1,36643,7,3,2
58,2,1,36512,7,3,2
59,1,1,4677,7,3,2
59,2,1,4674,7,3,2
60,1,0,217,7,3,2
60,2,0,203,7,3,2
61,1,1,144549,7,3,2
61,2,1,144663,7,3,2
62,1,0,609,7,3,2
62,2,0,599,7,3,2
63,1,0,17,7,3,2
63,2,0,20,7,3,2
64,1,1,14936,7,3,2
64,2,1,15029,7,3,2
65,1,1,4793,7,3,2
65,2,1,4953,7,3,2
66,1,1,61942,7,3,2
66,2,1,62055,7,3,2
67,1,0,148,7,3,2
67,2,0,162,7,3,2
68,1,0,51,7,3,2
68,2,0,43,7,3,2
69,1,0,2486,7,3,2
69,2,0,2481,7,3,2
70,1,1,9167,7,3,2
70,2,1,9117,7,3,2
71,1,1,1720,7,3,2
71,2,1,1679,7,3,2
72,1,1,2975,7,3,2
72,2,1,2980,7,3,2
73,1,1,13975,7,3,2
73,2,1,13996,7,3,2
74,1,1,312676,7,3,2
74,2,1,312492,7,3,2
75,1,0,1367,7,3,2
75,2,0,1307,7,3,2
76,1,1,85332,7,3,2
76,2,1,84910,7,3,2
77,1,0,370,7,3,2
77,2,0,362,7,3,2
78,1,1,9066,7,3,2
78,2,1,9240,7,3,2
79,1,1,614705,7,3,2
79,2,1,615559,7,3,2
80,1,1,37208,7,3,2
80,2,1,37224,7,3,2
81,1,1,20,7,3,2
81,2,1,16,7,3,2
82,1,0,525,7,3,2
82,2,0,594,7,3,2
83,1,0,15042,7,3,2
83,2,0,15085,7,3,2
84,1,0,62,7,3,2
84,2,0,62,7,3,2
85,1,1,296813,7,3,2
85,2,1,296974,7,3,2
86,1,0,512,7,3,2
86,2,0,537,7,3,2
87,1,1,27095,7,3,2
87,2,1,27148,7,3,2
88,1,0,149,7,3,2
88,2,0,116,7,3,2
89,1,0,83,7,3,2
89,2,0,74,7,3,2
90,1,0,628,7,3,2
90,2,0,631,7,3,2
91,1,0,275,7,3,2
91,2,0,272,7,3,2
92,1,0,3870,7,3,2
92,2,0,3862,7,3,2
93,1,1,585349,7,3,2
93,2,1,584894,7,3,2
94,1,1,75628,7,3,2
94,2,1,75152,7,3,2
95,1,0,226,7,3,2
95,2,0,239,7,3,2
96,1,0,258,7,3,2
96,2,0,293,7,3,2
97,1,0,58,7,3,2
97,2,0,73,7,3,2
98,1,0,1471,7,3,2
98,2,0,1470,7,3,2
99,1,0,107,7,3,2
99,2,0,105,7,3,2
100,1,1,22671,7,3,2
100,2,1,22737,7,3,2
101,1,0,169,7,3,2
101,2,0,188,7,3,2
102,1,1,16026,7,3,2
102,2,1,15935,7,3,2
103,1,1,397027,7,3,2
103,2,1,397409,7,3,2
104,1,1,136747,7,3,2
104,2,1,137752,7,3,2
105,1,1,57563,7,3,2
105,2,1,57056,7,3,2
106,1,1,4550,7,3,2
106,2,1,4654,7,3,2
107,1,1,12394,7,3,2
107,2,1,12796,7,3,2
108,1,1,9028,7,3,2
108,2,1,9065,7,3,2
109,1,0,389,7,3,2
109,2,0,360,7,3,2
110,1,0,2194,7,3,2
110,2,0,2216,7,3,2
111,1,1,142234,7,3,2
111,2,1,142276,7,3,2
112,1,1,6384,7,3,2
112,2,1,6485,7,3,2
113,1,0,198,7,3,2
113,2,0,173,7,3,2
114,1,0,251,7,3,2
114,2,0,276,7,3,2
115,1,1,2036,7,3,2
115,2,1,2011,7,3,2
116,1,0,6790,7,3,2
116,2,0,7005,7,3,2
117,1,1,125714,7,3,2
117,2,1,126162,7,3,2
118,1,1,120,7,3,2
118,2,1,123,7,3,2
119,1,0,84,7,3,2
119,2,0,80,7,3,2
120,1,0,319,7,3,2
120,2,0,307,7,3,2
121,1,0,315,7,3,2
121,2,0,301,7,3,2
122,1,1,68004,7,3,2
122,2,1,68686,7,3,2
123,1,0,4272,7,3,2
123,2,0,4377,7,3,2
124,1,0,16237,7,3,2
124,2,0,16406,7,3,2
125,1,0,266,7,3,2
125,2,0,282,7,3,2
126,1,0,7852,7,3,2
126,2,0,8030,7,3,2
127,1,0,674,7,3,2
127,2,0,711,7,3,2
128,1,0,4894,7,3,2
128,2,0,4991,7,3,2
129,1,0,93,7,3,2
129,2,0,94,7,3,2
130,1,1,9716,7,3,2
130,2,1,9722,7,3,2
131,1,0,14102,7,3,2
131,2,0,13921,7,3,2
132,1,1,32165,7,3,2
