"G","R","X","Y","alpha","beta","gamma"
1,1,0,462,5,3,2
1,2,0,458,5,3,2
1,3,0,440,5,3,2
2,1,0,18,5,3,2
2,2,0,26,5,3,2
2,3,0,26,5,3,2
3,1,1,1102,5,3,2
3,2,1,1169,5,3,2
3,3,1,1178,5,3,2
4,1,1,16737,5,3,2
4,2,1,16763,5,3,2
4,3,1,16700,5,3,2
5,1,0,716,5,3,2
5,2,0,810,5,3,2
5,3,0,821,5,3,2
6,1,0,1,5,3,2
6,2,0,0,5,3,2
6,3,0,0,5,3,2
7,1,0,1744,5,3,2
7,2,0,1720,5,3,2
7,3,0,1721,5,3,2
8,1,1,2230,5,3,2
8,2,1,2206,5,3,2
8,3,1,2246,5,3,2
9,1,0,51,5,3,2
9,2,0,36,5,3,2
9,3,0,42,5,3,2
10,1,0,0,5,3,2
10,2,0,1,5,3,2
10,3,0,0,5,3,2
11,1,1,1986,5,3,2
11,2,1,2030,5,3,2
11,3,1,2036,5,3,2
12,1,0,100,5,3,2
12,2,0,96,5,3,2
12,3,0,109,5,3,2
13,1,0,33,5,3,2
13,2,0,38,5,3,2
13,3,0,43,5,3,2
14,1,1,94,5,3,2
14,2,1,82,5,3,2
14,3,1,84,5,3,2
15,1,1,22009,5,3,2
15,2,1,22405,5,3,2
15,3,1,22053,5,3,2
16,1,1,1469,5,3,2
16,2,1,1442,5,3,2
16,3,1,1391,5,3,2
17,1,1,49551,5,3,2
17,2,1,50060,5,3,2
17,3,1,49801,5,3,2
18,1,0,2158,5,3,2
18,2,0,2308,5,3,2
18,3,0,2385,5,3,2
19,1,1,2031,5,3,2
19,2,1,2012,5,3,2
19,3,1,1989,5,3,2
20,1,1,2026,5,3,2
20,2,1,2082,5,3,2
20,3,1,2137,5,3,2
21,1,0,487,5,3,2
21,2,0,433,5,3,2
21,3,0,497,5,3,2
22,1,0,1397,5,3,2
22,2,0,1352,5,3,2
22,3,0,1344,5,3,2
23,1,1,1243,5,3,2
23,2,1,1199,5,3,2
23,3,1,1237,5,3,2
24,1,0,20,5,3,2
24,2,0,20,5,3,2
24,3,0,13,5,3,2
25,1,1,29929,5,3,2
25,2,1,29768,5,3,2
25,3,1,29570,5,3,2
26,1,1,733,5,3,2
26,2,1,816,5,3,2
26,3,1,731,5,3,2
27,1,0,199,5,3,2
27,2,0,190,5,3,2
27,3,0,183,5,3,2
28,1,0,171,5,3,2
28,2,0,172,5,3,2
28,3,0,194,5,3,2
29,1,1,2999,5,3,2
29,2,1,3037,5,3,2
29,3,1,2987,5,3,2
30,1,0,6,5,3,2
30,2,0,5,5,3,2
30,3,0,7,5,3,2
31,1,1,161,5,3,2
