"G","R","X","Y","alpha","beta","gamma"
1,1,1,8.2621231053841,5,3,2
1,2,1,8.43533942154625,5,3,2
1,3,1,7.53902526662807,5,3,2
1,4,1,7.84687098751547,5,3,2
1,5,1,8.01130992799289,5,3,2
1,6,1,8.20192658515154,5,3,2
1,7,1,8.67698059627662,5,3,2
1,8,1,8.873774635178,5,3,2
1,9,1,8.06144620106703,5,3,2
2,1,0,4.02526322826082,5,3,2
2,2,0,5.06565713371558,5,3,2
2,3,0,4.36347460995006,5,3,2
2,4,0,4.51362972516463,5,3,2
2,5,0,4.20006194129853,5,3,2
2,6,0,5.31046232570686,5,3,2
2,7,0,4.32172475736185,5,3,2
2,8,0,3.94530680527921,5,3,2
2,9,0,4.16090503594061,5,3,2
3,1,0,3.6315429584861,5,3,2
3,2,0,3.56710355426133,5,3,2
3,3,0,3.66627596728338,5,3,2
3,4,0,4.14724406254961,5,3,2
3,5,0,3.74223960906503,5,3,2
3,6,0,3.08204929050534,5,3,2
3,7,0,3.90534847886578,5,3,2
3,8,0,2.87499085630308,5,3,2
3,9,0,3.30305686664963,5,3,2
4,1,0,5.86938256964675,5,3,2
4,2,0,6.67774775625225,5,3,2
4,3,0,6.38239741708687,5,3,2
4,4,0,6.94477860195403,5,3,2
4,5,0,7.05263190694425,5,3,2
4,6,0,5.42256075123422,5,3,2
4,7,0,7.15725940223929,5,3,2
4,8,0,6.8584895127966,5,3,2
4,9,0,6.32827548382303,5,3,2
5,1,0,5.51074314791889,5,3,2
5,2,0,5.78944385762903,5,3,2
5,3,0,5.98161013035651,5,3,2
5,4,0,4.87125876470006,5,3,2
5,5,0,4.98879693328165,5,3,2
5,6,0,5.47143846835885,5,3,2
5,7,0,5.06061799986965,5,3,2
5,8,0,5.42595388992799,5,3,2
5,9,0,5.09230569961898,5,3,2
6,1,0,0.471558715100201,5,3,2
6,2,0,-0.0944234796865964,5,3,2
6,3,0,0.463284770140386,5,3,2
6,4,0,0.97634213854707,5,3,2
6,5,0,0.452788649800976,5,3,2
6,6,0,0.938304919448317,5,3,2
6,7,0,0.693773407722528,5,3,2
6,8,0,1.43545992317552,5,3,2
6,9,0,1.36956192996557,5,3,2
7,1,0,2.48197550998339,5,3,2
7,2,0,2.96730751777996,5,3,2
7,3,0,3.73238687115089,5,3,2
7,4,0,3.6185140784524,5,3,2
7,5,0,2.57349825950057,5,3,2
7,6,0,3.35232351237299,5,3,2
7,7,0,3.27997982731189,5,3,2
7,8,0,3.45353319421048,5,3,2
7,9,0,2.70695449400685,5,3,2
8,1,1,8.17078423979096,5,3,2
8,2,1,8.6874839507834,5,3,2
8,3,1,9.12437929191123,5,3,2
8,4,1,7.68762024525774,5,3,2
8,5,1,7.85733650916921,5,3,2
8,6,1,8.88693641371791,5,3,2
8,7,1,7.85221672026125,5,3,2
8,8,1,8.07658829676659,5,3,2
8,9,1,8.60602068371848,5,3,2
9,1,1,10.2386693529578,5,3,2
9,2,1,9.99268076768241,5,3,2
9,3,1,10.0376076827959,5,3,2
9,4,1,9.56604966786621,5,3,2
9,5,1,10.0737121775249,5,3,2
9,6,1,10.2872576530846,5,3,2
9,7,1,11.3713792681664,5,3,2
9,8,1,10.9466763834028,5,3,2
9,9,1,10.7350405644206,5,3,2
10,1,1,6.51457300560649,5,3,2
10,2,1,6.25015791786622,5,3,2
10,3,1,5.65669714941981,5,3,2
10,4,1,6.66204378053968,5,3,2
10,5,1,6.02471734127635,5,3,2
10,6,1,6.6817190520743,5,3,2
10,7,1,6.33823654212606,5,3,2
10,8,1,6.75610553837336,5,3,2
10,9,1,6.4004640804202,5,3,2
11,1,1,10.9620955026353,5,3,2
11,2,1,10.6782271038369,5,3,2
11,3,1,10.9412291282932,5,3,2
11,4,1,10.6460837794091,5,3,2
11,5,1,10.6517619993619,5,3,2
11,6,1,11.4085176168854,5,3,2
11,7,1,11.2282834150501,5,3,2
11,8,1,10.2459200662574,5,3,2
11,9,1,10.5174664127125,5,3,2
12,1,0,3.31419062395754,5,3,2
12,2,0,3.46207854250576,5,3,2
12,3,0,2.83649445366954,5,3,2
12,4,0,3.65956672879193,5,3,2
12,5,0,4.21695123225943,5,3,2
12,6,0,2.72396608813332,5,3,2
12,7,0,3.79397151626617,5,3,2
12,8,0,3.41997978439188,5,3,2
12,9,0,3.00385835533983,5,3,2
13,1,1,10.4423248806773,5,3,2
13,2,1,11.809497559132,5,3,2
13,3,1,10.2485783021037,5,3,2
13,4,1,10.7155456136704,5,3,2
13,5,1,10.7379025216821,5,3,2
13,6,1,10.7538476418957,5,3,2
13,7,1,10.0532882118292,5,3,2
13,8,1,10.2324184661375,5,3,2
13,9,1,10.4756061007041,5,3,2
14,1,0,4.14931698688354,5,3,2
14,2,0,3.01859136626538,5,3,2
14,3,0,2.83132895665985,5,3,2
14,4,0,2.96931378810561,5,3,2
14,5,0,2.34904621935349,5,3,2
14,6,0,3.33849139125996,5,3,2
14,7,0,2.81136502949956,5,3,2
14,8,0,2.85786691555688,5,3,2
14,9,0,2.79524721276497,5,3,2
15,1,0,6.0516037351585,5,3,2
15,2,0,7.9928324812852,5,3,2
15,3,0,7.78968867941405,5,3,2
15,4,0,7.42773515810095,5,3,2
15,5,0,7.20902168906879,5,3,2
15,6,0,7.76076300920789,5,3,2
15,7,0,7.07774174264407,5,3,2
15,8,0,7.145906762959,5,3,2
15,9,0,6.76511590621826,5,3,2
16,1,0,1.49325083706629,5,3,2
16,2,0,2.21877454338171,5,3,2
16,3,0,3.00821909386524,5,3,2
16,4,0,1.6910788024108,5,3,2
16,5,0,2.46557909173486,5,3,2
16,6,0,2.52208379670101,5,3,2
16,7,0,2.24042807231182,5,3,2
16,8,0,1.42996038462578,5,3,2
16,9,0,2.84895794955227,5,3,2
17,1,0,6.56376790901328,5,3,2
17,2,0,7.4249771441319,5,3,2
17,3,0,6.52798983176234,5,3,2
17,4,0,7.05307165656104,5,3,2
17,5,0,6.79489203726984,5,3,2
17,6,0,5.82657049067091,5,3,2
17,7,0,6.78932277029715,5,3,2
17,8,0,6.25504792909468,5,3,2
17,9,0,7.04071297225693,5,3,2
18,1,1,9.48622595280769,5,3,2
18,2,1,10.470330713551,5,3,2
18,3,1,8.95328991674808,5,3,2
18,4,1,10.3284808970803,5,3,2
18,5,1,9.67136009805374,5,3,2
18,6,1,9.8370249988571,5,3,2
18,7,1,9.83102226508861,5,3,2
18,8,1,10.1737063116121,5,3,2
18,9,1,9.82948521571465,5,3,2
19,1,1,6.64398924418985,5,3,2
19,2,1,7.28656920965323,5,3,2
19,3,1,6.2680298931728,5,3,2
19,4,1,6.90340126319414,5,3,2
19,5,1,6.40368535029583,5,3,2
