"G","R","X","Y","alpha","beta","gamma"
1,1,0,4.3636897360549,5,3,2
1,2,0,4.96185483662777,5,3,2
1,3,0,5.77531820436127,5,3,2
1,4,0,5.35473445157695,5,3,2
1,5,0,5.70331483827269,5,3,2
1,6,0,4.48066405119234,5,3,2
1,7,0,4.4504271176493,5,3,2
1,8,0,5.79465192202374,5,3,2
1,9,0,4.69344359360957,5,3,2
1,10,0,5.49402523664852,5,3,2
1,11,0,5.61074466163196,5,3,2
2,1,0,5.90467286873447,5,3,2
2,2,0,6.95989290800462,5,3,2
2,3,0,6.69842173602013,5,3,2
2,4,0,5.68640781265397,5,3,2
2,5,0,5.37094957410282,5,3,2
2,6,0,6.23755009921894,5,3,2
2,7,0,6.27893453773415,5,3,2
2,8,0,6.10845255193068,5,3,2
2,9,0,7.13081396108719,5,3,2
2,10,0,5.8491494055328,5,3,2
2,11,0,6.22346249021791,5,3,2
3,1,0,9.00359326565879,5,3,2
3,2,0,8.06748604928914,5,3,2
3,3,0,8.31982314989949,5,3,2
3,4,0,8.13078032493068,5,3,2
3,5,0,7.87739985215646,5,3,2
3,6,0,9.02558400758004,5,3,2
3,7,0,7.83887542764801,5,3,2
3,8,0,8.96077110106444,5,3,2
3,9,0,7.56422987440562,5,3,2
3,10,0,8.30034864288486,5,3,2
3,11,0,7.89080578867652,5,3,2
4,1,0,6.44187559289767,5,3,2
4,2,0,5.40876688160589,5,3,2
4,3,0,6.46838601749686,5,3,2
4,4,0,6.77968617529043,5,3,2
4,5,0,5.63371070390591,5,3,2
4,6,0,5.22110421800076,5,3,2
4,7,0,6.31324932722592,5,3,2
4,8,0,5.48148235770076,5,3,2
4,9,0,5.40609397553667,5,3,2
4,10,0,4.77979500756583,5,3,2
4,11,0,6.39287742626959,5,3,2
5,1,1,8.67956513819868,5,3,2
5,2,1,8.45790030883092,5,3,2
5,3,1,9.20409935059896,5,3,2
5,4,1,7.7444042462689,5,3,2
5,5,1,8.72701295280417,5,3,2
5,6,1,8.86731891417806,5,3,2
5,7,1,8.90943514308458,5,3,2
5,8,1,8.91237650325774,5,3,2
5,9,1,8.9988932290761,5,3,2
5,10,1,7.49007741053311,5,3,2
5,11,1,8.51982041124148,5,3,2
6,1,0,2.61937215629725,5,3,2
6,2,0,2.02590268106001,5,3,2
6,3,0,2.11052600439602,5,3,2
6,4,0,3.13605397487926,5,3,2
6,5,0,2.2982940149277,5,3,2
6,6,0,2.56802396756078,5,3,2
6,7,0,1.5980739537994,5,3,2
6,8,0,2.14858937730294,5,3,2
6,9,0,3.70653315387492,5,3,2
6,10,0,2.67884597034455,5,3,2
6,11,0,1.50658301146285,5,3,2
7,1,0,3.42492293397295,5,3,2
7,2,0,4.56463636318711,5,3,2
7,3,0,4.08972661084728,5,3,2
7,4,0,3.81785773465466,5,3,2
7,5,0,3.99764835717758,5,3,2
7,6,0,3.74787620003025,5,3,2
7,7,0,3.91758503236165,5,3,2
7,8,0,4.27970787921319,5,3,2
7,9,0,4.61092775047208,5,3,2
7,10,0,4.20523403608417,5,3,2
7,11,0,4.43081812543215,5,3,2
8,1,0,1.47304100671517,5,3,2
8,2,0,1.08519115295564,5,3,2
8,3,0,0.522102094160892,5,3,2
8,4,0,0.639768629264413,5,3,2
8,5,0,0.919534579025758,5,3,2
8,6,0,0.32699564058453,5,3,2
8,7,0,0.595991473904755,5,3,2
8,8,0,1.42723375558206,5,3,2
8,9,0,1.15260105028663,5,3,2
8,10,0,0.672322814713089,5,3,2
8,11,0,1.94935124032927,5,3,2
9,1,1,3.19448837701553,5,3,2
9,2,1,3.44834037688654,5,3,2
9,3,1,3.50415547107742,5,3,2
9,4,1,3.79945178569318,5,3,2
9,5,1,3.49344560381957,5,3,2
9,6,1,2.83863298511364,5,3,2
9,7,1,3.34680106637509,5,3,2
9,8,1,3.12159300025301,5,3,2
9,9,1,3.48144995818076,5,3,2
9,10,1,2.79747912460533,5,3,2
9,11,1,3.54564601771884,5,3,2
10,1,0,6.25533457063118,5,3,2
10,2,0,6.10949599121216,5,3,2
10,3,0,6.24158557419169,5,3,2
10,4,0,7.23677239797136,5,3,2
10,5,0,6.22286574220218,5,3,2
10,6,0,7.2517201286906,5,3,2
10,7,0,6.70235314648066,5,3,2
10,8,0,6.96303993921934,5,3,2
10,9,0,6.09243028309912,5,3,2
10,10,0,7.09116024706609,5,3,2
10,11,0,7.09954941688177,5,3,2
11,1,1,7.39181492929762,5,3,2
11,2,1,7.06761720779089,5,3,2
11,3,1,7.0968306432077,5,3,2
11,4,1,6.92968789839449,5,3,2
11,5,1,7.44896142728897,5,3,2
11,6,1,7.56330369073351,5,3,2
11,7,1,6.49671784673413,5,3,2
11,8,1,7.57118862364146,5,3,2
11,9,1,6.81965653570533,5,3,2
11,10,1,7.61666902472964,5,3,2
11,11,1,7.52886427290466,5,3,2
12,1,1,4.8676005642439,5,3,2
12,2,1,4.41947775132255,5,3,2
12,3,1,4.73714411025869,5,3,2
12,4,1,3.91237669666512,5,3,2
12,5,1,4.79119002064726,5,3,2
12,6,1,3.83324252202969,5,3,2
12,7,1,5.25465101046621,5,3,2
12,8,1,4.1923156319953,5,3,2
12,9,1,4.3564853565303,5,3,2
12,10,1,4.19781070532101,5,3,2
12,11,1,4.38149071310297,5,3,2
13,1,1,6.7505769055804,5,3,2
13,2,1,6.3966763159786,5,3,2
13,3,1,7.14628948108661,5,3,2
13,4,1,6.82846101890242,5,3,2
13,5,1,6.7630492670275,5,3,2
13,6,1,6.35449582537071,5,3,2
13,7,1,6.40778210409952,5,3,2
13,8,1,6.01379405438152,5,3,2
13,9,1,7.03154345558901,5,3,2
13,10,1,6.02994143159617,5,3,2
13,11,1,7.29224318790218,5,3,2
14,1,1,8.37759736912677,5,3,2
14,2,1,9.16959608094122,5,3,2
14,3,1,8.65112635726109,5,3,2
14,4,1,8.77084053927101,5,3,2
14,5,1,7.70060272584626,5,3,2
14,6,1,8.38580188344111,5,3,2
14,7,1,8.55084335085526,5,3,2
14,8,1,8.91432605397937,5,3,2
14,9,1,8.47604141434937,5,3,2
14,10,1,8.77053633743031,5,3,2
14,11,1,8.70395623494866,5,3,2
15,1,1,5.97044139655305,5,3,2
15,2,1,6.89069347960866,5,3,2
15,3,1,6.87544327353688,5,3,2
15,4,1,7.22113777930813,5,3,2
15,5,1,7.32754033982033,5,3,2
15,6,1,6.93780285165779,5,3,2
15,7,1,7.66672645914808,5,3,2
15,8,1,7.34125895102668,5,3,2
15,9,1,7.63822338029477,5,3,2
15,10,1,6.82161577650822,5,3,2
15,11,1,6.32564682218625,5,3,2
16,1,0,3.31011719882719,5,3,2
16,2,0,2.52172575131808,5,3,2
16,3,0,3.16991284823936,5,3,2
16,4,0,3.71664777202002,5,3,2
16,5,0,2.97534288253297,5,3,2
16,6,0,3.44440919093384,5,3,2
16,7,0,3.84242724832155,5,3,2
16,8,0,3.00090119544332,5,3,2
16,9,0,3.01576585852895,5,3,2
16,10,0,3.3564255793952,5,3,2
16,11,0,3.64772638449099,5,3,2
17,1,1,6.90510951119967,5,3,2
17,2,1,7.5591042699729,5,3,2
17,3,1,7.59914148226292,5,3,2
17,4,1,7.41197966439057,5,3,2
17,5,1,6.86426092109953,5,3,2
17,6,1,6.90881843103412,5,3,2
17,7,1,6.83114009592409,5,3,2
17,8,1,8.183145447317,5,3,2
17,9,1,7.64680854544688,5,3,2
17,10,1,7.72374238344447,5,3,2
17,11,1,8.4117765739129,5,3,2
18,1,1,6.17443628533868,5,3,2
18,2,1,5.54831927237636,5,3,2
18,3,1,6.47629477029831,5,3,2
18,4,1,5.7581362762771,5,3,2
18,5,1,6.85343197278289,5,3,2
18,6,1,6.25004200250433,5,3,2
18,7,1,6.63076125315723,5,3,2
18,8,1,6.37656896681549,5,3,2
18,9,1,6.11634338844764,5,3,2
18,10,1,6.47511284340726,5,3,2
18,11,1,6.65494019178936,5,3,2
19,1,0,7.79602491084394,5,3,2
19,2,0,8.13766053336671,5,3,2
19,3,0,8.21211053272249,5,3,2
19,4,0,9.08133966214545,5,3,2
19,5,0,8.65982582021725,5,3,2
19,6,0,8.10443614771684,5,3,2
19,7,0,7.65514274697375,5,3,2
19,8,0,8.51807092765577,5,3,2
19,9,0,9.37265515086414,5,3,2
19,10,0,7.86239351204179,5,3,2
19,11,0,8.72358254037267,5,3,2
20,1,1,5.24341195475816,5,3,2
20,2,1,4.48507943921525,5,3,2
20,3,1,4.8038350939746,5,3,2
20,4,1,4.40335470138943,5,3,2
20,5,1,4.64377411943373,5,3,2
20,6,1,4.73306329698385,5,3,2
20,7,1,4.97342505241622,5,3,2
20,8,1,5.11124171099538,5,3,2
20,9,1,5.03178316932287,5,3,2
